Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"12,745,000","87,000","12,658,000"
 ,2356  ,英業達          ,"2,348,000",0,"2,348,000"
 ,4919  ,新唐            ,"2,288,000","2,000","2,286,000"
 ,2618  ,長榮航          ,"1,756,000",0,"1,756,000"
 ,6443  ,元晶            ,"1,651,000",0,"1,651,000"
 ,2883  ,凱基金          ,"1,525,000","12,000","1,513,000"
 ,2027  ,大成鋼          ,"1,349,000","11,326","1,337,674"
 ,2324  ,仁寶            ,"1,221,000",0,"1,221,000"
 ,2351  ,順德            ,"1,178,000",0,"1,178,000"
 ,2002  ,中鋼            ,"993,000","1,000","992,000"
 ,2455  ,全新            ,"1,188,000","200,000","988,000"
 ,6271  ,同欣電          ,"964,000","6,000","958,000"
 ,4164  ,承業醫          ,"892,000",0,"892,000"
 ,2885  ,元大金          ,"894,000","6,000","888,000"
 ,9958  ,世紀鋼          ,"892,000","30,000","862,000"
 ,2353  ,宏��            ,"853,000",0,"853,000"
 ,2881  ,富邦金          ,"804,000","10,706","793,294"
 ,1305  ,華夏            ,"790,000",0,"790,000"
 ,1101  ,台泥            ,"822,000","95,443","726,557"
 ,3702  ,大聯大          ,"626,000","7,000","619,000"
 ,1589  ,永冠-KY         ,"600,000",0,"600,000"
 ,9802  ,鈺齊-KY         ,"673,000","80,000","593,000"
 ,2892  ,第一金          ,"623,000","41,000","582,000"
 ,2886  ,兆豐金          ,"632,000","107,000","525,000"
 ,2347  ,聯強            ,"531,000","8,357","522,643"
 ,1609  ,大亞            ,"522,000",0,"522,000"
 ,3037  ,欣興            ,"534,000","22,394","511,606"
 ,2882  ,國泰金          ,"728,000","262,000","466,000"
 ,6282  ,康舒            ,"419,000",0,"419,000"
 ,1303  ,南亞            ,"435,000","24,774","410,226"
 ,8046  ,南電            ,"355,000","8,000","347,000"
 ,5876  ,上海商銀        ,"340,000","2,000","338,000"
 ,5388  ,中磊            ,"331,000",0,"331,000"
 ,2382  ,廣達            ,"331,000","1,000","330,000"
 ,2408  ,南亞科          ,"343,000","17,000","326,000"
 ,2201  ,裕隆            ,"418,000","100,000","318,000"
 ,3704  ,合勤控          ,"312,000",0,"312,000"
 ,2049  ,上銀            ,"304,000",0,"304,000"
 ,3189  ,景碩            ,"304,000",0,"304,000"
 ,2338  ,光罩            ,"300,000",0,"300,000"
 ,2492  ,華新科          ,"300,000",0,"300,000"
 ,2606  ,裕民            ,"286,000",0,"286,000"
 ,4904  ,遠傳            ,"285,000",0,"285,000"
 ,3231  ,緯創            ,"272,000",0,"272,000"
 ,2031  ,新光鋼          ,"270,000",0,"270,000"
 ,3035  ,智原            ,"303,000","33,000","270,000"
 ,2888  ,新光金          ,"260,000",0,"260,000"
 ,4746  ,台耀            ,"260,000",0,"260,000"
 ,2377  ,微星            ,"257,000",0,"257,000"
 ,2301  ,光寶科          ,"332,000","102,000","230,000"
 ,3708  ,上緯投控        ,"222,000",0,"222,000"
 ,2337  ,旺宏            ,"215,000","19,000","196,000"
 ,1513  ,中興電          ,"194,000",0,"194,000"
 ,2834  ,臺企銀          ,"185,000",0,"185,000"
 ,1560  ,中砂            ,"180,000",0,"180,000"
 ,2014  ,中鴻            ,"180,000",0,"180,000"
 ,6205  ,詮欣            ,"209,000","31,000","178,000"
 ,2327  ,國巨*           ,"179,000","2,000","177,000"
 ,2609  ,陽明            ,"172,000","6,000","166,000"
 ,6770  ,力積電          ,"187,000","21,000","166,000"
 ,2357  ,華碩            ,"163,000",0,"163,000"
 ,3042  ,晶技            ,"162,000","2,000","160,000"
 ,2458  ,義隆            ,"162,000","3,000","159,000"
 ,8016  ,矽創            ,"160,000","1,000","159,000"
 ,3008  ,大立光          ,"154,000","1,551","152,449"
 ,6213  ,聯茂            ,"149,000",0,"149,000"
 ,2449  ,京元電子        ,"154,000","7,000","147,000"
 ,2383  ,台光電          ,"155,000","9,000","146,000"
 ,9910  ,豐泰            ,"146,000","2,713","143,287"
 ,2615  ,萬海            ,"147,000","6,000","141,000"
