Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2610  ,華航            ,"35,316,000","144,000","35,172,000"
 ,9904  ,寶成            ,"22,539,000",0,"22,539,000"
 ,1402  ,遠東新          ,"17,168,000","375,000","16,793,000"
 ,2834  ,臺企銀          ,"13,626,000",0,"13,626,000"
 ,2347  ,聯強            ,"8,128,000","86,000","8,042,000"
 ,2915  ,潤泰全          ,"7,572,000",0,"7,572,000"
 ,2105  ,正新            ,"6,825,000",0,"6,825,000"
 ,5876  ,上海商銀        ,"6,792,000","6,000","6,786,000"
 ,2892  ,第一金          ,"4,854,000","18,000","4,836,000"
 ,3036  ,文曄            ,"4,321,000",0,"4,321,000"
 ,2393  ,億光            ,"3,755,000","1,000","3,754,000"
 ,2357  ,華碩            ,"4,326,000","1,308,000","3,018,000"
 ,2356  ,英業達          ,"4,111,000","1,155,000","2,956,000"
 ,2887  ,台新新光金      ,"2,753,000","20,000","2,733,000"
 ,2886  ,兆豐金          ,"2,640,820","19,000","2,621,820"
 ,1101  ,台泥            ,"2,249,000","10,000","2,239,000"
 ,2379  ,瑞昱            ,"1,662,334",0,"1,662,334"
 ,2458  ,義隆            ,"1,589,113",0,"1,589,113"
 ,2368  ,金像電          ,"1,307,000",0,"1,307,000"
 ,2383  ,台光電          ,"1,289,000",0,"1,289,000"
 ,3034  ,聯詠            ,"1,747,728","536,000","1,211,728"
 ,2376  ,技嘉            ,"1,124,000","6,000","1,118,000"
 ,2404  ,漢唐            ,"1,087,000","82,000","1,005,000"
 ,2603  ,長榮            ,"1,045,000","52,000","993,000"
 ,2883  ,凱基金          ,"715,000","25,000","690,000"
 ,2455  ,全新            ,"626,000",0,"626,000"
 ,2439  ,美律            ,"600,000",0,"600,000"
 ,2412  ,中華電          ,"714,082","140,000","574,082"
 ,5880  ,合庫金          ,"581,000","17,000","564,000"
 ,2880  ,華南金          ,"538,878","16,000","522,878"
 ,2330  ,台積電          ,"693,000","213,000","480,000"
 ,2002  ,中鋼            ,"468,244","19,000","449,244"
 ,3533  ,嘉澤            ,"419,000",0,"419,000"
 ,2409  ,友達            ,"389,291",0,"389,291"
 ,3231  ,緯創            ,"402,000","40,000","362,000"
 ,2885  ,元大金          ,"381,000","20,000","361,000"
 ,2881  ,富邦金          ,"3,684,737","3,366,900","317,837"
 ,3706  ,神達            ,"300,000",0,"300,000"
 ,2208  ,台船            ,"285,000",0,"285,000"
 ,"=""0050  """,元大台灣50      ,"300,000","20,000","280,000"
 ,2609  ,陽明            ,"250,000",0,"250,000"
 ,2345  ,智邦            ,"247,000","1,000","246,000"
 ,1301  ,台塑            ,"227,238","6,000","221,238"
 ,3450  ,聯鈞            ,"274,000","85,000","189,000"
 ,8028  ,昇陽半導體      ,"172,000",0,"172,000"
 ,2301  ,光寶科          ,"198,000","76,000","122,000"
 ,6669  ,緯穎            ,"122,000",0,"122,000"
 ,1560  ,中砂            ,"120,000",0,"120,000"
 ,8467  ,波力-KY         ,"120,000",0,"120,000"
 ,6177  ,達麗            ,"120,000","1,000","119,000"
