Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,"=""0056  """,元大高股息      ,"4,000,000","500,000","3,500,000"
 ,6285  ,啟��            ,"2,483,000","7,095","2,475,905"
 ,3704  ,合勤控          ,"2,460,000",0,"2,460,000"
 ,2301  ,光寶科          ,"2,047,000","115,850","1,931,150"
 ,2368  ,金像電          ,"1,321,000","90,000","1,231,000"
 ,2845  ,遠東銀          ,"1,112,000","8,000","1,104,000"
 ,2383  ,台光電          ,"869,000","5,000","864,000"
 ,"=""0050  """,元大台灣50      ,"806,000",0,"806,000"
 ,2388  ,威盛            ,"800,000",0,"800,000"
 ,2801  ,彰銀            ,"718,000","13,000","705,000"
 ,"=""00895 """,富邦未來車      ,"600,000",0,"600,000"
 ,2382  ,廣達            ,"786,000","206,000","580,000"
 ,2324  ,仁寶            ,"838,000","325,000","513,000"
 ,"=""00900 """,富邦特選高股息30,"500,000",0,"500,000"
 ,2892  ,第一金          ,"527,000","38,000","489,000"
 ,2886  ,兆豐金          ,"474,000","39,000","435,000"
 ,2421  ,建準            ,"476,000","104,000","372,000"
 ,2356  ,英業達          ,"455,000","87,000","368,000"
 ,3017  ,奇鋐            ,"353,000","6,000","347,000"
 ,2328  ,廣宇            ,"338,000",0,"338,000"
 ,6669  ,緯穎            ,"308,000","1,284","306,716"
 ,3515  ,華擎            ,"301,000",0,"301,000"
 ,1402  ,遠東新          ,"310,000","14,000","296,000"
 ,3305  ,昇貿            ,"289,000",0,"289,000"
 ,1216  ,統一            ,"298,000","17,000","281,000"
 ,2379  ,瑞昱            ,"301,000","21,580","279,420"
 ,2903  ,遠百            ,"225,000",0,"225,000"
 ,5469  ,瀚宇博          ,"194,000",0,"194,000"
 ,3042  ,晶技            ,"190,000",0,"190,000"
 ,1722  ,台肥            ,"192,000","3,000","189,000"
 ,2330  ,台積電          ,"371,000","197,687","173,313"
 ,2337  ,旺宏            ,"184,000","20,000","164,000"
 ,2313  ,華通            ,"163,000","2,000","161,000"
 ,1102  ,亞泥            ,"175,000","35,130","139,870"
 ,4755  ,三福化          ,"120,000",0,"120,000"
 ,2376  ,技嘉            ,"131,000","17,000","114,000"
 ,4968  ,立積            ,"113,000",0,"113,000"
 ,1477  ,聚陽            ,"106,000",0,"106,000"
 ,8478  ,東哥遊艇        ,"105,000",0,"105,000"
 ,3583  ,辛耘            ,"102,000",0,"102,000"
 ,2504  ,國產            ,"94,000",0,"94,000"
 ,5522  ,遠雄            ,"87,000","1,000","86,000"
 ,9939  ,宏全            ,"79,000",0,"79,000"
 ,2809  ,京城銀          ,"76,000","4,000","72,000"
 ,2451  ,創見            ,"71,000",0,"71,000"
 ,4915  ,致伸            ,"68,000",0,"68,000"
 ,2385  ,群光            ,"69,000","2,000","67,000"
 ,2360  ,致茂            ,"75,000","10,963","64,037"
 ,3014  ,聯陽            ,"63,000",0,"63,000"
 ,3702  ,大聯大          ,"114,000","51,000","63,000"
 ,1535  ,中宇            ,"62,000",0,"62,000"
 ,3037  ,欣興            ,"200,000","145,971","54,029"
 ,2352  ,佳世達          ,"73,000","19,000","54,000"
 ,2449  ,京元電子        ,"73,000","21,000","52,000"
 ,6412  ,群電            ,"51,000",0,"51,000"
 ,4763  ,材料*-KY        ,"50,000",0,"50,000"
 ,3044  ,健鼎            ,"57,000","11,000","46,000"
 ,6257  ,矽格            ,"49,000","3,000","46,000"
 ,9917  ,中保科          ,"47,000","1,000","46,000"
 ,2308  ,台達電          ,"155,000","110,116","44,884"
 ,2211  ,長榮鋼          ,"44,000",0,"44,000"
 ,2006  ,東和鋼鐵        ,"48,000","6,000","42,000"
 ,2015  ,豐興            ,"41,000",0,"41,000"
 ,2247  ,汎德永業        ,"40,000",0,"40,000"
 ,3596  ,智易            ,"39,000",0,"39,000"
 ,4958  ,臻鼎-KY         ,"54,000","20,000","34,000"
 ,6239  ,力成            ,"59,000","26,000","33,000"
 ,6235  ,華孚            ,"42,000","10,000","32,000"
 ,3661  ,世芯-KY         ,"35,000","4,000","31,000"
 ,9942  ,茂順            ,"84,000","56,000","28,000"
 ,6214  ,精誠            ,"27,000",0,"27,000"
 ,8112  ,至上            ,"26,000",0,"26,000"
 ,2404  ,漢唐            ,"24,000","4,613","19,387"
 ,6191  ,精成科          ,"18,000",0,"18,000"
 ,8016  ,矽創            ,"20,000","2,000","18,000"
 ,4919  ,新唐            ,"18,000","2,000","16,000"
 ,9941  ,裕融            ,"15,000",0,"15,000"
 ,4938  ,和碩            ,"101,000","86,859","14,141"
 ,2887  ,台新新光金      ,"30,000","17,000","13,000"
 ,6670  ,復盛應用        ,"13,000",0,"13,000"
 ,2890  ,永豐金          ,"30,000","18,000","12,000"
 ,1519  ,華城            ,"14,000","2,664","11,336"
 ,"=""0052  """,富邦科技        ,"10,000",0,"10,000"
