Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2887  ,台新新光金      ,"27,572,756","875,495","26,697,261"
 ,2890  ,永豐金          ,"10,649,200","773,943","9,875,257"
 ,2880  ,華南金          ,"9,591,938","641,000","8,950,938"
 ,2884  ,玉山金          ,"8,242,096","958,235","7,283,861"
 ,2892  ,第一金          ,"6,661,124","710,438","5,950,686"
 ,2886  ,兆豐金          ,"6,367,179","746,013","5,621,166"
 ,2891  ,中信金          ,"12,521,769","7,784,569","4,737,200"
 ,1102  ,亞泥            ,"4,252,000","200,584","4,051,416"
 ,2542  ,興富發          ,"3,710,000",0,"3,710,000"
 ,2881  ,富邦金          ,"4,504,016","1,041,359","3,462,657"
 ,1216  ,統一            ,"3,689,244","260,000","3,429,244"
 ,4763  ,材料*-KY        ,"3,377,000","49,000","3,328,000"
 ,3702  ,大聯大          ,"3,313,000","512,372","2,800,628"
 ,2812  ,台中銀          ,"2,612,000","220,457","2,391,543"
 ,6206  ,飛捷            ,"2,378,000",0,"2,378,000"
 ,5871  ,中租-KY         ,"2,249,259","108,000","2,141,259"
 ,3706  ,神達            ,"2,049,000","4,000","2,045,000"
 ,2449  ,京元電子        ,"2,271,000","309,072","1,961,928"
 ,6757  ,台灣虎航        ,"1,560,000",0,"1,560,000"
 ,2027  ,大成鋼          ,"1,701,000","160,000","1,541,000"
 ,1477  ,聚陽            ,"1,059,000","26,326","1,032,674"
 ,2474  ,可成            ,"1,258,000","227,105","1,030,895"
 ,1722  ,台肥            ,"982,000",0,"982,000"
 ,1210  ,大成            ,"970,000","23,000","947,000"
 ,"=""0050  """,元大台灣50      ,"1,000,000","202,000","798,000"
 ,3037  ,欣興            ,"1,158,000","405,000","753,000"
 ,6239  ,力成            ,"1,764,000","1,016,479","747,521"
 ,2801  ,彰銀            ,"1,167,000","446,397","720,603"
 ,2882  ,國泰金          ,"8,787,069","8,171,263","615,806"
 ,2360  ,致茂            ,"421,000","2,328","418,672"
 ,2379  ,瑞昱            ,"473,419","65,023","408,396"
 ,3023  ,信邦            ,"351,000","2,000","349,000"
 ,2439  ,美律            ,"338,000","2,063","335,937"
 ,6139  ,亞翔            ,"362,000","37,000","325,000"
 ,2458  ,義隆            ,"328,000","10,000","318,000"
 ,2883  ,凱基金          ,"823,457","509,174","314,283"
 ,2455  ,全新            ,"270,000",0,"270,000"
 ,6191  ,精成科          ,"261,000",0,"261,000"
 ,3376  ,新日興          ,"252,000","1,000","251,000"
 ,8046  ,南電            ,"235,000","4,148","230,852"
 ,2317  ,鴻海            ,"415,511","194,636","220,875"
 ,3661  ,世芯-KY         ,"202,068","1,200","200,868"
 ,2520  ,冠德            ,"200,000",0,"200,000"
 ,"=""0052  """,富邦科技        ,"268,000","73,000","195,000"
 ,2393  ,億光            ,"170,000",0,"170,000"
 ,6196  ,帆宣            ,"149,000",0,"149,000"
 ,3035  ,智原            ,"147,000","1,000","146,000"
 ,2015  ,豐興            ,"138,000",0,"138,000"
 ,2376  ,技嘉            ,"151,000","14,000","137,000"
 ,6691  ,洋基工程        ,"136,000","1,000","135,000"
 ,1519  ,華城            ,"128,000",0,"128,000"
 ,1307  ,三芳            ,"122,000",0,"122,000"
 ,9958  ,世紀鋼          ,"120,000",0,"120,000"
 ,3406  ,玉晶光          ,"125,000","8,000","117,000"
 ,1608  ,華榮            ,"115,000",0,"115,000"
