Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"97,957,000","4,425,315","93,531,685"
 ,2887  ,台新新光金      ,"45,137,000","1,309,586","43,827,414"
 ,2892  ,第一金          ,"44,300,000","622,818","43,677,182"
 ,9904  ,寶成            ,"23,770,000","987,000","22,783,000"
 ,1216  ,統一            ,"33,131,561","11,441,000","21,690,561"
 ,2317  ,鴻海            ,"12,374,768","94,157","12,280,611"
 ,2882  ,國泰金          ,"12,134,250","55,000","12,079,250"
 ,1301  ,台塑            ,"8,864,556",0,"8,864,556"
 ,2610  ,華航            ,"8,294,000","668,000","7,626,000"
 ,2303  ,聯電            ,"14,634,300","7,120,788","7,513,512"
 ,3231  ,緯創            ,"6,275,366","16,000","6,259,366"
 ,2330  ,台積電          ,"4,060,000","110,546","3,949,454"
 ,2884  ,玉山金          ,"5,578,000","1,667,808","3,910,192"
 ,2881  ,富邦金          ,"4,145,000","781,779","3,363,221"
 ,2344  ,華邦電          ,"4,037,000","675,000","3,362,000"
 ,2347  ,聯強            ,"3,392,000","118,000","3,274,000"
 ,3711  ,日月光投控      ,"3,369,722","116,000","3,253,722"
 ,2382  ,廣達            ,"3,833,000","729,281","3,103,719"
 ,2504  ,國產            ,"2,951,000",0,"2,951,000"
 ,2607  ,榮運            ,"2,632,000",0,"2,632,000"
 ,4904  ,遠傳            ,"2,740,134","191,359","2,548,775"
 ,"=""00713 """,元大台灣高息低波,"2,724,000","350,000","2,374,000"
 ,3023  ,信邦            ,"2,189,000","2,000","2,187,000"
 ,6257  ,矽格            ,"2,095,000",0,"2,095,000"
 ,3481  ,群創            ,"1,804,200","55,000","1,749,200"
 ,2383  ,台光電          ,"5,514,231","4,021,179","1,493,052"
 ,3036  ,文曄            ,"1,281,000",0,"1,281,000"
 ,2886  ,兆豐金          ,"2,036,000","777,286","1,258,714"
 ,2891  ,中信金          ,"11,385,400","10,403,781","981,619"
 ,6139  ,亞翔            ,"966,000","1,000","965,000"
 ,2409  ,友達            ,"1,343,000","651,377","691,623"
 ,2615  ,萬海            ,"655,764","49,000","606,764"
 ,2015  ,豐興            ,"597,000",0,"597,000"
 ,2912  ,統一超          ,"596,539","1,000","595,539"
 ,3005  ,神基            ,"567,000",0,"567,000"
 ,4915  ,致伸            ,"597,000","98,000","499,000"
 ,2357  ,華碩            ,"1,199,000","701,889","497,111"
 ,2393  ,億光            ,"786,200","349,000","437,200"
 ,2801  ,彰銀            ,"450,000","47,000","403,000"
 ,6605  ,帝寶            ,"394,000",0,"394,000"
 ,"=""0050  """,元大台灣50      ,"1,200,000","811,000","389,000"
 ,3030  ,德律            ,"373,000",0,"373,000"
 ,3044  ,健鼎            ,"421,000","49,000","372,000"
 ,2834  ,臺企銀          ,"322,000",0,"322,000"
 ,2474  ,可成            ,"1,971,100","1,650,623","320,477"
 ,6278  ,台表科          ,"331,000","17,000","314,000"
 ,6670  ,復盛應用        ,"269,000",0,"269,000"
 ,2885  ,元大金          ,"17,484,000","17,225,739","258,261"
 ,1210  ,大成            ,"211,000",0,"211,000"
 ,2646  ,星宇航空        ,"180,000",0,"180,000"
 ,4551  ,智伸科          ,"180,000",0,"180,000"
 ,3592  ,瑞鼎            ,"170,000",0,"170,000"
 ,6412  ,群電            ,"160,000","1,000","159,000"
 ,1402  ,遠東新          ,"152,000",0,"152,000"
 ,3706  ,神達            ,"201,000","60,000","141,000"
 ,2439  ,美律            ,"150,200","14,000","136,200"
 ,6669  ,緯穎            ,"142,122","16,000","126,122"
 ,2451  ,創見            ,"151,000","25,000","126,000"
 ,2404  ,漢唐            ,"548,000","423,000","125,000"
 ,2360  ,致茂            ,"131,000","10,000","121,000"
 ,1513  ,中興電          ,"117,000","8,000","109,000"
 ,5434  ,崇越            ,"106,000","1,000","105,000"
 ,6757  ,台灣虎航        ,"100,000",0,"100,000"
 ,5522  ,遠雄            ,"100,000","3,000","97,000"
 ,2354  ,鴻準            ,"193,000","112,000","81,000"
 ,1560  ,中砂            ,"80,000",0,"80,000"
 ,2458  ,義隆            ,"140,000","61,000","79,000"
 ,6770  ,力積電          ,"78,000",0,"78,000"
 ,1605  ,華新            ,"74,000",0,"74,000"
 ,3661  ,世芯-KY         ,"72,946","2,197","70,749"
 ,2352  ,佳世達          ,"70,000",0,"70,000"
 ,2498  ,宏達電          ,"70,000",0,"70,000"
 ,2637  ,慧洋-KY         ,"57,300",0,"57,300"
 ,1503  ,士電            ,"60,000","4,000","56,000"
 ,6446  ,藥華藥          ,"87,094","41,000","46,094"
 ,3004  ,豐達科          ,"45,000",0,"45,000"
 ,2547  ,日勝生          ,"41,000",0,"41,000"
 ,9945  ,潤泰新          ,"41,000",0,"41,000"
 ,8070  ,長華*           ,"40,300",0,"40,300"
 ,2520  ,冠德            ,"40,000",0,"40,000"
 ,2634  ,漢翔            ,"34,000",0,"34,000"
 ,5531  ,鄉林            ,"34,000",0,"34,000"
 ,2010  ,春源            ,"25,000",0,"25,000"
 ,4770  ,上品            ,"23,000",0,"23,000"
 ,6177  ,達麗            ,"22,000",0,"22,000"
 ,8046  ,南電            ,"22,000",0,"22,000"
 ,2328  ,廣宇            ,"21,000",0,"21,000"
 ,2915  ,潤泰全          ,"19,000",0,"19,000"
 ,6239  ,力成            ,"88,000","70,000","18,000"
 ,3056  ,富華新          ,"17,000",0,"17,000"
 ,4532  ,瑞智            ,"17,000",0,"17,000"
 ,2481  ,強茂            ,"16,000",0,"16,000"
 ,5521  ,工信            ,"16,000",0,"16,000"
 ,1536  ,和大            ,"15,000",0,"15,000"
 ,6944  ,兆聯實業        ,"15,000",0,"15,000"
 ,2421  ,建準            ,"14,000",0,"14,000"
 ,6415  ,矽力*-KY        ,"17,000","3,000","14,000"
 ,2852  ,第一保          ,"12,000",0,"12,000"
 ,5534  ,長虹            ,"12,000",0,"12,000"
