Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"22,176,285","53,391","22,122,894"
 ,2303  ,聯電            ,"12,836,707","217,223","12,619,484"
 ,2609  ,陽明            ,"9,716,000","4,000","9,712,000"
 ,2603  ,長榮            ,"4,176,000","486,435","3,689,565"
 ,2882  ,國泰金          ,"1,879,000","38,556","1,840,444"
 ,2606  ,裕民            ,"2,015,795","236,000","1,779,795"
 ,2881  ,富邦金          ,"1,421,000","23,595","1,397,405"
 ,2317  ,鴻海            ,"1,579,807","300,001","1,279,806"
 ,2353  ,宏��            ,"1,058,000","21,471","1,036,529"
 ,4958  ,臻鼎-KY         ,"1,022,675","3,627","1,019,048"
 ,3034  ,聯詠            ,"1,000,919","139,009","861,910"
 ,2337  ,旺宏            ,"830,000",0,"830,000"
 ,9904  ,寶成            ,"832,000","13,095","818,905"
 ,8210  ,勤誠            ,"750,000",0,"750,000"
 ,2615  ,萬海            ,"690,000","10,744","679,256"
 ,2330  ,台積電          ,"862,000","189,468","672,532"
 ,2347  ,聯強            ,"744,000","157,000","587,000"
 ,2454  ,聯發科          ,"589,878","35,541","554,337"
 ,3702  ,大聯大          ,"809,502","272,000","537,502"
 ,3037  ,欣興            ,"565,000","43,000","522,000"
 ,2834  ,臺企銀          ,"519,000","14,798","504,202"
 ,"=""00752 """,中信中國50      ,"500,000",0,"500,000"
 ,"=""00923 """,群益台ESG低碳50 ,"500,000",0,"500,000"
 ,4938  ,和碩            ,"634,575","153,000","481,575"
 ,3711  ,日月光投控      ,"604,183","127,308","476,875"
 ,2890  ,永豐金          ,"490,000","82,679","407,321"
 ,6239  ,力成            ,"578,128","175,672","402,456"
 ,"=""0050  """,元大台灣50      ,"480,000","80,000","400,000"
 ,8112  ,至上            ,"427,640","28,000","399,640"
 ,3376  ,新日興          ,"393,052",0,"393,052"
 ,2301  ,光寶科          ,"391,000","9,335","381,665"
 ,2886  ,兆豐金          ,"382,000","30,706","351,294"
 ,2352  ,佳世達          ,"840,815","517,000","323,815"
