Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"34,012,000","848,250","33,163,750"
 ,"=""0050  """,元大台灣50      ,"2,749,000",0,"2,749,000"
 ,2610  ,華航            ,"2,354,000","435,094","1,918,906"
 ,"=""00713 """,元大台灣高息低波,"1,625,000",0,"1,625,000"
 ,6005  ,群益證          ,"1,553,712","182,000","1,371,712"
 ,3231  ,緯創            ,"1,402,000","87,346","1,314,654"
 ,4532  ,瑞智            ,"1,168,537","2,000","1,166,537"
 ,2891  ,中信金          ,"2,331,000","1,232,149","1,098,851"
 ,6757  ,台灣虎航        ,"1,086,000","35,000","1,051,000"
 ,"=""00953B""",群益優選非投等債,"1,000,000",0,"1,000,000"
 ,2885  ,元大金          ,"1,195,000","289,053","905,947"
 ,2382  ,廣達            ,"1,292,712","418,294","874,418"
 ,1216  ,統一            ,"902,000","120,264","781,736"
 ,2345  ,智邦            ,"638,000","11,289","626,711"
 ,2313  ,華通            ,"595,000","1,000","594,000"
 ,2887  ,台新新光金      ,"679,000","103,064","575,936"
 ,6438  ,迅得            ,"592,000","22,000","570,000"
 ,2301  ,光寶科          ,"987,000","455,383","531,617"
 ,2731  ,雄獅            ,"524,000",0,"524,000"
 ,2347  ,聯強            ,"811,906","309,978","501,928"
 ,2809  ,京城銀          ,"600,065","140,677","459,388"
 ,2801  ,彰銀            ,"588,000","130,631","457,369"
 ,2603  ,長榮            ,"513,000","58,369","454,631"
 ,8028  ,昇陽半導體      ,"423,000",0,"423,000"
 ,2393  ,億光            ,"481,853","80,000","401,853"
 ,6177  ,達麗            ,"397,000","1,000","396,000"
 ,1532  ,勤美            ,"380,934",0,"380,934"
 ,1215  ,卜蜂            ,"379,000","1,000","378,000"
 ,2204  ,中華            ,"451,919","74,627","377,292"
 ,2330  ,台積電          ,"666,000","295,078","370,922"
 ,4915  ,致伸            ,"447,598","105,774","341,824"
 ,3017  ,奇鋐            ,"347,000","5,246","341,754"
 ,2355  ,敬鵬            ,"318,311",0,"318,311"
 ,1560  ,中砂            ,"288,000","1,000","287,000"
 ,2439  ,美律            ,"287,952","3,000","284,952"
 ,1307  ,三芳            ,"235,893","1,000","234,893"
 ,1522  ,堤維西          ,"231,480",0,"231,480"
 ,3712  ,永崴投控        ,"220,470",0,"220,470"
 ,3376  ,新日興          ,"220,000",0,"220,000"
 ,2504  ,國產            ,"767,059","550,000","217,059"
 ,3665  ,貿聯-KY         ,"221,000","10,000","211,000"
 ,"=""0056  """,元大高股息      ,"210,000",0,"210,000"
 ,2474  ,可成            ,"351,857","148,723","203,134"
