Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"5,923,549","1,024,021","4,899,528"
 ,2891  ,中信金          ,"4,578,427","416,189","4,162,238"
 ,2353  ,宏��            ,"4,131,000","17,323","4,113,677"
 ,2408  ,南亞科          ,"3,002,000","70,153","2,931,847"
 ,2337  ,旺宏            ,"2,921,000","27,564","2,893,436"
 ,3702  ,大聯大          ,"2,857,246","65,000","2,792,246"
 ,1216  ,統一            ,"1,910,623","78,657","1,831,966"
 ,2352  ,佳世達          ,"1,684,000","37,372","1,646,628"
 ,2344  ,華邦電          ,"1,528,000","49,484","1,478,516"
 ,4938  ,和碩            ,"1,440,958","65,809","1,375,149"
 ,2027  ,大成鋼          ,"1,392,000","28,358","1,363,642"
 ,3711  ,日月光投控      ,"1,452,552","142,259","1,310,293"
 ,2347  ,聯強            ,"1,750,000","452,221","1,297,779"
 ,2357  ,華碩            ,"1,294,000","55,895","1,238,105"
 ,2317  ,鴻海            ,"1,467,074","360,220","1,106,854"
 ,4958  ,臻鼎-KY         ,"1,029,000","16,334","1,012,666"
 ,6239  ,力成            ,"1,280,266","274,353","1,005,913"
 ,2385  ,群光            ,"1,448,191","554,776","893,415"
 ,1795  ,美時            ,"666,000",0,"666,000"
 ,3036  ,文曄            ,"651,000",0,"651,000"
 ,3006  ,晶豪科          ,"541,000",0,"541,000"
 ,2211  ,長榮鋼          ,"540,000","2,139","537,861"
 ,6719  ,力智            ,"667,000","137,000","530,000"
 ,2606  ,裕民            ,"511,000","3,202","507,798"
 ,"=""00923 """,群益台ESG低碳50 ,"500,000",0,"500,000"
 ,2449  ,京元電子        ,"725,074","226,000","499,074"
 ,2474  ,可成            ,"509,000","11,961","497,039"
 ,6278  ,台表科          ,"420,000",0,"420,000"
 ,8150  ,南茂            ,"380,000","7,888","372,112"
 ,6805  ,富世達          ,"340,000",0,"340,000"
 ,3034  ,聯詠            ,"352,530","55,271","297,259"
 ,1560  ,中砂            ,"459,000","176,000","283,000"
 ,2379  ,瑞昱            ,"408,887","153,182","255,705"
 ,1532  ,勤美            ,"252,000",0,"252,000"
 ,2455  ,全新            ,"253,000","2,000","251,000"
 ,2439  ,美律            ,"230,000","1,636","228,364"
 ,2324  ,仁寶            ,"318,000","90,860","227,140"
 ,2609  ,陽明            ,"227,000","3,000","224,000"
 ,6415  ,矽力*-KY        ,"233,000","13,436","219,564"
 ,6189  ,豐藝            ,"210,000",0,"210,000"
 ,2903  ,遠百            ,"200,000",0,"200,000"
 ,6285  ,啟��            ,"201,000","5,416","195,584"
 ,3376  ,新日興          ,"189,000",0,"189,000"
 ,4961  ,天鈺            ,"165,000",0,"165,000"
 ,2377  ,微星            ,"166,000","4,410","161,590"
 ,2376  ,技嘉            ,"153,000",0,"153,000"
 ,6526  ,達發            ,"150,000","2,000","148,000"
