Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2880  ,華南金          ,"27,872,162",0,"27,872,162"
 ,2618  ,長榮航          ,"17,787,594","260,833","17,526,761"
 ,1102  ,亞泥            ,"12,280,000","2,373,496","9,906,504"
 ,2855  ,統一證          ,"5,857,000",0,"5,857,000"
 ,9933  ,中鼎            ,"5,592,000",0,"5,592,000"
 ,2891  ,中信金          ,"6,831,822","2,128,987","4,702,835"
 ,2809  ,京城銀          ,"4,595,000",0,"4,595,000"
 ,2610  ,華航            ,"3,878,578","1,063","3,877,515"
 ,2206  ,三陽工業        ,"3,754,000","14,520","3,739,480"
 ,2884  ,玉山金          ,"4,077,350","520,344","3,557,006"
 ,2393  ,億光            ,"3,276,000","14,028","3,261,972"
 ,2882  ,國泰金          ,"2,418,396","56,858","2,361,538"
 ,2313  ,華通            ,"1,863,000",0,"1,863,000"
 ,5388  ,中磊            ,"1,945,000","400,000","1,545,000"
 ,2850  ,新產            ,"1,478,000",0,"1,478,000"
 ,5871  ,中租-KY         ,"1,600,000","125,897","1,474,103"
 ,9941  ,裕融            ,"1,491,000","36,000","1,455,000"
 ,5880  ,合庫金          ,"1,405,257",0,"1,405,257"
 ,2308  ,台達電          ,"1,288,761","20,328","1,268,433"
 ,2455  ,全新            ,"1,264,000",0,"1,264,000"
 ,2609  ,陽明            ,"1,220,685",0,"1,220,685"
 ,2006  ,東和鋼鐵        ,"1,230,000","31,838","1,198,162"
 ,3034  ,聯詠            ,"1,543,000","557,989","985,011"
 ,2454  ,聯發科          ,"1,075,962","95,266","980,696"
 ,1326  ,台化            ,"877,008",0,"877,008"
 ,2801  ,彰銀            ,"765,337","1,056","764,281"
 ,2504  ,國產            ,"2,206,000","1,472,000","734,000"
 ,5876  ,上海商銀        ,"750,632","31,000","719,632"
 ,2408  ,南亞科          ,"710,000","7,813","702,187"
 ,9917  ,中保科          ,"691,000","2,127","688,873"
 ,2903  ,遠百            ,"800,000","123,000","677,000"
 ,2474  ,可成            ,"796,000","153,559","642,441"
 ,2892  ,第一金          ,"725,181","85,389","639,792"
 ,2834  ,臺企銀          ,"635,128",0,"635,128"
 ,1215  ,卜蜂            ,"595,000",0,"595,000"
 ,8163  ,達方            ,"604,000","13,868","590,132"
 ,2404  ,漢唐            ,"570,000","14,058","555,942"
 ,2845  ,遠東銀          ,"514,000",0,"514,000"
 ,6214  ,精誠            ,"509,000","9,579","499,421"
 ,2886  ,兆豐金          ,"489,213",428,"488,785"
 ,2883  ,凱基金          ,"470,000","2,562","467,438"
 ,1477  ,聚陽            ,"461,712",0,"461,712"
 ,2382  ,廣達            ,"1,277,307","820,701","456,606"
 ,2881  ,富邦金          ,"441,264","4,707","436,557"
 ,"=""0052  """,富邦科技        ,"419,000",0,"419,000"
 ,2015  ,豐興            ,"402,000",0,"402,000"
 ,2201  ,裕隆            ,"400,000",412,"399,588"
 ,1722  ,台肥            ,"400,000","6,000","394,000"
 ,2330  ,台積電          ,"648,000","280,542","367,458"
 ,2344  ,華邦電          ,"315,000","2,865","312,135"
 ,4968  ,立積            ,"291,000",0,"291,000"
 ,6691  ,洋基工程        ,"272,000",0,"272,000"
 ,1402  ,遠東新          ,"331,000","62,541","268,459"
 ,6239  ,力成            ,"277,000","29,677","247,323"
 ,3005  ,神基            ,"351,000","111,000","240,000"
 ,"=""0050  """,元大台灣50      ,"230,000",0,"230,000"
