Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"7,536,000","879,063","6,656,937"
 ,3481  ,群創            ,"3,000,000",0,"3,000,000"
 ,2891  ,中信金          ,"2,756,000","650,000","2,106,000"
 ,3036  ,文曄            ,"2,140,000","199,000","1,941,000"
 ,2382  ,廣達            ,"1,891,000","112,938","1,778,062"
 ,3706  ,神達            ,"1,435,000","1,000","1,434,000"
 ,1504  ,東元            ,"1,283,000",651,"1,282,349"
 ,2352  ,佳世達          ,"1,214,000","6,374","1,207,626"
 ,4915  ,致伸            ,"1,140,000","2,083","1,137,917"
 ,2385  ,群光            ,"1,107,000","1,580","1,105,420"
 ,6239  ,力成            ,"1,000,000","14,433","985,567"
 ,2449  ,京元電子        ,"1,430,000","479,000","951,000"
 ,3189  ,景碩            ,"886,000",0,"886,000"
 ,2329  ,華泰            ,"764,000",0,"764,000"
 ,2337  ,旺宏            ,"773,000","32,567","740,433"
 ,2353  ,宏��            ,"742,000","5,016","736,984"
 ,2379  ,瑞昱            ,"765,000","35,798","729,202"
 ,3044  ,健鼎            ,"713,000",0,"713,000"
 ,4938  ,和碩            ,"790,000","88,269","701,731"
 ,2886  ,兆豐金          ,"1,157,000","482,000","675,000"
 ,2603  ,長榮            ,"1,184,000","521,000","663,000"
 ,6176  ,瑞儀            ,"642,000","1,443","640,557"
 ,1795  ,美時            ,"590,000",0,"590,000"
 ,3034  ,聯詠            ,"579,000","37,646","541,354"
 ,9958  ,世紀鋼          ,"510,000",0,"510,000"
 ,2211  ,長榮鋼          ,"506,000","2,140","503,860"
 ,6191  ,精成科          ,"463,000",0,"463,000"
 ,2404  ,漢唐            ,"434,000","1,078","432,922"
 ,6285  ,啟��            ,"557,000","129,196","427,804"
 ,3017  ,奇鋐            ,"452,000","46,000","406,000"
 ,"=""00900 """,富邦特選高股息30,"400,000",0,"400,000"
 ,2812  ,台中銀          ,"380,000",0,"380,000"
 ,8210  ,勤誠            ,"373,500",0,"373,500"
 ,8016  ,矽創            ,"362,000",551,"361,449"
 ,5469  ,瀚宇博          ,"359,000",0,"359,000"
 ,6805  ,富世達          ,"347,000",0,"347,000"
 ,8150  ,南茂            ,"343,000","3,891","339,109"
 ,9904  ,寶成            ,"333,000","1,000","332,000"
 ,8112  ,至上            ,"319,000",0,"319,000"
 ,2520  ,冠德            ,"312,000",0,"312,000"
 ,1722  ,台肥            ,"304,000",0,"304,000"
 ,1402  ,遠東新          ,"300,000",0,"300,000"
 ,2317  ,鴻海            ,"308,000","8,315","299,685"
 ,1560  ,中砂            ,"295,000",0,"295,000"
 ,3005  ,神基            ,"292,000","1,863","290,137"
 ,4904  ,遠傳            ,"314,000","73,000","241,000"
 ,6278  ,台表科          ,"199,000",0,"199,000"
 ,2458  ,義隆            ,"190,000","6,089","183,911"
 ,3443  ,創意            ,"193,000","13,074","179,926"
 ,2607  ,榮運            ,"178,000",0,"178,000"
 ,6691  ,洋基工程        ,"160,000",0,"160,000"
 ,4766  ,南寶            ,"143,000",0,"143,000"
 ,2395  ,研華            ,"157,000","19,243","137,757"
 ,6719  ,力智            ,"137,000",0,"137,000"
 ,2324  ,仁寶            ,"133,000","4,864","128,136"
 ,6257  ,矽格            ,"122,000","2,569","119,431"
 ,3596  ,智易            ,"108,000",908,"107,092"
 ,2377  ,微星            ,"111,000","9,219","101,781"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,6585  ,鼎基            ,"100,000",0,"100,000"
 ,9939  ,宏全            ,"100,000",0,"100,000"
 ,6799  ,來頡            ,"90,000",0,"90,000"
 ,3035  ,智原            ,"91,000","4,000","87,000"
 ,4746  ,台耀            ,"85,000",0,"85,000"
 ,6669  ,緯穎            ,"90,000","14,056","75,944"
 ,6415  ,矽力*-KY        ,"78,000","6,000","72,000"
 ,2105  ,正新            ,"70,000",907,"69,093"
 ,2474  ,可成            ,"59,000",294,"58,706"
 ,1808  ,潤隆            ,"58,000",0,"58,000"
 ,2031  ,新光鋼          ,"56,000",0,"56,000"
 ,3014  ,聯陽            ,"51,000",0,"51,000"
 ,2481  ,強茂            ,"49,000",0,"49,000"
 ,5269  ,祥碩            ,"49,000","1,000","48,000"
 ,2912  ,統一超          ,"70,000","23,000","47,000"
 ,1210  ,大成            ,"44,000",0,"44,000"
 ,2357  ,華碩            ,"73,000","29,839","43,161"
 ,4919  ,新唐            ,"47,000","4,000","43,000"
 ,6770  ,力積電          ,"92,000","49,567","42,433"
 ,6531  ,愛普*           ,"43,000","2,000","41,000"
 ,2206  ,三陽工業        ,"40,000",0,"40,000"
 ,2344  ,華邦電          ,"86,000","46,449","39,551"
 ,3532  ,台勝科          ,"37,000","1,000","36,000"
 ,3042  ,晶技            ,"37,000","1,521","35,479"
 ,4958  ,臻鼎-KY         ,"36,000","1,483","34,517"
 ,2454  ,聯發科          ,"153,000","119,915","33,085"
 ,1477  ,聚陽            ,"33,000",0,"33,000"
 ,6412  ,群電            ,"33,000",0,"33,000"
 ,2338  ,光罩            ,"31,000",0,"31,000"
 ,2006  ,東和鋼鐵        ,"28,000",0,"28,000"
 ,5388  ,中磊            ,"27,000",0,"27,000"
 ,3592  ,瑞鼎            ,"26,000",0,"26,000"
 ,3702  ,大聯大          ,"50,000","25,000","25,000"
 ,2637  ,慧洋-KY         ,"23,000",0,"23,000"
 ,3413  ,京鼎            ,"20,000",0,"20,000"
 ,2376  ,技嘉            ,"49,000","30,000","19,000"
 ,3533  ,嘉澤            ,"21,000","2,000","19,000"
 ,8081  ,致新            ,"17,000",0,"17,000"
 ,4961  ,天鈺            ,"15,000",0,"15,000"
 ,2388  ,威盛            ,"13,000",0,"13,000"
 ,6472  ,保瑞            ,"12,000",0,"12,000"
 ,6515  ,穎崴            ,"31,000","19,000","12,000"
 ,6414  ,樺漢            ,"11,000",0,"11,000"
 ,9941  ,裕融            ,"10,000",0,"10,000"
 ,2347  ,聯強            ,"12,000","2,223","9,777"
 ,2383  ,台光電          ,"8,000","1,148","6,852"
 ,3653  ,健策            ,"21,000","15,000","6,000"
 ,6789  ,采鈺            ,"3,000",0,"3,000"
 ,2360  ,致茂            ,"4,000","1,193","2,807"
 ,2492  ,華新科          ,"1,000",0,"1,000"
 ,4763  ,材料*-KY        ,"1,000",0,"1,000"
 ,6282  ,康舒            ,"1,000",0,"1,000"
 ,6526  ,達發            ,"1,000",0,"1,000"
 ,6592  ,和潤企業        ,"1,000",0,"1,000"
 ,2014  ,中鴻            ,0,"3,926,000","-3,926,000"
 ,3037  ,欣興            ,"2,000","3,101,639","-3,099,639"
 ,2301  ,光寶科          ,"2,665,000","5,267,845","-2,602,845"
 ,2002  ,中鋼            ,0,"1,113,000","-1,113,000"
 ,3231  ,緯創            ,"1,032,000","2,015,697","-983,697"
 ,2892  ,第一金          ,0,"865,060","-865,060"
 ,2308  ,台達電          ,"3,000","856,108","-853,108"
 ,3715  ,定穎投控        ,0,"682,000","-682,000"
 ,2883  ,凱基金          ,0,"656,000","-656,000"
 ,2327  ,國巨*           ,0,"621,220","-621,220"
 ,2884  ,玉山金          ,0,"619,000","-619,000"
 ,2885  ,元大金          ,0,"512,840","-512,840"
 ,2887  ,台新新光金      ,0,"493,000","-493,000"
 ,9802  ,鈺齊-KY         ,"1,000","491,000","-490,000"
 ,2368  ,金像電          ,"2,000","490,500","-488,500"
 ,4572  ,駐龍            ,0,"460,000","-460,000"
 ,5880  ,合庫金          ,0,"441,000","-441,000"
 ,2880  ,華南金          ,0,"423,000","-423,000"
 ,2882  ,國泰金          ,0,"389,246","-389,246"
 ,8046  ,南電            ,"1,000","350,089","-349,089"
 ,2618  ,長榮航          ,"280,000","601,000","-321,000"
 ,2890  ,永豐金          ,0,"317,000","-317,000"
 ,2609  ,陽明            ,"60,000","351,000","-291,000"
 ,2801  ,彰銀            ,0,"283,000","-283,000"
 ,1101  ,台泥            ,0,"262,742","-262,742"
 ,2610  ,華航            ,0,"250,000","-250,000"
 ,1303  ,南亞            ,0,"239,213","-239,213"
 ,1515  ,力山            ,0,"230,000","-230,000"
