Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,4919  ,新唐            ,"2,893,130","3,000","2,890,130"
 ,2606  ,裕民            ,"1,621,000","1,000","1,620,000"
 ,2303  ,聯電            ,"2,256,000","933,528","1,322,472"
 ,3034  ,聯詠            ,"996,000","29,000","967,000"
 ,"=""00637L""",元大滬深300正2  ,"800,000",0,"800,000"
 ,2338  ,光罩            ,"786,000",0,"786,000"
 ,2201  ,裕隆            ,"775,000",0,"775,000"
 ,"=""00631L""",元大台灣50正2   ,"730,000",0,"730,000"
 ,8046  ,南電            ,"678,000","69,000","609,000"
 ,1513  ,中興電          ,"607,000",0,"607,000"
 ,2377  ,微星            ,"666,000","81,000","585,000"
 ,1319  ,東陽            ,"509,000",0,"509,000"
 ,2723  ,美食-KY         ,"502,000",0,"502,000"
 ,4958  ,臻鼎-KY         ,"497,000","12,000","485,000"
 ,4961  ,天鈺            ,"469,523","19,000","450,523"
 ,"=""0050  """,元大台灣50      ,"441,000",0,"441,000"
 ,3037  ,欣興            ,"1,009,000","576,000","433,000"
 ,3406  ,玉晶光          ,"432,000",0,"432,000"
 ,1101  ,台泥            ,"429,000",0,"429,000"
 ,3592  ,瑞鼎            ,"402,000","1,000","401,000"
 ,6213  ,聯茂            ,"357,000",0,"357,000"
 ,2882  ,國泰金          ,"336,000",0,"336,000"
 ,"=""0056  """,元大高股息      ,"300,000",0,"300,000"
 ,2330  ,台積電          ,"508,844","221,600","287,244"
 ,3711  ,日月光投控      ,"487,000","202,103","284,897"
 ,2327  ,國巨*           ,"268,000",0,"268,000"
 ,2308  ,台達電          ,"429,000","203,000","226,000"
 ,3042  ,晶技            ,"202,000",0,"202,000"
 ,9802  ,鈺齊-KY         ,"196,000",0,"196,000"
 ,1760  ,寶齡富錦        ,"179,000",0,"179,000"
 ,2027  ,大成鋼          ,"215,000","38,000","177,000"
 ,2351  ,順德            ,"150,000",0,"150,000"
 ,2454  ,聯發科          ,"296,000","148,157","147,843"
 ,2731  ,雄獅            ,"142,000",0,"142,000"
 ,2379  ,瑞昱            ,"158,615","26,000","132,615"
 ,2885  ,元大金          ,"131,000","4,000","127,000"
 ,2891  ,中信金          ,"124,000","1,000","123,000"
 ,4770  ,上品            ,"120,000",0,"120,000"
 ,2376  ,技嘉            ,"790,000","672,000","118,000"
 ,2883  ,凱基金          ,"118,000","6,000","112,000"
 ,2727  ,王品            ,"110,000",0,"110,000"
 ,3008  ,大立光          ,"123,000","16,000","107,000"
 ,9945  ,潤泰新          ,"106,000",0,"106,000"
 ,1736  ,喬山            ,"101,000",0,"101,000"
 ,8028  ,昇陽半導體      ,"100,000",0,"100,000"
 ,6415  ,矽力*-KY        ,"106,000","12,000","94,000"
 ,2886  ,兆豐金          ,"84,000",0,"84,000"
 ,3653  ,健策            ,"99,000","16,000","83,000"
 ,2889  ,國票金          ,"81,000",0,"81,000"
 ,9904  ,寶成            ,"80,000",0,"80,000"
 ,5876  ,上海商銀        ,"77,000","1,000","76,000"
 ,5284  ,jpp-KY          ,"70,000",0,"70,000"
 ,8454  ,富邦媒          ,"69,000",0,"69,000"
 ,3006  ,晶豪科          ,"71,000","3,503","67,497"
 ,3661  ,世芯-KY         ,"66,000","1,000","65,000"
 ,8464  ,億豐            ,"61,000",0,"61,000"
 ,1477  ,聚陽            ,"229,000","182,000","47,000"
 ,2368  ,金像電          ,"178,000","143,000","35,000"
 ,1216  ,統一            ,"34,000","1,000","33,000"
 ,2880  ,華南金          ,"32,000","2,000","30,000"
 ,2884  ,玉山金          ,"31,000","1,000","30,000"
 ,5880  ,合庫金          ,"31,000","1,000","30,000"
 ,2801  ,彰銀            ,"28,000","3,000","25,000"
 ,8478  ,東哥遊艇        ,"25,000",0,"25,000"
 ,3454  ,晶睿            ,"23,000",0,"23,000"
 ,2887  ,台新新光金      ,"28,000","6,000","22,000"
 ,2002  ,中鋼            ,"326,000","306,000","20,000"
 ,6505  ,台塑化          ,"19,000",0,"19,000"
 ,2345  ,智邦            ,"203,000","185,000","18,000"
 ,1326  ,台化            ,"13,000",0,"13,000"
 ,6005  ,群益證          ,"13,000",0,"13,000"
 ,1314  ,中石化          ,"11,000",0,"11,000"
 ,1434  ,福懋            ,"12,000","2,000","10,000"
 ,1444  ,力麗            ,"10,000",0,"10,000"
 ,2610  ,華航            ,"13,000","4,000","9,000"
 ,2820  ,華票            ,"9,000",0,"9,000"
 ,2855  ,統一證          ,"9,000",0,"9,000"
 ,6781  ,AES-KY          ,"27,000","18,000","9,000"
 ,1909  ,榮成            ,"8,000",0,"8,000"
 ,2385  ,群光            ,"8,000",0,"8,000"
 ,2489  ,瑞軒            ,"8,000",0,"8,000"
 ,2538  ,基泰            ,"8,000",0,"8,000"
 ,2834  ,臺企銀          ,"16,000","8,000","8,000"
 ,2838  ,聯邦銀          ,"12,000","4,000","8,000"
 ,1710  ,東聯            ,"7,000",0,"7,000"
 ,2023  ,燁輝            ,"7,000",0,"7,000"
 ,2104  ,國際中橡        ,"7,000",0,"7,000"
 ,2208  ,台船            ,"7,000",0,"7,000"
 ,2312  ,金寶            ,"7,000",0,"7,000"
 ,2441  ,超豐            ,"8,000","1,000","7,000"
 ,6116  ,彩晶            ,"7,000",0,"7,000"
 ,9907  ,統一實          ,"7,000",0,"7,000"
 ,1440  ,南紡            ,"6,000",0,"6,000"
 ,1904  ,正隆            ,"6,000",0,"6,000"
 ,2329  ,華泰            ,"6,000",0,"6,000"
 ,2369  ,菱生            ,"6,000",0,"6,000"
 ,2485  ,兆赫            ,"6,000",0,"6,000"
 ,2809  ,京城銀          ,"8,000","2,000","6,000"
 ,5434  ,崇越            ,"5,696",0,"5,696"
 ,1210  ,大成            ,"6,000","1,000","5,000"
 ,1227  ,佳格            ,"6,000","1,000","5,000"
 ,1312  ,國喬            ,"5,000",0,"5,000"
 ,1313  ,聯成            ,"5,000",0,"5,000"
 ,1455  ,集盛            ,"5,000",0,"5,000"
 ,1701  ,中化            ,"5,000",0,"5,000"
 ,2812  ,台中銀          ,"10,000","5,000","5,000"
 ,2845  ,遠東銀          ,"8,000","3,000","5,000"
 ,1229  ,聯華            ,"5,000","1,000","4,000"
 ,1305  ,華夏            ,"4,000",0,"4,000"
 ,1733  ,五鼎            ,"4,000",0,"4,000"
 ,1789  ,神隆            ,"4,000",0,"4,000"
 ,1905  ,華紙            ,"4,000",0,"4,000"
 ,2103  ,台橡            ,"4,000",0,"4,000"
 ,2504  ,國產            ,"4,000",0,"4,000"
 ,2534  ,宏盛            ,"4,000",0,"4,000"
 ,2535  ,達欣工          ,"4,000",0,"4,000"
