Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"47,012,000","1,400,747","45,611,253"
 ,2891  ,中信金          ,"38,367,766","54,331","38,313,435"
 ,2889  ,國票金          ,"15,000,000",0,"15,000,000"
 ,6005  ,群益證          ,"10,500,000","268,000","10,232,000"
 ,2504  ,國產            ,"9,000,000","769,000","8,231,000"
 ,2303  ,聯電            ,"9,435,000","1,956,302","7,478,698"
 ,2809  ,京城銀          ,"4,751,000","88,000","4,663,000"
 ,8070  ,長華*           ,"4,400,000",0,"4,400,000"
 ,8112  ,至上            ,"4,034,000","498,889","3,535,111"
 ,2027  ,大成鋼          ,"3,372,951","300,000","3,072,951"
 ,1216  ,統一            ,"2,406,853","13,654","2,393,199"
 ,1402  ,遠東新          ,"2,214,000","10,170","2,203,830"
 ,2548  ,華固            ,"2,110,000",0,"2,110,000"
 ,2451  ,創見            ,"2,300,000","416,000","1,884,000"
 ,2474  ,可成            ,"1,768,000","18,720","1,749,280"
 ,6176  ,瑞儀            ,"1,777,000","45,107","1,731,893"
 ,4904  ,遠傳            ,"1,749,000","59,221","1,689,779"
 ,5876  ,上海商銀        ,"1,598,258",0,"1,598,258"
 ,2317  ,鴻海            ,"1,946,000","583,668","1,362,332"
 ,6239  ,力成            ,"1,502,000","146,337","1,355,663"
 ,6278  ,台表科          ,"1,400,000","47,338","1,352,662"
 ,2211  ,長榮鋼          ,"1,400,000","58,000","1,342,000"
 ,2520  ,冠德            ,"1,314,000",0,"1,314,000"
 ,5871  ,中租-KY         ,"1,313,000",0,"1,313,000"
 ,3014  ,聯陽            ,"1,200,000","6,816","1,193,184"
 ,4938  ,和碩            ,"1,179,000","167,196","1,011,804"
 ,3042  ,晶技            ,"921,000","4,079","916,921"
 ,2351  ,順德            ,"845,000",0,"845,000"
 ,2892  ,第一金          ,"866,678","26,194","840,484"
 ,2383  ,台光電          ,"800,000",12,"799,988"
 ,1101  ,台泥            ,"723,000","13,107","709,893"
 ,3450  ,聯鈞            ,"702,000",0,"702,000"
 ,"=""0050  """,元大台灣50      ,"570,000",0,"570,000"
 ,2006  ,東和鋼鐵        ,"528,000",0,"528,000"
 ,2313  ,華通            ,"538,000","10,391","527,609"
 ,2540  ,愛山林          ,"500,000",0,"500,000"
 ,3665  ,貿聯-KY         ,"531,000","70,000","461,000"
 ,3376  ,新日興          ,"433,000","1,506","431,494"
 ,2206  ,三陽工業        ,"426,000",0,"426,000"
 ,3406  ,玉晶光          ,"421,000",0,"421,000"
 ,5434  ,崇越            ,"425,000","17,707","407,293"
 ,2330  ,台積電          ,"436,000","42,857","393,143"
 ,2903  ,遠百            ,"360,000",0,"360,000"
 ,6446  ,藥華藥          ,"353,000",0,"353,000"
 ,3703  ,欣陸            ,"351,000","5,052","345,948"
 ,8016  ,矽創            ,"321,000","5,313","315,687"
 ,"=""0056  """,元大高股息      ,"300,000",0,"300,000"
 ,1612  ,宏泰            ,"273,000",0,"273,000"
 ,2890  ,永豐金          ,"281,274","29,990","251,284"
 ,2324  ,仁寶            ,"1,960,000","1,710,880","249,120"
 ,2357  ,華碩            ,"1,058,000","809,867","248,133"
 ,2345  ,智邦            ,"235,000",148,"234,852"
 ,4961  ,天鈺            ,"236,000","2,000","234,000"
 ,1723  ,中碳            ,"232,000",0,"232,000"
 ,1519  ,華城            ,"230,000",0,"230,000"
 ,8114  ,振樺電          ,"215,000",0,"215,000"
 ,1442  ,名軒            ,"209,000",0,"209,000"
 ,3010  ,華立            ,"175,000",0,"175,000"
 ,2301  ,光寶科          ,"332,000","161,170","170,830"
 ,6415  ,矽力*-KY        ,"160,000","2,000","158,000"
 ,9941  ,裕融            ,"151,000",0,"151,000"
 ,6526  ,達發            ,"144,000","2,000","142,000"
 ,6691  ,洋基工程        ,"142,000",0,"142,000"
 ,1215  ,卜蜂            ,"134,000",0,"134,000"
 ,2393  ,億光            ,"130,000",0,"130,000"
 ,2439  ,美律            ,"129,000",0,"129,000"
 ,3443  ,創意            ,"126,000","1,004","124,996"
 ,2412  ,中華電          ,"215,000","92,671","122,329"
 ,3653  ,健策            ,"114,000","3,550","110,450"
 ,9917  ,中保科          ,"108,000",64,"107,936"
 ,2360  ,致茂            ,"167,000","60,000","107,000"
 ,2801  ,彰銀            ,"123,220","16,528","106,692"
 ,1477  ,聚陽            ,"101,000","2,683","98,317"
 ,1102  ,亞泥            ,"103,677","5,550","98,127"
 ,2645  ,長榮航太        ,"98,000",0,"98,000"
 ,2887  ,台新新光金      ,"121,718","24,837","96,881"
 ,3008  ,大立光          ,"92,000",0,"92,000"
 ,2204  ,中華            ,"88,000",228,"87,772"
 ,2880  ,華南金          ,"98,806","19,000","79,806"
 ,4766  ,南寶            ,"105,000","37,000","68,000"
 ,2308  ,台達電          ,"74,000","8,961","65,039"
 ,2015  ,豐興            ,"64,000",0,"64,000"
 ,5880  ,合庫金          ,"83,938","20,000","63,938"
 ,1582  ,信錦            ,"61,000",0,"61,000"
 ,3708  ,上緯投控        ,"60,000",0,"60,000"
 ,6585  ,鼎基            ,"59,000",0,"59,000"
 ,8046  ,南電            ,"58,000","1,869","56,131"
 ,1476  ,儒鴻            ,"51,967",271,"51,696"
 ,8081  ,致新            ,"55,000","3,499","51,501"
 ,9921  ,巨大            ,"50,000",0,"50,000"
 ,2883  ,凱基金          ,"51,000","1,281","49,719"
 ,8150  ,南茂            ,"51,000","4,042","46,958"
 ,1303  ,南亞            ,"46,299",0,"46,299"
 ,3596  ,智易            ,"51,000","6,000","45,000"
 ,1605  ,華新            ,"44,363",0,"44,363"
 ,2884  ,玉山金          ,"72,253","29,672","42,581"
 ,"=""00850 """,元大臺灣ESG永續 ,"40,000",0,"40,000"
 ,2885  ,元大金          ,"245,438","207,173","38,265"
 ,6669  ,緯穎            ,"39,000","1,004","37,996"
 ,6805  ,富世達          ,"54,000","20,000","34,000"
 ,2002  ,中鋼            ,"51,000","23,199","27,801"
 ,2059  ,川湖            ,"26,500",0,"26,500"
 ,1326  ,台化            ,"23,413",0,"23,413"
 ,2633  ,台灣高鐵        ,"29,355","6,738","22,617"
 ,9910  ,豐泰            ,"21,239",0,"21,239"
 ,6191  ,精成科          ,"20,000",0,"20,000"
 ,8422  ,可寧衛*         ,"20,000",0,"20,000"
 ,2834  ,臺企銀          ,"31,741","12,000","19,741"
 ,1308  ,亞聚            ,"19,000",0,"19,000"
 ,8163  ,達方            ,"22,000","4,457","17,543"
 ,1712  ,興農            ,"21,000","4,144","16,856"
 ,3033  ,威健            ,"22,000","5,464","16,536"
 ,2108  ,南帝            ,"16,000",0,"16,000"
 ,5522  ,遠雄            ,"16,000",0,"16,000"
 ,2408  ,南亞科          ,"29,000","13,907","15,093"
 ,8213  ,志超            ,"15,000",0,"15,000"
 ,6505  ,台塑化          ,"12,000",0,"12,000"
 ,9904  ,寶成            ,"138,829","127,000","11,829"
 ,6515  ,穎崴            ,"11,000","1,000","10,000"
 ,9802  ,鈺齊-KY         ,"8,000",0,"8,000"
