Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3231  ,緯創            ,"4,371,000","41,000","4,330,000"
 ,3715  ,定穎投控        ,"3,684,000","206,000","3,478,000"
 ,"=""0056  """,元大高股息      ,"2,000,000",0,"2,000,000"
 ,2891  ,中信金          ,"1,059,000",0,"1,059,000"
 ,2890  ,永豐金          ,"1,139,000","114,000","1,025,000"
 ,2883  ,凱基金          ,"1,020,000",0,"1,020,000"
 ,2885  ,元大金          ,"953,000","26,000","927,000"
 ,2330  ,台積電          ,"909,000",495,"908,505"
 ,2002  ,中鋼            ,"888,000","26,000","862,000"
 ,2344  ,華邦電          ,"814,000",0,"814,000"
 ,1319  ,東陽            ,"800,000",0,"800,000"
 ,3036  ,文曄            ,"793,000",0,"793,000"
 ,2606  ,裕民            ,"704,000",0,"704,000"
 ,4915  ,致伸            ,"692,000",0,"692,000"
 ,2377  ,微星            ,"688,000",0,"688,000"
 ,2353  ,宏��            ,"687,000",0,"687,000"
 ,2892  ,第一金          ,"695,000","34,801","660,199"
 ,2882  ,國泰金          ,"648,000",0,"648,000"
 ,2303  ,聯電            ,"555,000","7,459","547,541"
 ,6285  ,啟��            ,"1,098,000","575,000","523,000"
 ,1519  ,華城            ,"522,000",0,"522,000"
 ,6213  ,聯茂            ,"500,000",0,"500,000"
 ,1101  ,台泥            ,"498,000","7,616","490,384"
 ,2356  ,英業達          ,"481,000","6,000","475,000"
 ,2347  ,聯強            ,"421,000","4,876","416,124"
 ,1402  ,遠東新          ,"424,000","9,000","415,000"
 ,6176  ,瑞儀            ,"411,000",0,"411,000"
 ,2324  ,仁寶            ,"896,000","509,000","387,000"
 ,2884  ,玉山金          ,"415,000","32,000","383,000"
 ,2801  ,彰銀            ,"393,000","14,000","379,000"
 ,1303  ,南亞            ,"377,000","3,688","373,312"
 ,6491  ,晶碩            ,"373,000",0,"373,000"
 ,3006  ,晶豪科          ,"363,000",0,"363,000"
 ,9958  ,世紀鋼          ,"400,000","37,000","363,000"
 ,6719  ,力智            ,"357,000",0,"357,000"
 ,5876  ,上海商銀        ,"345,000",0,"345,000"
 ,2887  ,台新新光金      ,"330,000",0,"330,000"
 ,2458  ,義隆            ,"300,000",0,"300,000"
 ,5880  ,合庫金          ,"306,000","22,000","284,000"
 ,2204  ,中華            ,"276,000",0,"276,000"
 ,2880  ,華南金          ,"292,000","22,000","270,000"
 ,4904  ,遠傳            ,"273,000","4,000","269,000"
 ,2337  ,旺宏            ,"267,000",0,"267,000"
 ,2345  ,智邦            ,"265,000",789,"264,211"
 ,5388  ,中磊            ,"408,000","149,000","259,000"
 ,3035  ,智原            ,"251,000","18,000","233,000"
 ,2408  ,南亞科          ,"214,000",0,"214,000"
 ,3045  ,台灣大          ,"217,000","4,000","213,000"
 ,3702  ,大聯大          ,"213,000","6,000","207,000"
 ,3481  ,群創            ,"203,000",0,"203,000"
 ,8112  ,至上            ,"187,000",0,"187,000"
 ,4938  ,和碩            ,"190,000","5,000","185,000"
 ,6191  ,精成科          ,"180,000",0,"180,000"
 ,2382  ,廣達            ,"490,000","323,086","166,914"
 ,2006  ,東和鋼鐵        ,"165,000",0,"165,000"
 ,5469  ,瀚宇博          ,"153,000",0,"153,000"
 ,2308  ,台達電          ,"135,000",0,"135,000"
 ,2317  ,鴻海            ,"344,000","209,000","135,000"
 ,2474  ,可成            ,"131,000","1,000","130,000"
 ,2845  ,遠東銀          ,"137,000","8,000","129,000"
 ,2454  ,聯發科          ,"129,000",374,"128,626"
 ,2376  ,技嘉            ,"126,000",0,"126,000"
 ,2352  ,佳世達          ,"146,000","21,000","125,000"
 ,6669  ,緯穎            ,"133,000","10,000","123,000"
 ,2385  ,群光            ,"114,000",0,"114,000"
 ,2357  ,華碩            ,"113,000",0,"113,000"
 ,2412  ,中華電          ,"119,000","11,000","108,000"
 ,"=""0050  """,元大台灣50      ,"104,000",0,"104,000"
 ,9917  ,中保科          ,"103,000",0,"103,000"
 ,1326  ,台化            ,"102,000",0,"102,000"
 ,2421  ,建準            ,"90,000",0,"90,000"
 ,2731  ,雄獅            ,"88,000",0,"88,000"
 ,9802  ,鈺齊-KY         ,"78,000",0,"78,000"
 ,1210  ,大成            ,"75,000",0,"75,000"
 ,3189  ,景碩            ,"75,000",0,"75,000"
 ,3617  ,碩天            ,"75,000",0,"75,000"
 ,4958  ,臻鼎-KY         ,"78,000","6,000","72,000"
 ,3014  ,聯陽            ,"63,000",0,"63,000"
 ,6781  ,AES-KY          ,"66,000","5,000","61,000"
 ,2903  ,遠百            ,"59,000",0,"59,000"
 ,6505  ,台塑化          ,"62,000","3,326","58,674"
 ,2351  ,順德            ,"50,000",0,"50,000"
