Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"20,500,560","818,070","19,682,490"
 ,2891  ,中信金          ,"12,017,000","84,000","11,933,000"
 ,2890  ,永豐金          ,"8,284,000","61,000","8,223,000"
 ,2885  ,元大金          ,"5,075,000",0,"5,075,000"
 ,"=""00953B""",群益優選非投等債,"5,000,000",0,"5,000,000"
 ,2892  ,第一金          ,"4,122,000",0,"4,122,000"
 ,3481  ,群創            ,"4,050,000",0,"4,050,000"
 ,1101  ,台泥            ,"3,888,000",0,"3,888,000"
 ,2603  ,長榮            ,"3,596,429","57,000","3,539,429"
 ,2886  ,兆豐金          ,"3,378,000","60,000","3,318,000"
 ,2882  ,國泰金          ,"3,209,000",0,"3,209,000"
 ,"=""00945B""",凱基美國非投等債,"3,150,000",0,"3,150,000"
 ,2884  ,玉山金          ,"3,537,000","435,000","3,102,000"
 ,2356  ,英業達          ,"3,071,000",0,"3,071,000"
 ,2610  ,華航            ,"2,793,000",0,"2,793,000"
 ,2404  ,漢唐            ,"2,561,000","15,000","2,546,000"
 ,1216  ,統一            ,"2,662,000","191,000","2,471,000"
 ,2881  ,富邦金          ,"2,184,295",0,"2,184,295"
 ,2301  ,光寶科          ,"2,212,000","157,000","2,055,000"
 ,3231  ,緯創            ,"2,017,000",0,"2,017,000"
 ,2609  ,陽明            ,"1,838,000","26,000","1,812,000"
 ,6757  ,台灣虎航        ,"1,654,000",0,"1,654,000"
 ,5876  ,上海商銀        ,"1,673,650","40,000","1,633,650"
 ,2105  ,正新            ,"1,687,000","103,000","1,584,000"
 ,2542  ,興富發          ,"1,500,000",0,"1,500,000"
 ,2618  ,長榮航          ,"1,795,000","431,000","1,364,000"
 ,2353  ,宏��            ,"1,456,000","241,000","1,215,000"
 ,3034  ,聯詠            ,"1,184,715","60,311","1,124,404"
 ,2412  ,中華電          ,"1,228,301","109,000","1,119,301"
 ,"=""00713 """,元大台灣高息低波,"1,110,000",0,"1,110,000"
 ,3711  ,日月光投控      ,"1,832,000","727,021","1,104,979"
 ,6257  ,矽格            ,"1,037,000","2,038","1,034,962"
 ,2330  ,台積電          ,"1,181,187","170,000","1,011,187"
 ,2357  ,華碩            ,"984,000","6,000","978,000"
 ,2454  ,聯發科          ,"991,879","77,125","914,754"
 ,9904  ,寶成            ,"850,000",0,"850,000"
 ,2382  ,廣達            ,"1,209,000","418,000","791,000"
 ,2880  ,華南金          ,"758,000","47,000","711,000"
 ,1402  ,遠東新          ,"926,000","219,000","707,000"
 ,2385  ,群光            ,"756,000","77,000","679,000"
 ,4915  ,致伸            ,"700,000","34,000","666,000"
 ,2317  ,鴻海            ,"654,000",0,"654,000"
 ,2883  ,凱基金          ,"650,000",0,"650,000"
 ,4904  ,遠傳            ,"998,019","350,000","648,019"
 ,2376  ,技嘉            ,"610,000","6,000","604,000"
 ,2379  ,瑞昱            ,"577,590",332,"577,258"
 ,6890  ,來億-KY         ,"526,000",0,"526,000"
 ,2347  ,聯強            ,"661,000","144,000","517,000"
 ,2002  ,中鋼            ,"495,000","7,212","487,788"
 ,2439  ,美律            ,"430,000",0,"430,000"
 ,2887  ,台新新光金      ,"469,000","61,000","408,000"
 ,"=""0050  """,元大台灣50      ,"500,000","100,000","400,000"
 ,5880  ,合庫金          ,"399,000",0,"399,000"
 ,6176  ,瑞儀            ,"463,000","80,822","382,178"
 ,3045  ,台灣大          ,"699,000","336,000","363,000"
