Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2880  ,華南金          ,"32,206,000","146,273","32,059,727"
 ,2303  ,聯電            ,"18,700,000","594,990","18,105,010"
 ,1102  ,亞泥            ,"16,875,000","38,731","16,836,269"
 ,2618  ,長榮航          ,"15,212,000","325,853","14,886,147"
 ,2886  ,兆豐金          ,"14,368,000","238,351","14,129,649"
 ,1402  ,遠東新          ,"11,861,000","48,425","11,812,575"
 ,1303  ,南亞            ,"8,446,237","7,000","8,439,237"
 ,2855  ,統一證          ,"7,975,000",0,"7,975,000"
 ,9933  ,中鼎            ,"7,592,000",0,"7,592,000"
 ,1605  ,華新            ,"7,444,507","8,000","7,436,507"
 ,2449  ,京元電子        ,"6,398,000","1,201,463","5,196,537"
 ,1319  ,東陽            ,"5,818,000","901,000","4,917,000"
 ,2890  ,永豐金          ,"5,070,015","229,975","4,840,040"
 ,3036  ,文曄            ,"4,100,000",0,"4,100,000"
 ,5871  ,中租-KY         ,"3,933,000","3,910","3,929,090"
 ,4919  ,新唐            ,"3,648,000",0,"3,648,000"
 ,9941  ,裕融            ,"3,319,000",0,"3,319,000"
 ,2393  ,億光            ,"3,017,000",0,"3,017,000"
 ,2105  ,正新            ,"2,669,000","285,000","2,384,000"
 ,4904  ,遠傳            ,"2,351,000","51,728","2,299,272"
 ,3034  ,聯詠            ,"2,344,000","92,272","2,251,728"
 ,2206  ,三陽工業        ,"2,191,000",0,"2,191,000"
 ,2368  ,金像電          ,"1,928,000","1,000","1,927,000"
 ,2603  ,長榮            ,"2,043,602","140,507","1,903,095"
 ,2455  ,全新            ,"1,886,500",0,"1,886,500"
 ,2891  ,中信金          ,"8,778,000","6,949,939","1,828,061"
 ,2850  ,新產            ,"1,679,000",0,"1,679,000"
 ,2809  ,京城銀          ,"1,728,000","72,000","1,656,000"
 ,2383  ,台光電          ,"1,515,000","1,441","1,513,559"
 ,3532  ,台勝科          ,"1,507,000",0,"1,507,000"
 ,5388  ,中磊            ,"1,503,000",0,"1,503,000"
 ,2885  ,元大金          ,"3,827,468","2,408,431","1,419,037"
