Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"3,800,000","128,000","3,672,000"
 ,8046  ,南電            ,"1,202,000","30,000","1,172,000"
 ,3017  ,奇鋐            ,"1,125,000",0,"1,125,000"
 ,3037  ,欣興            ,"978,000","1,000","977,000"
 ,3189  ,景碩            ,"967,000","42,000","925,000"
 ,4927  ,泰鼎-KY         ,"847,000",0,"847,000"
 ,2882  ,國泰金          ,"744,000",0,"744,000"
 ,3533  ,嘉澤            ,"608,000",0,"608,000"
 ,2344  ,華邦電          ,"550,000",0,"550,000"
 ,2382  ,廣達            ,"536,000","2,000","534,000"
 ,2347  ,聯強            ,"503,000","7,000","496,000"
 ,1717  ,長興            ,"486,000","4,000","482,000"
 ,1904  ,正隆            ,"445,000",0,"445,000"
 ,8404  ,百和興業-KY     ,"400,000",0,"400,000"
 ,1477  ,聚陽            ,"389,000",0,"389,000"
 ,2368  ,金像電          ,"296,000",0,"296,000"
 ,2393  ,億光            ,"280,000",0,"280,000"
 ,2357  ,華碩            ,"289,000","16,000","273,000"
 ,1802  ,台玻            ,"250,000",0,"250,000"
 ,2338  ,光罩            ,"231,000",0,"231,000"
 ,2881  ,富邦金          ,"229,000",0,"229,000"
 ,2481  ,強茂            ,"205,000",0,"205,000"
 ,1476  ,儒鴻            ,"191,000",0,"191,000"
 ,2031  ,新光鋼          ,"190,000",0,"190,000"
 ,3034  ,聯詠            ,"323,000","173,000","150,000"
 ,3035  ,智原            ,"150,000",0,"150,000"
 ,2454  ,聯發科          ,"158,000","12,000","146,000"
 ,"=""0056  """,元大高股息      ,"145,000",0,"145,000"
 ,1326  ,台化            ,"120,000",0,"120,000"
 ,4919  ,新唐            ,"118,000",0,"118,000"
 ,5269  ,祥碩            ,"117,000","6,000","111,000"
 ,6456  ,GIS-KY          ,"100,000","1,000","99,000"
 ,2330  ,台積電          ,"87,000","6,000","81,000"
 ,2379  ,瑞昱            ,"81,000",0,"81,000"
 ,8210  ,勤誠            ,"80,000",0,"80,000"
 ,6531  ,愛普*           ,"78,000",0,"78,000"
 ,6278  ,台表科          ,"77,000","1,000","76,000"
 ,3661  ,世芯-KY         ,"75,000","2,393","72,607"
 ,1102  ,亞泥            ,"71,000",0,"71,000"
 ,4551  ,智伸科          ,"67,000",0,"67,000"
 ,9910  ,豐泰            ,"70,000","3,000","67,000"
 ,2301  ,光寶科          ,"66,000","2,000","64,000"
 ,3167  ,大量            ,"50,000",0,"50,000"
 ,5471  ,松翰            ,"50,000",0,"50,000"
 ,1229  ,聯華            ,"29,000",0,"29,000"
 ,4536  ,拓凱            ,"25,000",0,"25,000"
 ,5522  ,遠雄            ,"19,000",0,"19,000"
 ,6491  ,晶碩            ,"17,000",0,"17,000"
 ,2449  ,京元電子        ,"21,000","5,000","16,000"
 ,2458  ,義隆            ,"10,000",0,"10,000"
 ,6271  ,同欣電          ,"10,000",0,"10,000"
 ,2408  ,南亞科          ,"10,000","1,000","9,000"
 ,8081  ,致新            ,"9,000",0,"9,000"
 ,2108  ,南帝            ,"8,000",0,"8,000"
 ,2231  ,為升            ,"8,000",0,"8,000"
 ,3653  ,健策            ,"4,000",0,"4,000"
 ,6533  ,晶心科          ,"4,000",0,"4,000"
 ,3406  ,玉晶光          ,"3,000",0,"3,000"
 ,6415  ,矽力*-KY        ,"3,000",0,"3,000"
 ,8454  ,富邦媒          ,"3,000",0,"3,000"
 ,3443  ,創意            ,"2,000",0,"2,000"
 ,2059  ,川湖            ,"1,000",0,"1,000"
 ,3481  ,群創            ,"1,879,000","38,286,000","-36,407,000"
 ,2610  ,華航            ,0,"20,405,000","-20,405,000"
 ,2409  ,友達            ,"2,200,000","19,113,000","-16,913,000"
 ,2002  ,中鋼            ,"688,000","8,224,000","-7,536,000"
 ,2014  ,中鴻            ,0,"7,021,000","-7,021,000"
 ,2376  ,技嘉            ,"236,000","2,745,000","-2,509,000"
 ,2603  ,長榮            ,"8,000","1,337,000","-1,329,000"
 ,2492  ,華新科          ,0,"1,025,000","-1,025,000"
 ,2006  ,東和鋼鐵        ,"205,000","1,063,000","-858,000"
 ,3545  ,敦泰            ,0,"821,000","-821,000"
 ,2377  ,微星            ,0,"547,000","-547,000"
 ,3006  ,晶豪科          ,0,"397,000","-397,000"
 ,2615  ,萬海            ,0,"350,000","-350,000"
 ,1909  ,榮成            ,0,"341,000","-341,000"
 ,2106  ,建大            ,0,"333,000","-333,000"
 ,2412  ,中華電          ,0,"262,000","-262,000"
 ,3665  ,貿聯-KY         ,0,"228,000","-228,000"
 ,2606  ,裕民            ,"431,000","622,000","-191,000"
 ,3711  ,日月光投控      ,"101,000","292,000","-191,000"
 ,1313  ,聯成            ,0,"170,000","-170,000"
 ,3092  ,鴻碩            ,0,"157,000","-157,000"
 ,1402  ,遠東新          ,0,"133,282","-133,282"
 ,2029  ,盛餘            ,0,"112,000","-112,000"
 ,4961  ,天鈺            ,"15,000","117,000","-102,000"
 ,2354  ,鴻準            ,0,"99,000","-99,000"
 ,2609  ,陽明            ,"378,000","431,000","-53,000"
 ,6213  ,聯茂            ,0,"50,000","-50,000"
 ,9938  ,百和            ,"20,000","50,000","-30,000"
 ,9914  ,美利達          ,0,"28,000","-28,000"
 ,1303  ,南亞            ,0,"27,000","-27,000"
 ,1216  ,統一            ,0,"25,000","-25,000"
 ,2308  ,台達電          ,0,"21,000","-21,000"
 ,2324  ,仁寶            ,0,"21,000","-21,000"
 ,1101  ,台泥            ,0,"20,000","-20,000"
 ,2345  ,智邦            ,0,"18,363","-18,363"
 ,2881B ,富邦金乙特      ,0,"17,000","-17,000"
 ,2356  ,英業達          ,0,"15,000","-15,000"
 ,9958  ,世紀鋼          ,0,"14,000","-14,000"
 ,3231  ,緯創            ,0,"13,000","-13,000"
 ,4938  ,和碩            ,0,"13,000","-13,000"
 ,1605  ,華新            ,0,"11,000","-11,000"
 ,6285  ,啟��            ,0,"10,257","-10,257"
 ,2105  ,正新            ,0,"10,000","-10,000"
 ,2887F ,台新新光戊特二  ,0,"10,000","-10,000"
 ,2317  ,鴻海            ,0,"8,000","-8,000"
 ,2327  ,國巨*           ,0,"8,000","-8,000"
 ,2352  ,佳世達          ,0,"8,000","-8,000"
 ,5871  ,中租-KY         ,0,"7,000","-7,000"
 ,2313  ,華通            ,0,"6,000","-6,000"
 ,2891C ,中信金丙特      ,0,"6,000","-6,000"
 ,2439  ,美律            ,0,"5,757","-5,757"
 ,2404  ,漢唐            ,0,"5,077","-5,077"
 ,2891B ,中信金乙特      ,0,"5,000","-5,000"
 ,8464  ,億豐            ,0,"4,977","-4,977"
 ,2474  ,可成            ,0,"4,000","-4,000"
 ,2385  ,群光            ,0,"3,000","-3,000"
 ,4958  ,臻鼎-KY         ,0,"3,000","-3,000"
 ,6416  ,瑞祺電通        ,0,"3,000","-3,000"
 ,1227  ,佳格            ,0,"2,000","-2,000"
 ,2207  ,和泰車          ,0,"2,000","-2,000"
 ,2360  ,致茂            ,0,"2,000","-2,000"
 ,3044  ,健鼎            ,0,"2,000","-2,000"
 ,6176  ,瑞儀            ,0,"2,000","-2,000"
 ,2049  ,上銀            ,"7,000","8,807","-1,807"
 ,1590  ,亞德客-KY       ,0,"1,000","-1,000"
 ,2383  ,台光電          ,0,"1,000","-1,000"
 ,3023  ,信邦            ,0,"1,000","-1,000"
 ,3045  ,台灣大          ,0,"1,000","-1,000"
 ,4904  ,遠傳            ,0,"1,000","-1,000"
 ,6269  ,台郡            ,0,"1,000","-1,000"
 ,6781  ,AES-KY          ,0,"1,000","-1,000"
 ,9921  ,巨大            ,0,"1,000","-1,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
