Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2610  ,華航            ,"39,424,000","62,000","39,362,000"
 ,1402  ,遠東新          ,"20,516,000","132,000","20,384,000"
 ,9904  ,寶成            ,"17,940,000",0,"17,940,000"
 ,2834  ,臺企銀          ,"16,183,000",0,"16,183,000"
 ,2347  ,聯強            ,"8,559,000","56,000","8,503,000"
 ,2303  ,聯電            ,"20,783,327","12,757,000","8,026,327"
 ,5876  ,上海商銀        ,"7,124,735","57,000","7,067,735"
 ,2915  ,潤泰全          ,"6,497,000","27,000","6,470,000"
 ,2105  ,正新            ,"6,423,000",0,"6,423,000"
 ,2356  ,英業達          ,"5,285,000","74,000","5,211,000"
 ,3036  ,文曄            ,"4,809,000","226,000","4,583,000"
 ,2880  ,華南金          ,"4,373,289","24,000","4,349,289"
 ,2609  ,陽明            ,"3,806,000","23,000","3,783,000"
 ,2357  ,華碩            ,"4,113,000","811,000","3,302,000"
 ,2892  ,第一金          ,"7,615,000","4,446,000","3,169,000"
 ,2393  ,億光            ,"2,750,000",0,"2,750,000"
 ,2458  ,義隆            ,"2,457,000","19,000","2,438,000"
 ,2504  ,國產            ,"2,239,000",0,"2,239,000"
 ,2379  ,瑞昱            ,"2,057,598","14,000","2,043,598"
 ,1101  ,台泥            ,"2,119,500","78,000","2,041,500"
 ,2439  ,美律            ,"1,991,000",0,"1,991,000"
 ,2603  ,長榮            ,"1,852,966","31,000","1,821,966"
 ,2886  ,兆豐金          ,"1,925,436","134,000","1,791,436"
 ,2376  ,技嘉            ,"1,750,000","13,000","1,737,000"
 ,3034  ,聯詠            ,"2,033,303","390,000","1,643,303"
 ,2204  ,中華            ,"1,603,371","8,000","1,595,371"
 ,2383  ,台光電          ,"1,177,396","43,000","1,134,396"
 ,2845  ,遠東銀          ,"1,053,000",0,"1,053,000"
 ,2404  ,漢唐            ,"1,081,000","77,000","1,004,000"
 ,3665  ,貿聯-KY         ,"981,500","2,000","979,500"
 ,2368  ,金像電          ,"976,000","5,000","971,000"
 ,3706  ,神達            ,"903,000",0,"903,000"
 ,2455  ,全新            ,"827,000",0,"827,000"
 ,2883  ,凱基金          ,"994,000","233,000","761,000"
 ,2412  ,中華電          ,"809,307","49,000","760,307"
 ,2409  ,友達            ,"917,332","163,000","754,332"
 ,1102  ,亞泥            ,"684,239",0,"684,239"
 ,4977  ,眾達-KY         ,"632,000",0,"632,000"
 ,"=""0050  """,元大台灣50      ,"610,000","30,000","580,000"
 ,4904  ,遠傳            ,"1,164,064","588,000","576,064"
 ,2885  ,元大金          ,"702,000","140,000","562,000"
 ,2330  ,台積電          ,"1,045,570","499,000","546,570"
 ,3376  ,新日興          ,"478,000",0,"478,000"
 ,2889  ,國票金          ,"540,000","72,000","468,000"
 ,6257  ,矽格            ,"449,000",0,"449,000"
 ,"=""00633L""",富邦上証正2     ,"441,000",0,"441,000"
 ,2345  ,智邦            ,"470,000","69,000","401,000"
 ,3042  ,晶技            ,"401,000",0,"401,000"
 ,2887  ,台新新光金      ,"523,000","172,000","351,000"
 ,2855  ,統一證          ,"369,865","23,000","346,865"
 ,5880  ,合庫金          ,"444,000","139,000","305,000"
 ,2208  ,台船            ,"282,000",0,"282,000"
 ,2002  ,中鋼            ,"456,000","178,000","278,000"
 ,3045  ,台灣大          ,"932,500","662,000","270,500"
 ,2903  ,遠百            ,"258,739","44,000","214,739"
 ,2059  ,川湖            ,"197,000",0,"197,000"
 ,4536  ,拓凱            ,"162,000",0,"162,000"
 ,8112  ,至上            ,"178,165","29,000","149,165"
 ,1303  ,南亞            ,"213,000","64,000","149,000"
 ,6805  ,富世達          ,"145,000",0,"145,000"
 ,1326  ,台化            ,"137,000","8,000","129,000"
 ,3033  ,威健            ,"146,500","18,000","128,500"
 ,6446  ,藥華藥          ,"123,000","1,000","122,000"
 ,2912  ,統一超          ,"131,000","13,000","118,000"
 ,2451  ,創見            ,"122,000","5,000","117,000"
 ,9917  ,中保科          ,"104,000","4,000","100,000"
 ,2049  ,上銀            ,"96,000",0,"96,000"
 ,6782  ,視陽            ,"92,000",0,"92,000"
 ,5269  ,祥碩            ,"90,044",0,"90,044"
 ,3450  ,聯鈞            ,"228,000","140,000","88,000"
 ,3413  ,京鼎            ,"86,000",0,"86,000"
 ,6214  ,精誠            ,"84,000",0,"84,000"
 ,6176  ,瑞儀            ,"126,903","44,000","82,903"
 ,2850  ,新產            ,"82,000",0,"82,000"
 ,9914  ,美利達          ,"75,000",0,"75,000"
 ,4915  ,致伸            ,"182,000","109,000","73,000"
 ,2015  ,豐興            ,"72,000",0,"72,000"
 ,3036A ,文曄甲特        ,"71,000",0,"71,000"
 ,2360  ,致茂            ,"69,000",0,"69,000"
 ,6414  ,樺漢            ,"68,000",0,"68,000"
 ,5434  ,崇越            ,"69,000","5,000","64,000"
 ,6269  ,台郡            ,"70,085","7,000","63,085"
 ,3231  ,緯創            ,"136,000","73,000","63,000"
 ,6937  ,天虹            ,"60,000",0,"60,000"
 ,6505  ,台塑化          ,"58,000","3,000","55,000"
 ,2645  ,長榮航太        ,"51,000",0,"51,000"
 ,4961  ,天鈺            ,"55,000","7,000","48,000"
 ,3443  ,創意            ,"49,110","2,000","47,110"
 ,8467  ,波力-KY         ,"46,000",0,"46,000"
 ,2233  ,宇隆            ,"45,000",0,"45,000"
 ,3014  ,聯陽            ,"41,328",0,"41,328"
 ,2317  ,鴻海            ,"877,772","837,000","40,772"
 ,1712  ,興農            ,"41,496","5,000","36,496"
 ,8271  ,宇瞻            ,"33,482",0,"33,482"
 ,2891C ,中信金丙特      ,"31,000",0,"31,000"
 ,3037  ,欣興            ,"66,625","37,000","29,625"
 ,2812  ,台中銀          ,"29,000",0,"29,000"
 ,9940  ,信義            ,"27,706",0,"27,706"
 ,3015  ,全漢            ,"29,055","5,000","24,055"
 ,6139  ,亞翔            ,"26,000","2,000","24,000"
 ,3035  ,智原            ,"25,000","3,000","22,000"
 ,6592B ,和潤企業乙特    ,"20,000",0,"20,000"
 ,2888  ,新光金          ,"19,000",0,"19,000"
 ,3038  ,全台            ,"18,564",0,"18,564"
 ,9924  ,福興            ,"21,045","3,000","18,045"
 ,1535  ,中宇            ,"17,007",0,"17,007"
 ,2201  ,裕隆            ,"16,000",0,"16,000"
 ,5222  ,全訊            ,"16,000",0,"16,000"
 ,2301  ,光寶科          ,"80,000","65,000","15,000"
 ,1319  ,東陽            ,"14,000",0,"14,000"
 ,8070  ,長華*           ,"14,000",0,"14,000"
 ,8150  ,南茂            ,"14,000",0,"14,000"
 ,3617  ,碩天            ,"12,000",0,"12,000"
 ,6005  ,群益證          ,"12,000",0,"12,000"
 ,9939  ,宏全            ,"12,000",0,"12,000"
 ,6024  ,群益期          ,"13,425","2,000","11,425"
 ,1307  ,三芳            ,"10,000",0,"10,000"
 ,2420  ,新巨            ,"10,000",0,"10,000"
 ,6669  ,緯穎            ,"14,000","4,000","10,000"
 ,2883B ,凱基金乙特      ,"9,000",0,"9,000"
 ,5521  ,工信            ,"9,000",0,"9,000"
 ,6515  ,穎崴            ,"9,000",0,"9,000"
 ,8422  ,可寧衛*         ,"9,994","1,000","8,994"
 ,1582  ,信錦            ,"7,000",0,"7,000"
 ,2207  ,和泰車          ,"13,000","6,000","7,000"
 ,2801  ,彰銀            ,"7,000",0,"7,000"
 ,5243  ,乙盛-KY         ,"7,000",0,"7,000"
 ,2030  ,彰源            ,"6,000",0,"6,000"
 ,2495  ,普安            ,"6,000",0,"6,000"
 ,3715  ,定穎投控        ,"6,000",0,"6,000"
 ,8996  ,高力            ,"6,000",0,"6,000"
 ,2395  ,研華            ,"19,620","14,000","5,620"
 ,1808  ,潤隆            ,"5,000",0,"5,000"
 ,2371  ,大同            ,"5,000",0,"5,000"
 ,4919  ,新唐            ,"5,000",0,"5,000"
 ,3661  ,世芯-KY         ,"5,094","1,000","4,094"
 ,1210  ,大成            ,"4,000",0,"4,000"
 ,1736  ,喬山            ,"4,000",0,"4,000"
 ,2338  ,光罩            ,"4,000",0,"4,000"
 ,2399  ,映泰            ,"4,000",0,"4,000"
 ,2436  ,偉詮電          ,"4,000",0,"4,000"
 ,8404  ,百和興業-KY     ,"4,000",0,"4,000"
 ,9935  ,慶豐富          ,"4,000",0,"4,000"
 ,3008  ,大立光          ,"6,120","3,000","3,120"
 ,1524  ,耿鼎            ,"3,000",0,"3,000"
 ,1605  ,華新            ,"3,000",0,"3,000"
 ,2038  ,海光            ,"3,000",0,"3,000"
 ,2441  ,超豐            ,"3,000",0,"3,000"
 ,2477  ,美隆電          ,"3,000",0,"3,000"
 ,2605  ,新興            ,"3,000",0,"3,000"
 ,3532  ,台勝科          ,"4,000","1,000","3,000"
 ,3673  ,TPK-KY          ,"3,000",0,"3,000"
 ,4958  ,臻鼎-KY         ,"12,000","9,000","3,000"
 ,5469  ,瀚宇博          ,"3,000",0,"3,000"
 ,1225  ,福懋油          ,"2,000",0,"2,000"
 ,1442  ,名軒            ,"2,000",0,"2,000"
 ,1522  ,堤維西          ,"2,000",0,"2,000"
 ,1532  ,勤美            ,"2,000",0,"2,000"
 ,1540  ,喬福            ,"2,000",0,"2,000"
 ,1727  ,中華化          ,"2,000",0,"2,000"
 ,1802  ,台玻            ,"2,000",0,"2,000"
 ,2543  ,皇昌            ,"2,000",0,"2,000"
 ,2613  ,中櫃            ,"2,000",0,"2,000"
 ,3019  ,亞光            ,"2,000",0,"2,000"
 ,3021  ,鴻名            ,"2,000",0,"2,000"
 ,3622  ,洋華            ,"2,000",0,"2,000"
 ,3705  ,永信            ,"2,000",0,"2,000"
 ,4583  ,台灣精銳        ,"2,000",0,"2,000"
 ,4935  ,茂林-KY         ,"2,000",0,"2,000"
 ,5234  ,達興材料        ,"2,000",0,"2,000"
 ,6177  ,達麗            ,"2,000",0,"2,000"
 ,6438  ,迅得            ,"2,000",0,"2,000"
 ,6442  ,光聖            ,"2,000",0,"2,000"
 ,6768  ,志強-KY         ,"2,000",0,"2,000"
 ,8081  ,致新            ,"2,000",0,"2,000"
 ,9911  ,櫻花            ,"2,000",0,"2,000"
 ,9930  ,中聯資源        ,"2,000",0,"2,000"
 ,1229  ,聯華            ,"1,454",0,"1,454"
 ,6409  ,旭隼            ,"1,089",0,"1,089"
 ,1232  ,大統益          ,"1,000",0,"1,000"
 ,1434  ,福懋            ,"1,000",0,"1,000"
 ,1436  ,華友聯          ,"1,000",0,"1,000"
 ,1504  ,東元            ,"1,000",0,"1,000"
 ,1612  ,宏泰            ,"1,000",0,"1,000"
 ,1615  ,大山            ,"1,000",0,"1,000"
 ,1717  ,長興            ,"1,000",0,"1,000"
 ,1720  ,生達            ,"1,000",0,"1,000"
 ,2033  ,佳大            ,"1,000",0,"1,000"
 ,2247  ,汎德永業        ,"1,000",0,"1,000"
 ,2387  ,精元            ,"1,000",0,"1,000"
 ,2472  ,立隆電          ,"1,000",0,"1,000"
 ,2480  ,敦陽科          ,"1,000",0,"1,000"
 ,2493  ,揚博            ,"1,000",0,"1,000"
 ,2597  ,潤弘            ,"1,000",0,"1,000"
 ,2731  ,雄獅            ,"1,000",0,"1,000"
 ,3030  ,德律            ,"1,000",0,"1,000"
 ,3167  ,大量            ,"1,000",0,"1,000"
 ,3209  ,全科            ,"1,000",0,"1,000"
 ,3583  ,辛耘            ,"1,000",0,"1,000"
 ,3588  ,通嘉            ,"1,000",0,"1,000"
 ,3592  ,瑞鼎            ,"1,000",0,"1,000"
 ,4137  ,麗豐-KY         ,"1,000",0,"1,000"
 ,4438  ,廣越            ,"1,000",0,"1,000"
 ,4557  ,永新-KY         ,"1,000",0,"1,000"
 ,4571  ,鈞興-KY         ,"1,000",0,"1,000"
 ,5284  ,jpp-KY          ,"1,000",0,"1,000"
 ,6189  ,豐藝            ,"1,000",0,"1,000"
 ,6206  ,飛捷            ,"1,000",0,"1,000"
 ,6216  ,居易            ,"1,000",0,"1,000"
 ,6224  ,聚鼎            ,"1,000",0,"1,000"
 ,6243  ,迅杰            ,"1,000",0,"1,000"
 ,6277  ,宏正            ,"1,000",0,"1,000"
 ,6449  ,鈺邦            ,"1,000",0,"1,000"
 ,6525  ,捷敏-KY         ,"1,000",0,"1,000"
 ,6830  ,汎銓            ,"1,000",0,"1,000"
 ,8112A ,至上甲特        ,"1,000",0,"1,000"
 ,8213  ,志超            ,"1,000",0,"1,000"
 ,8249  ,菱光            ,"1,000",0,"1,000"
 ,2615  ,萬海            ,"15,500","15,000",500
 ,2884  ,玉山金          ,"1,093,215","37,303,000","-36,209,785"
 ,2027  ,大成鋼          ,0,"13,622,000","-13,622,000"
 ,2882  ,國泰金          ,"636,000","8,172,000","-7,536,000"
 ,2891  ,中信金          ,"4,105,904","11,194,000","-7,088,096"
 ,2474  ,可成            ,"1,491,794","7,207,000","-5,715,206"
 ,2634  ,漢翔            ,0,"4,548,000","-4,548,000"
 ,2618  ,長榮航          ,"900,000","4,796,000","-3,896,000"
 ,2890  ,永豐金          ,"511,000","4,316,000","-3,805,000"
 ,2206  ,三陽工業        ,"82,000","3,778,000","-3,696,000"
 ,3711  ,日月光投控      ,"160,000","3,573,000","-3,413,000"
 ,4938  ,和碩            ,"449,000","3,116,000","-2,667,000"
 ,3703  ,欣陸            ,0,"2,568,000","-2,568,000"
 ,2809  ,京城銀          ,"1,887,486","4,133,000","-2,245,514"
 ,6191  ,精成科          ,"2,000","1,826,000","-1,824,000"
 ,2382  ,廣達            ,"385,925","2,185,000","-1,799,075"
 ,2881  ,富邦金          ,"6,651,785","8,332,000","-1,680,215"
 ,2308  ,台達電          ,"113,169","1,697,000","-1,583,831"
 ,2449  ,京元電子        ,"65,411","1,624,000","-1,558,589"
 ,5534  ,長虹            ,"1,000","1,168,000","-1,167,000"
 ,5871  ,中租-KY         ,"231,224","1,228,000","-996,776"
 ,3010  ,華立            ,0,"966,000","-966,000"
 ,1301  ,台塑            ,"155,000","1,112,000","-957,000"
 ,2520  ,冠德            ,"3,000","697,000","-694,000"
 ,2354  ,鴻準            ,0,"557,000","-557,000"
 ,4746  ,台耀            ,0,"482,000","-482,000"
 ,6605  ,帝寶            ,"1,000","451,000","-450,000"
 ,1216  ,統一            ,"1,168,000","1,580,000","-412,000"
 ,1560  ,中砂            ,"2,000","410,000","-408,000"
 ,1519  ,華城            ,"1,000","324,000","-323,000"
 ,9938  ,百和            ,"7,000","300,000","-293,000"
 ,4766  ,南寶            ,"62,000","344,000","-282,000"
 ,3013  ,晟銘電          ,"3,000","217,000","-214,000"
 ,2385  ,群光            ,"4,000","175,000","-171,000"
 ,9910  ,豐泰            ,"5,000","176,000","-171,000"
 ,1795  ,美時            ,"10,000","176,000","-166,000"
 ,3702  ,大聯大          ,"320,000","473,000","-153,000"
 ,8464  ,億豐            ,"1,000","121,000","-120,000"
 ,2454  ,聯發科          ,"178,241","294,000","-115,759"
 ,3481  ,群創            ,0,"113,000","-113,000"
 ,2211  ,長榮鋼          ,0,"111,000","-111,000"
 ,8039  ,台虹            ,"2,000","109,000","-107,000"
 ,9933  ,中鼎            ,0,"80,000","-80,000"
 ,5388  ,中磊            ,0,"78,000","-78,000"
 ,3044  ,健鼎            ,"18,000","93,000","-75,000"
 ,2324  ,仁寶            ,"43,000","117,000","-74,000"
 ,6472  ,保瑞            ,0,"68,000","-68,000"
 ,2353  ,宏��            ,"3,000","68,000","-65,000"
 ,6415  ,矽力*-KY        ,"4,000","69,000","-65,000"
 ,1476  ,儒鴻            ,"2,233","65,000","-62,767"
 ,9941  ,裕融            ,0,"59,000","-59,000"
 ,1590  ,亞德客-KY       ,"5,173","62,500","-57,327"
 ,6278  ,台表科          ,"42,000","94,000","-52,000"
 ,4736  ,泰博            ,0,"50,000","-50,000"
 ,6770  ,力積電          ,0,"48,000","-48,000"
 ,2344  ,華邦電          ,0,"47,000","-47,000"
 ,2327  ,國巨*           ,"19,584","65,700","-46,116"
 ,6670  ,復盛應用        ,0,"43,000","-43,000"
 ,1477  ,聚陽            ,"1,000","37,000","-36,000"
 ,2633  ,台灣高鐵        ,"2,000","38,000","-36,000"
 ,6412  ,群電            ,0,"35,000","-35,000"
 ,6239  ,力成            ,"12,886","44,000","-31,114"
 ,3017  ,奇鋐            ,"121,000","149,000","-28,000"
 ,2337  ,旺宏            ,0,"27,000","-27,000"
 ,6285  ,啟��            ,"2,000","28,000","-26,000"
 ,2707  ,晶華            ,0,"25,000","-25,000"
 ,2006  ,東和鋼鐵        ,"4,000","27,000","-23,000"
 ,2352  ,佳世達          ,0,"21,000","-21,000"
 ,2408  ,南亞科          ,0,"18,000","-18,000"
 ,8046  ,南電            ,0,"18,000","-18,000"
 ,6691  ,洋基工程        ,0,"17,000","-17,000"
 ,8114  ,振樺電          ,"2,000","19,000","-17,000"
 ,1722  ,台肥            ,"1,000","17,000","-16,000"
 ,2377  ,微星            ,"1,000","15,000","-14,000"
 ,8163  ,達方            ,0,"12,000","-12,000"
 ,1215  ,卜蜂            ,0,"11,000","-11,000"
 ,3023  ,信邦            ,0,"11,000","-11,000"
 ,9958  ,世紀鋼          ,0,"10,000","-10,000"
 ,3533  ,嘉澤            ,"25,119","35,000","-9,881"
 ,2548  ,華固            ,"10,000","18,000","-8,000"
 ,3005  ,神基            ,"8,000","16,000","-8,000"
 ,5522  ,遠雄            ,0,"7,000","-7,000"
 ,8016  ,矽創            ,0,"7,000","-7,000"
 ,2313  ,華通            ,"10,000","16,000","-6,000"
