Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2408  ,南亞科          ,"14,505,000","964,000","13,541,000"
 ,2887  ,台新新光金      ,"6,467,000","2,234,000","4,233,000"
 ,3189  ,景碩            ,"2,258,000","8,000","2,250,000"
 ,1303  ,南亞            ,"1,500,000","122,000","1,378,000"
 ,1504  ,東元            ,"1,568,000","247,000","1,321,000"
 ,"=""0056  """,元大高股息      ,"1,000,000",0,"1,000,000"
 ,8210  ,勤誠            ,"879,000","6,000","873,000"
 ,2330  ,台積電          ,"1,272,000","707,550","564,450"
 ,3665  ,貿聯-KY         ,"477,500",0,"477,500"
 ,2606  ,裕民            ,"440,000","24,000","416,000"
 ,8112  ,至上            ,"350,000","2,817","347,183"
 ,8046  ,南電            ,"248,000","1,310","246,690"
 ,2344  ,華邦電          ,"284,000","40,000","244,000"
 ,2472  ,立隆電          ,"207,000","2,000","205,000"
 ,3013  ,晟銘電          ,"207,000","12,000","195,000"
 ,6139  ,亞翔            ,"205,000","42,000","163,000"
 ,3443  ,創意            ,"172,000","11,000","161,000"
 ,2360  ,致茂            ,"258,000","128,000","130,000"
 ,8996  ,高力            ,"132,000","42,000","90,000"
 ,3481  ,群創            ,"87,000",0,"87,000"
 ,6770  ,力積電          ,"50,000",0,"50,000"
 ,2897  ,王道銀行        ,"42,000",0,"42,000"
 ,4441  ,振大環球        ,"36,000",0,"36,000"
 ,6515  ,穎崴            ,"44,000","8,000","36,000"
 ,6271  ,同欣電          ,"27,000",0,"27,000"
 ,1409  ,新纖            ,"26,000",0,"26,000"
 ,2820  ,華票            ,"23,000",0,"23,000"
 ,6890  ,來億-KY         ,"19,000",0,"19,000"
 ,6505  ,台塑化          ,"25,000","7,000","18,000"
 ,3033  ,威健            ,"21,000","4,238","16,762"
 ,2501  ,國建            ,"16,000",0,"16,000"
 ,2855  ,統一證          ,"16,000",0,"16,000"
 ,2903  ,遠百            ,"16,000",0,"16,000"
 ,1104  ,環泥            ,"12,000",0,"12,000"
 ,6592  ,和潤企業        ,"11,000",0,"11,000"
 ,2313  ,華通            ,"10,000",0,"10,000"
 ,2354  ,鴻準            ,"10,000","1,000","9,000"
 ,2208  ,台船            ,"8,000",0,"8,000"
 ,9941  ,裕融            ,"18,000","10,000","8,000"
 ,8926  ,台汽電          ,"7,000",0,"7,000"
 ,2633  ,台灣高鐵        ,"17,000","11,000","6,000"
 ,6442  ,光聖            ,"13,000","7,000","6,000"
 ,2352  ,佳世達          ,"12,000","7,000","5,000"
 ,8422  ,可寧衛*         ,"5,000",0,"5,000"
 ,1609  ,大亞            ,"4,000",0,"4,000"
 ,1717  ,長興            ,"4,000",0,"4,000"
 ,2204  ,中華            ,"4,000",0,"4,000"
 ,5388  ,中磊            ,"3,000",0,"3,000"
 ,3029  ,零壹            ,"3,000","1,000","2,000"
 ,6592B ,和潤企業乙特    ,"2,000",0,"2,000"
 ,1773  ,勝一            ,"1,000",0,"1,000"
 ,2441  ,超豐            ,"5,000","4,000","1,000"
 ,2597  ,潤弘            ,"9,000","8,000","1,000"
 ,6592A ,和潤企業甲特    ,"1,000",0,"1,000"
 ,2303  ,聯電            ,"709,000","6,795,078","-6,086,078"
 ,2891  ,中信金          ,"81,000","6,135,000","-6,054,000"
 ,2884  ,玉山金          ,0,"3,555,000","-3,555,000"
 ,"=""0050  """,元大台灣50      ,"1,756,000","4,850,000","-3,094,000"
 ,2615  ,萬海            ,0,"2,555,000","-2,555,000"
