Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2301  ,光寶科          ,"5,538,000","326,000","5,212,000"
 ,3231  ,緯創            ,"2,763,000","376,000","2,387,000"
 ,2368  ,金像電          ,"2,106,000",0,"2,106,000"
 ,2382  ,廣達            ,"2,058,000","161,000","1,897,000"
 ,2356  ,英業達          ,"1,211,000","95,000","1,116,000"
 ,3035  ,智原            ,"1,062,000",112,"1,061,888"
 ,5876  ,上海商銀        ,"800,000","6,024","793,976"
 ,2449  ,京元電子        ,"739,000","11,000","728,000"
 ,5388  ,中磊            ,"654,000",0,"654,000"
 ,2801  ,彰銀            ,"505,000",0,"505,000"
 ,4904  ,遠傳            ,"641,000","155,006","485,994"
 ,2345  ,智邦            ,"483,000","7,000","476,000"
 ,8016  ,矽創            ,"402,000",58,"401,942"
 ,2634  ,漢翔            ,"400,000",0,"400,000"
 ,2376  ,技嘉            ,"661,000","265,000","396,000"
 ,2357  ,華碩            ,"382,000",0,"382,000"
 ,2329  ,華泰            ,"366,000",0,"366,000"
 ,6669  ,緯穎            ,"315,000","11,000","304,000"
 ,8210  ,勤誠            ,"408,000","120,000","288,000"
 ,6515  ,穎崴            ,"265,000","1,000","264,000"
 ,1477  ,聚陽            ,"243,000",0,"243,000"
 ,1216  ,統一            ,"206,000",0,"206,000"
 ,2409  ,友達            ,"209,000","6,000","203,000"
 ,6285  ,啟��            ,"193,000","6,000","187,000"
 ,6670  ,復盛應用        ,"169,000",0,"169,000"
 ,2903  ,遠百            ,"162,000",0,"162,000"
 ,2408  ,南亞科          ,"777,000","620,135","156,865"
 ,2421  ,建準            ,"149,000","4,000","145,000"
 ,1102  ,亞泥            ,"126,000","5,515","120,485"
 ,3583  ,辛耘            ,"120,000",0,"120,000"
 ,3017  ,奇鋐            ,"135,000","21,000","114,000"
 ,3665  ,貿聯-KY         ,"75,000",0,"75,000"
 ,2504  ,國產            ,"70,000",0,"70,000"
 ,6239  ,力成            ,"83,000","15,367","67,633"
 ,6415  ,矽力*-KY        ,"72,000","7,447","64,553"
 ,5522  ,遠雄            ,"63,000",0,"63,000"
 ,2324  ,仁寶            ,"608,000","547,000","61,000"
 ,6781  ,AES-KY          ,"61,000",0,"61,000"
 ,9939  ,宏全            ,"57,000",0,"57,000"
 ,2886  ,兆豐金          ,"56,000",0,"56,000"
 ,2809  ,京城銀          ,"54,000",0,"54,000"
 ,2451  ,創見            ,"51,000",0,"51,000"
