Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2313  ,華通            ,"3,038,000",0,"3,038,000"
 ,3231  ,緯創            ,"2,639,000","115,000","2,524,000"
 ,6805  ,富世達          ,"1,517,000",0,"1,517,000"
 ,3044  ,健鼎            ,"1,946,000","510,000","1,436,000"
 ,1515  ,力山            ,"1,200,000",0,"1,200,000"
 ,2324  ,仁寶            ,"1,048,915","163,000","885,915"
 ,2885  ,元大金          ,"1,011,621","242,000","769,621"
 ,9958  ,世紀鋼          ,"724,000",0,"724,000"
 ,2890  ,永豐金          ,"1,273,000","566,000","707,000"
 ,6213  ,聯茂            ,"700,000","14,000","686,000"
 ,2353  ,宏��            ,"790,275","132,000","658,275"
 ,2204  ,中華            ,"699,000","56,000","643,000"
 ,2892  ,第一金          ,"650,000","23,000","627,000"
 ,2882  ,國泰金          ,"632,964","20,000","612,964"
 ,2356  ,英業達          ,"752,000","148,000","604,000"
 ,2891  ,中信金          ,"932,000","389,000","543,000"
 ,1101  ,台泥            ,"527,000",0,"527,000"
 ,1402  ,遠東新          ,"642,000","126,000","516,000"
 ,2903  ,遠百            ,"505,000",0,"505,000"
 ,2881  ,富邦金          ,"493,000","19,000","474,000"
 ,2607  ,榮運            ,"443,000",0,"443,000"
 ,1319  ,東陽            ,"401,000",0,"401,000"
 ,2385  ,群光            ,"427,270","55,000","372,270"
 ,5876  ,上海商銀        ,"377,000","9,000","368,000"
 ,2347  ,聯強            ,"443,019","79,000","364,019"
 ,3702  ,大聯大          ,"502,000","151,000","351,000"
 ,2886  ,兆豐金          ,"587,000","239,000","348,000"
 ,2498  ,宏達電          ,"316,000",0,"316,000"
 ,2352  ,佳世達          ,"392,709","78,000","314,709"
 ,1303  ,南亞            ,"358,742","54,000","304,742"
 ,4904  ,遠傳            ,"265,000","4,000","261,000"
 ,2368  ,金像電          ,"1,453,000","1,196,000","257,000"
 ,2449  ,京元電子        ,"381,000","140,000","241,000"
 ,6285  ,啟��            ,"366,000","130,000","236,000"
 ,6412  ,群電            ,"222,000",0,"222,000"
 ,1434  ,福懋            ,"217,000",0,"217,000"
 ,2301  ,光寶科          ,"316,000","105,000","211,000"
 ,4915  ,致伸            ,"270,055","60,000","210,055"
 ,3017  ,奇鋐            ,"198,000",0,"198,000"
 ,6415  ,矽力*-KY        ,"186,000","1,000","185,000"
 ,3045  ,台灣大          ,"188,394","4,000","184,394"
 ,8464  ,億豐            ,"172,000",0,"172,000"
 ,6691  ,洋基工程        ,"160,000",0,"160,000"
 ,6176  ,瑞儀            ,"182,148","26,000","156,148"
 ,3532  ,台勝科          ,"140,000","1,000","139,000"
 ,2357  ,華碩            ,"150,428","16,000","134,428"
 ,6239  ,力成            ,"193,328","66,000","127,328"
 ,3708  ,上緯投控        ,"124,000",0,"124,000"
 ,3376  ,新日興          ,"119,000",0,"119,000"
 ,2377  ,微星            ,"156,843","45,000","111,843"
 ,1712  ,興農            ,"110,000",0,"110,000"
 ,3454  ,晶睿            ,"97,000",0,"97,000"
 ,2707  ,晶華            ,"95,000",0,"95,000"
 ,3443  ,創意            ,"105,000","13,000","92,000"
 ,2474  ,可成            ,"134,000","47,000","87,000"
 ,3042  ,晶技            ,"101,440","27,000","74,440"
 ,8046  ,南電            ,"86,000","12,000","74,000"
 ,4770  ,上品            ,"62,000",0,"62,000"
 ,5269  ,祥碩            ,"75,000","14,122","60,878"
 ,5258  ,虹堡            ,"45,000",0,"45,000"
 ,8131  ,福懋科          ,"39,000",0,"39,000"
 ,6526  ,達發            ,"40,000","2,000","38,000"
 ,1476  ,儒鴻            ,"57,000","25,000","32,000"
 ,2379  ,瑞昱            ,"66,093","35,000","31,093"
 ,5880  ,合庫金          ,"31,000",0,"31,000"
 ,6781  ,AES-KY          ,"25,000",0,"25,000"
 ,2049  ,上銀            ,"62,000","39,000","23,000"
 ,2801  ,彰銀            ,"23,000",0,"23,000"
 ,2059  ,川湖            ,"20,000",0,"20,000"
 ,3592  ,瑞鼎            ,"19,000","1,000","18,000"
 ,2615  ,萬海            ,"15,000",0,"15,000"
 ,1326  ,台化            ,"11,000",0,"11,000"
 ,2330  ,台積電          ,"122,000","112,000","10,000"
 ,2618  ,長榮航          ,"10,000",0,"10,000"
 ,2723  ,美食-KY         ,"10,000",0,"10,000"
 ,2812  ,台中銀          ,"9,000",0,"9,000"
 ,2603  ,長榮            ,"8,000",0,"8,000"
 ,2880  ,華南金          ,"29,000","21,000","8,000"
 ,3703  ,欣陸            ,"7,397",0,"7,397"
 ,2609  ,陽明            ,"12,000","5,000","7,000"
 ,5222  ,全訊            ,"7,000",0,"7,000"
 ,9904  ,寶成            ,"7,000",0,"7,000"
 ,1504  ,東元            ,"6,000",0,"6,000"
 ,2633  ,台灣高鐵        ,"6,000",0,"6,000"
 ,1305  ,華夏            ,"5,074",0,"5,074"
 ,2412  ,中華電          ,"15,000","10,000","5,000"
 ,1308  ,亞聚            ,"4,718",0,"4,718"
 ,2834  ,臺企銀          ,"17,000","13,000","4,000"
 ,2887  ,台新新光金      ,"28,000","24,000","4,000"
 ,2897  ,王道銀行        ,"4,000",0,"4,000"
 ,6669  ,緯穎            ,"8,000","4,000","4,000"
 ,9907  ,統一實          ,"4,000",0,"4,000"
 ,8163  ,達方            ,"3,900",0,"3,900"
 ,6257  ,矽格            ,"3,386",0,"3,386"
 ,2884  ,玉山金          ,"35,000","32,000","3,000"
 ,6202  ,盛群            ,"2,887",0,"2,887"
 ,3596  ,智易            ,"2,122",0,"2,122"
 ,2103  ,台橡            ,"2,000",0,"2,000"
 ,2610  ,華航            ,"2,000",0,"2,000"
 ,2634  ,漢翔            ,"2,000",0,"2,000"
 ,2845  ,遠東銀          ,"2,000",0,"2,000"
 ,3706  ,神達            ,"2,000",0,"2,000"
 ,2211  ,長榮鋼          ,"1,475",0,"1,475"
 ,6269  ,台郡            ,"1,394",0,"1,394"
 ,8150  ,南茂            ,"4,307","3,000","1,307"
 ,1605  ,華新            ,"8,000","7,000","1,000"
 ,2015  ,豐興            ,"1,000",0,"1,000"
 ,2404  ,漢唐            ,"1,000",0,"1,000"
 ,2530  ,華建            ,"1,000",0,"1,000"
 ,2548  ,華固            ,"1,000",0,"1,000"
 ,2637  ,慧洋-KY         ,"1,000",0,"1,000"
 ,2912  ,統一超          ,"2,000","1,000","1,000"
 ,5871  ,中租-KY         ,"4,000","3,000","1,000"
 ,6005  ,群益證          ,"1,000",0,"1,000"
 ,6206  ,飛捷            ,"1,000",0,"1,000"
 ,6579  ,研揚            ,"1,000",0,"1,000"
 ,8454  ,富邦媒          ,"1,000",0,"1,000"
 ,9933  ,中鼎            ,"1,000",0,"1,000"
 ,9941  ,裕融            ,"1,000",0,"1,000"
 ,4906  ,正文            ,940,0,940
 ,"=""0056  """,元大高股息      ,0,"3,000,000","-3,000,000"
 ,3715  ,定穎投控        ,0,"2,369,000","-2,369,000"
 ,2317  ,鴻海            ,"23,327","1,243,000","-1,219,673"
 ,2605  ,新興            ,0,"1,053,000","-1,053,000"
 ,2360  ,致茂            ,0,"831,000","-831,000"
 ,2344  ,華邦電          ,"9,000","746,000","-737,000"
 ,2731  ,雄獅            ,0,"715,000","-715,000"
 ,2308  ,台達電          ,"6,000","589,000","-583,000"
 ,3037  ,欣興            ,"5,000","573,000","-568,000"
 ,2303  ,聯電            ,"45,627","583,000","-537,373"
 ,2376  ,技嘉            ,"98,000","587,000","-489,000"
 ,2382  ,廣達            ,"338,000","819,000","-481,000"
 ,1795  ,美時            ,"6,000","315,000","-309,000"
 ,3711  ,日月光投控      ,"217,203","511,000","-293,797"
 ,3653  ,健策            ,0,"286,000","-286,000"
 ,3014  ,聯陽            ,0,"280,000","-280,000"
 ,2455  ,全新            ,0,"279,000","-279,000"
 ,8996  ,高力            ,0,"248,000","-248,000"
 ,2409  ,友達            ,0,"226,000","-226,000"
 ,6505  ,台塑化          ,"17,000","223,000","-206,000"
 ,1477  ,聚陽            ,"271,000","464,000","-193,000"
 ,9914  ,美利達          ,0,"193,000","-193,000"
 ,6770  ,力積電          ,"6,000","186,000","-180,000"
 ,3005  ,神基            ,"3,093","173,000","-169,907"
 ,2606  ,裕民            ,"3,722","167,000","-163,278"
 ,1102  ,亞泥            ,"11,009","172,000","-160,991"
 ,2027  ,大成鋼          ,"1,000","161,000","-160,000"
 ,8112  ,至上            ,"4,000","149,000","-145,000"
 ,2105  ,正新            ,"2,000","134,000","-132,000"
 ,4958  ,臻鼎-KY         ,"222,375","350,000","-127,625"
 ,3036  ,文曄            ,"2,000","116,000","-114,000"
 ,3661  ,世芯-KY         ,"4,000","112,000","-108,000"
 ,1736  ,喬山            ,0,"104,000","-104,000"
 ,3583  ,辛耘            ,0,"99,000","-99,000"
