Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2887  ,台新新光金      ,"2,938,000",0,"2,938,000"
 ,2881  ,富邦金          ,"2,444,000","69,000","2,375,000"
 ,2882  ,國泰金          ,"2,095,052","94,000","2,001,052"
 ,2449  ,京元電子        ,"1,724,769","235,000","1,489,769"
 ,2352  ,佳世達          ,"1,408,027","61,000","1,347,027"
 ,3035  ,智原            ,"2,029,000","686,000","1,343,000"
 ,6176  ,瑞儀            ,"1,243,176","42,000","1,201,176"
 ,2313  ,華通            ,"1,127,000","3,000","1,124,000"
 ,2330  ,台積電          ,"1,145,000","165,000","980,000"
 ,2890  ,永豐金          ,"1,586,000","610,000","976,000"
 ,2303  ,聯電            ,"1,186,567","271,000","915,567"
 ,1504  ,東元            ,"803,000",0,"803,000"
 ,8112  ,至上            ,"733,000",0,"733,000"
 ,2385  ,群光            ,"767,360","47,000","720,360"
 ,2353  ,宏��            ,"851,549","165,000","686,549"
 ,2337  ,旺宏            ,"593,000","32,000","561,000"
 ,2347  ,聯強            ,"571,124","90,000","481,124"
 ,3006  ,晶豪科          ,"458,000",0,"458,000"
 ,2885  ,元大金          ,"552,901","100,000","452,901"
 ,3702  ,大聯大          ,"743,628","344,000","399,628"
 ,2458  ,義隆            ,"371,304","1,000","370,304"
 ,2892  ,第一金          ,"356,000",0,"356,000"
 ,2605  ,新興            ,"353,000",0,"353,000"
 ,5469  ,瀚宇博          ,"318,000",0,"318,000"
 ,4915  ,致伸            ,"311,166",0,"311,166"
 ,5388  ,中磊            ,"300,000",0,"300,000"
 ,3231  ,緯創            ,"1,120,996","826,000","294,996"
 ,6191  ,精成科          ,"423,000","135,000","288,000"
 ,1101  ,台泥            ,"286,000",0,"286,000"
 ,3617  ,碩天            ,"263,000",0,"263,000"
 ,3711  ,日月光投控      ,"352,250","102,000","250,250"
 ,"=""0056  """,元大高股息      ,"250,000",0,"250,000"
 ,3014  ,聯陽            ,"237,000",0,"237,000"
 ,3481  ,群創            ,"210,000",0,"210,000"
 ,6285  ,啟��            ,"208,000",0,"208,000"
 ,3042  ,晶技            ,"201,502",0,"201,502"
 ,2405  ,輔信            ,"201,000",0,"201,000"
 ,"=""0050  """,元大台灣50      ,"200,000",0,"200,000"
 ,5876  ,上海商銀        ,"196,000",0,"196,000"
 ,1795  ,美時            ,"180,000",0,"180,000"
 ,1402  ,遠東新          ,"335,000","156,000","179,000"
 ,3376  ,新日興          ,"178,000",0,"178,000"
 ,3051  ,力特            ,"167,000",0,"167,000"
 ,3596  ,智易            ,"161,254",0,"161,254"
 ,3189  ,景碩            ,"176,000","33,000","143,000"
 ,6288  ,聯嘉            ,"143,000",0,"143,000"
 ,1303  ,南亞            ,"196,690","58,000","138,690"
 ,6271  ,同欣電          ,"138,000","1,000","137,000"
 ,2454  ,聯發科          ,"277,176","149,000","128,176"
 ,4919  ,新唐            ,"145,000","18,000","127,000"
 ,6491  ,晶碩            ,"121,000",0,"121,000"
 ,8046  ,南電            ,"135,000","16,000","119,000"
 ,2020  ,美亞            ,"117,000",0,"117,000"
 ,2006  ,東和鋼鐵        ,"153,236","45,000","108,236"
 ,9958  ,世紀鋼          ,"106,000",0,"106,000"
 ,8081  ,致新            ,"101,000",0,"101,000"
 ,2404  ,漢唐            ,"100,000",0,"100,000"
 ,2455  ,全新            ,"100,000","1,000","99,000"
 ,6139  ,亞翔            ,"97,000",0,"97,000"
 ,2474  ,可成            ,"164,000","68,000","96,000"
 ,1515  ,力山            ,"92,000",0,"92,000"
 ,2316  ,楠梓電          ,"92,000",0,"92,000"
 ,3450  ,聯鈞            ,"86,000",0,"86,000"
 ,4958  ,臻鼎-KY         ,"199,000","114,000","85,000"
 ,6531  ,愛普*           ,"85,000","1,000","84,000"
 ,2540  ,愛山林          ,"82,000",0,"82,000"
 ,1560  ,中砂            ,"81,000",0,"81,000"
 ,"=""00885 """,富邦越南        ,"80,000",0,"80,000"
 ,2707  ,晶華            ,"80,000",0,"80,000"
 ,1618  ,合機            ,"77,000",0,"77,000"
 ,8210  ,勤誠            ,"113,000","39,000","74,000"
 ,1524  ,耿鼎            ,"73,000",0,"73,000"
 ,2305  ,全友            ,"73,000",0,"73,000"
 ,6239  ,力成            ,"242,407","170,000","72,407"
 ,6414  ,樺漢            ,"66,000",0,"66,000"
 ,8016  ,矽創            ,"71,520","8,000","63,520"
 ,5269  ,祥碩            ,"73,000","10,000","63,000"
 ,5215  ,科嘉-KY         ,"62,000",0,"62,000"
 ,6669  ,緯穎            ,"90,000","28,000","62,000"
 ,2883  ,凱基金          ,"60,901",0,"60,901"
 ,3036  ,文曄            ,"121,000","61,000","60,000"
 ,3653  ,健策            ,"149,000","91,000","58,000"
 ,1476  ,儒鴻            ,"57,000",0,"57,000"
 ,2427  ,三商電          ,"54,000",0,"54,000"
 ,5258  ,虹堡            ,"52,000",0,"52,000"
 ,2816  ,旺旺保          ,"50,000",0,"50,000"
 ,4977  ,眾達-KY         ,"46,000",0,"46,000"
 ,3032  ,偉訓            ,"44,000",0,"44,000"
 ,2612  ,中航            ,"43,000",0,"43,000"
 ,6155  ,鈞寶            ,"42,000",0,"42,000"
 ,3592  ,瑞鼎            ,"39,000",0,"39,000"
 ,1568  ,倉佑            ,"38,000",0,"38,000"
 ,6719  ,力智            ,"38,000",0,"38,000"
 ,6442  ,光聖            ,"36,000",0,"36,000"
 ,5880  ,合庫金          ,"35,000",0,"35,000"
 ,6235  ,華孚            ,"107,000","72,000","35,000"
 ,2880  ,華南金          ,"33,000",0,"33,000"
 ,4770  ,上品            ,"32,000",0,"32,000"
 ,6449  ,鈺邦            ,"30,000",0,"30,000"
 ,9802  ,鈺齊-KY         ,"30,000",0,"30,000"
 ,2891  ,中信金          ,"514,000","485,000","29,000"
 ,2327  ,國巨*           ,"29,000","2,000","27,000"
 ,2886  ,兆豐金          ,"324,000","299,000","25,000"
 ,1339  ,昭輝            ,"23,000",0,"23,000"
 ,1522  ,堤維西          ,"23,000",0,"23,000"
 ,2233  ,宇隆            ,"23,000",0,"23,000"
 ,2377  ,微星            ,"81,896","59,000","22,896"
 ,2486  ,一詮            ,"22,000",0,"22,000"
 ,2801  ,彰銀            ,"22,000",0,"22,000"
 ,6715  ,嘉基            ,"18,000",0,"18,000"
 ,6585  ,鼎基            ,"14,000",0,"14,000"
 ,2412  ,中華電          ,"13,000",0,"13,000"
 ,9939  ,宏全            ,"12,000",0,"12,000"
 ,1326  ,台化            ,"11,000",0,"11,000"
 ,2834  ,臺企銀          ,"10,000",0,"10,000"
 ,3703  ,欣陸            ,"5,167",0,"5,167"
 ,2609  ,陽明            ,"5,000",0,"5,000"
 ,2618  ,長榮航          ,"5,000",0,"5,000"
 ,5871  ,中租-KY         ,"5,000",0,"5,000"
