Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"11,377,459","1,199,000","10,178,459"
 ,2882  ,國泰金          ,"4,502,027","253,000","4,249,027"
 ,2881  ,富邦金          ,"2,791,762","262,902","2,528,860"
 ,2883  ,凱基金          ,"2,564,380","165,000","2,399,380"
 ,2449  ,京元電子        ,"2,320,000","409,000","1,911,000"
 ,2317  ,鴻海            ,"1,928,640","216,000","1,712,640"
 ,4958  ,臻鼎-KY         ,"1,603,000","6,000","1,597,000"
 ,3005  ,神基            ,"1,622,000","316,000","1,306,000"
 ,1303  ,南亞            ,"1,222,067","8,834","1,213,233"
 ,2324  ,仁寶            ,"1,182,000","4,000","1,178,000"
 ,"=""00919 """,群益台灣精選高息,"1,070,000",0,"1,070,000"
 ,2618  ,長榮航          ,"1,052,000","210,000","842,000"
 ,8996  ,高力            ,"856,000","14,000","842,000"
 ,3706  ,神達            ,"986,000","147,000","839,000"
 ,2606  ,裕民            ,"840,000","21,000","819,000"
 ,2308  ,台達電          ,"972,418","197,000","775,418"
 ,3711  ,日月光投控      ,"760,710","34,000","726,710"
 ,1560  ,中砂            ,"767,000","50,000","717,000"
 ,3045  ,台灣大          ,"700,306","29,000","671,306"
 ,2368  ,金像電          ,"690,000","19,000","671,000"
 ,2402  ,毅嘉            ,"670,000",0,"670,000"
 ,4904  ,遠傳            ,"686,384","40,000","646,384"
 ,1301  ,台塑            ,"618,908",0,"618,908"
 ,2890  ,永豐金          ,"693,311","88,000","605,311"
 ,2885  ,元大金          ,"1,119,359","561,000","558,359"
 ,2316  ,楠梓電          ,"515,000",0,"515,000"
 ,3030  ,德律            ,"503,000",0,"503,000"
 ,2301  ,光寶科          ,"2,200,426","1,703,000","497,426"
 ,3189  ,景碩            ,"434,000",0,"434,000"
 ,3694  ,海華            ,"434,000",0,"434,000"
 ,6139  ,亞翔            ,"292,000","21,000","271,000"
 ,4551  ,智伸科          ,"269,000",0,"269,000"
 ,2880  ,華南金          ,"398,014","130,000","268,014"
 ,2204  ,中華            ,"301,000","45,000","256,000"
 ,3583  ,辛耘            ,"236,000",0,"236,000"
 ,4164  ,承業醫          ,"222,000",0,"222,000"
 ,2353  ,宏��            ,"324,000","104,000","220,000"
 ,2376  ,技嘉            ,"208,000","5,000","203,000"
 ,9904  ,寶成            ,"207,000","18,000","189,000"
 ,3515  ,華擎            ,"188,000",0,"188,000"
 ,8021  ,尖點            ,"186,000",0,"186,000"
 ,2912  ,統一超          ,"201,115","20,995","180,120"
 ,3665  ,貿聯-KY         ,"470,000","290,000","180,000"
 ,3034  ,聯詠            ,"333,125","162,000","171,125"
 ,2915  ,潤泰全          ,"171,000","4,000","167,000"
 ,6176  ,瑞儀            ,"172,000","12,000","160,000"
 ,6285  ,啟��            ,"131,000",0,"131,000"
 ,2379  ,瑞昱            ,"196,105","66,500","129,605"
 ,6213  ,聯茂            ,"186,000","57,000","129,000"
 ,6805  ,富世達          ,"127,000","2,000","125,000"
 ,2884  ,玉山金          ,"432,323","308,000","124,323"
 ,2441  ,超豐            ,"122,000",0,"122,000"
 ,1477  ,聚陽            ,"323,000","202,000","121,000"
 ,9907  ,統一實          ,"116,000",0,"116,000"
 ,5234  ,達興材料        ,"115,000",0,"115,000"
 ,6239  ,力成            ,"140,000","26,000","114,000"
 ,6944  ,兆聯實業        ,"106,000",0,"106,000"
 ,6781  ,AES-KY          ,"134,000","38,000","96,000"
 ,2360  ,致茂            ,"152,000","58,000","94,000"
 ,2330  ,台積電          ,"297,630","207,252","90,378"
 ,1519  ,華城            ,"91,000","2,567","88,433"
 ,2313  ,華通            ,"85,000","2,000","83,000"
 ,3042  ,晶技            ,"81,000","2,000","79,000"
 ,2542  ,興富發          ,"145,000","69,000","76,000"
 ,4763  ,材料*-KY        ,"113,000","38,912","74,088"
 ,6278  ,台表科          ,"70,000",0,"70,000"
 ,3533  ,嘉澤            ,"78,000","13,500","64,500"
 ,2812  ,台中銀          ,"58,000",0,"58,000"
 ,2383  ,台光電          ,"130,060","72,902","57,158"
 ,1802  ,台玻            ,"57,000",0,"57,000"
 ,2059  ,川湖            ,"99,000","49,000","50,000"
 ,4770  ,上品            ,"45,000",0,"45,000"
 ,1216  ,統一            ,"172,066","127,259","44,807"
 ,2637  ,慧洋-KY         ,"58,000","17,000","41,000"
 ,3563  ,牧德            ,"38,000",0,"38,000"
 ,5871  ,中租-KY         ,"79,323","42,171","37,152"
 ,9802  ,鈺齊-KY         ,"35,000",0,"35,000"
 ,9958  ,世紀鋼          ,"35,000",0,"35,000"
 ,8926  ,台汽電          ,"34,000",0,"34,000"
 ,6505  ,台塑化          ,"56,258","23,525","32,733"
 ,3661  ,世芯-KY         ,"36,787","5,000","31,787"
 ,6669  ,緯穎            ,"64,022","32,300","31,722"
 ,2393  ,億光            ,"41,000","15,000","26,000"
 ,1210  ,大成            ,"183,000","160,000","23,000"
 ,3056  ,富華新          ,"21,000",0,"21,000"
 ,5534  ,長虹            ,"21,000",0,"21,000"
 ,8016  ,矽創            ,"24,000","4,000","20,000"
 ,3702  ,大聯大          ,"212,000","193,000","19,000"
 ,6282  ,康舒            ,"19,000",0,"19,000"
 ,2607  ,榮運            ,"17,000",0,"17,000"
 ,3605  ,宏致            ,"15,000",0,"15,000"
 ,2201  ,裕隆            ,"16,000","2,000","14,000"
 ,3037  ,欣興            ,"648,000","634,000","14,000"
 ,3035  ,智原            ,"12,000",0,"12,000"
