Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"13,226,000","32,000","13,194,000"
 ,1513  ,中興電          ,"2,203,000","12,000","2,191,000"
 ,1605  ,華新            ,"1,364,935","3,000","1,361,935"
 ,2409  ,友達            ,"1,065,000","26,000","1,039,000"
 ,2455  ,全新            ,"830,000",0,"830,000"
 ,3665  ,貿聯-KY         ,"510,000","26,000","484,000"
 ,1609  ,大亞            ,"452,000",0,"452,000"
 ,2330  ,台積電          ,"627,000","183,000","444,000"
 ,6271  ,同欣電          ,"433,000",0,"433,000"
 ,2606  ,裕民            ,"402,000",0,"402,000"
 ,2727  ,王品            ,"532,000","138,000","394,000"
 ,3034  ,聯詠            ,"566,000","188,000","378,000"
 ,2881  ,富邦金          ,"371,066",0,"371,066"
 ,1519  ,華城            ,"325,000","1,000","324,000"
 ,2748  ,雲品            ,"304,000",0,"304,000"
 ,1301  ,台塑            ,"327,000","47,000","280,000"
 ,2883B ,凱基金乙特      ,"250,000",0,"250,000"
 ,8081  ,致新            ,"184,000",0,"184,000"
 ,8464  ,億豐            ,"174,000","10,000","164,000"
 ,2889  ,國票金          ,"150,000",0,"150,000"
 ,8046  ,南電            ,"149,000",0,"149,000"
 ,1909  ,榮成            ,"147,000",0,"147,000"
 ,2324  ,仁寶            ,"148,000","10,000","138,000"
 ,2731  ,雄獅            ,"136,000",0,"136,000"
 ,"=""006208""",富邦台50        ,"120,000",0,"120,000"
 ,1802  ,台玻            ,"111,000",0,"111,000"
 ,2327  ,國巨*           ,"110,000","1,000","109,000"
 ,2883  ,凱基金          ,"145,318","37,000","108,318"
 ,2888  ,新光金          ,"107,381",0,"107,381"
 ,3661  ,世芯-KY         ,"127,000","24,000","103,000"
 ,4164  ,承業醫          ,"102,000",0,"102,000"
 ,3708  ,上緯投控        ,"100,000",0,"100,000"
 ,8478  ,東哥遊艇        ,"98,000",0,"98,000"
 ,3045  ,台灣大          ,"96,000",0,"96,000"
 ,2356  ,英業達          ,"99,000","8,000","91,000"
 ,1305  ,華夏            ,"88,000",0,"88,000"
 ,1101  ,台泥            ,"93,347","6,000","87,347"
 ,2002  ,中鋼            ,"88,000","7,000","81,000"
 ,3023  ,信邦            ,"83,000","2,000","81,000"
 ,6806  ,森崴能源        ,"80,000",0,"80,000"
 ,6515  ,穎崴            ,"78,000",0,"78,000"
 ,2890  ,永豐金          ,"73,209",0,"73,209"
 ,2887  ,台新新光金      ,"72,358",0,"72,358"
 ,2231  ,為升            ,"72,000",0,"72,000"
 ,1476  ,儒鴻            ,"163,345","95,000","68,345"
 ,2707  ,晶華            ,"100,000","35,000","65,000"
 ,2504  ,國產            ,"61,000",0,"61,000"
 ,9904  ,寶成            ,"59,319",0,"59,319"
 ,5269  ,祥碩            ,"100,000","43,000","57,000"
 ,2903  ,遠百            ,"55,000",0,"55,000"
 ,9958  ,世紀鋼          ,"55,000",0,"55,000"
 ,5234  ,達興材料        ,"51,000",0,"51,000"
 ,5871  ,中租-KY         ,"50,000","1,000","49,000"
 ,2801  ,彰銀            ,"42,566",0,"42,566"
 ,5285  ,界霖            ,"40,000",0,"40,000"
 ,2880  ,華南金          ,"39,851",0,"39,851"
 ,2892  ,第一金          ,"39,126",0,"39,126"
 ,2885  ,元大金          ,"96,022","59,000","37,022"
 ,5880  ,合庫金          ,"35,926",0,"35,926"
 ,2201  ,裕隆            ,"34,000",0,"34,000"
 ,4763  ,材料*-KY        ,"34,000",0,"34,000"
 ,2472  ,立隆電          ,"33,000",0,"33,000"
 ,3008  ,大立光          ,"36,000","4,000","32,000"
 ,1409  ,新纖            ,"31,000",0,"31,000"
 ,2204  ,中華            ,"30,000",0,"30,000"
 ,2301  ,光寶科          ,"37,000","7,000","30,000"
 ,2633  ,台灣高鐵        ,"27,305",0,"27,305"
 ,2886  ,兆豐金          ,"26,719",0,"26,719"
 ,2884  ,玉山金          ,"21,110",0,"21,110"
 ,5876  ,上海商銀        ,"20,856",0,"20,856"
 ,2412  ,中華電          ,"22,000","2,000","20,000"
 ,4961  ,天鈺            ,"20,000",0,"20,000"
 ,5522  ,遠雄            ,"20,000",0,"20,000"
 ,1326  ,台化            ,"19,731",0,"19,731"
 ,2834  ,臺企銀          ,"18,945",0,"18,945"
 ,1589  ,永冠-KY         ,"20,000","2,000","18,000"
 ,1216  ,統一            ,"16,915",0,"16,915"
 ,2451  ,創見            ,"16,000",0,"16,000"
 ,2753  ,八方雲集        ,"15,000",0,"15,000"
 ,2377  ,微星            ,"151,000","137,000","14,000"
 ,2383  ,台光電          ,"14,000","1,000","13,000"
 ,9939  ,宏全            ,"13,000",0,"13,000"
 ,2049  ,上銀            ,"11,483",0,"11,483"
 ,6412  ,群電            ,"10,000",0,"10,000"
 ,6782  ,視陽            ,"10,000",0,"10,000"
 ,9914  ,美利達          ,"10,000",0,"10,000"
 ,9917  ,中保科          ,"10,000",0,"10,000"
 ,1590  ,亞德客-KY       ,"14,000","5,000","9,000"
 ,2015  ,豐興            ,"8,000",0,"8,000"
 ,4915  ,致伸            ,"9,000","1,000","8,000"
 ,3010  ,華立            ,"7,000",0,"7,000"
 ,3042  ,晶技            ,"7,000",0,"7,000"
 ,2385  ,群光            ,"18,000","12,000","6,000"
 ,6456  ,GIS-KY          ,"6,000",0,"6,000"
 ,6269  ,台郡            ,"5,000",0,"5,000"
 ,4958  ,臻鼎-KY         ,"5,000","1,000","4,000"
