Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"12,863,059",0,"12,863,059"
 ,2344  ,華邦電          ,"12,377,000","15,000","12,362,000"
 ,3481  ,群創            ,"8,591,053","43,000","8,548,053"
 ,2610  ,華航            ,"7,488,000","100,000","7,388,000"
 ,2603  ,長榮            ,"6,258,000","1,060,000","5,198,000"
 ,2409  ,友達            ,"5,112,829","1,040,000","4,072,829"
 ,6116  ,彩晶            ,"3,796,000",0,"3,796,000"
 ,2006  ,東和鋼鐵        ,"3,448,000",0,"3,448,000"
 ,1305  ,華夏            ,"3,471,000","602,000","2,869,000"
 ,2351  ,順德            ,"2,554,940",0,"2,554,940"
 ,1304  ,台聚            ,"1,677,000",0,"1,677,000"
 ,2377  ,微星            ,"1,407,000","4,000","1,403,000"
 ,1326  ,台化            ,"1,446,554","130,000","1,316,554"
 ,2408  ,南亞科          ,"1,197,089","5,000","1,192,089"
 ,1102  ,亞泥            ,"1,052,000",0,"1,052,000"
 ,2618  ,長榮航          ,"964,000",0,"964,000"
 ,2481  ,強茂            ,"1,116,918","200,000","916,918"
 ,2031  ,新光鋼          ,"805,000",0,"805,000"
 ,2352  ,佳世達          ,"751,000","7,000","744,000"
 ,9958  ,世紀鋼          ,"724,000",0,"724,000"
 ,1303  ,南亞            ,"720,205",0,"720,205"
 ,2324  ,仁寶            ,"618,000","21,000","597,000"
 ,2027  ,大成鋼          ,"590,000",0,"590,000"
 ,6278  ,台表科          ,"565,000","2,000","563,000"
 ,"=""0056  """,元大高股息      ,"521,000",0,"521,000"
 ,2606  ,裕民            ,"482,000",0,"482,000"
 ,2891  ,中信金          ,"467,924",0,"467,924"
 ,2376  ,技嘉            ,"913,000","502,000","411,000"
 ,1477  ,聚陽            ,"392,000",0,"392,000"
 ,2356  ,英業達          ,"406,000","15,000","391,000"
 ,4938  ,和碩            ,"390,411","11,000","379,411"
 ,1301  ,台塑            ,"489,202","126,000","363,202"
 ,3023  ,信邦            ,"373,000","13,000","360,000"
 ,4904  ,遠傳            ,"340,813",0,"340,813"
 ,3045  ,台灣大          ,"319,992",0,"319,992"
 ,9802  ,鈺齊-KY         ,"324,000","8,000","316,000"
 ,3189  ,景碩            ,"564,000","277,000","287,000"
 ,2451  ,創見            ,"250,000",0,"250,000"
 ,1802  ,台玻            ,"239,000",0,"239,000"
 ,3702  ,大聯大          ,"227,000","8,000","219,000"
 ,2105  ,正新            ,"207,000",0,"207,000"
 ,2368  ,金像電          ,"200,000",0,"200,000"
 ,9939  ,宏全            ,"200,000",0,"200,000"
 ,3059  ,華晶科          ,"180,000",0,"180,000"
 ,6505  ,台塑化          ,"139,766",0,"139,766"
 ,1476  ,儒鴻            ,"120,184",0,"120,184"
 ,1440  ,南紡            ,"100,000",0,"100,000"
 ,2637  ,慧洋-KY         ,"99,000",0,"99,000"
 ,4961  ,天鈺            ,"92,656",0,"92,656"
 ,2345  ,智邦            ,"83,000","1,000","82,000"
 ,9921  ,巨大            ,"82,000",0,"82,000"
 ,3515  ,華擎            ,"80,000",0,"80,000"
 ,2727  ,王品            ,"77,000",0,"77,000"
 ,2379  ,瑞昱            ,"73,000","4,000","69,000"
 ,9914  ,美利達          ,"67,000",0,"67,000"
 ,1101  ,台泥            ,"65,597",0,"65,597"
 ,2884  ,玉山金          ,"54,592",0,"54,592"
 ,6781  ,AES-KY          ,"52,000",0,"52,000"
 ,"=""0050  """,元大台灣50      ,"51,000",0,"51,000"
 ,6456  ,GIS-KY          ,"49,000","1,000","48,000"
 ,2308  ,台達電          ,"58,739","11,000","47,739"
 ,2887  ,台新新光金      ,"40,559",0,"40,559"
 ,2029  ,盛餘            ,"40,000",0,"40,000"
 ,2885  ,元大金          ,"40,000",0,"40,000"
 ,2886  ,兆豐金          ,"39,164",0,"39,164"
 ,2892  ,第一金          ,"37,298",0,"37,298"
 ,2353  ,宏��            ,"50,389","14,000","36,389"
 ,2880  ,華南金          ,"35,289",0,"35,289"
 ,5880  ,合庫金          ,"34,000",0,"34,000"
 ,4536  ,拓凱            ,"33,000",0,"33,000"
 ,2881  ,富邦金          ,"30,120",0,"30,120"
 ,1409  ,新纖            ,"29,266",0,"29,266"
 ,2382  ,廣達            ,"41,000","13,000","28,000"
 ,8404  ,百和興業-KY     ,"28,000",0,"28,000"
 ,1907  ,永豐餘          ,"26,474",0,"26,474"
 ,6239  ,力成            ,"99,000","75,000","24,000"
 ,2301  ,光寶科          ,"34,786","11,000","23,786"
 ,2801  ,彰銀            ,"23,000",0,"23,000"
 ,1718  ,中纖            ,"18,286",0,"18,286"
 ,1227  ,佳格            ,"18,000",0,"18,000"
 ,2412  ,中華電          ,"16,022",0,"16,022"
 ,1909  ,榮成            ,"15,652",0,"15,652"
 ,3533  ,嘉澤            ,"15,000",0,"15,000"
 ,8464  ,億豐            ,"15,000",0,"15,000"
 ,2883  ,凱基金          ,"14,746",0,"14,746"
 ,1402  ,遠東新          ,"14,000",0,"14,000"
 ,6415  ,矽力*-KY        ,"15,000","1,000","14,000"
 ,2201  ,裕隆            ,"10,305",0,"10,305"
 ,2890  ,永豐金          ,"10,079",0,"10,079"
 ,2108  ,南帝            ,"10,000",0,"10,000"
 ,2348  ,海悅            ,"10,000",0,"10,000"
 ,5876  ,上海商銀        ,"9,000",0,"9,000"
 ,2548  ,華固            ,"8,000",0,"8,000"
 ,3596  ,智易            ,"8,000",0,"8,000"
 ,5534  ,長虹            ,"8,000",0,"8,000"
 ,2328  ,廣宇            ,"7,559",0,"7,559"
 ,1455  ,集盛            ,"7,272",0,"7,272"
 ,2633  ,台灣高鐵        ,"7,000",0,"7,000"
 ,2888  ,新光金          ,"7,000",0,"7,000"
 ,4976  ,佳凌            ,"6,710",0,"6,710"
 ,2331  ,精英            ,"6,503",0,"6,503"
 ,2405  ,輔信            ,"6,077",0,"6,077"
 ,2404  ,漢唐            ,"6,000",0,"6,000"
 ,6412  ,群電            ,"6,000",0,"6,000"
 ,1218  ,泰山            ,"5,931",0,"5,931"
 ,3704  ,合勤控          ,"5,748",0,"5,748"
 ,1611  ,中電            ,"5,711",0,"5,711"
 ,2385  ,群光            ,"8,000","3,000","5,000"
 ,8016  ,矽創            ,"4,149",0,"4,149"
 ,2834  ,臺企銀          ,"4,000",0,"4,000"
 ,4919  ,新唐            ,"4,000",0,"4,000"
 ,8112  ,至上            ,"4,000",0,"4,000"
 ,1309  ,台達化          ,"3,949",0,"3,949"
 ,3149  ,正達            ,"3,291",0,"3,291"
 ,2436  ,偉詮電          ,"3,116",0,"3,116"
 ,2458  ,義隆            ,"5,000","2,000","3,000"
 ,2823  ,中壽            ,"3,000",0,"3,000"
 ,6176  ,瑞儀            ,"6,000","3,000","3,000"
 ,6202  ,盛群            ,"3,000",0,"3,000"
 ,6214  ,精誠            ,"3,000",0,"3,000"
 ,8422  ,可寧衛*         ,"3,000",0,"3,000"
 ,3437  ,榮創            ,"2,586",0,"2,586"
 ,6605  ,帝寶            ,"2,482",0,"2,482"
 ,2375  ,凱美            ,"2,430",0,"2,430"
 ,2305  ,全友            ,"2,279",0,"2,279"
 ,6152  ,百一            ,"2,190",0,"2,190"
 ,5243  ,乙盛-KY         ,"2,097",0,"2,097"
 ,2845  ,遠東銀          ,"2,000",0,"2,000"
 ,2897  ,王道銀行        ,"2,000",0,"2,000"
 ,3005  ,神基            ,"4,000","2,000","2,000"
 ,3014  ,聯陽            ,"2,000",0,"2,000"
 ,4137  ,麗豐-KY         ,"2,000",0,"2,000"
 ,9904  ,寶成            ,"2,000",0,"2,000"
 ,2302  ,麗正            ,"1,939",0,"1,939"
 ,3356  ,奇偶            ,"1,380",0,"1,380"
 ,2415  ,錩新            ,"1,338",0,"1,338"
 ,5285  ,界霖            ,"1,226",0,"1,226"
 ,2912  ,統一超          ,"1,127",0,"1,127"
 ,1504  ,東元            ,"1,000",0,"1,000"
 ,1590  ,亞德客-KY       ,"1,000",0,"1,000"
 ,2634  ,漢翔            ,"1,000",0,"1,000"
 ,2809  ,京城銀          ,"1,000",0,"1,000"
 ,2812  ,台中銀          ,"1,000",0,"1,000"
 ,2820  ,華票            ,"1,000",0,"1,000"
 ,2867  ,三商壽          ,"1,000",0,"1,000"
 ,6005  ,群益證          ,"1,000",0,"1,000"
 ,8131  ,福懋科          ,"1,000",0,"1,000"
 ,9910  ,豐泰            ,"1,000",0,"1,000"
 ,9941  ,裕融            ,"1,000",0,"1,000"
 ,3588  ,通嘉            ,836,0,836
 ,1516  ,川飛            ,481,0,481
 ,4566  ,時碩工業        ,478,0,478
 ,2498  ,宏達電          ,274,0,274
 ,2204  ,中華            ,176,0,176
 ,6443  ,元晶            ,0,"10,879,000","-10,879,000"
 ,3545  ,敦泰            ,"155,267","3,454,000","-3,298,733"
 ,2317  ,鴻海            ,"174,581","3,030,000","-2,855,419"
 ,2313  ,華通            ,0,"2,579,000","-2,579,000"
 ,3231  ,緯創            ,"350,000","1,515,000","-1,165,000"
 ,2330  ,台積電          ,"280,507","1,271,000","-990,493"
 ,1515  ,力山            ,0,"793,000","-793,000"
 ,3042  ,晶技            ,"136,000","802,000","-666,000"
 ,8046  ,南電            ,"442,000","1,089,000","-647,000"
 ,2504  ,國產            ,0,"630,000","-630,000"
 ,2441  ,超豐            ,0,"602,000","-602,000"
 ,3034  ,聯詠            ,"112,000","526,000","-414,000"
 ,9938  ,百和            ,0,"384,000","-384,000"
 ,6438  ,迅得            ,0,"360,000","-360,000"
 ,2454  ,聯發科          ,"90,116","403,000","-312,884"
 ,6743  ,安普新          ,0,"311,000","-311,000"
 ,3413  ,京鼎            ,0,"310,000","-310,000"
 ,3661  ,世芯-KY         ,0,"258,000","-258,000"
 ,3653  ,健策            ,0,"257,000","-257,000"
 ,"=""0052  """,富邦科技        ,0,"224,000","-224,000"
 ,2337  ,旺宏            ,"50,000","267,000","-217,000"
 ,4958  ,臻鼎-KY         ,"177,000","386,000","-209,000"
 ,4968  ,立積            ,"1,106","204,000","-202,894"
 ,2303  ,聯電            ,"1,761,204","1,955,000","-193,796"
 ,1312  ,國喬            ,0,"187,000","-187,000"
 ,1597  ,直得            ,0,"170,000","-170,000"
 ,2049  ,上銀            ,0,"130,000","-130,000"
 ,5215  ,科嘉-KY         ,0,"130,000","-130,000"
 ,2327  ,國巨*           ,"2,286","129,000","-126,714"
 ,2338  ,光罩            ,0,"126,000","-126,000"
 ,5871  ,中租-KY         ,"5,000","126,000","-121,000"
 ,3406  ,玉晶光          ,"11,000","127,000","-116,000"
 ,3026  ,禾伸堂          ,0,"110,000","-110,000"
 ,3711  ,日月光投控      ,"18,707","124,000","-105,293"
 ,4935  ,茂林-KY         ,0,"79,000","-79,000"
 ,3044  ,健鼎            ,"81,000","152,000","-71,000"
 ,5434  ,崇越            ,"2,000","60,000","-58,000"
 ,2383  ,台光電          ,"64,000","116,000","-52,000"
 ,2492  ,華新科          ,"53,313","105,000","-51,687"
 ,6670  ,復盛應用        ,0,"50,000","-50,000"
 ,1216  ,統一            ,"17,000","65,000","-48,000"
 ,3665  ,貿聯-KY         ,0,"34,000","-34,000"
 ,4766  ,南寶            ,0,"22,000","-22,000"
 ,2882  ,國泰金          ,"40,257","59,000","-18,743"
 ,2838A ,聯邦銀甲特      ,0,"18,000","-18,000"
 ,2723  ,美食-KY         ,0,"17,000","-17,000"
 ,2887E ,台新新光戊特一  ,0,"17,000","-17,000"
 ,2371  ,大同            ,0,"12,000","-12,000"
 ,2888A ,新光金甲特      ,0,"12,000","-12,000"
 ,3008  ,大立光          ,0,"11,200","-11,200"
 ,6756  ,威鋒電子        ,0,"9,000","-9,000"
 ,2449  ,京元電子        ,0,"8,000","-8,000"
 ,3037  ,欣興            ,0,"8,000","-8,000"
 ,9941A ,裕融甲特        ,0,"8,000","-8,000"
 ,2347  ,聯強            ,0,"7,000","-7,000"
 ,3443  ,創意            ,0,"7,000","-7,000"
 ,2354  ,鴻準            ,0,"5,000","-5,000"
 ,2891B ,中信金乙特      ,0,"4,000","-4,000"
 ,3706  ,神達            ,"1,000","4,000","-3,000"
