Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2382  ,廣達            ,"2,314,000","1,000","2,313,000"
 ,3715  ,定穎投控        ,"2,067,000",0,"2,067,000"
 ,3231  ,緯創            ,"2,061,000","1,000","2,060,000"
 ,2883  ,凱基金          ,"1,922,000","5,000","1,917,000"
 ,1504  ,東元            ,"1,625,000","1,000","1,624,000"
 ,2890  ,永豐金          ,"1,413,000","4,000","1,409,000"
 ,2885  ,元大金          ,"1,139,000","4,000","1,135,000"
 ,2891  ,中信金          ,"1,125,000","6,000","1,119,000"
 ,3037  ,欣興            ,"1,095,909",0,"1,095,909"
 ,3017  ,奇鋐            ,"1,073,000",0,"1,073,000"
 ,2353  ,宏��            ,"1,039,000","1,000","1,038,000"
 ,2886  ,兆豐金          ,"1,020,355","5,000","1,015,355"
 ,1513  ,中興電          ,"922,000","35,000","887,000"
 ,2892  ,第一金          ,"803,000","5,000","798,000"
 ,2882  ,國泰金          ,"782,068","4,000","778,068"
 ,1402  ,遠東新          ,"761,000","2,000","759,000"
 ,1503  ,士電            ,"689,000",0,"689,000"
 ,2002  ,中鋼            ,"797,000","114,000","683,000"
 ,2881  ,富邦金          ,"636,887","4,000","632,887"
 ,2383  ,台光電          ,"615,000","14,000","601,000"
 ,2347  ,聯強            ,"561,638","1,000","560,638"
 ,1303  ,南亞            ,"529,800","3,000","526,800"
 ,3443  ,創意            ,"523,000","1,000","522,000"
 ,6477  ,安集            ,"519,000",0,"519,000"
 ,5876  ,上海商銀        ,"491,895","2,000","489,895"
 ,2301  ,光寶科          ,"466,000","1,000","465,000"
 ,2634  ,漢翔            ,"588,000","171,000","417,000"
 ,4904  ,遠傳            ,"393,315","1,000","392,315"
 ,2408  ,南亞科          ,"376,732","7,000","369,732"
 ,2352  ,佳世達          ,"351,000",0,"351,000"
 ,3034  ,聯詠            ,"420,574","74,000","346,574"
 ,2412  ,中華電          ,"274,111","2,000","272,111"
 ,2455  ,全新            ,"265,000",0,"265,000"
 ,3045  ,台灣大          ,"260,144","1,000","259,144"
 ,2204  ,中華            ,"242,000",0,"242,000"
 ,1101  ,台泥            ,"211,665","2,000","209,665"
 ,4746  ,台耀            ,"200,000",0,"200,000"
 ,2377  ,微星            ,"196,000",0,"196,000"
 ,2206  ,三陽工業        ,"181,775",0,"181,775"
 ,2357  ,華碩            ,"168,000",0,"168,000"
 ,2474  ,可成            ,"160,263",0,"160,263"
 ,1215  ,卜蜂            ,"160,000",0,"160,000"
 ,1210  ,大成            ,"150,000",0,"150,000"
