Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2324  ,仁寶            ,"1,848,000","15,000","1,833,000"
 ,2303  ,聯電            ,"2,179,151","396,372","1,782,779"
 ,2886  ,兆豐金          ,"1,337,759","40,000","1,297,759"
 ,3017  ,奇鋐            ,"1,297,000",0,"1,297,000"
 ,1319  ,東陽            ,"1,200,000",539,"1,199,461"
 ,2421  ,建準            ,"1,075,000",0,"1,075,000"
 ,4961  ,天鈺            ,"975,000",0,"975,000"
 ,1519  ,華城            ,"966,000",231,"965,769"
 ,2449  ,京元電子        ,"964,000","9,000","955,000"
 ,2353  ,宏��            ,"947,042",0,"947,042"
 ,2609  ,陽明            ,"909,000",0,"909,000"
 ,3702  ,大聯大          ,"870,000","23,000","847,000"
 ,2801  ,彰銀            ,"817,322","23,000","794,322"
 ,2337  ,旺宏            ,"693,000","16,000","677,000"
 ,2408  ,南亞科          ,"631,889","10,676","621,213"
 ,3036  ,文曄            ,"599,000",0,"599,000"
 ,2352  ,佳世達          ,"583,000",0,"583,000"
 ,3042  ,晶技            ,"567,000",0,"567,000"
 ,8112  ,至上            ,"517,000",0,"517,000"
 ,2345  ,智邦            ,"523,000","12,824","510,176"
 ,2385  ,群光            ,"506,000",0,"506,000"
 ,2845  ,遠東銀          ,"516,000","13,000","503,000"
 ,6191  ,精成科          ,"502,000",0,"502,000"
 ,2201  ,裕隆            ,"494,000",0,"494,000"
 ,6176  ,瑞儀            ,"486,000",345,"485,655"
 ,4915  ,致伸            ,"449,000",0,"449,000"
 ,5469  ,瀚宇博          ,"440,000",0,"440,000"
 ,2890  ,永豐金          ,"435,945","7,000","428,945"
 ,6806  ,森崴能源        ,"422,000",0,"422,000"
 ,2891  ,中信金          ,"415,838",0,"415,838"
 ,1216  ,統一            ,"427,000","17,000","410,000"
 ,2356  ,英業達          ,"411,000","10,000","401,000"
 ,2347  ,聯強            ,"399,000",0,"399,000"
 ,8046  ,南電            ,"389,000",50,"388,950"
 ,6239  ,力成            ,"390,893","5,000","385,893"
 ,6782  ,視陽            ,"360,000",0,"360,000"
 ,3044  ,健鼎            ,"360,000","2,000","358,000"
 ,4938  ,和碩            ,"314,000","8,693","305,307"
 ,2376  ,技嘉            ,"285,000",0,"285,000"
 ,2615  ,萬海            ,"306,000","26,000","280,000"
 ,2409  ,友達            ,"276,427",0,"276,427"
 ,1102  ,亞泥            ,"301,250","37,136","264,114"
 ,2603  ,長榮            ,"292,000","30,000","262,000"
 ,3045  ,台灣大          ,"265,848","7,000","258,848"
 ,3617  ,碩天            ,"258,000",0,"258,000"
 ,2454  ,聯發科          ,"259,590","12,623","246,967"
 ,2903  ,遠百            ,"238,000",0,"238,000"
 ,4904  ,遠傳            ,"245,319","8,000","237,319"
 ,2330  ,台積電          ,"247,910","26,672","221,238"
 ,4958  ,臻鼎-KY         ,"213,000",0,"213,000"
 ,3189  ,景碩            ,"206,000",0,"206,000"
 ,6213  ,聯茂            ,"204,000",0,"204,000"
 ,2006  ,東和鋼鐵        ,"202,000",0,"202,000"
 ,2404  ,漢唐            ,"189,000",214,"188,786"
 ,2892  ,第一金          ,"226,659","39,000","187,659"
 ,4919  ,新唐            ,"186,000","1,000","185,000"
 ,2344  ,華邦電          ,"198,000","21,000","177,000"
 ,2882  ,國泰金          ,"175,701",0,"175,701"
 ,2059  ,川湖            ,"173,000","11,000","162,000"
 ,3231  ,緯創            ,"586,000","426,000","160,000"
 ,2379  ,瑞昱            ,"153,000","7,550","145,450"
 ,3715  ,定穎投控        ,"138,000",0,"138,000"
 ,2474  ,可成            ,"146,893","9,688","137,205"
 ,2633  ,台灣高鐵        ,"132,666",0,"132,666"
 ,2618  ,長榮航          ,"123,000",0,"123,000"
 ,2388  ,威盛            ,"120,000",0,"120,000"
 ,3008  ,大立光          ,"115,800",109,"115,691"
 ,2883  ,凱基金          ,"111,000",0,"111,000"
 ,2027  ,大成鋼          ,"109,000",0,"109,000"
 ,2368  ,金像電          ,"108,000",0,"108,000"
 ,1504  ,東元            ,"106,000","1,610","104,390"
 ,6770  ,力積電          ,"127,000","24,199","102,801"
 ,2504  ,國產            ,"102,000",0,"102,000"
 ,2351  ,順德            ,"100,000",0,"100,000"
 ,9917  ,中保科          ,"100,000",0,"100,000"
 ,2610  ,華航            ,"94,000",0,"94,000"
 ,5522  ,遠雄            ,"92,000",0,"92,000"
 ,2887  ,台新新光金      ,"90,000",0,"90,000"
 ,5876  ,上海商銀        ,"89,000",0,"89,000"
 ,2881  ,富邦金          ,"88,787",0,"88,787"
 ,8996  ,高力            ,"134,000","47,000","87,000"
 ,2809  ,京城銀          ,"82,000",0,"82,000"
 ,9939  ,宏全            ,"83,000","1,000","82,000"
 ,6414  ,樺漢            ,"77,000",0,"77,000"
 ,2451  ,創見            ,"76,000",0,"76,000"
 ,1560  ,中砂            ,"144,000","70,000","74,000"
 ,3034  ,聯詠            ,"124,000","50,605","73,395"
 ,3592  ,瑞鼎            ,"70,000",0,"70,000"
