Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2603  ,長榮            ,"12,473,000","5,000","12,468,000"
 ,2610  ,華航            ,"8,102,000","5,000","8,097,000"
 ,2317  ,鴻海            ,"5,540,464","48,000","5,492,464"
 ,3481  ,群創            ,"5,062,000","17,000","5,045,000"
 ,2891  ,中信金          ,"2,310,730",0,"2,310,730"
 ,3231  ,緯創            ,"2,466,000","200,000","2,266,000"
 ,1227  ,佳格            ,"1,933,000","1,000","1,932,000"
 ,2301  ,光寶科          ,"2,547,000","718,000","1,829,000"
 ,2609  ,陽明            ,"1,575,000","3,000","1,572,000"
 ,1102  ,亞泥            ,"1,666,921","235,000","1,431,921"
 ,2888  ,新光金          ,"1,349,000","24,000","1,325,000"
 ,4961  ,天鈺            ,"1,225,000","29,000","1,196,000"
 ,2409  ,友達            ,"1,750,000","628,000","1,122,000"
 ,8046  ,南電            ,"1,135,810","34,908","1,100,902"
 ,2882  ,國泰金          ,"1,060,630",0,"1,060,630"
 ,2606  ,裕民            ,"1,000,000","1,000","999,000"
 ,2548  ,華固            ,"882,000",0,"882,000"
 ,8150  ,南茂            ,"870,000",0,"870,000"
 ,3413  ,京鼎            ,"794,000",0,"794,000"
 ,2887  ,台新新光金      ,"740,005",0,"740,005"
 ,2308  ,台達電          ,"730,792","3,000","727,792"
 ,2892  ,第一金          ,"727,179",0,"727,179"
 ,3044  ,健鼎            ,"721,000","1,000","720,000"
 ,1590  ,亞德客-KY       ,"729,329","12,707","716,622"
 ,2441  ,超豐            ,"695,000",0,"695,000"
 ,5880  ,合庫金          ,"694,869",0,"694,869"
 ,2356  ,英業達          ,"971,000","305,000","666,000"
 ,2385  ,群光            ,"680,000","43,000","637,000"
 ,6412  ,群電            ,"597,000",0,"597,000"
 ,6176  ,瑞儀            ,"558,000","1,000","557,000"
 ,6213  ,聯茂            ,"548,000",0,"548,000"
 ,2324  ,仁寶            ,"953,000","414,000","539,000"
 ,2108  ,南帝            ,"510,000",0,"510,000"
 ,2542  ,興富發          ,"552,000","46,100","505,900"
 ,1434  ,福懋            ,"510,000","32,000","478,000"
 ,1101  ,台泥            ,"782,845","320,000","462,845"
 ,8016  ,矽創            ,"416,000",0,"416,000"
 ,3596  ,智易            ,"365,000",0,"365,000"
 ,2347  ,聯強            ,"495,000","136,000","359,000"
 ,3702  ,大聯大          ,"503,000","150,000","353,000"
 ,1216  ,統一            ,"344,608",0,"344,608"
 ,2809  ,京城銀          ,"339,000","2,000","337,000"
 ,1477  ,聚陽            ,"302,000","2,000","300,000"
 ,2889  ,國票金          ,"304,000","5,000","299,000"
 ,2449  ,京元電子        ,"364,000","80,000","284,000"
 ,1402  ,遠東新          ,"283,294",0,"283,294"
 ,2412  ,中華電          ,"279,661",0,"279,661"
 ,2404  ,漢唐            ,"276,000","1,000","275,000"
 ,3005  ,神基            ,"339,000","73,000","266,000"
 ,2633  ,台灣高鐵        ,"265,993",0,"265,993"
 ,6491  ,晶碩            ,"264,000",0,"264,000"
 ,5534  ,長虹            ,"269,000","14,000","255,000"
 ,4938  ,和碩            ,"387,664","139,000","248,664"
 ,2458  ,義隆            ,"262,000","21,000","241,000"
 ,8112  ,至上            ,"209,000",0,"209,000"
 ,2357  ,華碩            ,"297,622","89,000","208,622"
 ,2354  ,鴻準            ,"367,000","159,000","208,000"
 ,4958  ,臻鼎-KY         ,"202,000","2,000","200,000"
 ,5522  ,遠雄            ,"213,000","14,000","199,000"
 ,3014  ,聯陽            ,"198,000",0,"198,000"
 ,2884  ,玉山金          ,"187,726",0,"187,726"
 ,3042  ,晶技            ,"179,000",0,"179,000"
 ,2880  ,華南金          ,"156,828",0,"156,828"
 ,2915  ,潤泰全          ,"168,000","13,000","155,000"
 ,2376  ,技嘉            ,"189,000","35,000","154,000"
 ,6239  ,力成            ,"196,000","51,000","145,000"
 ,8422  ,可寧衛*         ,"143,000",0,"143,000"
 ,4137  ,麗豐-KY         ,"139,000",0,"139,000"
 ,6202  ,盛群            ,"122,000",0,"122,000"
 ,6214  ,精誠            ,"122,000",0,"122,000"
 ,2845  ,遠東銀          ,"125,000","4,000","121,000"
 ,2801  ,彰銀            ,"109,770",0,"109,770"
 ,5434  ,崇越            ,"101,000",0,"101,000"
 ,2383  ,台光電          ,"93,000",0,"93,000"
 ,6278  ,台表科          ,"93,000",0,"93,000"
 ,"=""0050  """,元大台灣50      ,"75,000",0,"75,000"
 ,2886  ,兆豐金          ,"703,499","631,000","72,499"
 ,3023  ,信邦            ,"65,000",0,"65,000"
 ,6456  ,GIS-KY          ,"63,000","1,000","62,000"
 ,2903  ,遠百            ,"61,000","2,000","59,000"
 ,5876  ,上海商銀        ,"44,879",0,"44,879"
 ,3034  ,聯詠            ,"514,801","474,000","40,801"
 ,3515  ,華擎            ,"40,000",0,"40,000"
 ,2408  ,南亞科          ,"527,108","489,000","38,108"
 ,3665  ,貿聯-KY         ,"38,000",0,"38,000"
 ,2615  ,萬海            ,"30,000","2,000","28,000"
 ,3406  ,玉晶光          ,"26,000",0,"26,000"
 ,2105  ,正新            ,"24,775",0,"24,775"
 ,6531  ,愛普*           ,"24,000",0,"24,000"
 ,5871  ,中租-KY         ,"21,242",0,"21,242"
 ,6592  ,和潤企業        ,"18,000",0,"18,000"
 ,6409  ,旭隼            ,"16,000","1,000","15,000"
 ,2912  ,統一超          ,"9,821",0,"9,821"
 ,2207  ,和泰車          ,"6,311",0,"6,311"
 ,9910  ,豐泰            ,"6,159",0,"6,159"
 ,2823  ,中壽            ,"10,000","4,000","6,000"
 ,2834  ,臺企銀          ,"16,000","10,000","6,000"
 ,2897  ,王道銀行        ,"6,000",0,"6,000"
 ,2618  ,長榮航          ,"10,000","5,000","5,000"
 ,2867  ,三商壽          ,"5,000",0,"5,000"
 ,6005  ,群益證          ,"4,000",0,"4,000"
 ,2820  ,華票            ,"3,000",0,"3,000"
 ,2849  ,安泰銀          ,"3,000",0,"3,000"
 ,2855  ,統一證          ,"3,000",0,"3,000"
 ,2634  ,漢翔            ,"2,000",0,"2,000"
 ,2812  ,台中銀          ,"8,000","6,000","2,000"
 ,3036  ,文曄            ,"2,000",0,"2,000"
 ,1308  ,亞聚            ,"1,000",0,"1,000"
 ,1504  ,東元            ,"5,000","4,000","1,000"
 ,1707  ,葡萄王          ,"1,000",0,"1,000"
 ,2323  ,中環            ,"1,000",0,"1,000"
 ,2480  ,敦陽科          ,"1,000",0,"1,000"
 ,2637  ,慧洋-KY         ,"1,000",0,"1,000"
 ,2851  ,中再保          ,"1,000",0,"1,000"
 ,3006  ,晶豪科          ,"1,000",0,"1,000"
 ,3017  ,奇鋐            ,"1,000",0,"1,000"
 ,3041  ,揚智            ,"1,000",0,"1,000"
 ,4919  ,新唐            ,"1,000",0,"1,000"
 ,5225  ,東科-KY         ,"1,000",0,"1,000"
 ,8131  ,福懋科          ,"1,000",0,"1,000"
 ,8926  ,台汽電          ,"1,000",0,"1,000"
 ,9802  ,鈺齊-KY         ,"1,000",0,"1,000"
 ,3008  ,大立光          ,"3,057","3,000",57
 ,2883  ,凱基金          ,"5,255,000","68,449,122","-63,194,122"
 ,2890  ,永豐金          ,"916,000","52,010,886","-51,094,886"
 ,9933  ,中鼎            ,0,"4,876,870","-4,876,870"
 ,2303  ,聯電            ,"388,435","3,701,000","-3,312,565"
 ,1326  ,台化            ,"93,939","3,054,000","-2,960,061"
 ,1301  ,台塑            ,"200,311","3,050,000","-2,849,689"
 ,2451  ,創見            ,"4,000","2,838,018","-2,834,018"
 ,1909  ,榮成            ,0,"2,715,000","-2,715,000"
 ,3714  ,富采            ,0,"1,954,000","-1,954,000"
 ,2368  ,金像電          ,0,"1,809,000","-1,809,000"
 ,2439  ,美律            ,0,"1,579,782","-1,579,782"
 ,2330  ,台積電          ,"406,429","1,578,000","-1,171,571"
 ,2344  ,華邦電          ,"15,000","920,000","-905,000"
 ,3037  ,欣興            ,"407,000","1,272,000","-865,000"
 ,2002  ,中鋼            ,"199,874","930,000","-730,126"
 ,2313  ,華通            ,"348,000","1,003,000","-655,000"
 ,2353  ,宏��            ,0,"609,000","-609,000"
 ,2455  ,全新            ,0,"609,000","-609,000"
 ,6505  ,台塑化          ,"59,192","640,000","-580,808"
 ,2327  ,國巨*           ,"151,368","722,000","-570,632"
 ,2492  ,華新科          ,"154,000","643,000","-489,000"
 ,6271  ,同欣電          ,"1,000","408,000","-407,000"
 ,2351  ,順德            ,"40,000","401,000","-361,000"
 ,2885  ,元大金          ,"182,369","532,840","-350,471"
 ,2474  ,可成            ,"247,811","570,000","-322,189"
 ,4915  ,致伸            ,"1,000","320,000","-319,000"
 ,3035  ,智原            ,"1,000","300,000","-299,000"
 ,1210  ,大成            ,0,"297,000","-297,000"
 ,2352  ,佳世達          ,"4,000","289,000","-285,000"
 ,2006  ,東和鋼鐵        ,"2,000","250,000","-248,000"
 ,2345  ,智邦            ,"2,000","205,477","-203,477"
 ,"=""0052  """,富邦科技        ,0,"196,000","-196,000"
 ,2027  ,大成鋼          ,0,"183,990","-183,990"
 ,9958  ,世紀鋼          ,0,"180,000","-180,000"
 ,2337  ,旺宏            ,"2,000","172,000","-170,000"
 ,2360  ,致茂            ,"3,000","168,000","-165,000"
 ,9945  ,潤泰新          ,0,"160,500","-160,500"
 ,2371  ,大同            ,0,"157,000","-157,000"
 ,3443  ,創意            ,0,"150,000","-150,000"
