Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"29,390,000","111,000","29,279,000"
 ,2603  ,長榮            ,"3,732,000","194,000","3,538,000"
 ,2324  ,仁寶            ,"3,639,000","745,000","2,894,000"
 ,3036  ,文曄            ,"3,297,000","715,000","2,582,000"
 ,2891  ,中信金          ,"2,534,345","204,958","2,329,387"
 ,3231  ,緯創            ,"2,420,000","289,000","2,131,000"
 ,2337  ,旺宏            ,"2,064,000","31,000","2,033,000"
 ,2352  ,佳世達          ,"2,033,000","18,000","2,015,000"
 ,2353  ,宏��            ,"1,983,000","43,557","1,939,443"
 ,2890  ,永豐金          ,"1,531,000","20,990","1,510,010"
 ,2356  ,英業達          ,"1,493,000","33,000","1,460,000"
 ,2449  ,京元電子        ,"1,312,210","55,000","1,257,210"
 ,2382  ,廣達            ,"1,478,609","305,384","1,173,225"
 ,4915  ,致伸            ,"1,144,257",0,"1,144,257"
 ,1402  ,遠東新          ,"1,097,322","4,301","1,093,021"
 ,2347  ,聯強            ,"1,137,725","52,000","1,085,725"
 ,2409  ,友達            ,"1,335,000","292,450","1,042,550"
 ,5876  ,上海商銀        ,"899,000",0,"899,000"
 ,1504  ,東元            ,"888,000",0,"888,000"
 ,1101  ,台泥            ,"797,000",0,"797,000"
 ,2892  ,第一金          ,"875,000","105,624","769,376"
 ,2330  ,台積電          ,"1,125,421","374,000","751,421"
 ,6239  ,力成            ,"753,950","112,648","641,302"
 ,3035  ,智原            ,"650,000","33,000","617,000"
 ,2379  ,瑞昱            ,"695,560","122,000","573,560"
 ,4746  ,台耀            ,"773,000","213,000","560,000"
 ,4938  ,和碩            ,"529,653","27,000","502,653"
 ,4904  ,遠傳            ,"483,000",231,"482,769"
 ,3711  ,日月光投控      ,"607,882","125,848","482,034"
 ,3045  ,台灣大          ,"497,421","39,597","457,824"
 ,2520  ,冠德            ,"432,000",0,"432,000"
 ,2404  ,漢唐            ,"426,000",0,"426,000"
 ,2474  ,可成            ,"427,000","9,373","417,627"
 ,4958  ,臻鼎-KY         ,"420,000","9,000","411,000"
 ,2377  ,微星            ,"375,000","9,000","366,000"
 ,5469  ,瀚宇博          ,"362,000",0,"362,000"
 ,2457  ,飛宏            ,"350,000",0,"350,000"
 ,6191  ,精成科          ,"332,000",0,"332,000"
 ,3189  ,景碩            ,"327,000","4,000","323,000"
 ,6415  ,矽力*-KY        ,"362,000","51,000","311,000"
 ,6176  ,瑞儀            ,"496,096","186,000","310,096"
*,1216  ,統一            ,"586,936","284,000","302,936"
 ,1514  ,亞力            ,"300,000",0,"300,000"
 ,6285  ,啟��            ,"385,000","100,291","284,709"
 ,1319  ,東陽            ,"354,000","80,000","274,000"
 ,3706  ,神達            ,"274,000",0,"274,000"
 ,2105  ,正新            ,"264,835",0,"264,835"
 ,2607  ,榮運            ,"262,000",0,"262,000"
 ,2609  ,陽明            ,"602,000","362,000","240,000"
 ,2010  ,春源            ,"236,000",0,"236,000"
 ,2618  ,長榮航          ,"234,886",0,"234,886"
 ,2327  ,國巨*           ,"236,000","5,000","231,000"
 ,1795  ,美時            ,"223,997",0,"223,997"
 ,3037  ,欣興            ,"232,970","17,000","215,970"
 ,6472  ,保瑞            ,"207,000",0,"207,000"
 ,2455  ,全新            ,"200,000","16,000","184,000"
 ,2301  ,光寶科          ,"210,000","31,654","178,346"
 ,9904  ,寶成            ,"178,000",0,"178,000"
 ,2501  ,國建            ,"176,000",0,"176,000"
 ,8150  ,南茂            ,"174,000",0,"174,000"
 ,2317  ,鴻海            ,"325,868","158,888","166,980"
 ,1722  ,台肥            ,"162,000",0,"162,000"
 ,2006  ,東和鋼鐵        ,"156,551",0,"156,551"
 ,1806  ,冠軍            ,"152,000",0,"152,000"
 ,3596  ,智易            ,"151,000",0,"151,000"
 ,3034  ,聯詠            ,"261,518","111,000","150,518"
 ,"=""0056  """,元大高股息      ,"150,000",0,"150,000"
 ,2059  ,川湖            ,"146,000",0,"146,000"
 ,4919  ,新唐            ,"148,000","3,000","145,000"
 ,2362  ,藍天            ,"138,000",0,"138,000"
 ,6278  ,台表科          ,"129,000",0,"129,000"
 ,2548  ,華固            ,"123,000",0,"123,000"
 ,2393  ,億光            ,"112,000",0,"112,000"
 ,"=""0050  """,元大台灣50      ,"105,000",0,"105,000"
 ,3042  ,晶技            ,"88,800",0,"88,800"
 ,3005  ,神基            ,"91,000","5,000","86,000"
 ,5871  ,中租-KY         ,"83,987",0,"83,987"
 ,2206  ,三陽工業        ,"83,354",0,"83,354"
 ,3014  ,聯陽            ,"162,000","80,000","82,000"
 ,1608  ,華榮            ,"78,000",0,"78,000"
 ,2303  ,聯電            ,"3,803,677","3,728,000","75,677"
 ,6257  ,矽格            ,"74,765",0,"74,765"
 ,1612  ,宏泰            ,"73,000",0,"73,000"
 ,2412  ,中華電          ,"101,518","28,558","72,960"
 ,1808  ,潤隆            ,"69,000",0,"69,000"
 ,1102  ,亞泥            ,"68,674","3,082","65,592"
 ,2421  ,建準            ,"65,000",0,"65,000"
 ,2027  ,大成鋼          ,"64,000",0,"64,000"
 ,1590  ,亞德客-KY       ,"61,536",0,"61,536"
 ,2383  ,台光電          ,"68,000","8,000","60,000"
 ,2883B ,凱基金乙特      ,"60,000",0,"60,000"
 ,2885  ,元大金          ,"59,000",0,"59,000"
 ,2365  ,昆盈            ,"57,000",0,"57,000"
 ,3017  ,奇鋐            ,"216,000","160,000","56,000"
 ,1210  ,大成            ,"53,000",0,"53,000"
 ,2809  ,京城銀          ,"53,000",0,"53,000"
 ,2504  ,國產            ,"52,000",0,"52,000"
 ,5388  ,中磊            ,"50,000",0,"50,000"
 ,5515  ,建國            ,"49,000",0,"49,000"
 ,6863  ,永道-KY         ,"49,000",0,"49,000"
 ,1733  ,五鼎            ,"48,000",0,"48,000"
 ,8039  ,台虹            ,"46,000",0,"46,000"
 ,6691  ,洋基工程        ,"44,000",0,"44,000"
 ,3406  ,玉晶光          ,"44,000","1,000","43,000"
 ,6414  ,樺漢            ,"113,000","72,000","41,000"
 ,9934  ,成霖            ,"37,231",0,"37,231"
 ,4766  ,南寶            ,"36,000",0,"36,000"
 ,1712  ,興農            ,"32,160",0,"32,160"
 ,3346  ,麗清            ,"30,000",0,"30,000"
 ,2360  ,致茂            ,"29,000",0,"29,000"
 ,3607  ,谷崧            ,"29,000",0,"29,000"
 ,1802  ,台玻            ,"28,594",0,"28,594"
 ,9941  ,裕融            ,"28,000",0,"28,000"
 ,3653  ,健策            ,"45,000","18,000","27,000"
 ,8163  ,達方            ,"26,115",0,"26,115"
 ,6214  ,精誠            ,"24,852",0,"24,852"
 ,1215  ,卜蜂            ,"24,000",0,"24,000"
 ,3033  ,威健            ,"24,000",0,"24,000"
 ,3694  ,海華            ,"24,000",0,"24,000"
 ,6164  ,華興            ,"24,000",0,"24,000"
 ,2912  ,統一超          ,"23,000",0,"23,000"
 ,2211  ,長榮鋼          ,"59,000","37,000","22,000"
 ,2428  ,興勤            ,"22,000",0,"22,000"
