Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"9,900,231",0,"9,900,231"
 ,2890  ,永豐金          ,"8,864,782",0,"8,864,782"
 ,2885  ,元大金          ,"6,254,939",0,"6,254,939"
 ,2317  ,鴻海            ,"6,211,000",0,"6,211,000"
 ,2887  ,台新新光金      ,"5,662,795",0,"5,662,795"
 ,2891  ,中信金          ,"4,746,769","107,000","4,639,769"
 ,2892  ,第一金          ,"3,946,223",0,"3,946,223"
 ,5880  ,合庫金          ,"3,428,739",0,"3,428,739"
 ,2609  ,陽明            ,"2,892,000","10,000","2,882,000"
 ,1102  ,亞泥            ,"2,824,808",0,"2,824,808"
 ,2801  ,彰銀            ,"2,735,035",0,"2,735,035"
 ,2634  ,漢翔            ,"2,696,000",0,"2,696,000"
 ,2882  ,國泰金          ,"2,598,236","29,822","2,568,414"
 ,1605  ,華新            ,"2,439,423",0,"2,439,423"
 ,4915  ,致伸            ,"2,417,000",0,"2,417,000"
 ,2633  ,台灣高鐵        ,"2,399,573",0,"2,399,573"
 ,2834  ,臺企銀          ,"2,384,501",0,"2,384,501"
 ,2884  ,玉山金          ,"2,362,151",0,"2,362,151"
 ,2881  ,富邦金          ,"2,175,140",0,"2,175,140"
 ,2886  ,兆豐金          ,"2,621,602","710,000","1,911,602"
 ,3017  ,奇鋐            ,"1,902,000",0,"1,902,000"
 ,2880  ,華南金          ,"1,740,098",0,"1,740,098"
 ,5876  ,上海商銀        ,"1,709,518",0,"1,709,518"
 ,1216  ,統一            ,"1,625,902",0,"1,625,902"
 ,2324  ,仁寶            ,"1,601,000",0,"1,601,000"
 ,1101  ,台泥            ,"1,342,100",0,"1,342,100"
 ,5388  ,中磊            ,"1,269,000",0,"1,269,000"
 ,4958  ,臻鼎-KY         ,"1,239,000",0,"1,239,000"
 ,2449  ,京元電子        ,"1,212,000",0,"1,212,000"
 ,9904  ,寶成            ,"1,210,249",0,"1,210,249"
 ,2353  ,宏��            ,"1,162,000",0,"1,162,000"
 ,1326  ,台化            ,"1,081,109",0,"1,081,109"
 ,2606  ,裕民            ,"1,068,000",0,"1,068,000"
 ,2603  ,長榮            ,"1,039,000","31,000","1,008,000"
 ,2637  ,慧洋-KY         ,"827,000",0,"827,000"
 ,2379  ,瑞昱            ,"650,000",0,"650,000"
 ,2383  ,台光電          ,"605,000",0,"605,000"
 ,2356  ,英業達          ,"593,000",0,"593,000"
 ,2347  ,聯強            ,"529,000",0,"529,000"
 ,1303  ,南亞            ,"444,000",0,"444,000"
 ,1402  ,遠東新          ,"406,000",0,"406,000"
 ,"=""00637L""",元大滬深300正2  ,"400,000",0,"400,000"
 ,4938  ,和碩            ,"363,000","2,000","361,000"
 ,2408  ,南亞科          ,"343,000",0,"343,000"
 ,4551  ,智伸科          ,"325,000",0,"325,000"
 ,1301  ,台塑            ,"270,000",0,"270,000"
 ,2301  ,光寶科          ,"595,000","360,000","235,000"
 ,2027  ,大成鋼          ,"182,000",0,"182,000"
 ,"=""0056  """,元大高股息      ,"150,000",0,"150,000"
 ,3645  ,達邁            ,"150,000",0,"150,000"
 ,6176  ,瑞儀            ,"149,000",0,"149,000"
 ,2809  ,京城銀          ,"143,000",0,"143,000"
 ,8996  ,高力            ,"143,000",0,"143,000"
 ,6505  ,台塑化          ,"123,821",0,"123,821"
 ,1319  ,東陽            ,"122,000",0,"122,000"
 ,2357  ,華碩            ,"121,000","4,000","117,000"
 ,3045  ,台灣大          ,"114,000",0,"114,000"
 ,2207  ,和泰車          ,"110,134",0,"110,134"
 ,2615  ,萬海            ,"109,000",0,"109,000"
 ,3661  ,世芯-KY         ,"108,000",0,"108,000"
 ,9958  ,世紀鋼          ,"108,000",0,"108,000"
 ,2345  ,智邦            ,"82,000",0,"82,000"
 ,3044  ,健鼎            ,"78,000",0,"78,000"
 ,2308  ,台達電          ,"74,000",0,"74,000"
 ,2377  ,微星            ,"71,000","10,000","61,000"
 ,2412  ,中華電          ,"83,000","23,000","60,000"
 ,6415  ,矽力*-KY        ,"54,100",0,"54,100"
 ,2330  ,台積電          ,"47,000",0,"47,000"
 ,6719  ,力智            ,"46,000",0,"46,000"
 ,2382  ,廣達            ,"156,000","112,000","44,000"
 ,2404  ,漢唐            ,"42,000",0,"42,000"
 ,2059  ,川湖            ,"39,000",0,"39,000"
 ,2049  ,上銀            ,"33,093",0,"33,093"
 ,2006  ,東和鋼鐵        ,"389,000","357,000","32,000"
 ,3665  ,貿聯-KY         ,"30,000",0,"30,000"
 ,4770  ,上品            ,"22,000",0,"22,000"
 ,1476  ,儒鴻            ,"71,386","54,000","17,386"
 ,9910  ,豐泰            ,"139,155","126,000","13,155"
 ,3596  ,智易            ,"12,000",0,"12,000"
 ,1590  ,亞德客-KY       ,"11,000",0,"11,000"
 ,1795  ,美時            ,"10,000",0,"10,000"
 ,2360  ,致茂            ,"10,000",0,"10,000"
 ,6781  ,AES-KY          ,"21,000","12,000","9,000"
 ,2610  ,華航            ,0,"9,643,000","-9,643,000"
 ,2409  ,友達            ,"1,077,000","9,700,000","-8,623,000"
 ,2002  ,中鋼            ,"3,880,909","7,682,000","-3,801,091"
 ,2014  ,中鴻            ,0,"2,800,000","-2,800,000"
 ,2354  ,鴻準            ,0,"2,630,000","-2,630,000"
 ,2344  ,華邦電          ,0,"2,100,000","-2,100,000"
 ,3035  ,智原            ,"93,000","2,091,000","-1,998,000"
 ,1308  ,亞聚            ,0,"1,204,000","-1,204,000"
 ,2031  ,新光鋼          ,0,"1,140,000","-1,140,000"
 ,3034  ,聯詠            ,"68,000","1,110,000","-1,042,000"
