Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2324  ,仁寶            ,"2,866,000",0,"2,866,000"
 ,2383  ,台光電          ,"2,457,000","272,000","2,185,000"
 ,2303  ,聯電            ,"2,099,000","100,000","1,999,000"
 ,2409  ,友達            ,"2,986,000","1,000,000","1,986,000"
 ,2481  ,強茂            ,"1,922,000",0,"1,922,000"
 ,2351  ,順德            ,"1,917,000",0,"1,917,000"
 ,2891  ,中信金          ,"1,861,000",0,"1,861,000"
 ,2890  ,永豐金          ,"1,846,000",0,"1,846,000"
 ,6271  ,同欣電          ,"1,779,000",0,"1,779,000"
 ,1909  ,榮成            ,"1,707,000",0,"1,707,000"
 ,2356  ,英業達          ,"1,405,000",0,"1,405,000"
 ,3045  ,台灣大          ,"1,325,000",0,"1,325,000"
 ,3231  ,緯創            ,"1,156,000",0,"1,156,000"
 ,2892  ,第一金          ,"1,058,000",0,"1,058,000"
 ,3189  ,景碩            ,"1,049,000",0,"1,049,000"
 ,4919  ,新唐            ,"972,000",0,"972,000"
 ,6269  ,台郡            ,"887,000",0,"887,000"
 ,2606  ,裕民            ,"837,000",0,"837,000"
 ,2881  ,富邦金          ,"853,000","16,000","837,000"
 ,2883  ,凱基金          ,"1,955,000","1,133,000","822,000"
 ,2603  ,長榮            ,"791,000",0,"791,000"
 ,1402  ,遠東新          ,"786,000",0,"786,000"
 ,6525  ,捷敏-KY         ,"727,000",0,"727,000"
 ,2449  ,京元電子        ,"688,000",0,"688,000"
 ,2542  ,興富發          ,"674,000",0,"674,000"
 ,2368  ,金像電          ,"555,000",0,"555,000"
 ,2809  ,京城銀          ,"519,000",0,"519,000"
 ,4938  ,和碩            ,"497,000",0,"497,000"
 ,2317  ,鴻海            ,"490,000","7,000","483,000"
 ,4904  ,遠傳            ,"470,000",0,"470,000"
 ,2882  ,國泰金          ,"441,000",0,"441,000"
 ,2330  ,台積電          ,"468,000","66,000","402,000"
 ,2382  ,廣達            ,"399,000",0,"399,000"
 ,2408  ,南亞科          ,"396,000",0,"396,000"
