Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"10,197,813","22,000","10,175,813"
 ,2409  ,友達            ,"4,636,000","23,000","4,613,000"
 ,2603  ,長榮            ,"4,705,000","1,300,000","3,405,000"
 ,2610  ,華航            ,"3,000,000",0,"3,000,000"
 ,6443  ,元晶            ,"2,538,000",0,"2,538,000"
 ,6531  ,愛普*           ,"973,000",0,"973,000"
 ,1904  ,正隆            ,"820,000",0,"820,000"
 ,2303  ,聯電            ,"1,807,000","990,000","817,000"
 ,2301  ,光寶科          ,"750,000","5,000","745,000"
 ,2618  ,長榮航          ,"550,000",0,"550,000"
 ,3711  ,日月光投控      ,"563,000","15,000","548,000"
 ,2606  ,裕民            ,"514,000",0,"514,000"
 ,2454  ,聯發科          ,"457,000","123,000","334,000"
 ,3189  ,景碩            ,"350,000","30,000","320,000"
 ,3406  ,玉晶光          ,"300,000","7,000","293,000"
 ,2385  ,群光            ,"254,000","2,000","252,000"
 ,2006  ,東和鋼鐵        ,"249,000",0,"249,000"
 ,1402  ,遠東新          ,"238,000",0,"238,000"
 ,3005  ,神基            ,"200,000","1,000","199,000"
 ,2002  ,中鋼            ,"180,000",0,"180,000"
 ,3042  ,晶技            ,"180,000",0,"180,000"
 ,3034  ,聯詠            ,"306,000","134,000","172,000"
 ,6781  ,AES-KY          ,"166,000",0,"166,000"
 ,3413  ,京鼎            ,"155,000",0,"155,000"
 ,6491  ,晶碩            ,"155,000",0,"155,000"
 ,2344  ,華邦電          ,"150,000","8,000","142,000"
 ,2106  ,建大            ,"130,000",0,"130,000"
 ,2308  ,台達電          ,"135,000","6,000","129,000"
 ,3231  ,緯創            ,"1,000,000","873,000","127,000"
 ,9914  ,美利達          ,"111,000","10,000","101,000"
 ,1477  ,聚陽            ,"100,000",0,"100,000"
 ,2882  ,國泰金          ,"100,000","11,000","89,000"
 ,"=""0050  """,元大台灣50      ,"87,000",0,"87,000"
 ,"=""0056  """,元大高股息      ,"80,000",0,"80,000"
 ,5243  ,乙盛-KY         ,"77,084",0,"77,084"
 ,8081  ,致新            ,"61,000",0,"61,000"
 ,4551  ,智伸科          ,"40,000",0,"40,000"
 ,2377  ,微星            ,"39,000","2,000","37,000"
 ,2615  ,萬海            ,"35,562",0,"35,562"
 ,1312  ,國喬            ,"30,000",0,"30,000"
 ,1409  ,新纖            ,"29,071",0,"29,071"
 ,1907  ,永豐餘          ,"26,297",0,"26,297"
 ,2609  ,陽明            ,"23,301",0,"23,301"
 ,9910  ,豐泰            ,"19,000",0,"19,000"
 ,1718  ,中纖            ,"18,163",0,"18,163"
 ,3533  ,嘉澤            ,"22,000","4,000","18,000"
 ,8016  ,矽創            ,"16,135",0,"16,135"
 ,1909  ,榮成            ,"15,547",0,"15,547"
 ,1304  ,台聚            ,"14,925",0,"14,925"
 ,3006  ,晶豪科          ,"12,000",0,"12,000"
 ,2605  ,新興            ,"10,627",0,"10,627"
 ,2201  ,裕隆            ,"10,236",0,"10,236"
 ,2031  ,新光鋼          ,"10,000",0,"10,000"
 ,2231  ,為升            ,"10,000",0,"10,000"
 ,2607  ,榮運            ,"9,894",0,"9,894"
 ,2015  ,豐興            ,"8,650",0,"8,650"
 ,1217  ,愛之味          ,"8,501",0,"8,501"
 ,2328  ,廣宇            ,"7,508",0,"7,508"
 ,1455  ,集盛            ,"7,224",0,"7,224"
 ,2331  ,精英            ,"6,460",0,"6,460"
 ,2405  ,輔信            ,"6,037",0,"6,037"
 ,1218  ,泰山            ,"5,891",0,"5,891"
 ,3704  ,合勤控          ,"5,709",0,"5,709"
 ,1611  ,中電            ,"5,672",0,"5,672"
 ,2481  ,強茂            ,"4,885",0,"4,885"
 ,2017  ,官田鋼          ,"4,358",0,"4,358"
 ,1309  ,台達化          ,"3,923",0,"3,923"
 ,2030  ,彰源            ,"3,847",0,"3,847"
 ,2009  ,第一銅          ,"3,334",0,"3,334"
 ,3149  ,正達            ,"3,269",0,"3,269"
 ,2436  ,偉詮電          ,"3,095",0,"3,095"
 ,6152  ,百一            ,"2,949",0,"2,949"
 ,2351  ,順德            ,"2,920",0,"2,920"
 ,3437  ,榮創            ,"2,569",0,"2,569"
 ,6605  ,帝寶            ,"2,466",0,"2,466"
 ,2305  ,全友            ,"2,264",0,"2,264"
 ,2029  ,盛餘            ,"2,126",0,"2,126"
 ,2302  ,麗正            ,"1,927",0,"1,927"
 ,4976  ,佳凌            ,"1,698",0,"1,698"
 ,2032  ,新鋼            ,"1,558",0,"1,558"
 ,4968  ,立積            ,"1,499",0,"1,499"
 ,2612  ,中航            ,"1,412",0,"1,412"
 ,3356  ,奇偶            ,"1,371",0,"1,371"
 ,2415  ,錩新            ,"1,329",0,"1,329"
 ,5285  ,界霖            ,"1,244",0,"1,244"
 ,2613  ,中櫃            ,"1,175",0,"1,175"
 ,3588  ,通嘉            ,831,0,831
 ,1516  ,川飛            ,478,0,478
 ,2368  ,金像電          ,"225,000","3,691,000","-3,466,000"
 ,2337  ,旺宏            ,0,"2,494,000","-2,494,000"
