Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"13,526,000","19,000","13,507,000"
 ,2368  ,金像電          ,"3,364,000",0,"3,364,000"
 ,2376  ,技嘉            ,"3,496,721","480,000","3,016,721"
 ,2344  ,華邦電          ,"2,552,000",0,"2,552,000"
 ,3481  ,群創            ,"3,563,000","1,376,000","2,187,000"
 ,1907  ,永豐餘          ,"1,821,000",0,"1,821,000"
 ,2409  ,友達            ,"1,875,000","134,000","1,741,000"
 ,3189  ,景碩            ,"1,561,704",0,"1,561,704"
 ,2330  ,台積電          ,"1,319,000","68,000","1,251,000"
 ,4961  ,天鈺            ,"946,000",0,"946,000"
 ,1303  ,南亞            ,"923,000","13,000","910,000"
 ,3006  ,晶豪科          ,"770,000",0,"770,000"
 ,2347  ,聯強            ,"660,000",0,"660,000"
 ,8046  ,南電            ,"615,000","20,000","595,000"
 ,3037  ,欣興            ,"554,000","2,000","552,000"
 ,3017  ,奇鋐            ,"534,000","40,000","494,000"
 ,3702  ,大聯大          ,"501,000","25,000","476,000"
 ,2337  ,旺宏            ,"460,000",0,"460,000"
 ,3545  ,敦泰            ,"424,031",0,"424,031"
 ,2027  ,大成鋼          ,"375,000",0,"375,000"
 ,2454  ,聯發科          ,"369,000","5,000","364,000"
 ,2351  ,順德            ,"334,000",0,"334,000"
 ,3003  ,健和興          ,"330,000",0,"330,000"
 ,9910  ,豐泰            ,"326,000",0,"326,000"
 ,2408  ,南亞科          ,"310,000","4,000","306,000"
 ,2393  ,億光            ,"300,000",0,"300,000"
 ,2449  ,京元電子        ,"277,000","2,000","275,000"
 ,6531  ,愛普*           ,"267,795","10,000","257,795"
 ,8150  ,南茂            ,"253,341",0,"253,341"
 ,9938  ,百和            ,"250,000",0,"250,000"
 ,3014  ,聯陽            ,"248,000",0,"248,000"
 ,1402  ,遠東新          ,"249,000","3,000","246,000"
 ,1477  ,聚陽            ,"316,801","76,000","240,801"
 ,2338  ,光罩            ,"232,000",0,"232,000"
 ,3515  ,華擎            ,"208,000",0,"208,000"
 ,6239  ,力成            ,"173,000","1,000","172,000"
 ,3533  ,嘉澤            ,"163,000",0,"163,000"
 ,8081  ,致新            ,"140,000",0,"140,000"
 ,3653  ,健策            ,"132,000",0,"132,000"
 ,2379  ,瑞昱            ,"128,000","1,000","127,000"
 ,9802  ,鈺齊-KY         ,"136,000","20,000","116,000"
 ,3406  ,玉晶光          ,"110,000",0,"110,000"
 ,5269  ,祥碩            ,"109,000",123,"108,877"
 ,3661  ,世芯-KY         ,"107,000",0,"107,000"
 ,"=""0056  """,元大高股息      ,"100,000",0,"100,000"
 ,3532  ,台勝科          ,"100,000","1,000","99,000"
 ,2458  ,義隆            ,"96,000","1,000","95,000"
 ,3443  ,創意            ,"107,000","16,000","91,000"
 ,6116  ,彩晶            ,"88,848",0,"88,848"
 ,2233  ,宇隆            ,"86,000",0,"86,000"
 ,2324  ,仁寶            ,"143,830","75,000","68,830"
 ,3036  ,文曄            ,"68,000",0,"68,000"
 ,2441  ,超豐            ,"68,000","1,000","67,000"
 ,9904  ,寶成            ,"68,000","2,000","66,000"
 ,2912  ,統一超          ,"58,000",0,"58,000"
 ,1409  ,新纖            ,"53,075",0,"53,075"
 ,1905  ,華紙            ,"51,000",0,"51,000"
 ,2481  ,強茂            ,"50,000",0,"50,000"
 ,2345  ,智邦            ,"48,000","1,000","47,000"
 ,1301  ,台塑            ,"53,000","8,000","45,000"
 ,4968  ,立積            ,"41,000",0,"41,000"
 ,1440  ,南紡            ,"38,739",0,"38,739"
 ,"=""0050  """,元大台灣50      ,"38,000",0,"38,000"
 ,9945  ,潤泰新          ,"37,354",0,"37,354"
 ,2323  ,中環            ,"36,079",0,"36,079"
 ,2489  ,瑞軒            ,"26,452",0,"26,452"
 ,6669  ,緯穎            ,"22,000",0,"22,000"
 ,2106  ,建大            ,"21,931",0,"21,931"
 ,1476  ,儒鴻            ,"22,000","2,000","20,000"
 ,6415  ,矽力*-KY        ,"20,000",224,"19,776"
 ,1103  ,嘉泥            ,"17,452",0,"17,452"
 ,2401  ,凌陽            ,"16,958",0,"16,958"
 ,6781  ,AES-KY          ,"13,000",0,"13,000"
 ,2405  ,輔信            ,"11,340",0,"11,340"
 ,9921  ,巨大            ,"11,103",0,"11,103"
 ,6271  ,同欣電          ,"10,000",0,"10,000"
 ,2204  ,中華            ,"9,515",0,"9,515"
 ,2535  ,達欣工          ,"9,076",0,"9,076"
 ,2457  ,飛宏            ,"9,000",0,"9,000"
 ,9941  ,裕融            ,"7,647",0,"7,647"
 ,2617  ,台航            ,"6,452",0,"6,452"
 ,3048  ,益登            ,"6,102",0,"6,102"
 ,6152  ,百一            ,"5,454",0,"5,454"
 ,4919  ,新唐            ,"5,283",0,"5,283"
 ,5471  ,松翰            ,"4,779",0,"4,779"
 ,2636  ,台驊控股        ,"3,615",0,"3,615"
 ,3591  ,艾笛森          ,"3,528",0,"3,528"
 ,3596  ,智易            ,"5,506","2,000","3,506"
 ,2059  ,川湖            ,"3,000",0,"3,000"
 ,2460  ,建通            ,"2,926",0,"2,926"
 ,4930  ,燦星網          ,"2,212",0,"2,212"
 ,3094  ,聯傑            ,"2,210",0,"2,210"
 ,1325  ,恆大            ,"2,207",0,"2,207"
 ,3550  ,聯穎            ,"2,113",0,"2,113"
 ,2618  ,長榮航          ,"2,000",0,"2,000"
 ,3035  ,智原            ,"2,000",0,"2,000"
 ,3588  ,通嘉            ,"1,979",0,"1,979"
 ,3167  ,大量            ,"1,809",0,"1,809"
 ,4952  ,凌通            ,"1,802",0,"1,802"
 ,6582  ,申豐            ,"1,662",0,"1,662"
 ,6416  ,瑞祺電通        ,"1,514",0,"1,514"
 ,6533  ,晶心科          ,"1,319",0,"1,319"
 ,1504  ,東元            ,"2,000","1,000","1,000"
 ,1525  ,江申            ,"1,000",0,"1,000"
 ,2352  ,佳世達          ,"1,000",0,"1,000"
 ,2634  ,漢翔            ,"1,000",0,"1,000"
 ,2820  ,華票            ,"1,000",0,"1,000"
 ,2823  ,中壽            ,"2,000","1,000","1,000"
 ,2849  ,安泰銀          ,"1,000",0,"1,000"
