Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2887  ,台新新光金      ,"22,399,000",613,"22,398,387"
 ,6005  ,群益證          ,"16,071,000",0,"16,071,000"
 ,2618  ,長榮航          ,"16,222,000","1,570,116","14,651,884"
 ,2809  ,京城銀          ,"4,804,000","488,877","4,315,123"
 ,2377  ,微星            ,"4,050,000","16,356","4,033,644"
 ,9941  ,裕融            ,"2,520,000","5,000","2,515,000"
 ,2393  ,億光            ,"1,915,000","157,000","1,758,000"
 ,2347  ,聯強            ,"2,140,000","674,979","1,465,021"
 ,3450  ,聯鈞            ,"1,311,000","18,000","1,293,000"
 ,5871  ,中租-KY         ,"1,274,000","131,374","1,142,626"
 ,2606  ,裕民            ,"1,086,000","20,000","1,066,000"
 ,"=""00878 """,國泰永續高股息  ,"1,000,000",0,"1,000,000"
 ,"=""00929 """,復華台灣科技優息,"1,000,000",0,"1,000,000"
 ,"=""0050  """,元大台灣50      ,"920,000","36,000","884,000"
 ,2204  ,中華            ,"920,000","55,363","864,637"
 ,3596  ,智易            ,"874,000","82,000","792,000"
 ,2885  ,元大金          ,"802,000","123,000","679,000"
 ,3665  ,貿聯-KY         ,"753,000","113,000","640,000"
 ,2890  ,永豐金          ,"668,000","65,839","602,161"
 ,2385  ,群光            ,"946,000","422,125","523,875"
 ,2395  ,研華            ,"525,000","4,881","520,119"
 ,5522  ,遠雄            ,"520,000",0,"520,000"
 ,3042  ,晶技            ,"640,000","144,623","495,377"
 ,3592  ,瑞鼎            ,"497,000","8,540","488,460"
 ,2206  ,三陽工業        ,"475,000","10,000","465,000"
 ,2637  ,慧洋-KY         ,"500,000","35,000","465,000"
 ,2845  ,遠東銀          ,"463,000",0,"463,000"
 ,1810  ,和成            ,"450,000",0,"450,000"
 ,1210  ,大成            ,"450,000","5,000","445,000"
 ,2880  ,華南金          ,"811,000","387,534","423,466"
 ,2441  ,超豐            ,"430,000","12,000","418,000"
 ,2357  ,華碩            ,"438,000","23,567","414,433"
 ,1513  ,中興電          ,"400,000",256,"399,744"
 ,2451  ,創見            ,"401,000","15,268","385,732"
 ,6278  ,台表科          ,"498,000","114,597","383,403"
 ,2002  ,中鋼            ,"355,000",0,"355,000"
 ,2892  ,第一金          ,"337,000","1,134","335,866"
 ,5880  ,合庫金          ,"325,000",0,"325,000"
 ,6271  ,同欣電          ,"313,000","1,000","312,000"
 ,2327  ,國巨*           ,"285,000","13,834","271,166"
 ,6757  ,台灣虎航        ,"270,000",0,"270,000"
 ,5876  ,上海商銀        ,"315,000","61,756","253,244"
 ,2801  ,彰銀            ,"249,000",443,"248,557"
 ,2884  ,玉山金          ,"838,000","593,400","244,600"
 ,1504  ,東元            ,"284,000","46,789","237,211"
 ,6257  ,矽格            ,"500,000","264,000","236,000"
 ,2548  ,華固            ,"298,000","68,000","230,000"
 ,9939  ,宏全            ,"213,000",0,"213,000"
 ,2834  ,臺企銀          ,"204,000",0,"204,000"
 ,"=""00904 """,新光臺灣半導體30,"200,000",0,"200,000"
 ,1101  ,台泥            ,"206,000","6,917","199,083"
 ,2883B ,凱基金乙特      ,"183,000",0,"183,000"
 ,9910  ,豐泰            ,"174,000","9,000","165,000"
 ,2597  ,潤弘            ,"163,000","2,000","161,000"
 ,6442  ,光聖            ,"160,000",0,"160,000"
 ,2912  ,統一超          ,"151,000","4,000","147,000"
 ,4746  ,台耀            ,"195,000","50,000","145,000"
 ,5388  ,中磊            ,"255,000","115,000","140,000"
 ,6139  ,亞翔            ,"250,000","110,000","140,000"
 ,9921  ,巨大            ,"140,000",0,"140,000"
 ,2376  ,技嘉            ,"352,000","220,000","132,000"
 ,6670  ,復盛應用        ,"143,000","12,000","131,000"
 ,6196  ,帆宣            ,"121,000",0,"121,000"
 ,6112  ,邁達特          ,"103,000",0,"103,000"
 ,6691  ,洋基工程        ,"103,000","3,524","99,476"
 ,2404  ,漢唐            ,"189,000","90,089","98,911"
 ,2812  ,台中銀          ,"123,000","29,000","94,000"
 ,2458  ,義隆            ,"147,000","62,000","85,000"
 ,6446  ,藥華藥          ,"80,000","2,000","78,000"
 ,2882B ,國泰金乙特      ,"72,000",0,"72,000"
 ,9917  ,中保科          ,"80,000","9,000","71,000"
 ,6438  ,迅得            ,"70,000",0,"70,000"
 ,6781  ,AES-KY          ,"67,000",0,"67,000"
 ,3037  ,欣興            ,"110,000","44,305","65,695"
 ,3023  ,信邦            ,"75,000","11,127","63,873"
 ,8454  ,富邦媒          ,"70,000","8,071","61,929"
 ,6957  ,裕慶-KY         ,"61,000",0,"61,000"
 ,5434  ,崇越            ,"63,000","11,000","52,000"
 ,1215  ,卜蜂            ,"51,000",0,"51,000"
 ,2897  ,王道銀行        ,"51,000",0,"51,000"
 ,1477  ,聚陽            ,"69,000","25,260","43,740"
 ,2454  ,聯發科          ,"323,000","281,658","41,342"
 ,2891C ,中信金丙特      ,"41,000",0,"41,000"
 ,"=""0052  """,富邦科技        ,"40,000",0,"40,000"
 ,6515  ,穎崴            ,"113,500","76,000","37,500"
 ,2455  ,全新            ,"38,000","3,000","35,000"
 ,3376  ,新日興          ,"34,000",0,"34,000"
 ,2887F ,台新新光戊特二  ,"33,000",0,"33,000"
 ,3443  ,創意            ,"42,000","10,187","31,813"
 ,1717  ,長興            ,"29,000",0,"29,000"
 ,3036A ,文曄甲特        ,"25,000",0,"25,000"
 ,6592B ,和潤企業乙特    ,"24,000",0,"24,000"
 ,2049  ,上銀            ,"22,000","1,068","20,932"
 ,2233  ,宇隆            ,"20,000",0,"20,000"
 ,6768  ,志強-KY         ,"20,000",0,"20,000"
 ,2850  ,新產            ,"51,000","32,000","19,000"
 ,8467  ,波力-KY         ,"18,000","1,000","17,000"
