Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1605  ,華新            ,"5,083,000",0,"5,083,000"
 ,"=""00752 """,中信中國50      ,"4,000,000",0,"4,000,000"
 ,"=""0056  """,元大高股息      ,"3,541,000",0,"3,541,000"
 ,2352  ,佳世達          ,"2,301,000","2,000","2,299,000"
 ,2337  ,旺宏            ,"2,195,000",0,"2,195,000"
 ,3711  ,日月光投控      ,"2,282,000","122,000","2,160,000"
 ,3702  ,大聯大          ,"2,189,000","104,000","2,085,000"
 ,2347  ,聯強            ,"1,974,000","94,000","1,880,000"
 ,2637  ,慧洋-KY         ,"1,650,000","26,000","1,624,000"
 ,2449  ,京元電子        ,"1,602,000","82,000","1,520,000"
 ,2313  ,華通            ,"1,477,000","2,000","1,475,000"
 ,5534  ,長虹            ,"1,469,000",0,"1,469,000"
 ,4938  ,和碩            ,"1,606,000","173,000","1,433,000"
 ,9914  ,美利達          ,"1,327,000","71,000","1,256,000"
 ,6239  ,力成            ,"1,213,000","56,000","1,157,000"
 ,2501  ,國建            ,"1,120,000",0,"1,120,000"
 ,4958  ,臻鼎-KY         ,"1,183,836","65,000","1,118,836"
 ,2504  ,國產            ,"942,000","53,000","889,000"
 ,1216  ,統一            ,"1,005,000","180,000","825,000"
 ,1514  ,亞力            ,"725,000",0,"725,000"
 ,6415  ,矽力*-KY        ,"679,428",0,"679,428"
 ,5469  ,瀚宇博          ,"698,000","20,000","678,000"
 ,6285  ,啟��            ,"687,000","34,000","653,000"
 ,2353  ,宏��            ,"3,814,000","3,168,000","646,000"
 ,6191  ,精成科          ,"660,000","16,000","644,000"
 ,3034  ,聯詠            ,"673,746","36,000","637,746"
 ,2606  ,裕民            ,"579,017","1,000","578,017"
 ,8112  ,至上            ,"590,000","23,000","567,000"
 ,6176  ,瑞儀            ,"655,000","90,000","565,000"
 ,4919  ,新唐            ,"562,000","2,000","560,000"
 ,2385  ,群光            ,"1,107,000","551,000","556,000"
 ,2855  ,統一證          ,"550,000",0,"550,000"
 ,3044  ,健鼎            ,"622,000","82,000","540,000"
 ,3189  ,景碩            ,"538,000",0,"538,000"
 ,2474  ,可成            ,"607,866","87,000","520,866"
 ,3017  ,奇鋐            ,"524,000","21,000","503,000"
 ,6278  ,台表科          ,"445,000","12,000","433,000"
 ,2103  ,台橡            ,"500,000","68,000","432,000"
 ,2809  ,京城銀          ,"450,000","62,000","388,000"
 ,4961  ,天鈺            ,"360,000",0,"360,000"
 ,1503  ,士電            ,"354,000",0,"354,000"
 ,9921  ,巨大            ,"330,000",0,"330,000"
 ,2404  ,漢唐            ,"348,000","31,000","317,000"
 ,2204  ,中華            ,"305,000",0,"305,000"
 ,1795  ,美時            ,"311,000","12,000","299,000"
 ,2330  ,台積電          ,"359,746","71,000","288,746"
 ,4915  ,致伸            ,"611,000","342,000","269,000"
 ,3014  ,聯陽            ,"269,000","1,000","268,000"
 ,2408  ,南亞科          ,"251,551",0,"251,551"
 ,"=""0050  """,元大台灣50      ,"248,926",0,"248,926"
 ,3596  ,智易            ,"261,000","15,000","246,000"
 ,4770  ,上品            ,"229,000",0,"229,000"
 ,2393  ,億光            ,"201,000",0,"201,000"
 ,9945  ,潤泰新          ,"200,000",0,"200,000"
 ,2211  ,長榮鋼          ,"215,000","24,000","191,000"
 ,1513  ,中興電          ,"189,000",0,"189,000"
 ,8016  ,矽創            ,"173,000","1,000","172,000"
 ,6472  ,保瑞            ,"170,000",0,"170,000"
 ,2356  ,英業達          ,"303,000","136,000","167,000"
 ,4766  ,南寶            ,"171,000","9,000","162,000"
 ,2603  ,長榮            ,"500,000","340,000","160,000"
