Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2615  ,萬海            ,"4,994,000",0,"4,994,000"
 ,2610  ,華航            ,"4,815,000",0,"4,815,000"
 ,2609  ,陽明            ,"4,368,000",0,"4,368,000"
 ,2409  ,友達            ,"4,176,000","43,000","4,133,000"
 ,2603  ,長榮            ,"4,086,000","209,000","3,877,000"
 ,2891  ,中信金          ,"2,361,000","2,000","2,359,000"
 ,2618  ,長榮航          ,"1,434,000",0,"1,434,000"
 ,2892  ,第一金          ,"1,000,000","15,000","985,000"
*,2382  ,廣達            ,"948,000","28,000","920,000"
 ,3034  ,聯詠            ,"829,000","5,000","824,000"
 ,3532  ,台勝科          ,"759,000",0,"759,000"
 ,4961  ,天鈺            ,"566,000",0,"566,000"
 ,3037  ,欣興            ,"805,000","282,000","523,000"
 ,2377  ,微星            ,"408,000","4,000","404,000"
 ,2014  ,中鴻            ,"340,000",0,"340,000"
 ,6224  ,聚鼎            ,"300,000",0,"300,000"
 ,6443  ,元晶            ,"267,000",0,"267,000"
 ,2481  ,強茂            ,"235,000",0,"235,000"
 ,2379  ,瑞昱            ,"209,000","3,000","206,000"
 ,1477  ,聚陽            ,"156,000",0,"156,000"
 ,2412  ,中華電          ,"150,000",0,"150,000"
 ,2006  ,東和鋼鐵        ,"123,000",0,"123,000"
 ,6414  ,樺漢            ,"100,000",0,"100,000"
 ,2002  ,中鋼            ,"200,000","112,000","88,000"
 ,5871  ,中租-KY         ,"80,000",0,"80,000"
 ,3406  ,玉晶光          ,"70,000",0,"70,000"
 ,1476  ,儒鴻            ,"69,000",0,"69,000"
 ,"=""0050  """,元大台灣50      ,"64,000",0,"64,000"
 ,3653  ,健策            ,"55,000",0,"55,000"
 ,4912  ,聯德控股-KY     ,"53,000",0,"53,000"
 ,2454  ,聯發科          ,"58,000","9,000","49,000"
 ,9910  ,豐泰            ,"41,000",0,"41,000"
 ,5222  ,全訊            ,"39,000",0,"39,000"
 ,2395  ,研華            ,"32,000",0,"32,000"
 ,6669  ,緯穎            ,"28,000",0,"28,000"
 ,2059  ,川湖            ,"25,000",0,"25,000"
 ,8422  ,可寧衛*         ,"34,000","17,000","17,000"
 ,6515  ,穎崴            ,"19,000","6,000","13,000"
 ,3714  ,富采            ,"10,000",0,"10,000"
 ,3008  ,大立光          ,"10,000","1,000","9,000"
 ,2408  ,南亞科          ,"8,000",0,"8,000"
 ,1590  ,亞德客-KY       ,"6,000",0,"6,000"
 ,2323  ,中環            ,"3,000",0,"3,000"
 ,2349  ,錸德            ,"2,000",0,"2,000"
 ,5234  ,達興材料        ,"2,000",0,"2,000"
 ,5269  ,祥碩            ,"2,000",0,"2,000"
 ,2388  ,威盛            ,"1,000",0,"1,000"
 ,2451  ,創見            ,"1,000",0,"1,000"
 ,3006  ,晶豪科          ,"1,000",0,"1,000"
 ,3041  ,揚智            ,"1,000",0,"1,000"
 ,3481  ,群創            ,"2,432,000","18,623,000","-16,191,000"
 ,2303  ,聯電            ,"47,000","3,367,000","-3,320,000"
 ,1909  ,榮成            ,0,"1,733,000","-1,733,000"
 ,2809  ,京城銀          ,0,"1,439,000","-1,439,000"
 ,1434  ,福懋            ,0,"1,142,000","-1,142,000"
 ,2820  ,華票            ,0,"506,000","-506,000"
 ,2338  ,光罩            ,"81,000","551,000","-470,000"
 ,6505  ,台塑化          ,0,"418,000","-418,000"
 ,3035  ,智原            ,"600,000","1,013,000","-413,000"
 ,2421  ,建準            ,0,"400,000","-400,000"
 ,3042  ,晶技            ,0,"376,000","-376,000"
 ,3443  ,創意            ,0,"367,000","-367,000"
 ,2883  ,凱基金          ,0,"343,000","-343,000"
 ,2915  ,潤泰全          ,0,"305,000","-305,000"
 ,2404  ,漢唐            ,0,"301,000","-301,000"
 ,2387  ,精元            ,0,"300,000","-300,000"
 ,2344  ,華邦電          ,"450,000","720,000","-270,000"
 ,2337  ,旺宏            ,"6,000","220,000","-214,000"
 ,9802  ,鈺齊-KY         ,"57,000","262,000","-205,000"
 ,3189  ,景碩            ,0,"163,000","-163,000"
 ,8046  ,南電            ,0,"162,000","-162,000"
 ,3645  ,達邁            ,0,"155,000","-155,000"
 ,2882  ,國泰金          ,0,"139,000","-139,000"
 ,2455  ,全新            ,0,"129,000","-129,000"
 ,4968  ,立積            ,0,"125,000","-125,000"
 ,2233  ,宇隆            ,0,"100,000","-100,000"
 ,4919  ,新唐            ,0,"100,000","-100,000"
 ,6456  ,GIS-KY          ,0,"100,000","-100,000"
 ,6491  ,晶碩            ,0,"100,000","-100,000"
 ,9945  ,潤泰新          ,0,"100,000","-100,000"
 ,8464  ,億豐            ,0,"90,000","-90,000"
 ,2376  ,技嘉            ,0,"88,000","-88,000"
 ,2723  ,美食-KY         ,0,"80,000","-80,000"
 ,6214  ,精誠            ,0,"79,000","-79,000"
 ,2317  ,鴻海            ,0,"78,000","-78,000"
