Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"4,800,000",0,"4,800,000"
 ,2890  ,永豐金          ,"3,928,000","25,000","3,903,000"
 ,1402  ,遠東新          ,"3,565,000",0,"3,565,000"
 ,2324  ,仁寶            ,"3,455,000",0,"3,455,000"
 ,2883  ,凱基金          ,"2,983,000",0,"2,983,000"
 ,2356  ,英業達          ,"2,674,000",0,"2,674,000"
 ,2409  ,友達            ,"2,646,000",0,"2,646,000"
 ,2885  ,元大金          ,"2,186,000",0,"2,186,000"
 ,2886  ,兆豐金          ,"2,153,000",0,"2,153,000"
 ,2891  ,中信金          ,"2,112,000",0,"2,112,000"
 ,2353  ,宏��            ,"2,090,000",0,"2,090,000"
 ,2892  ,第一金          ,"1,847,000",0,"1,847,000"
 ,2301  ,光寶科          ,"1,630,000",0,"1,630,000"
 ,3702  ,大聯大          ,"1,387,000",0,"1,387,000"
 ,1605  ,華新            ,"1,210,000",0,"1,210,000"
 ,2881  ,富邦金          ,"1,099,000",0,"1,099,000"
 ,1101  ,台泥            ,"2,136,000","1,050,000","1,086,000"
 ,2408  ,南亞科          ,"1,071,000",0,"1,071,000"
 ,2412  ,中華電          ,"1,044,000",0,"1,044,000"
 ,2382  ,廣達            ,"1,019,000","6,000","1,013,000"
 ,5876  ,上海商銀        ,"977,000",0,"977,000"
 ,2027  ,大成鋼          ,"933,000",0,"933,000"
 ,2308  ,台達電          ,"874,000",0,"874,000"
 ,2347  ,聯強            ,"864,000",0,"864,000"
 ,1519  ,華城            ,"697,000",0,"697,000"
 ,1216  ,統一            ,"681,000",0,"681,000"
 ,4904  ,遠傳            ,"677,000",0,"677,000"
 ,3045  ,台灣大          ,"618,000",0,"618,000"
 ,1303  ,南亞            ,"600,000",0,"600,000"
 ,2002  ,中鋼            ,"577,000",0,"577,000"
 ,2360  ,致茂            ,"564,000",0,"564,000"
 ,2330  ,台積電          ,"577,000","34,000","543,000"
 ,2474  ,可成            ,"526,000",0,"526,000"
 ,2377  ,微星            ,"501,000",0,"501,000"
 ,2421  ,建準            ,"460,000",0,"460,000"
 ,2882  ,國泰金          ,"926,000","503,000","423,000"
 ,3023  ,信邦            ,"399,000",0,"399,000"
 ,2303  ,聯電            ,"365,000","29,000","336,000"
 ,2352  ,佳世達          ,"335,000",0,"335,000"
 ,3044  ,健鼎            ,"334,000",0,"334,000"
 ,1102  ,亞泥            ,"324,000",0,"324,000"
 ,6205  ,詮欣            ,"322,000",0,"322,000"
 ,2542  ,興富發          ,"287,000",0,"287,000"
 ,2357  ,華碩            ,"283,000",0,"283,000"
 ,3017  ,奇鋐            ,"278,000",0,"278,000"
 ,2392  ,正崴            ,"242,000",0,"242,000"
 ,2376  ,技嘉            ,"240,000",0,"240,000"
 ,2014  ,中鴻            ,"237,000",0,"237,000"
 ,9921  ,巨大            ,"216,000",0,"216,000"
 ,3653  ,健策            ,"207,000",0,"207,000"
 ,4915  ,致伸            ,"200,000",0,"200,000"
 ,2449  ,京元電子        ,"183,000",0,"183,000"
 ,2317  ,鴻海            ,"176,000",0,"176,000"
 ,1304  ,台聚            ,"153,000",0,"153,000"
 ,2615  ,萬海            ,"149,000",0,"149,000"
 ,2201  ,裕隆            ,"145,000",0,"145,000"
 ,2059  ,川湖            ,"140,000",0,"140,000"
 ,3533  ,嘉澤            ,"135,000",0,"135,000"
 ,9942  ,茂順            ,"131,000",0,"131,000"
 ,2723  ,美食-KY         ,"127,000",0,"127,000"
 ,6239  ,力成            ,"127,000",0,"127,000"
 ,2327  ,國巨*           ,"125,000",0,"125,000"
 ,4536  ,拓凱            ,"125,000",0,"125,000"
 ,8478  ,東哥遊艇        ,"121,000",0,"121,000"
 ,6781  ,AES-KY          ,"118,000",0,"118,000"
 ,9939  ,宏全            ,"116,000",0,"116,000"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,5288  ,豐祥-KY         ,"94,000",0,"94,000"
 ,2368  ,金像電          ,"270,000","184,000","86,000"
 ,1717  ,長興            ,"85,000",0,"85,000"
 ,3034  ,聯詠            ,"85,000","2,000","83,000"
 ,1513  ,中興電          ,"80,000",0,"80,000"
 ,2884  ,玉山金          ,"76,000",0,"76,000"
 ,6533  ,晶心科          ,"70,000",0,"70,000"
 ,3711  ,日月光投控      ,"73,000","5,000","68,000"
 ,2727  ,王品            ,"65,000",0,"65,000"
 ,2887  ,台新新光金      ,"62,000",0,"62,000"
 ,2748  ,雲品            ,"61,000",0,"61,000"
 ,5880  ,合庫金          ,"61,000",0,"61,000"
 ,2880  ,華南金          ,"59,000",0,"59,000"
 ,2344  ,華邦電          ,"53,000",0,"53,000"
 ,6456  ,GIS-KY          ,"50,000",0,"50,000"
 ,8996  ,高力            ,"50,000",0,"50,000"
 ,4763  ,材料*-KY        ,"45,000",0,"45,000"
 ,6412  ,群電            ,"43,000",0,"43,000"
 ,1342  ,八貫            ,"42,000",0,"42,000"
 ,2915  ,潤泰全          ,"42,000",0,"42,000"
 ,3008  ,大立光          ,"40,000",0,"40,000"
 ,4572  ,駐龍            ,"40,000",0,"40,000"
 ,6669  ,緯穎            ,"43,000","6,000","37,000"
 ,1760  ,寶齡富錦        ,"35,000",0,"35,000"
 ,2337  ,旺宏            ,"34,000",0,"34,000"
 ,1536  ,和大            ,"33,000",0,"33,000"
 ,2492  ,華新科          ,"33,000",0,"33,000"
 ,6416  ,瑞祺電通        ,"30,000",0,"30,000"
 ,2379  ,瑞昱            ,"51,000","23,000","28,000"
 ,2801  ,彰銀            ,"28,000",0,"28,000"
 ,2454  ,聯發科          ,"30,000","5,000","25,000"
 ,1326  ,台化            ,"21,000",0,"21,000"
 ,3231  ,緯創            ,"21,000",0,"21,000"
 ,2031  ,新光鋼          ,"20,000",0,"20,000"
 ,2731  ,雄獅            ,"20,000",0,"20,000"
 ,2888  ,新光金          ,"20,000",0,"20,000"
 ,6285  ,啟��            ,"20,000",0,"20,000"
 ,6505  ,台塑化          ,"18,000",0,"18,000"
 ,2206  ,三陽工業        ,"14,000",0,"14,000"
 ,6770  ,力積電          ,"13,000",0,"13,000"
 ,1477  ,聚陽            ,"12,000",0,"12,000"
 ,9940  ,信義            ,"12,000",0,"12,000"
 ,5871  ,中租-KY         ,"13,000","1,500","11,500"
 ,2609  ,陽明            ,"11,000",0,"11,000"
 ,3036  ,文曄            ,"11,000",0,"11,000"
 ,8150  ,南茂            ,"10,000",0,"10,000"
 ,1227  ,佳格            ,"9,000",0,"9,000"
 ,2385  ,群光            ,"9,000",0,"9,000"
 ,2504  ,國產            ,"9,000",0,"9,000"
 ,2520  ,冠德            ,"8,000",0,"8,000"
 ,2603  ,長榮            ,"8,000",0,"8,000"
 ,2204  ,中華            ,"7,000",0,"7,000"
 ,2441  ,超豐            ,"7,000",0,"7,000"
 ,2912  ,統一超          ,"7,000",0,"7,000"
 ,1476  ,儒鴻            ,"6,000",0,"6,000"
 ,2108  ,南帝            ,"6,000",0,"6,000"
 ,6176  ,瑞儀            ,"6,000",0,"6,000"
