Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"15,727,000","22,000","15,705,000"
 ,2609  ,陽明            ,"2,173,000",0,"2,173,000"
 ,6443  ,元晶            ,"2,156,000",0,"2,156,000"
 ,2603  ,長榮            ,"1,705,000",0,"1,705,000"
 ,4961  ,天鈺            ,"961,000","39,000","922,000"
 ,2408  ,南亞科          ,"937,000","112,000","825,000"
 ,3257  ,虹冠電          ,"658,000",0,"658,000"
 ,"=""0050  """,元大台灣50      ,"650,000",0,"650,000"
 ,9914  ,美利達          ,"602,000",0,"602,000"
 ,2303  ,聯電            ,"722,000","146,000","576,000"
 ,2338  ,光罩            ,"281,000",0,"281,000"
 ,3034  ,聯詠            ,"284,000","62,000","222,000"
 ,3042  ,晶技            ,"203,000",0,"203,000"
 ,2317  ,鴻海            ,"166,000","8,000","158,000"
 ,"=""0052  """,富邦科技        ,"155,000",0,"155,000"
 ,9938  ,百和            ,"150,000","1,000","149,000"
 ,3413  ,京鼎            ,"120,000",0,"120,000"
 ,1536  ,和大            ,"110,000",0,"110,000"
 ,2492  ,華新科          ,"101,000",0,"101,000"
 ,8046  ,南電            ,"169,000","72,000","97,000"
 ,2382  ,廣達            ,"175,000","91,000","84,000"
 ,3035  ,智原            ,"80,000",0,"80,000"
 ,2885  ,元大金          ,"91,000","12,000","79,000"
 ,3653  ,健策            ,"73,000",0,"73,000"
 ,9921  ,巨大            ,"65,000",0,"65,000"
 ,3711  ,日月光投控      ,"69,000","5,000","64,000"
 ,2345  ,智邦            ,"62,000","1,000","61,000"
 ,3545  ,敦泰            ,"57,000",0,"57,000"
 ,9958  ,世紀鋼          ,"55,000",0,"55,000"
 ,4958  ,臻鼎-KY         ,"52,000","1,000","51,000"
 ,1326  ,台化            ,"50,000","2,000","48,000"
 ,3702  ,大聯大          ,"41,000",0,"41,000"
 ,5234  ,達興材料        ,"40,000",0,"40,000"
 ,6670  ,復盛應用        ,"34,000",0,"34,000"
 ,2880  ,華南金          ,"32,000",0,"32,000"
 ,2428  ,興勤            ,"31,000",0,"31,000"
 ,2454  ,聯發科          ,"72,000","41,000","31,000"
 ,2049  ,上銀            ,"31,000","1,000","30,000"
 ,2801  ,彰銀            ,"27,000",0,"27,000"
 ,6269  ,台郡            ,"26,000",0,"26,000"
 ,4968  ,立積            ,"24,000",0,"24,000"
 ,8081  ,致新            ,"26,000","3,000","23,000"
 ,4967  ,十銓            ,"22,000",0,"22,000"
 ,5880  ,合庫金          ,"20,000",0,"20,000"
 ,2330  ,台積電          ,"82,000","63,000","19,000"
 ,3704  ,合勤控          ,"19,000",0,"19,000"
 ,2884  ,玉山金          ,"26,000","8,000","18,000"
 ,2887  ,台新新光金      ,"19,000","2,000","17,000"
 ,1907  ,永豐餘          ,"13,000",0,"13,000"
 ,2855  ,統一證          ,"13,000",0,"13,000"
 ,8110  ,華東            ,"13,000",0,"13,000"
 ,1301  ,台塑            ,"15,000","3,000","12,000"
 ,1103  ,嘉泥            ,"11,000",0,"11,000"
 ,2514  ,龍邦            ,"11,000",0,"11,000"
 ,3049  ,精金            ,"11,000",0,"11,000"
 ,6491  ,晶碩            ,"11,000",0,"11,000"
 ,1442  ,名軒            ,"10,000",0,"10,000"
 ,2352  ,佳世達          ,"10,000",0,"10,000"
 ,1102  ,亞泥            ,"10,000","1,000","9,000"
 ,1434  ,福懋            ,"9,000",0,"9,000"
 ,2329  ,華泰            ,"9,000",0,"9,000"
 ,2379  ,瑞昱            ,"10,000","1,000","9,000"
 ,2888  ,新光金          ,"9,000",0,"9,000"
 ,5876  ,上海商銀        ,"9,000",0,"9,000"
 ,1476  ,儒鴻            ,"8,000",0,"8,000"
 ,1904  ,正隆            ,"8,000",0,"8,000"
 ,2107  ,厚生            ,"8,000",0,"8,000"
 ,1310  ,台苯            ,"7,000",0,"7,000"
 ,2812  ,台中銀          ,"7,000",0,"7,000"
 ,2845  ,遠東銀          ,"7,000",0,"7,000"
 ,2889  ,國票金          ,"7,000",0,"7,000"
 ,6415  ,矽力*-KY        ,"7,000",0,"7,000"
 ,1229  ,聯華            ,"6,000",0,"6,000"
 ,1464  ,得力            ,"6,000",0,"6,000"
 ,2023  ,燁輝            ,"6,000",0,"6,000"
 ,2312  ,金寶            ,"6,000",0,"6,000"
 ,2328  ,廣宇            ,"6,000",0,"6,000"
 ,6139  ,亞翔            ,"6,000",0,"6,000"
 ,6282  ,康舒            ,"6,000",0,"6,000"
 ,8070  ,長華*           ,"6,000",0,"6,000"
 ,9933  ,中鼎            ,"6,000",0,"6,000"
 ,1304  ,台聚            ,"5,000",0,"5,000"
 ,1604  ,聲寶            ,"5,000",0,"5,000"
 ,2014  ,中鴻            ,"5,000",0,"5,000"
 ,2105  ,正新            ,"5,000",0,"5,000"
 ,2344  ,華邦電          ,"5,000",0,"5,000"
 ,2351  ,順德            ,"5,000",0,"5,000"
 ,2449  ,京元電子        ,"5,000",0,"5,000"
 ,6191  ,精成科          ,"5,000",0,"5,000"
 ,8926  ,台汽電          ,"5,000",0,"5,000"
 ,1109  ,信大            ,"4,000",0,"4,000"
 ,1210  ,大成            ,"4,000",0,"4,000"
 ,1605  ,華新            ,"4,000",0,"4,000"
 ,2367  ,燿華            ,"4,000",0,"4,000"
 ,2441  ,超豐            ,"4,000",0,"4,000"
 ,2524  ,京城            ,"4,000",0,"4,000"
 ,2615  ,萬海            ,"4,000",0,"4,000"
 ,2633  ,台灣高鐵        ,"4,000",0,"4,000"
 ,3036  ,文曄            ,"4,000",0,"4,000"
 ,3056  ,富華新          ,"4,000",0,"4,000"
 ,6120  ,達運            ,"4,000",0,"4,000"
 ,6257  ,矽格            ,"4,000",0,"4,000"
 ,6533  ,晶心科          ,"4,000",0,"4,000"
 ,8112  ,至上            ,"4,000",0,"4,000"
 ,8215  ,明基材          ,"4,000",0,"4,000"
 ,9934  ,成霖            ,"4,000",0,"4,000"
 ,1513  ,中興電          ,"3,000",0,"3,000"
 ,1522  ,堤維西          ,"3,000",0,"3,000"
 ,1527  ,鑽全            ,"3,000",0,"3,000"
 ,1909  ,榮成            ,"3,000",0,"3,000"
 ,2015  ,豐興            ,"3,000",0,"3,000"
 ,2027  ,大成鋼          ,"3,000",0,"3,000"
 ,2108  ,南帝            ,"3,000",0,"3,000"
 ,2337  ,旺宏            ,"3,000",0,"3,000"
 ,2353  ,宏��            ,"3,000",0,"3,000"
 ,2392  ,正崴            ,"3,000",0,"3,000"
 ,2605  ,新興            ,"3,000",0,"3,000"
 ,2823  ,中壽            ,"10,000","7,000","3,000"
 ,3010  ,華立            ,"3,000",0,"3,000"
 ,3030  ,德律            ,"3,000",0,"3,000"
 ,3607  ,谷崧            ,"3,000",0,"3,000"
 ,4942  ,嘉彰            ,"3,000",0,"3,000"
 ,6531  ,愛普*           ,"3,000",0,"3,000"
 ,6743  ,安普新          ,"3,000",0,"3,000"
 ,9904  ,寶成            ,"6,000","3,000","3,000"
 ,9945  ,潤泰新          ,"3,000",0,"3,000"
 ,1312  ,國喬            ,"2,000",0,"2,000"
 ,1319  ,東陽            ,"2,000",0,"2,000"
 ,1710  ,東聯            ,"2,000",0,"2,000"
 ,1789  ,神隆            ,"2,000",0,"2,000"
 ,2106  ,建大            ,"2,000",0,"2,000"
 ,2340  ,台亞            ,"2,000",0,"2,000"
 ,2376  ,技嘉            ,"2,000",0,"2,000"
 ,2498  ,宏達電          ,"2,000",0,"2,000"
 ,2548  ,華固            ,"2,000",0,"2,000"
