Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,6285  ,啟��            ,"1,240,000","39,194","1,200,806"
 ,3450  ,聯鈞            ,"1,052,000",0,"1,052,000"
 ,2603  ,長榮            ,"876,000","87,000","789,000"
 ,2449  ,京元電子        ,"892,000","146,207","745,793"
 ,2379  ,瑞昱            ,"1,250,000","540,439","709,561"
 ,3413  ,京鼎            ,"577,000","3,000","574,000"
 ,2637  ,慧洋-KY         ,"600,000","31,000","569,000"
 ,2360  ,致茂            ,"532,000","15,192","516,808"
 ,4770  ,上品            ,"413,500",0,"413,500"
 ,1504  ,東元            ,"370,000","24,647","345,353"
 ,8467  ,波力-KY         ,"330,000",0,"330,000"
 ,6526  ,達發            ,"284,500","2,000","282,500"
 ,2454  ,聯發科          ,"368,000","89,456","278,544"
 ,6719  ,力智            ,"268,000","2,000","266,000"
 ,"=""00903 """,富邦元宇宙      ,"260,000",0,"260,000"
 ,2368  ,金像電          ,"226,000","11,000","215,000"
 ,"=""00637L""",元大滬深300正2  ,"185,000",0,"185,000"
 ,4915  ,致伸            ,"235,000","81,877","153,123"
 ,3034  ,聯詠            ,"231,000","85,530","145,470"
 ,1519  ,華城            ,"120,000","2,097","117,903"
 ,2059  ,川湖            ,"193,500","82,517","110,983"
 ,3044  ,健鼎            ,"184,000","87,000","97,000"
 ,5269  ,祥碩            ,"99,800","7,489","92,311"
 ,6239  ,力成            ,"211,000","132,493","78,507"
 ,8996  ,高力            ,"76,000",0,"76,000"
 ,8210  ,勤誠            ,"74,000","2,000","72,000"
 ,3036  ,文曄            ,"144,000","80,000","64,000"
 ,2385  ,群光            ,"155,000","91,687","63,313"
 ,2404  ,漢唐            ,"84,000","26,078","57,922"
 ,3008  ,大立光          ,"66,000","14,506","51,494"
 ,"=""00653L""",富邦印度正2     ,"50,000",0,"50,000"
 ,5388  ,中磊            ,"54,000","4,000","50,000"
 ,1513  ,中興電          ,"39,000","5,280","33,720"
 ,1514  ,亞力            ,"33,000",0,"33,000"
 ,6415  ,矽力*-KY        ,"48,000","17,000","31,000"
