Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2353  ,宏��            ,"4,901,000",0,"4,901,000"
 ,1303  ,南亞            ,"4,572,000","56,000","4,516,000"
 ,"=""0050  """,元大台灣50      ,"2,600,000",0,"2,600,000"
 ,2344  ,華邦電          ,"2,501,000","24,000","2,477,000"
 ,1802  ,台玻            ,"2,353,000",0,"2,353,000"
 ,4938  ,和碩            ,"2,248,000","76,000","2,172,000"
 ,2454  ,聯發科          ,"1,977,900","48,000","1,929,900"
 ,3037  ,欣興            ,"3,329,000","1,611,000","1,718,000"
 ,2408  ,南亞科          ,"2,260,000","690,000","1,570,000"
 ,2330  ,台積電          ,"1,858,100","362,001","1,496,099"
 ,3711  ,日月光投控      ,"1,716,000","382,000","1,334,000"
 ,2801  ,彰銀            ,"1,311,000",0,"1,311,000"
 ,1402  ,遠東新          ,"828,000",0,"828,000"
 ,2379  ,瑞昱            ,"817,000","22,000","795,000"
 ,3005  ,神基            ,"667,000","3,000","664,000"
 ,3481  ,群創            ,"630,000",0,"630,000"
 ,6278  ,台表科          ,"593,000",0,"593,000"
 ,1102  ,亞泥            ,"556,000","1,000","555,000"
 ,3034  ,聯詠            ,"648,000","102,000","546,000"
 ,2347  ,聯強            ,"643,000","130,000","513,000"
 ,2393  ,億光            ,"458,000",0,"458,000"
 ,2481  ,強茂            ,"458,000",0,"458,000"
 ,3023  ,信邦            ,"447,000",0,"447,000"
 ,3665  ,貿聯-KY         ,"552,000","107,000","445,000"
 ,1795  ,美時            ,"434,000",0,"434,000"
 ,3044  ,健鼎            ,"613,000","194,000","419,000"
 ,6962  ,奕力-KY         ,"399,000",0,"399,000"
 ,6770  ,力積電          ,"385,000","25,000","360,000"
 ,2838  ,聯邦銀          ,"333,000",0,"333,000"
 ,2355  ,敬鵬            ,"328,000",0,"328,000"
 ,1434  ,福懋            ,"320,000",0,"320,000"
 ,2382  ,廣達            ,"389,000","69,000","320,000"
 ,6781  ,AES-KY          ,"289,000",0,"289,000"
 ,2368  ,金像電          ,"1,014,000","729,011","284,989"
 ,4904  ,遠傳            ,"369,000","95,000","274,000"
