Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2344  ,華邦電          ,"24,200,000","14,000","24,186,000"
 ,2002  ,中鋼            ,"1,566,000","3,036","1,562,964"
 ,2884  ,玉山金          ,"1,510,000",0,"1,510,000"
 ,6443  ,元晶            ,"495,000",0,"495,000"
 ,6278  ,台表科          ,"293,000",0,"293,000"
 ,3017  ,奇鋐            ,"290,000",0,"290,000"
 ,3515  ,華擎            ,"285,000",0,"285,000"
 ,6477  ,安集            ,"277,000",0,"277,000"
 ,6698  ,旭暉應材        ,"210,000",0,"210,000"
 ,2368  ,金像電          ,"300,000","110,000","190,000"
 ,2409  ,友達            ,"207,000","56,927","150,073"
 ,5388  ,中磊            ,"148,000",0,"148,000"
 ,8104  ,錸寶            ,"131,000",0,"131,000"
 ,6515  ,穎崴            ,"112,000",0,"112,000"
 ,2454  ,聯發科          ,"183,182","83,046","100,136"
 ,4927  ,泰鼎-KY         ,"100,000",0,"100,000"
 ,3008  ,大立光          ,"100,185","2,101","98,084"
 ,2449  ,京元電子        ,"92,000","6,000","86,000"
 ,2351  ,順德            ,"75,000",0,"75,000"
 ,2233  ,宇隆            ,"70,000",0,"70,000"
 ,2883  ,凱基金          ,"131,000","63,000","68,000"
 ,3661  ,世芯-KY         ,"67,000","1,000","66,000"
 ,5234  ,達興材料        ,"66,000",0,"66,000"
 ,9802  ,鈺齊-KY         ,"60,000",0,"60,000"
 ,3481  ,群創            ,"124,000","65,064","58,936"
 ,6756  ,威鋒電子        ,"58,000",0,"58,000"
 ,2353  ,宏��            ,"68,000","13,000","55,000"
 ,1440  ,南紡            ,"43,000",0,"43,000"
 ,2379  ,瑞昱            ,"57,000","14,843","42,157"
 ,6116  ,彩晶            ,"52,000","11,000","41,000"
 ,8081  ,致新            ,"41,000",0,"41,000"
 ,6414  ,樺漢            ,"39,000",0,"39,000"
 ,2382  ,廣達            ,"112,000","75,504","36,496"
 ,1303  ,南亞            ,"35,000",0,"35,000"
