Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2885  ,元大金          ,"30,434,133","1,131,000","29,303,133"
 ,2891  ,中信金          ,"32,038,000","2,866,000","29,172,000"
 ,2890  ,永豐金          ,"40,390,000","13,629,000","26,761,000"
 ,1802  ,台玻            ,"25,299,000","1,759,000","23,540,000"
 ,2337  ,旺宏            ,"21,123,000",0,"21,123,000"
 ,1402  ,遠東新          ,"23,935,000","5,911,000","18,024,000"
 ,2027  ,大成鋼          ,"16,934,000","3,891,000","13,043,000"
 ,2637  ,慧洋-KY         ,"10,253,000",0,"10,253,000"
 ,2606  ,裕民            ,"10,154,000",0,"10,154,000"
 ,2809  ,京城銀          ,"9,455,000","5,000","9,450,000"
 ,2915  ,潤泰全          ,"8,746,000",0,"8,746,000"
 ,1303  ,南亞            ,"8,842,000","278,000","8,564,000"
 ,3711  ,日月光投控      ,"12,417,000","3,908,000","8,509,000"
 ,1301  ,台塑            ,"7,808,000","8,000","7,800,000"
 ,3231  ,緯創            ,"16,749,000","9,427,000","7,322,000"
 ,2317  ,鴻海            ,"6,634,000","36,000","6,598,000"
 ,4958  ,臻鼎-KY         ,"6,543,000","3,000","6,540,000"
 ,6770  ,力積電          ,"6,434,000","7,000","6,427,000"
 ,6239  ,力成            ,"6,605,000","607,000","5,998,000"
 ,2542  ,興富發          ,"11,260,000","5,882,000","5,378,000"
 ,3189  ,景碩            ,"3,923,000","2,000","3,921,000"
 ,2603  ,長榮            ,"3,547,000",0,"3,547,000"
 ,3017  ,奇鋐            ,"3,075,000","220,000","2,855,000"
 ,2379  ,瑞昱            ,"2,768,000","13,000","2,755,000"
 ,2474  ,可成            ,"3,818,000","1,205,000","2,613,000"
 ,2383  ,台光電          ,"3,098,000","644,000","2,454,000"
 ,1409  ,新纖            ,"2,436,000",0,"2,436,000"
 ,2903  ,遠百            ,"2,000,000","2,000","1,998,000"
 ,3706  ,神達            ,"1,848,000",0,"1,848,000"
 ,8046  ,南電            ,"2,853,000","1,198,000","1,655,000"
 ,2888  ,新光金          ,"1,559,746",0,"1,559,746"
 ,3665  ,貿聯-KY         ,"1,414,000","5,000","1,409,000"
 ,6271  ,同欣電          ,"1,407,000","4,000","1,403,000"
 ,2615  ,萬海            ,"1,111,069",0,"1,111,069"
 ,2883  ,凱基金          ,"1,019,310","11,000","1,008,310"
 ,3042  ,晶技            ,"576,000","4,000","572,000"
 ,8341  ,日友            ,"513,000",0,"513,000"
 ,2618  ,長榮航          ,"502,000",0,"502,000"
 ,4137  ,麗豐-KY         ,"469,000",0,"469,000"
 ,2353  ,宏��            ,"466,000","17,000","449,000"
 ,9904  ,寶成            ,"437,457",0,"437,457"
 ,9933  ,中鼎            ,"402,000","1,000","401,000"
 ,2451  ,創見            ,"387,000",0,"387,000"
 ,2031  ,新光鋼          ,"379,000",0,"379,000"
 ,4915  ,致伸            ,"377,000",0,"377,000"
 ,2404  ,漢唐            ,"362,000","1,000","361,000"
 ,2330  ,台積電          ,"565,000","206,000","359,000"
 ,1707  ,葡萄王          ,"355,000",0,"355,000"
 ,2892  ,第一金          ,"322,235","33,000","289,235"
 ,1736  ,喬山            ,"271,000",0,"271,000"
 ,2610  ,華航            ,"264,000",0,"264,000"
 ,6456  ,GIS-KY          ,"248,000",0,"248,000"
 ,"=""0052  """,富邦科技        ,"216,000",0,"216,000"
 ,2597  ,潤弘            ,"202,000",0,"202,000"
 ,1605  ,華新            ,"201,876","2,000","199,876"
 ,8150  ,南茂            ,"198,000","2,000","196,000"
 ,2327  ,國巨*           ,"193,000","2,000","191,000"
 ,3653  ,健策            ,"165,000","8,000","157,000"
 ,2231  ,為升            ,"126,000","3,000","123,000"
 ,4904  ,遠傳            ,"130,000","7,000","123,000"
 ,5876  ,上海商銀        ,"127,518","15,000","112,518"
 ,9921  ,巨大            ,"114,000","5,000","109,000"
 ,2338  ,光罩            ,"102,000","3,000","99,000"
 ,5871  ,中租-KY         ,"97,000",0,"97,000"
 ,2886  ,兆豐金          ,"317,598","225,000","92,598"
 ,3008  ,大立光          ,"93,000","1,000","92,000"
 ,4763  ,材料*-KY        ,"80,000",0,"80,000"
 ,2887  ,台新新光金      ,"71,367",0,"71,367"
 ,2912  ,統一超          ,"71,366","2,000","69,366"
 ,3661  ,世芯-KY         ,"70,000","2,000","68,000"
 ,2412  ,中華電          ,"68,000","5,000","63,000"
