Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2409  ,友達            ,"24,815,000","1,000","24,814,000"
 ,3481  ,群創            ,"7,396,000","150,000","7,246,000"
 ,2027  ,大成鋼          ,"4,333,000",0,"4,333,000"
 ,2408  ,南亞科          ,"3,720,000",0,"3,720,000"
 ,2603  ,長榮            ,"3,719,000",0,"3,719,000"
 ,2337  ,旺宏            ,"3,617,000",0,"3,617,000"
 ,2520  ,冠德            ,"2,648,000",0,"2,648,000"
 ,2301  ,光寶科          ,"2,100,000","1,000","2,099,000"
 ,2303  ,聯電            ,"1,879,000",0,"1,879,000"
 ,1301  ,台塑            ,"1,648,000",0,"1,648,000"
 ,3037  ,欣興            ,"1,114,000",0,"1,114,000"
 ,3006  ,晶豪科          ,"1,450,000","478,000","972,000"
 ,1326  ,台化            ,"954,000",0,"954,000"
 ,1802  ,台玻            ,"884,000",0,"884,000"
 ,3189  ,景碩            ,"526,000",0,"526,000"
 ,8046  ,南電            ,"1,230,000","824,000","406,000"
 ,6743  ,安普新          ,"355,000",0,"355,000"
 ,2344  ,華邦電          ,"291,000",0,"291,000"
 ,6505  ,台塑化          ,"219,000",0,"219,000"
 ,2882  ,國泰金          ,"210,000",0,"210,000"
 ,4551  ,智伸科          ,"232,000","47,000","185,000"
 ,2327  ,國巨*           ,"163,000",0,"163,000"
 ,2885  ,元大金          ,"152,000",0,"152,000"
 ,2881  ,富邦金          ,"125,000",0,"125,000"
 ,2454  ,聯發科          ,"213,000","97,000","116,000"
 ,2377  ,微星            ,"229,000","120,000","109,000"
 ,4137  ,麗豐-KY         ,"93,000",0,"93,000"
 ,1477  ,聚陽            ,"87,000",0,"87,000"
 ,2891  ,中信金          ,"83,000",0,"83,000"
*,1476  ,儒鴻            ,"73,000",0,"73,000"
 ,2883  ,凱基金          ,"64,000",0,"64,000"
 ,2002  ,中鋼            ,"57,000",0,"57,000"
 ,2884  ,玉山金          ,"55,000",0,"55,000"
 ,2492  ,華新科          ,"81,000","27,000","54,000"
 ,2376  ,技嘉            ,"101,000","50,000","51,000"
 ,2886  ,兆豐金          ,"51,000",0,"51,000"
 ,2890  ,永豐金          ,"49,000",0,"49,000"
 ,2887  ,台新新光金      ,"48,000",0,"48,000"
 ,2892  ,第一金          ,"48,000",0,"48,000"
 ,8150  ,南茂            ,"46,000",0,"46,000"
 ,2880  ,華南金          ,"45,000",0,"45,000"
 ,5880  ,合庫金          ,"45,000",0,"45,000"
 ,2610  ,華航            ,"42,000",0,"42,000"
 ,2801  ,彰銀            ,"32,000",0,"32,000"
 ,1515  ,力山            ,"30,000",0,"30,000"
 ,2723  ,美食-KY         ,"30,000",0,"30,000"
 ,1303  ,南亞            ,"27,000",0,"27,000"
 ,6525  ,捷敏-KY         ,"27,000",0,"27,000"
 ,1101  ,台泥            ,"24,000",0,"24,000"
 ,1216  ,統一            ,"23,000",0,"23,000"
 ,2357  ,華碩            ,"21,000",0,"21,000"
 ,6213  ,聯茂            ,"20,000",0,"20,000"
 ,9958  ,世紀鋼          ,"20,000",0,"20,000"
 ,1402  ,遠東新          ,"19,000",0,"19,000"
 ,2324  ,仁寶            ,"16,000",0,"16,000"
 ,4438  ,廣越            ,"16,000",0,"16,000"
 ,3708  ,上緯投控        ,"15,000",0,"15,000"
 ,5876  ,上海商銀        ,"13,000",0,"13,000"
 ,2356  ,英業達          ,"12,000",0,"12,000"
 ,9910  ,豐泰            ,"12,000",0,"12,000"
 ,2308  ,台達電          ,"71,000","60,000","11,000"
 ,2615  ,萬海            ,"11,000",0,"11,000"
 ,3231  ,緯創            ,"11,000",0,"11,000"
 ,3653  ,健策            ,"131,000","120,000","11,000"
 ,1102  ,亞泥            ,"10,000",0,"10,000"
 ,2353  ,宏��            ,"10,000",0,"10,000"
 ,2633  ,台灣高鐵        ,"10,000",0,"10,000"
 ,2449  ,京元電子        ,"8,000",0,"8,000"
 ,3413  ,京鼎            ,"8,000",0,"8,000"
 ,4904  ,遠傳            ,"8,000",0,"8,000"
 ,2105  ,正新            ,"7,000",0,"7,000"
 ,2371  ,大同            ,"7,000",0,"7,000"
 ,2888  ,新光金          ,"7,000",0,"7,000"
