Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"20,501,000","1,158,579","19,342,421"
 ,2891  ,中信金          ,"8,306,000","1,075,532","7,230,468"
 ,2368  ,金像電          ,"6,930,500","56,000","6,874,500"
 ,2606  ,裕民            ,"5,946,000",0,"5,946,000"
 ,2637  ,慧洋-KY         ,"4,026,000","13,000","4,013,000"
 ,2889  ,國票金          ,"4,130,000","298,000","3,832,000"
 ,5522  ,遠雄            ,"3,300,000","134,000","3,166,000"
 ,6005  ,群益證          ,"2,865,000",0,"2,865,000"
 ,2883  ,凱基金          ,"2,152,000",0,"2,152,000"
 ,2393  ,億光            ,"2,200,000","759,612","1,440,388"
 ,2603  ,長榮            ,"1,412,000","4,468","1,407,532"
 ,1216  ,統一            ,"2,039,000","632,838","1,406,162"
 ,3045  ,台灣大          ,"2,844,000","1,444,088","1,399,912"
 ,4904  ,遠傳            ,"2,685,000","1,396,067","1,288,933"
 ,2348  ,海悅            ,"1,200,000","3,000","1,197,000"
 ,2886  ,兆豐金          ,"1,995,000","1,121,000","874,000"
 ,2455  ,全新            ,"865,000","1,000","864,000"
 ,5876  ,上海商銀        ,"1,695,000","846,740","848,260"
 ,2206  ,三陽工業        ,"1,081,000","234,645","846,355"
 ,2345  ,智邦            ,"752,000","5,273","746,727"
 ,"=""0050  """,元大台灣50      ,"722,000",0,"722,000"
 ,2337  ,旺宏            ,"648,000","7,000","641,000"
 ,2882  ,國泰金          ,"650,000","15,000","635,000"
 ,3443  ,創意            ,"595,000","28,154","566,846"
 ,6438  ,迅得            ,"501,000","6,170","494,830"
 ,2885  ,元大金          ,"492,000","15,000","477,000"
 ,3010  ,華立            ,"451,000",0,"451,000"
 ,3661  ,世芯-KY         ,"437,500","4,094","433,406"
 ,2881  ,富邦金          ,"1,000,000","583,492","416,508"
 ,3711  ,日月光投控      ,"1,522,000","1,105,592","416,408"
 ,6669  ,緯穎            ,"388,000",52,"387,948"
 ,4915  ,致伸            ,"381,000",0,"381,000"
 ,1210  ,大成            ,"341,000",0,"341,000"
 ,2383  ,台光電          ,"367,000","41,994","325,006"
 ,3702  ,大聯大          ,"945,000","637,253","307,747"
 ,2912  ,統一超          ,"438,000","175,964","262,036"
 ,2441  ,超豐            ,"268,000","11,358","256,642"
 ,2211  ,長榮鋼          ,"283,000","34,000","249,000"
 ,9917  ,中保科          ,"240,000","5,000","235,000"
 ,"=""0056  """,元大高股息      ,"210,000",0,"210,000"
 ,9802  ,鈺齊-KY         ,"206,000",0,"206,000"
 ,"=""00904 """,新光臺灣半導體30,"200,000",0,"200,000"
 ,3034  ,聯詠            ,"257,000","68,775","188,225"
 ,2313  ,華通            ,"215,000","54,000","161,000"
 ,2357  ,華碩            ,"512,000","401,817","110,183"
 ,6278  ,台表科          ,"111,000","8,116","102,884"
 ,6691  ,洋基工程        ,"91,000",0,"91,000"
 ,2597  ,潤弘            ,"86,000",0,"86,000"
 ,4766  ,南寶            ,"73,000",0,"73,000"
 ,2308  ,台達電          ,"104,000","31,774","72,226"
 ,4763  ,材料*-KY        ,"68,000","2,222","65,778"
 ,2233  ,宇隆            ,"60,000",0,"60,000"
 ,6526  ,達發            ,"50,000","2,000","48,000"
 ,3008  ,大立光          ,"47,000",167,"46,833"
 ,"=""00631L""",元大台灣50正2   ,"42,000",0,"42,000"
 ,2454  ,聯發科          ,"273,500","244,198","29,302"
 ,2395  ,研華            ,"30,000","1,865","28,135"
