Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2034  ,允強            ,"2,110,000",0,"2,110,000"
 ,2883  ,凱基金          ,"1,459,000",0,"1,459,000"
 ,8016  ,矽創            ,"1,420,000",0,"1,420,000"
 ,2890  ,永豐金          ,"1,375,000",0,"1,375,000"
 ,2337  ,旺宏            ,"1,947,000","632,000","1,315,000"
 ,3034  ,聯詠            ,"1,202,000","13,000","1,189,000"
 ,2393  ,億光            ,"1,174,000",0,"1,174,000"
 ,2376  ,技嘉            ,"1,152,000",0,"1,152,000"
 ,2441  ,超豐            ,"1,059,000","17,000","1,042,000"
 ,1101  ,台泥            ,"920,000",0,"920,000"
 ,2324  ,仁寶            ,"933,000","26,000","907,000"
 ,2891  ,中信金          ,"905,000",0,"905,000"
 ,1402  ,遠東新          ,"844,000",0,"844,000"
 ,2892  ,第一金          ,"820,000",0,"820,000"
 ,2356  ,英業達          ,"807,000","19,000","788,000"
 ,3714  ,富采            ,"779,000",0,"779,000"
 ,3006  ,晶豪科          ,"772,000",0,"772,000"
 ,1303  ,南亞            ,"697,000",0,"697,000"
 ,2481  ,強茂            ,"696,000",0,"696,000"
 ,3231  ,緯創            ,"705,000","17,000","688,000"
 ,2886  ,兆豐金          ,"686,000",0,"686,000"
 ,2377  ,微星            ,"490,000",0,"490,000"
 ,6706  ,惠特            ,"380,000",0,"380,000"
 ,3515  ,華擎            ,"324,000",0,"324,000"
 ,2347  ,聯強            ,"312,000",0,"312,000"
 ,"=""00632R""",元大台灣50反1   ,"300,000",0,"300,000"
 ,4904  ,遠傳            ,"284,000","14,000","270,000"
 ,1216  ,統一            ,"257,000",0,"257,000"
 ,2354  ,鴻準            ,"256,000",0,"256,000"
 ,2301  ,光寶科          ,"239,000",0,"239,000"
 ,4919  ,新唐            ,"239,000",0,"239,000"
 ,3037  ,欣興            ,"393,000","157,000","236,000"
 ,2303  ,聯電            ,"619,000","390,000","229,000"
 ,2382  ,廣達            ,"222,000","17,000","205,000"
 ,2233  ,宇隆            ,"190,000",0,"190,000"
 ,2379  ,瑞昱            ,"206,000","17,000","189,000"
 ,2634  ,漢翔            ,"180,000",0,"180,000"
 ,"=""0056  """,元大高股息      ,"175,000",0,"175,000"
 ,3045  ,台灣大          ,"185,000","13,000","172,000"
 ,6224  ,聚鼎            ,"165,000",0,"165,000"
 ,1477  ,聚陽            ,"205,000","42,803","162,197"
