Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"24,182,000","1,592,321","22,589,679"
 ,2303  ,聯電            ,"24,050,000","2,568,364","21,481,636"
 ,2356  ,英業達          ,"17,574,000","111,658","17,462,342"
 ,2352  ,佳世達          ,"15,609,000","98,500","15,510,500"
 ,2317  ,鴻海            ,"15,244,000","638,996","14,605,004"
 ,2603  ,長榮            ,"12,351,000","137,818","12,213,182"
 ,3231  ,緯創            ,"16,640,000","4,768,552","11,871,448"
 ,4938  ,和碩            ,"9,439,000","319,496","9,119,504"
 ,3706  ,神達            ,"7,303,000","19,000","7,284,000"
 ,3702  ,大聯大          ,"9,666,000","3,008,000","6,658,000"
 ,2301  ,光寶科          ,"6,391,000","185,244","6,205,756"
 ,3711  ,日月光投控      ,"6,478,000","433,196","6,044,804"
 ,1319  ,東陽            ,"6,377,000","502,000","5,875,000"
 ,3042  ,晶技            ,"5,666,000","281,085","5,384,915"
 ,3036  ,文曄            ,"5,364,000","22,246","5,341,754"
 ,3037  ,欣興            ,"5,375,000","103,378","5,271,622"
 ,2385  ,群光            ,"6,978,000","1,814,310","5,163,690"
 ,1504  ,東元            ,"4,851,000","31,824","4,819,176"
 ,2347  ,聯強            ,"4,395,000","78,757","4,316,243"
 ,2449  ,京元電子        ,"7,129,000","3,168,000","3,961,000"
 ,6239  ,力成            ,"5,318,000","1,762,470","3,555,530"
 ,3005  ,神基            ,"3,672,000","175,455","3,496,545"
 ,6285  ,啟��            ,"4,304,000","986,193","3,317,807"
 ,1216  ,統一            ,"4,299,000","1,207,644","3,091,356"
 ,5876  ,上海商銀        ,"3,058,000","258,092","2,799,908"
 ,2454  ,聯發科          ,"2,977,000","196,663","2,780,337"
 ,5388  ,中磊            ,"2,692,000",0,"2,692,000"
 ,6257  ,矽格            ,"2,442,000","125,281","2,316,719"
 ,2027  ,大成鋼          ,"2,445,000","263,489","2,181,511"
 ,3044  ,健鼎            ,"3,145,000","1,060,000","2,085,000"
 ,8150  ,南茂            ,"2,098,000","21,568","2,076,432"
 ,2383  ,台光電          ,"3,651,000","1,606,099","2,044,901"
 ,6176  ,瑞儀            ,"3,533,000","1,602,201","1,930,799"
 ,4915  ,致伸            ,"3,287,000","1,589,336","1,697,664"
 ,2606  ,裕民            ,"1,523,000","35,821","1,487,179"
 ,2379  ,瑞昱            ,"1,599,000","159,966","1,439,034"
 ,3034  ,聯詠            ,"1,500,000","96,596","1,403,404"
 ,2353  ,宏��            ,"1,463,000","155,272","1,307,728"
 ,2474  ,可成            ,"1,530,000","231,883","1,298,117"
 ,3014  ,聯陽            ,"1,229,000","314,000","915,000"
 ,9921  ,巨大            ,"942,000","62,227","879,773"
 ,2809  ,京城銀          ,"729,000","3,000","726,000"
 ,4961  ,天鈺            ,"682,000","1,054","680,946"
 ,3596  ,智易            ,"1,143,000","490,633","652,367"
 ,2404  ,漢唐            ,"1,131,000","484,000","647,000"
 ,3189  ,景碩            ,"1,479,000","882,130","596,870"
 ,2059  ,川湖            ,"521,000","13,249","507,751"
 ,2467  ,志聖            ,"500,000",0,"500,000"
 ,3592  ,瑞鼎            ,"469,000","2,000","467,000"
 ,6491  ,晶碩            ,"467,000",0,"467,000"
 ,6805  ,富世達          ,"459,000",0,"459,000"
 ,6438  ,迅得            ,"445,000",0,"445,000"
 ,6669  ,緯穎            ,"687,000","247,269","439,731"
 ,8016  ,矽創            ,"680,000","255,258","424,742"
 ,6414  ,樺漢            ,"702,000","293,000","409,000"
 ,2049  ,上銀            ,"380,000","5,801","374,199"
 ,8046  ,南電            ,"431,000","69,716","361,284"
 ,1102  ,亞泥            ,"400,000","99,937","300,063"
 ,4958  ,臻鼎-KY         ,"484,000","185,371","298,629"
 ,3533  ,嘉澤            ,"293,000","2,367","290,633"
 ,2204  ,中華            ,"205,000","4,186","200,814"
 ,"=""00881 """,國泰台灣科技龍頭,"200,000",0,"200,000"
 ,2886  ,兆豐金          ,"838,000","658,329","179,671"
 ,2360  ,致茂            ,"179,000","10,369","168,631"
 ,1723  ,中碳            ,"201,000","87,000","114,000"
 ,5269  ,祥碩            ,"93,000",179,"92,821"
 ,1773  ,勝一            ,"91,000",0,"91,000"
 ,1477  ,聚陽            ,"160,000","70,000","90,000"
 ,6605  ,帝寶            ,"87,000","1,000","86,000"
 ,8996  ,高力            ,"71,000",0,"71,000"
 ,"=""00713 """,元大台灣高息低波,"68,000",0,"68,000"
 ,6526  ,達發            ,"65,000","4,000","61,000"
