Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1402  ,遠東新          ,"15,263,000","15,000","15,248,000"
 ,2618  ,長榮航          ,"14,819,330",0,"14,819,330"
 ,2886  ,兆豐金          ,"13,913,810",0,"13,913,810"
 ,2303  ,聯電            ,"11,868,000","113,000","11,755,000"
 ,2610  ,華航            ,"11,697,355",0,"11,697,355"
 ,1303  ,南亞            ,"7,291,966","27,000","7,264,966"
 ,1605  ,華新            ,"6,516,263",0,"6,516,263"
 ,1102  ,亞泥            ,"6,317,000","12,000","6,305,000"
 ,2889  ,國票金          ,"6,238,000",0,"6,238,000"
 ,3702  ,大聯大          ,"4,315,000","7,000","4,308,000"
 ,2890  ,永豐金          ,"4,307,482",0,"4,307,482"
 ,5871  ,中租-KY         ,"3,227,000","8,000","3,219,000"
 ,2633  ,台灣高鐵        ,"3,208,000",0,"3,208,000"
 ,8112  ,至上            ,"3,614,000","448,000","3,166,000"
 ,1101  ,台泥            ,"3,158,000",0,"3,158,000"
 ,1319  ,東陽            ,"4,501,000","1,454,000","3,047,000"
 ,2105  ,正新            ,"2,518,000",0,"2,518,000"
 ,3045  ,台灣大          ,"2,400,000","7,000","2,393,000"
 ,4919  ,新唐            ,"2,333,000","1,000","2,332,000"
 ,3036  ,文曄            ,"2,270,000",0,"2,270,000"
 ,2880  ,華南金          ,"2,227,201",0,"2,227,201"
 ,3231  ,緯創            ,"2,542,000","363,000","2,179,000"
 ,2520  ,冠德            ,"2,113,000",0,"2,113,000"
 ,2006  ,東和鋼鐵        ,"2,105,000","3,000","2,102,000"
 ,9941  ,裕融            ,"1,932,000",0,"1,932,000"
 ,2383  ,台光電          ,"1,906,000","39,000","1,867,000"
 ,2882  ,國泰金          ,"1,767,549",0,"1,767,549"
 ,2449  ,京元電子        ,"3,388,000","1,644,000","1,744,000"
 ,9933  ,中鼎            ,"1,663,000",0,"1,663,000"
 ,3035  ,智原            ,"1,648,000",0,"1,648,000"
 ,2301  ,光寶科          ,"1,882,000","261,000","1,621,000"
 ,3376  ,新日興          ,"1,438,000",0,"1,438,000"
 ,2412  ,中華電          ,"1,425,000","20,000","1,405,000"
 ,3703  ,欣陸            ,"1,295,000",0,"1,295,000"
 ,1216  ,統一            ,"1,236,000","25,000","1,211,000"
 ,2634  ,漢翔            ,"1,182,000",0,"1,182,000"
 ,2356  ,英業達          ,"1,155,000",0,"1,155,000"
 ,6191  ,精成科          ,"1,069,000",0,"1,069,000"
 ,3532  ,台勝科          ,"1,463,000","400,000","1,063,000"
 ,2845  ,遠東銀          ,"984,000",0,"984,000"
 ,2892  ,第一金          ,"911,253",0,"911,253"
 ,2884  ,玉山金          ,"892,308",0,"892,308"
 ,4904  ,遠傳            ,"830,000","9,000","821,000"
 ,2313  ,華通            ,"800,000","3,000","797,000"
 ,1702  ,南僑            ,"700,000",0,"700,000"
 ,2474  ,可成            ,"696,000","3,000","693,000"
 ,3711  ,日月光投控      ,"1,864,000","1,177,000","687,000"
 ,1560  ,中砂            ,"625,000",0,"625,000"
 ,5243  ,乙盛-KY         ,"601,000",0,"601,000"
 ,2855  ,統一證          ,"526,000",0,"526,000"
 ,6278  ,台表科          ,"523,000",0,"523,000"
 ,2850  ,新產            ,"510,000",0,"510,000"
 ,6239  ,力成            ,"713,000","267,000","446,000"
 ,1215  ,卜蜂            ,"376,000",0,"376,000"
 ,3044  ,健鼎            ,"351,000",0,"351,000"
 ,3017  ,奇鋐            ,"335,000","8,000","327,000"
 ,2357  ,華碩            ,"434,000","130,000","304,000"
 ,2439  ,美律            ,"303,000",0,"303,000"
 ,6446  ,藥華藥          ,"299,000",0,"299,000"
 ,2379  ,瑞昱            ,"365,000","99,000","266,000"
 ,3653  ,健策            ,"272,000","7,000","265,000"
 ,9917  ,中保科          ,"255,000","2,000","253,000"
 ,3034  ,聯詠            ,"389,000","141,000","248,000"
 ,2206  ,三陽工業        ,"246,000",0,"246,000"
 ,1806  ,冠軍            ,"232,000",0,"232,000"
 ,3596  ,智易            ,"209,000",0,"209,000"
 ,2015  ,豐興            ,"204,000",0,"204,000"
 ,9958  ,世紀鋼          ,"197,000",0,"197,000"
 ,3189  ,景碩            ,"180,000",0,"180,000"
 ,2392  ,正崴            ,"170,000",0,"170,000"
 ,3014  ,聯陽            ,"166,000",0,"166,000"
 ,2345  ,智邦            ,"208,000","57,000","151,000"
 ,2404  ,漢唐            ,"150,000",0,"150,000"
 ,6790  ,永豐實          ,"150,000",0,"150,000"
 ,5876  ,上海商銀        ,"160,226","20,000","140,226"
 ,5434  ,崇越            ,"132,000","1,000","131,000"
 ,1522  ,堤維西          ,"130,000",0,"130,000"
 ,3450  ,聯鈞            ,"130,000",0,"130,000"
 ,2903  ,遠百            ,"361,000","250,000","111,000"
 ,"=""0050  """,元大台灣50      ,"110,000",0,"110,000"
 ,2393  ,億光            ,"107,000",0,"107,000"
 ,2912  ,統一超          ,"105,920","3,000","102,920"
 ,8464  ,億豐            ,"101,000",0,"101,000"
 ,1503  ,士電            ,"100,000",0,"100,000"
 ,6005  ,群益證          ,"95,000",0,"95,000"
 ,2436  ,偉詮電          ,"82,000",0,"82,000"
 ,2408  ,南亞科          ,"76,000",0,"76,000"
 ,8081  ,致新            ,"106,000","31,000","75,000"
 ,"=""00850 """,元大臺灣ESG永續 ,"70,000",0,"70,000"
 ,2308  ,台達電          ,"80,000","11,000","69,000"
 ,1582  ,信錦            ,"62,000",0,"62,000"
 ,6890  ,來億-KY         ,"62,000",0,"62,000"
 ,5880  ,合庫金          ,"59,345",0,"59,345"
 ,2883  ,凱基金          ,"54,000",0,"54,000"
 ,5388  ,中磊            ,"53,000",0,"53,000"
 ,2887  ,台新新光金      ,"52,000",0,"52,000"
 ,6414  ,樺漢            ,"52,000",0,"52,000"
 ,2377  ,微星            ,"307,000","258,000","49,000"
 ,2615  ,萬海            ,"48,078",0,"48,078"
 ,2881  ,富邦金          ,"45,692",0,"45,692"
