Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2324  ,仁寶            ,"1,447,000","48,706","1,398,294"
 ,2801  ,彰銀            ,"1,289,000","10,000","1,279,000"
 ,3376  ,新日興          ,"1,139,000",0,"1,139,000"
 ,2845  ,遠東銀          ,"1,070,000",0,"1,070,000"
 ,2903  ,遠百            ,"850,000",0,"850,000"
 ,1519  ,華城            ,"835,000",0,"835,000"
 ,2455  ,全新            ,"778,000","1,000","777,000"
 ,2385  ,群光            ,"833,000","87,296","745,704"
 ,1605  ,華新            ,"745,000","6,463","738,537"
 ,2885  ,元大金          ,"707,000","77,485","629,515"
 ,2356  ,英業達          ,"521,000",0,"521,000"
 ,2353  ,宏��            ,"545,000","40,218","504,782"
 ,2886  ,兆豐金          ,"619,000","176,000","443,000"
 ,2449  ,京元電子        ,"522,000","80,000","442,000"
 ,1402  ,遠東新          ,"441,000",0,"441,000"
 ,2892  ,第一金          ,"455,000","26,793","428,207"
 ,5876  ,上海商銀        ,"428,000","6,000","422,000"
 ,1504  ,東元            ,"502,000","90,000","412,000"
 ,1319  ,東陽            ,"433,000","23,000","410,000"
 ,2882  ,國泰金          ,"438,000","46,506","391,494"
 ,2748  ,雲品            ,"388,000",0,"388,000"
 ,6412  ,群電            ,"382,000",0,"382,000"
 ,6491  ,晶碩            ,"364,000",0,"364,000"
 ,1101  ,台泥            ,"369,000","16,609","352,391"
 ,2301  ,光寶科          ,"398,000","72,000","326,000"
 ,3702  ,大聯大          ,"461,000","142,000","319,000"
 ,1216  ,統一            ,"398,000","92,820","305,180"
 ,3034  ,聯詠            ,"324,000","22,107","301,893"
 ,2330  ,台積電          ,"529,000","244,495","284,505"
 ,2890  ,永豐金          ,"892,000","615,000","277,000"
 ,2347  ,聯強            ,"356,000","82,129","273,871"
 ,6285  ,啟��            ,"269,000",0,"269,000"
 ,2059  ,川湖            ,"290,000","22,000","268,000"
 ,2881  ,富邦金          ,"272,000","11,000","261,000"
 ,2313  ,華通            ,"297,000","44,000","253,000"
 ,2368  ,金像電          ,"232,000",0,"232,000"
 ,3036  ,文曄            ,"470,000","244,000","226,000"
 ,1434  ,福懋            ,"224,000",0,"224,000"
 ,2006  ,東和鋼鐵        ,"299,000","75,000","224,000"
 ,2607  ,榮運            ,"221,000",0,"221,000"
 ,1303  ,南亞            ,"249,000","34,844","214,156"
 ,2809  ,京城銀          ,"208,000",0,"208,000"
 ,"=""0050  """,元大台灣50      ,"199,000",0,"199,000"
 ,2383  ,台光電          ,"191,000","6,000","185,000"
 ,9939  ,宏全            ,"188,000","3,000","185,000"
 ,2352  ,佳世達          ,"290,000","105,787","184,213"
 ,4904  ,遠傳            ,"184,000","2,000","182,000"
 ,2492  ,華新科          ,"180,000",0,"180,000"
 ,6669  ,緯穎            ,"187,000","9,000","178,000"
 ,3045  ,台灣大          ,"196,000","18,594","177,406"
 ,6806  ,森崴能源        ,"172,000",0,"172,000"
 ,4915  ,致伸            ,"216,000","46,864","169,136"
 ,3017  ,奇鋐            ,"191,000","32,000","159,000"
 ,2731  ,雄獅            ,"155,000",0,"155,000"
 ,1102  ,亞泥            ,"326,000","172,995","153,005"
 ,2727  ,王品            ,"151,000",0,"151,000"
 ,2454  ,聯發科          ,"243,000","93,215","149,785"
 ,1712  ,興農            ,"121,000",0,"121,000"
 ,2707  ,晶華            ,"119,000",978,"118,022"
 ,2357  ,華碩            ,"122,000","4,974","117,026"
 ,2504  ,國產            ,"113,000",0,"113,000"
 ,4958  ,臻鼎-KY         ,"153,000","42,853","110,147"
 ,5258  ,虹堡            ,"105,000",0,"105,000"
 ,4763  ,材料*-KY        ,"102,000",631,"101,369"
 ,2377  ,微星            ,"134,000","34,696","99,304"
 ,2451  ,創見            ,"91,000",0,"91,000"
 ,6257  ,矽格            ,"116,000","25,731","90,269"
 ,3532  ,台勝科          ,"80,000","2,000","78,000"
 ,8046  ,南電            ,"73,000",0,"73,000"
 ,8112  ,至上            ,"69,000",0,"69,000"
 ,6515  ,穎崴            ,"75,000","8,000","67,000"
 ,2015  ,豐興            ,"65,000",0,"65,000"
 ,2474  ,可成            ,"99,000","37,000","62,000"
 ,6271  ,同欣電          ,"62,000",0,"62,000"
 ,1477  ,聚陽            ,"65,000","5,000","60,000"
 ,9910  ,豐泰            ,"85,000","25,676","59,324"
 ,3708  ,上緯投控        ,"57,000",0,"57,000"
 ,1476  ,儒鴻            ,"57,000",599,"56,401"
 ,1560  ,中砂            ,"179,000","125,000","54,000"
 ,2233  ,宇隆            ,"50,000",0,"50,000"
 ,4551  ,智伸科          ,"50,000",0,"50,000"
 ,5434  ,崇越            ,"50,000","1,000","49,000"
 ,3596  ,智易            ,"71,000","22,092","48,908"
 ,3454  ,晶睿            ,"44,000",0,"44,000"
 ,3592  ,瑞鼎            ,"40,000",0,"40,000"
 ,6691  ,洋基工程        ,"35,000",0,"35,000"
 ,9904  ,寶成            ,"34,000",0,"34,000"
 ,8131  ,福懋科          ,"33,000",0,"33,000"
 ,6189  ,豐藝            ,"30,000",0,"30,000"
 ,2345  ,智邦            ,"31,000","1,789","29,211"
 ,4770  ,上品            ,"28,000",0,"28,000"
 ,6176  ,瑞儀            ,"202,000","179,246","22,754"
 ,8210  ,勤誠            ,"22,000",0,"22,000"
 ,2548  ,華固            ,"19,000",0,"19,000"
 ,9917  ,中保科          ,"18,000",0,"18,000"
 ,6205  ,詮欣            ,"17,000",0,"17,000"
 ,6282  ,康舒            ,"16,000",0,"16,000"
 ,8454  ,富邦媒          ,"15,000",0,"15,000"
 ,9958  ,世紀鋼          ,"15,000",0,"15,000"
 ,2884  ,玉山金          ,"36,000","22,000","14,000"
 ,5522  ,遠雄            ,"14,000",0,"14,000"
 ,3189  ,景碩            ,"15,000","2,000","13,000"
 ,2360  ,致茂            ,"12,000",0,"12,000"
 ,3533  ,嘉澤            ,"30,000","18,493","11,507"
 ,8016  ,矽創            ,"19,000","7,515","11,485"
 ,2880  ,華南金          ,"26,000","16,000","10,000"
 ,2887  ,台新新光金      ,"28,000","18,000","10,000"
 ,5880  ,合庫金          ,"26,000","16,000","10,000"
 ,2458  ,義隆            ,"23,000","13,910","9,090"
 ,2883  ,凱基金          ,"32,000","24,000","8,000"
 ,3023  ,信邦            ,"8,000",0,"8,000"
 ,3665  ,貿聯-KY         ,"8,000",0,"8,000"
 ,5269  ,祥碩            ,"29,000","21,000","8,000"
 ,6531  ,愛普*           ,"9,000","1,000","8,000"
 ,2327  ,國巨*           ,"11,000","5,000","6,000"
 ,2834  ,臺企銀          ,"6,000",0,"6,000"
 ,1723  ,中碳            ,"5,000",0,"5,000"
 ,1326  ,台化            ,"9,000","5,000","4,000"
 ,2412  ,中華電          ,"9,000","5,000","4,000"
 ,2618  ,長榮航          ,"4,000",0,"4,000"
