Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2882  ,國泰金          ,"1,876,000","17,000","1,859,000"
 ,2303  ,聯電            ,"1,680,000","158,000","1,522,000"
 ,4919  ,新唐            ,"1,440,000","25,000","1,415,000"
 ,2409  ,友達            ,"3,233,000","2,160,000","1,073,000"
 ,2002  ,中鋼            ,"1,143,000","223,000","920,000"
 ,2330  ,台積電          ,"842,000","141,000","701,000"
 ,2368  ,金像電          ,"410,000","26,000","384,000"
 ,6213  ,聯茂            ,"344,000","30,000","314,000"
 ,1532  ,勤美            ,"269,000",0,"269,000"
 ,2455  ,全新            ,"233,000","2,000","231,000"
 ,"=""0050  """,元大台灣50      ,"189,000",0,"189,000"
 ,5269  ,祥碩            ,"146,000",0,"146,000"
 ,4927  ,泰鼎-KY         ,"133,000",0,"133,000"
 ,2383  ,台光電          ,"128,000",0,"128,000"
 ,3661  ,世芯-KY         ,"119,000",0,"119,000"
 ,1301  ,台塑            ,"116,000",0,"116,000"
 ,8046  ,南電            ,"129,000","22,000","107,000"
 ,3035  ,智原            ,"93,000",0,"93,000"
 ,2548  ,華固            ,"90,000",0,"90,000"
 ,3443  ,創意            ,"94,000","20,000","74,000"
 ,1303  ,南亞            ,"66,000",0,"66,000"
 ,6756  ,威鋒電子        ,"64,000",0,"64,000"
 ,3189  ,景碩            ,"96,000","43,000","53,000"
 ,2476  ,鉅祥            ,"45,000",0,"45,000"
 ,2891  ,中信金          ,"36,000","1,000","35,000"
 ,2723  ,美食-KY         ,"34,000",0,"34,000"
 ,2888  ,新光金          ,"42,000","8,000","34,000"
 ,2027  ,大成鋼          ,"50,000","20,000","30,000"
 ,9921  ,巨大            ,"33,000","4,000","29,000"
 ,6706  ,惠特            ,"33,000","5,000","28,000"
 ,2883  ,凱基金          ,"26,000","1,000","25,000"
 ,2884  ,玉山金          ,"23,000","1,000","22,000"
 ,2886  ,兆豐金          ,"21,000",0,"21,000"
 ,1795  ,美時            ,"20,000",0,"20,000"
 ,2892  ,第一金          ,"21,000","1,000","20,000"
 ,6669  ,緯穎            ,"20,000",0,"20,000"
 ,2885  ,元大金          ,"19,000",0,"19,000"
 ,2887  ,台新新光金      ,"19,000",0,"19,000"
 ,2890  ,永豐金          ,"20,000","1,000","19,000"
 ,5880  ,合庫金          ,"18,000","1,000","17,000"
 ,2880  ,華南金          ,"16,000","1,000","15,000"
 ,2881  ,富邦金          ,"13,000",0,"13,000"
 ,1304  ,台聚            ,"11,000",0,"11,000"
 ,2801  ,彰銀            ,"9,000",0,"9,000"
 ,5871  ,中租-KY         ,"17,000","9,000","8,000"
 ,5876  ,上海商銀        ,"7,000",0,"7,000"
 ,8464  ,億豐            ,"5,000",0,"5,000"
 ,2615  ,萬海            ,"4,000",0,"4,000"
 ,2823  ,中壽            ,"3,000",0,"3,000"
 ,8454  ,富邦媒          ,"2,580",0,"2,580"
 ,1101  ,台泥            ,"2,000",0,"2,000"
 ,3231  ,緯創            ,"2,000",0,"2,000"
 ,1216  ,統一            ,"1,000",0,"1,000"
 ,1802  ,台玻            ,"1,000",0,"1,000"
 ,2353  ,宏��            ,"1,000",0,"1,000"
 ,2382  ,廣達            ,"1,000",0,"1,000"
 ,4938  ,和碩            ,"1,000",0,"1,000"
 ,3481  ,群創            ,"16,000","2,000,000","-1,984,000"
 ,2436  ,偉詮電          ,0,"1,535,000","-1,535,000"
 ,2834  ,臺企銀          ,0,"1,249,717","-1,249,717"
 ,1909  ,榮成            ,0,"1,235,000","-1,235,000"
 ,"=""0056  """,元大高股息      ,0,"1,017,000","-1,017,000"
 ,2006  ,東和鋼鐵        ,0,"939,000","-939,000"
 ,2393  ,億光            ,0,"887,000","-887,000"
 ,2352  ,佳世達          ,0,"739,000","-739,000"
 ,6525  ,捷敏-KY         ,"49,000","769,000","-720,000"
 ,2337  ,旺宏            ,0,"712,000","-712,000"
 ,2609  ,陽明            ,0,"514,000","-514,000"
 ,3714  ,富采            ,"64,000","500,000","-436,000"
 ,2603  ,長榮            ,0,"400,000","-400,000"
 ,2105  ,正新            ,0,"359,000","-359,000"
 ,2308  ,台達電          ,0,"296,000","-296,000"
 ,2345  ,智邦            ,"37,000","329,000","-292,000"
 ,9904  ,寶成            ,0,"269,000","-269,000"
 ,2454  ,聯發科          ,0,"266,000","-266,000"
 ,9958  ,世紀鋼          ,0,"260,000","-260,000"
 ,3034  ,聯詠            ,0,"239,000","-239,000"
 ,2347  ,聯強            ,0,"200,000","-200,000"
 ,4958  ,臻鼎-KY         ,0,"200,000","-200,000"
 ,6202  ,盛群            ,"200,000","392,000","-192,000"
 ,9938  ,百和            ,0,"192,000","-192,000"
 ,4961  ,天鈺            ,0,"186,225","-186,225"
 ,6271  ,同欣電          ,0,"174,000","-174,000"
 ,8081  ,致新            ,0,"163,000","-163,000"
 ,4526  ,東台            ,0,"150,000","-150,000"
 ,4915  ,致伸            ,0,"142,000","-142,000"
 ,2385  ,群光            ,"1,000","138,000","-137,000"
 ,6269  ,台郡            ,0,"130,000","-130,000"
 ,4536  ,拓凱            ,0,"107,000","-107,000"
 ,6531  ,愛普*           ,0,"100,000","-100,000"
 ,6278  ,台表科          ,0,"97,000","-97,000"
 ,3665  ,貿聯-KY         ,0,"93,000","-93,000"
 ,3042  ,晶技            ,0,"90,000","-90,000"
 ,2233  ,宇隆            ,"18,000","100,000","-82,000"
 ,2351  ,順德            ,"219,000","290,000","-71,000"
 ,2891B ,中信金乙特      ,0,"50,000","-50,000"
 ,3044  ,健鼎            ,0,"50,000","-50,000"
 ,2606  ,裕民            ,0,"48,000","-48,000"
 ,3037  ,欣興            ,0,"44,000","-44,000"
 ,2327  ,國巨*           ,"120,000","158,000","-38,000"
 ,4551  ,智伸科          ,0,"37,000","-37,000"
 ,2376  ,技嘉            ,0,"35,000","-35,000"
 ,9914  ,美利達          ,0,"35,000","-35,000"
 ,2456  ,奇力新          ,0,"30,000","-30,000"
 ,9941A ,裕融甲特        ,0,"30,000","-30,000"
 ,2882B ,國泰金乙特      ,0,"25,000","-25,000"
 ,6670  ,復盛應用        ,0,"25,000","-25,000"
 ,2344  ,華邦電          ,0,"22,000","-22,000"
 ,2317  ,鴻海            ,"1,000","22,000","-21,000"
 ,1530  ,亞崴            ,0,"18,000","-18,000"
 ,2239  ,英利-KY         ,0,"18,000","-18,000"
 ,4968  ,立積            ,0,"11,000","-11,000"
 ,2428  ,興勤            ,0,"10,000","-10,000"
 ,2882A ,國泰特          ,0,"10,000","-10,000"
 ,8016  ,矽創            ,"10,000","20,000","-10,000"
 ,2379  ,瑞昱            ,0,"9,000","-9,000"
 ,6781  ,AES-KY          ,0,"6,000","-6,000"
 ,1583  ,程泰            ,0,"4,000","-4,000"
 ,2441  ,超豐            ,0,"4,000","-4,000"
 ,2458  ,義隆            ,0,"4,000","-4,000"
 ,3653  ,健策            ,0,"3,000","-3,000"
 ,3014  ,聯陽            ,0,"2,000","-2,000"
 ,5434  ,崇越            ,0,"2,000","-2,000"
 ,5471  ,松翰            ,0,"2,000","-2,000"
 ,3413  ,京鼎            ,0,"1,000","-1,000"
 ,3711  ,日月光投控      ,"3,000","4,000","-1,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
