Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"2,287,000",0,"2,287,000"
 ,2891  ,中信金          ,"1,700,000","97,000","1,603,000"
 ,2303  ,聯電            ,"1,247,000",0,"1,247,000"
 ,3037  ,欣興            ,"1,246,000","50,000","1,196,000"
 ,2031  ,新光鋼          ,"1,194,000",0,"1,194,000"
 ,2368  ,金像電          ,"1,041,000",0,"1,041,000"
 ,2886  ,兆豐金          ,"1,130,000","184,000","946,000"
 ,3017  ,奇鋐            ,"928,000",0,"928,000"
 ,2338  ,光罩            ,"649,000",0,"649,000"
 ,2330  ,台積電          ,"679,000","43,000","636,000"
 ,2345  ,智邦            ,"513,000",0,"513,000"
 ,2603  ,長榮            ,"515,000","79,000","436,000"
 ,9910  ,豐泰            ,"481,000","55,000","426,000"
 ,"=""00633L""",富邦上証正2     ,"361,000",0,"361,000"
 ,1795  ,美時            ,"430,000","90,000","340,000"
 ,4927  ,泰鼎-KY         ,"367,000","50,000","317,000"
 ,3515  ,華擎            ,"306,000",0,"306,000"
 ,2317  ,鴻海            ,"253,000",0,"253,000"
 ,9914  ,美利達          ,"212,000",0,"212,000"
 ,1101  ,台泥            ,"220,000","27,000","193,000"
 ,3481  ,群創            ,"193,000",0,"193,000"
 ,2409  ,友達            ,"187,000",0,"187,000"
 ,1476  ,儒鴻            ,"184,000",0,"184,000"
 ,2884  ,玉山金          ,"181,000",0,"181,000"
 ,1560  ,中砂            ,"169,000",0,"169,000"
 ,3708  ,上緯投控        ,"142,000",0,"142,000"
 ,3045  ,台灣大          ,"169,000","32,000","137,000"
 ,3653  ,健策            ,"130,000",0,"130,000"
 ,6719  ,力智            ,"127,000",0,"127,000"
 ,2454  ,聯發科          ,"481,000","360,000","121,000"
 ,9802  ,鈺齊-KY         ,"100,000",0,"100,000"
 ,5522  ,遠雄            ,"90,000","5,000","85,000"
 ,6669  ,緯穎            ,"81,000",0,"81,000"
 ,2395  ,研華            ,"65,000",0,"65,000"
 ,2379  ,瑞昱            ,"57,000",0,"57,000"
 ,6770  ,力積電          ,"54,000",0,"54,000"
 ,6257  ,矽格            ,"64,000","14,000","50,000"
 ,6116  ,彩晶            ,"49,000",0,"49,000"
 ,2371  ,大同            ,"47,000",0,"47,000"
 ,2308  ,台達電          ,"45,000",0,"45,000"
 ,2353  ,宏��            ,"60,000","15,000","45,000"
 ,3231  ,緯創            ,"60,000","19,000","41,000"
 ,2327  ,國巨*           ,"34,000",0,"34,000"
 ,2352  ,佳世達          ,"29,000",0,"29,000"
 ,2301  ,光寶科          ,"45,000","21,000","24,000"
 ,6271  ,同欣電          ,"24,000",0,"24,000"
 ,2354  ,鴻準            ,"23,000",0,"23,000"
 ,2347  ,聯強            ,"29,000","7,000","22,000"
 ,6592  ,和潤企業        ,"22,000",0,"22,000"
 ,2356  ,英業達          ,"64,000","43,000","21,000"
 ,2002  ,中鋼            ,"20,000",0,"20,000"
 ,2324  ,仁寶            ,"87,000","67,000","20,000"
 ,3596  ,智易            ,"20,000",0,"20,000"
 ,4938  ,和碩            ,"43,000","23,000","20,000"
 ,2408  ,南亞科          ,"17,000",0,"17,000"
 ,2014  ,中鴻            ,"15,000",0,"15,000"
 ,2059  ,川湖            ,"15,000",0,"15,000"
 ,3714  ,富采            ,"14,000",0,"14,000"
 ,3702  ,大聯大          ,"31,000","18,000","13,000"
 ,4958  ,臻鼎-KY         ,"13,000",0,"13,000"
 ,2357  ,華碩            ,"15,000","3,000","12,000"
 ,2474  ,可成            ,"16,000","4,000","12,000"
 ,3034  ,聯詠            ,"12,000",0,"12,000"
 ,2376  ,技嘉            ,"10,000",0,"10,000"
 ,4770  ,上品            ,"10,000",0,"10,000"
 ,2458  ,義隆            ,"6,000",0,"6,000"
 ,6491  ,晶碩            ,"6,000",0,"6,000"
 ,6670  ,復盛應用        ,"5,000",0,"5,000"
 ,8046  ,南電            ,"5,000",0,"5,000"
 ,2231  ,為升            ,"4,000",0,"4,000"
 ,2449  ,京元電子        ,"24,000","20,000","4,000"
 ,2498  ,宏達電          ,"4,000",0,"4,000"
 ,3023  ,信邦            ,"4,000",0,"4,000"
 ,3044  ,健鼎            ,"10,000","6,000","4,000"
 ,2441  ,超豐            ,"6,000","3,000","3,000"
 ,6531  ,愛普*           ,"3,000",0,"3,000"
 ,3406  ,玉晶光          ,"2,000",0,"2,000"
 ,3443  ,創意            ,"2,000",0,"2,000"
 ,6239  ,力成            ,"14,000","12,000","2,000"
 ,3533  ,嘉澤            ,"1,000",0,"1,000"
