Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2887  ,台新新光金      ,"2,271,964",0,"2,271,964"
 ,3231  ,緯創            ,"1,677,985","241,000","1,436,985"
 ,1795  ,美時            ,"1,426,000",0,"1,426,000"
 ,2303  ,聯電            ,"1,123,058","82,516","1,040,542"
 ,1504  ,東元            ,"1,028,734",0,"1,028,734"
 ,2301  ,光寶科          ,"1,044,229","49,000","995,229"
 ,2890  ,永豐金          ,"1,274,302","292,000","982,302"
 ,2885  ,元大金          ,"1,028,014","94,000","934,014"
 ,2324  ,仁寶            ,"921,640",0,"921,640"
 ,2353  ,宏��            ,"907,325",0,"907,325"
 ,3017  ,奇鋐            ,"1,087,000","188,000","899,000"
 ,2449  ,京元電子        ,"899,305","16,070","883,235"
 ,3035  ,智原            ,"1,566,000","724,000","842,000"
 ,2458  ,義隆            ,"723,910","1,000","722,910"
 ,2801  ,彰銀            ,"758,152","56,000","702,152"
 ,2882  ,國泰金          ,"700,313",0,"700,313"
 ,4915  ,致伸            ,"702,495","7,157","695,338"
 ,2892  ,第一金          ,"747,833","86,000","661,833"
 ,2356  ,英業達          ,"654,000",0,"654,000"
 ,3711  ,日月光投控      ,"619,519","28,815","590,704"
 ,2891  ,中信金          ,"1,002,262","417,072","585,190"
 ,2347  ,聯強            ,"544,369",0,"544,369"
 ,1402  ,遠東新          ,"570,417","30,000","540,417"
 ,2313  ,華通            ,"548,000","12,009","535,991"
 ,3702  ,大聯大          ,"662,882","139,225","523,657"
 ,2382  ,廣達            ,"1,052,180","561,000","491,180"
 ,2330  ,台積電          ,"500,889","19,000","481,889"
 ,6669  ,緯穎            ,"476,000",0,"476,000"
 ,2886  ,兆豐金          ,"709,060","242,000","467,060"
 ,1101  ,台泥            ,"509,000","52,000","457,000"
 ,3044  ,健鼎            ,"441,404",0,"441,404"
 ,2881  ,富邦金          ,"438,554",0,"438,554"
 ,4904  ,遠傳            ,"431,130",0,"431,130"
 ,2845  ,遠東銀          ,"428,000",0,"428,000"
 ,5876  ,上海商銀        ,"423,698",0,"423,698"
 ,2603  ,長榮            ,"392,157",0,"392,157"
 ,1303  ,南亞            ,"381,259",0,"381,259"
 ,1319  ,東陽            ,"653,000","274,000","379,000"
 ,6176  ,瑞儀            ,"380,526","5,097","375,429"
 ,3045  ,台灣大          ,"362,123",0,"362,123"
 ,5388  ,中磊            ,"324,000",0,"324,000"
 ,9802  ,鈺齊-KY         ,"300,000",0,"300,000"
 ,6239  ,力成            ,"346,583","51,868","294,715"
 ,2337  ,旺宏            ,"287,000","12,000","275,000"
 ,3034  ,聯詠            ,"251,860","5,459","246,401"
 ,2609  ,陽明            ,"241,000",0,"241,000"
 ,8112  ,至上            ,"218,000",0,"218,000"
 ,5469  ,瀚宇博          ,"206,000",0,"206,000"
 ,6191  ,精成科          ,"202,000",0,"202,000"
 ,2006  ,東和鋼鐵        ,"195,705",0,"195,705"
 ,1216  ,統一            ,"316,695","122,607","194,088"
 ,2903  ,遠百            ,"193,000",0,"193,000"
 ,2368  ,金像電          ,"227,000","43,000","184,000"
 ,5269  ,祥碩            ,"178,000",0,"178,000"
 ,4938  ,和碩            ,"168,625","5,576","163,049"
 ,2383  ,台光電          ,"168,000","6,000","162,000"
 ,2883  ,凱基金          ,"156,692",0,"156,692"
 ,2731  ,雄獅            ,"150,000",0,"150,000"
 ,2352  ,佳世達          ,"205,076","63,000","142,076"
 ,2357  ,華碩            ,"136,334",0,"136,334"
 ,2615  ,萬海            ,"134,918",0,"134,918"
 ,6285  ,啟��            ,"128,000",0,"128,000"
 ,2474  ,可成            ,"163,771","37,000","126,771"
 ,2377  ,微星            ,"138,686","25,000","113,686"
 ,2409  ,友達            ,"112,620",0,"112,620"
 ,1560  ,中砂            ,"102,000","1,000","101,000"
 ,2455  ,全新            ,"100,000",0,"100,000"
 ,2385  ,群光            ,"184,080","85,851","98,229"
 ,4958  ,臻鼎-KY         ,"89,000","1,000","88,000"
 ,3376  ,新日興          ,"87,000","1,545","85,455"
 ,1102  ,亞泥            ,"203,719","120,000","83,719"
 ,2633  ,台灣高鐵        ,"82,943",0,"82,943"
 ,2504  ,國產            ,"81,000",0,"81,000"
 ,8210  ,勤誠            ,"81,000",0,"81,000"
 ,2707  ,晶華            ,"80,000",0,"80,000"
 ,2408  ,南亞科          ,"87,177","8,000","79,177"
 ,2376  ,技嘉            ,"186,000","114,000","72,000"
 ,3014  ,聯陽            ,"72,000",0,"72,000"
 ,2880  ,華南金          ,"149,983","80,000","69,983"
 ,5880  ,合庫金          ,"149,873","82,000","67,873"
 ,2454  ,聯發科          ,"155,769","89,124","66,645"
 ,2404  ,漢唐            ,"66,000",0,"66,000"
 ,2809  ,京城銀          ,"65,000",0,"65,000"
 ,9939  ,宏全            ,"67,000","2,000","65,000"
 ,2451  ,創見            ,"61,000",0,"61,000"
 ,3189  ,景碩            ,"83,000","22,000","61,000"
 ,1590  ,亞德客-KY       ,"60,000","1,000","59,000"
 ,4919  ,新唐            ,"69,000","19,000","50,000"
