Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
*,2883  ,凱基金          ,"5,573,000","92,000","5,481,000"
 ,6278  ,台表科          ,"1,646,000",0,"1,646,000"
 ,2324  ,仁寶            ,"1,684,000","65,000","1,619,000"
 ,3714  ,富采            ,"1,580,000",0,"1,580,000"
 ,2353  ,宏��            ,"1,302,000","15,000","1,287,000"
 ,2409  ,友達            ,"2,078,000","850,000","1,228,000"
 ,2886  ,兆豐金          ,"1,278,000","168,000","1,110,000"
 ,2002  ,中鋼            ,"1,283,000","235,000","1,048,000"
 ,6116  ,彩晶            ,"1,007,000",0,"1,007,000"
 ,1440  ,南紡            ,"843,000",0,"843,000"
 ,2890  ,永豐金          ,"838,000","72,000","766,000"
 ,2347  ,聯強            ,"584,000","5,000","579,000"
 ,2542  ,興富發          ,"574,000",0,"574,000"
 ,2637  ,慧洋-KY         ,"571,000",0,"571,000"
 ,3035  ,智原            ,"597,000","31,000","566,000"
 ,2891  ,中信金          ,"661,000","109,000","552,000"
 ,1303  ,南亞            ,"556,000","5,000","551,000"
 ,2382  ,廣達            ,"606,000","71,000","535,000"
 ,2884  ,玉山金          ,"447,000",0,"447,000"
 ,2330  ,台積電          ,"451,000","46,000","405,000"
 ,2888  ,新光金          ,"465,000","95,000","370,000"
 ,2006  ,東和鋼鐵        ,"364,000",0,"364,000"
 ,2880  ,華南金          ,"342,000",0,"342,000"
 ,"=""0050  """,元大台灣50      ,"330,000",0,"330,000"
 ,2887  ,台新新光金      ,"375,000","47,000","328,000"
 ,2603  ,長榮            ,"313,000",0,"313,000"
 ,5880  ,合庫金          ,"339,000","42,000","297,000"
 ,2377  ,微星            ,"281,000","8,000","273,000"
 ,2615  ,萬海            ,"267,000",0,"267,000"
 ,3406  ,玉晶光          ,"265,000",0,"265,000"
 ,2610  ,華航            ,"262,000",0,"262,000"
 ,3665  ,貿聯-KY         ,"246,000",0,"246,000"
 ,2801  ,彰銀            ,"203,000",0,"203,000"
 ,2108  ,南帝            ,"197,000",0,"197,000"
 ,1301  ,台塑            ,"217,000","21,000","196,000"
 ,2834  ,臺企銀          ,"195,000",0,"195,000"
 ,2892  ,第一金          ,"363,000","187,000","176,000"
 ,6176  ,瑞儀            ,"179,000","4,000","175,000"
 ,8150  ,南茂            ,"181,000","9,000","172,000"
 ,2458  ,義隆            ,"163,000",0,"163,000"
 ,6756  ,威鋒電子        ,"162,000",0,"162,000"
 ,2327  ,國巨*           ,"160,000",0,"160,000"
 ,1101  ,台泥            ,"182,000","23,000","159,000"
 ,2412  ,中華電          ,"174,000","16,000","158,000"
 ,2357  ,華碩            ,"143,000","3,000","140,000"
 ,6196  ,帆宣            ,"139,000",0,"139,000"
 ,3034  ,聯詠            ,"130,000",0,"130,000"
 ,1216  ,統一            ,"165,000","54,000","111,000"
 ,2812  ,台中銀          ,"111,000",0,"111,000"
 ,3711  ,日月光投控      ,"107,000","6,000","101,000"
 ,2618  ,長榮航          ,"100,000",0,"100,000"
 ,2049  ,上銀            ,"95,000",0,"95,000"
 ,2344  ,華邦電          ,"89,000",0,"89,000"
 ,3231  ,緯創            ,"96,000","14,000","82,000"
 ,3413  ,京鼎            ,"70,000",0,"70,000"
 ,4938  ,和碩            ,"73,000","11,000","62,000"
 ,2356  ,英業達          ,"105,000","44,000","61,000"
 ,2233  ,宇隆            ,"60,000",0,"60,000"
 ,2408  ,南亞科          ,"60,000",0,"60,000"
 ,2337  ,旺宏            ,"59,000",0,"59,000"
 ,1102  ,亞泥            ,"81,000","27,000","54,000"
 ,3653  ,健策            ,"67,000","17,000","50,000"
 ,9910  ,豐泰            ,"50,000",0,"50,000"
 ,8016  ,矽創            ,"46,000",0,"46,000"
 ,2379  ,瑞昱            ,"56,000","15,000","41,000"
 ,5388  ,中磊            ,"41,000",0,"41,000"
 ,3702  ,大聯大          ,"52,000","14,000","38,000"
 ,2881  ,富邦金          ,"70,000","36,000","34,000"
 ,2449  ,京元電子        ,"37,000","10,000","27,000"
 ,1326  ,台化            ,"39,000","15,000","24,000"
 ,3706  ,神達            ,"23,000",0,"23,000"
 ,5269  ,祥碩            ,"21,742",0,"21,742"
 ,1229  ,聯華            ,"20,000",0,"20,000"
 ,6515  ,穎崴            ,"20,000",0,"20,000"
 ,1434  ,福懋            ,"23,000","4,000","19,000"
 ,6239  ,力成            ,"23,000","4,000","19,000"
 ,3008  ,大立光          ,"13,636",0,"13,636"
 ,1722  ,台肥            ,"16,000","3,000","13,000"
 ,2441  ,超豐            ,"18,000","5,000","13,000"
 ,2474  ,可成            ,"13,000",0,"13,000"
 ,8454  ,富邦媒          ,"13,000",0,"13,000"
 ,1604  ,聲寶            ,"12,000",0,"12,000"
