Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2344  ,華邦電          ,"1,507,000",0,"1,507,000"
 ,8210  ,勤誠            ,"1,552,000","100,000","1,452,000"
 ,3044  ,健鼎            ,"1,307,000","8,000","1,299,000"
 ,2324  ,仁寶            ,"1,267,000",0,"1,267,000"
 ,1477  ,聚陽            ,"1,230,000",0,"1,230,000"
 ,2303  ,聯電            ,"1,120,000","5,000","1,115,000"
 ,2449  ,京元電子        ,"822,000","11,000","811,000"
 ,2801  ,彰銀            ,"667,790",0,"667,790"
 ,3596  ,智易            ,"617,000",0,"617,000"
 ,3231  ,緯創            ,"1,198,000","620,000","578,000"
 ,2357  ,華碩            ,"545,000",0,"545,000"
 ,2609  ,陽明            ,"470,000",0,"470,000"
 ,2337  ,旺宏            ,"465,000",0,"465,000"
 ,1216  ,統一            ,"460,611",0,"460,611"
 ,2345  ,智邦            ,"460,500",0,"460,500"
 ,3715  ,定穎投控        ,"460,000","10,000","450,000"
 ,6285  ,啟��            ,"435,000",0,"435,000"
 ,2382  ,廣達            ,"421,000","5,000","416,000"
 ,2421  ,建準            ,"504,000","89,000","415,000"
 ,2845  ,遠東銀          ,"408,000",0,"408,000"
 ,2890  ,永豐金          ,"393,039","1,000","392,039"
 ,8112  ,至上            ,"375,000",0,"375,000"
 ,4938  ,和碩            ,"360,000",0,"360,000"
 ,2352  ,佳世達          ,"347,000",0,"347,000"
 ,3017  ,奇鋐            ,"347,000","1,000","346,000"
 ,2355  ,敬鵬            ,"345,000",0,"345,000"
 ,2353  ,宏��            ,"338,000",0,"338,000"
 ,2634  ,漢翔            ,"332,000",0,"332,000"
 ,6770  ,力積電          ,"330,000",0,"330,000"
 ,2368  ,金像電          ,"324,000",0,"324,000"
 ,3702  ,大聯大          ,"323,000",0,"323,000"
 ,5469  ,瀚宇博          ,"313,000",0,"313,000"
 ,2301  ,光寶科          ,"331,000","24,000","307,000"
 ,2383  ,台光電          ,"305,000",0,"305,000"
 ,2886  ,兆豐金          ,"264,255",0,"264,255"
 ,8996  ,高力            ,"242,000",0,"242,000"
 ,3045  ,台灣大          ,"226,000",0,"226,000"
 ,8222  ,寶一            ,"220,000",0,"220,000"
 ,6176  ,瑞儀            ,"225,000","15,000","210,000"
 ,2615  ,萬海            ,"208,806",0,"208,806"
 ,2603  ,長榮            ,"206,434",0,"206,434"
 ,2002  ,中鋼            ,"204,000",0,"204,000"
 ,4961  ,天鈺            ,"200,000",0,"200,000"
 ,3533  ,嘉澤            ,"192,000",0,"192,000"
 ,2313  ,華通            ,"189,000",0,"189,000"
 ,4904  ,遠傳            ,"189,000",0,"189,000"
 ,2903  ,遠百            ,"188,000",0,"188,000"
 ,2385  ,群光            ,"169,000",0,"169,000"
 ,6191  ,精成科          ,"166,000",0,"166,000"
 ,3004  ,豐達科          ,"163,000",0,"163,000"
 ,4958  ,臻鼎-KY         ,"162,000",0,"162,000"
 ,6239  ,力成            ,"157,000",0,"157,000"
 ,1102  ,亞泥            ,"257,150","105,000","152,150"
 ,2059  ,川湖            ,"130,000",0,"130,000"
 ,3014  ,聯陽            ,"126,000",0,"126,000"
 ,3189  ,景碩            ,"115,000",0,"115,000"
 ,2412  ,中華電          ,"111,000","3,000","108,000"
 ,2880  ,華南金          ,"102,230",0,"102,230"
 ,2474  ,可成            ,"102,000",0,"102,000"
 ,8016  ,矽創            ,"102,000",0,"102,000"
 ,6505  ,台塑化          ,"86,000",0,"86,000"
 ,2347  ,聯強            ,"135,000","50,000","85,000"
 ,2404  ,漢唐            ,"86,000","1,000","85,000"
 ,3036  ,文曄            ,"82,000",0,"82,000"
 ,5876  ,上海商銀        ,"81,951",0,"81,951"
 ,8046  ,南電            ,"81,000",0,"81,000"
 ,2504  ,國產            ,"80,000",0,"80,000"
 ,3706  ,神達            ,"80,000",0,"80,000"
 ,4164  ,承業醫          ,"78,000",0,"78,000"
 ,2006  ,東和鋼鐵        ,"76,000",0,"76,000"
 ,4763  ,材料*-KY        ,"114,000","39,000","75,000"
 ,2887  ,台新新光金      ,"74,844",0,"74,844"
 ,2885  ,元大金          ,"73,871",0,"73,871"
 ,5522  ,遠雄            ,"72,000",0,"72,000"
 ,6235  ,華孚            ,"70,000",0,"70,000"
 ,5388  ,中磊            ,"66,000",0,"66,000"
 ,9939  ,宏全            ,"66,000",0,"66,000"
 ,2834  ,臺企銀          ,"65,734",0,"65,734"
 ,2809  ,京城銀          ,"64,000",0,"64,000"
 ,2892  ,第一金          ,"63,304",0,"63,304"
 ,5880  ,合庫金          ,"58,094",0,"58,094"
 ,2451  ,創見            ,"58,000",0,"58,000"
 ,2884  ,玉山金          ,"56,799",0,"56,799"
 ,2883  ,凱基金          ,"55,000",0,"55,000"
 ,4915  ,致伸            ,"185,000","132,000","53,000"
