Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2313  ,華通            ,"5,683,000","3,000","5,680,000"
 ,4904  ,遠傳            ,"5,325,000",0,"5,325,000"
 ,1319  ,東陽            ,"4,795,000",0,"4,795,000"
 ,1216  ,統一            ,"3,663,000",0,"3,663,000"
 ,2412  ,中華電          ,"4,363,000","786,000","3,577,000"
 ,3045  ,台灣大          ,"1,860,000",0,"1,860,000"
 ,2317  ,鴻海            ,"1,816,000","28,000","1,788,000"
 ,2308  ,台達電          ,"1,710,000","58,000","1,652,000"
 ,2382  ,廣達            ,"1,592,000","6,000","1,586,000"
 ,2890  ,永豐金          ,"1,402,000",0,"1,402,000"
 ,2356  ,英業達          ,"1,290,000","7,000","1,283,000"
 ,2324  ,仁寶            ,"1,538,000","404,000","1,134,000"
 ,4142  ,國光生          ,"1,000,000",0,"1,000,000"
 ,2886  ,兆豐金          ,"936,000",0,"936,000"
 ,2303  ,聯電            ,"914,000","27,000","887,000"
 ,3596  ,智易            ,"879,000",0,"879,000"
 ,1101  ,台泥            ,"877,000",0,"877,000"
 ,1513  ,中興電          ,"869,000",0,"869,000"
 ,1402  ,遠東新          ,"814,000",0,"814,000"
 ,2892  ,第一金          ,"794,000",0,"794,000"
 ,8028  ,昇陽半導體      ,"734,000",0,"734,000"
 ,2633  ,台灣高鐵        ,"677,000",0,"677,000"
 ,6285  ,啟��            ,"598,000",0,"598,000"
 ,2353  ,宏��            ,"915,000","334,000","581,000"
 ,3702  ,大聯大          ,"573,000","3,000","570,000"
 ,8454  ,富邦媒          ,"564,000",0,"564,000"
 ,4906  ,正文            ,"553,000",0,"553,000"
 ,2885  ,元大金          ,"921,000","419,000","502,000"
 ,3665  ,貿聯-KY         ,"461,000",0,"461,000"
 ,6443  ,元晶            ,"400,000",0,"400,000"
 ,5388  ,中磊            ,"397,000",0,"397,000"
 ,2301  ,光寶科          ,"507,000","149,000","358,000"
 ,2330  ,台積電          ,"418,000","66,000","352,000"
 ,2610  ,華航            ,"344,000",0,"344,000"
 ,2345  ,智邦            ,"315,000",0,"315,000"
 ,1605  ,華新            ,"527,000","219,000","308,000"
 ,"=""0056  """,元大高股息      ,"300,000",0,"300,000"
 ,3504  ,揚明光          ,"300,000",0,"300,000"
 ,3576  ,聯合再生        ,"300,000",0,"300,000"
 ,3044  ,健鼎            ,"294,000","33,000","261,000"
 ,2347  ,聯強            ,"377,000","122,000","255,000"
 ,6505  ,台塑化          ,"245,000",0,"245,000"
 ,6770  ,力積電          ,"241,000","6,000","235,000"
 ,3443  ,創意            ,"231,000",0,"231,000"
 ,2881  ,富邦金          ,"356,000","155,000","201,000"
 ,2474  ,可成            ,"202,000","2,000","200,000"
 ,1533  ,車王電          ,"190,000",0,"190,000"
 ,9933  ,中鼎            ,"170,000",0,"170,000"
 ,2377  ,微星            ,"168,000","1,000","167,000"
 ,3037  ,欣興            ,"224,000","58,000","166,000"
 ,9914  ,美利達          ,"162,000",0,"162,000"
 ,2838  ,聯邦銀          ,"128,000",0,"128,000"
 ,2337  ,旺宏            ,"346,000","225,000","121,000"
 ,4958  ,臻鼎-KY         ,"159,000","38,000","121,000"
 ,"=""0050  """,元大台灣50      ,"120,000",0,"120,000"
 ,4551  ,智伸科          ,"119,000",0,"119,000"
 ,3008  ,大立光          ,"118,000",0,"118,000"
 ,2454  ,聯發科          ,"126,000","16,000","110,000"
 ,9910  ,豐泰            ,"92,000",0,"92,000"
 ,6239  ,力成            ,"92,000","2,000","90,000"
 ,3042  ,晶技            ,"87,000",0,"87,000"
 ,6781  ,AES-KY          ,"87,000","3,000","84,000"
 ,3406  ,玉晶光          ,"76,000",0,"76,000"
 ,2379  ,瑞昱            ,"186,000","115,000","71,000"
 ,1476  ,儒鴻            ,"70,500",0,"70,500"
 ,2603  ,長榮            ,"70,000",0,"70,000"
 ,2357  ,華碩            ,"101,000","33,000","68,000"
 ,4739  ,康普            ,"60,000",0,"60,000"
 ,3708  ,上緯投控        ,"59,000",0,"59,000"
 ,8150  ,南茂            ,"54,000",0,"54,000"
 ,2327  ,國巨*           ,"51,000","1,000","50,000"
 ,2395  ,研華            ,"50,000",0,"50,000"
 ,4572  ,駐龍            ,"43,000",0,"43,000"
 ,2059  ,川湖            ,"34,000",0,"34,000"
 ,3189  ,景碩            ,"382,000","351,000","31,000"
 ,2441  ,超豐            ,"31,000","1,000","30,000"
 ,2888  ,新光金          ,"29,000",0,"29,000"
