Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"28,022,000","1,548,014","26,473,986"
 ,4904  ,遠傳            ,"17,403,000","28,995","17,374,005"
 ,2889  ,國票金          ,"6,029,000",0,"6,029,000"
 ,2891  ,中信金          ,"4,772,000","200,113","4,571,887"
 ,5876  ,上海商銀        ,"4,450,000","57,804","4,392,196"
 ,2301  ,光寶科          ,"5,037,000","1,263,764","3,773,236"
 ,4938  ,和碩            ,"2,894,000","23,000","2,871,000"
 ,1402  ,遠東新          ,"2,734,000","31,766","2,702,234"
 ,2880  ,華南金          ,"2,597,000","187,606","2,409,394"
 ,2455  ,全新            ,"2,073,000","3,000","2,070,000"
 ,1216  ,統一            ,"2,041,000","27,000","2,014,000"
 ,2845  ,遠東銀          ,"2,045,000","62,000","1,983,000"
 ,2884  ,玉山金          ,"2,354,000","630,490","1,723,510"
 ,2308  ,台達電          ,"1,447,000","5,237","1,441,763"
 ,2027  ,大成鋼          ,"1,432,000","48,708","1,383,292"
 ,2634  ,漢翔            ,"1,327,000",0,"1,327,000"
 ,2356  ,英業達          ,"1,296,000",309,"1,295,691"
 ,2892  ,第一金          ,"1,383,000","167,401","1,215,599"
 ,"=""00900 """,富邦特選高股息30,"1,200,000",0,"1,200,000"
 ,1102  ,亞泥            ,"1,214,000","17,475","1,196,525"
 ,2903  ,遠百            ,"1,028,000","19,000","1,009,000"
 ,2881  ,富邦金          ,"1,107,000","101,128","1,005,872"
 ,2882  ,國泰金          ,"1,104,000","128,320","975,680"
 ,2890  ,永豐金          ,"1,099,000","211,814","887,186"
 ,5388  ,中磊            ,"874,000",0,"874,000"
 ,2206  ,三陽工業        ,"858,000",0,"858,000"
 ,2382  ,廣達            ,"879,000","56,737","822,263"
 ,2368  ,金像電          ,"817,000",0,"817,000"
 ,6005  ,群益證          ,"848,000","123,000","725,000"
 ,"=""0050  """,元大台灣50      ,"700,000",0,"700,000"
 ,"=""00878 """,國泰永續高股息  ,"700,000",0,"700,000"
 ,2317  ,鴻海            ,"710,000","46,020","663,980"
 ,9933  ,中鼎            ,"597,000",0,"597,000"
 ,2006  ,東和鋼鐵        ,"579,000",0,"579,000"
 ,2633  ,台灣高鐵        ,"503,000","30,323","472,677"
 ,2855  ,統一證          ,"478,000","15,000","463,000"
 ,3019  ,亞光            ,"421,000",0,"421,000"
 ,2474  ,可成            ,"377,000","5,105","371,895"
 ,2885  ,元大金          ,"605,000","237,232","367,768"
 ,3413  ,京鼎            ,"450,000","83,000","367,000"
 ,3711  ,日月光投控      ,"406,000","39,713","366,287"
 ,3008  ,大立光          ,"364,500","1,245","363,255"
 ,2504  ,國產            ,"396,000","42,000","354,000"
 ,8112  ,至上            ,"316,000",0,"316,000"
 ,6789  ,采鈺            ,"356,000","47,000","309,000"
 ,"=""00713 """,元大台灣高息低波,"300,000",0,"300,000"
 ,2204  ,中華            ,"301,000","1,027","299,973"
 ,9904  ,寶成            ,"508,000","210,170","297,830"
 ,3231  ,緯創            ,"301,000","5,296","295,704"
 ,6278  ,台表科          ,"292,000","5,000","287,000"
 ,6176  ,瑞儀            ,"285,000","15,000","270,000"
 ,1215  ,卜蜂            ,"256,000",0,"256,000"
 ,2330  ,台積電          ,"553,688","298,719","254,969"
 ,2393  ,億光            ,"242,000",0,"242,000"
 ,2610  ,華航            ,"345,000","109,231","235,769"
 ,6782  ,視陽            ,"234,000",0,"234,000"
 ,2345  ,智邦            ,"261,000","30,665","230,335"
 ,4968  ,立積            ,"230,000",0,"230,000"
 ,9917  ,中保科          ,"230,000",286,"229,714"
 ,6805  ,富世達          ,"215,000",0,"215,000"
 ,2377  ,微星            ,"208,000",152,"207,848"
 ,2883  ,凱基金          ,"212,000","5,765","206,235"
 ,1513  ,中興電          ,"204,000",0,"204,000"
 ,2015  ,豐興            ,"202,000",0,"202,000"
 ,2912  ,統一超          ,"205,000","7,814","197,186"
 ,2542  ,興富發          ,"190,000",0,"190,000"
 ,3010  ,華立            ,"182,000",0,"182,000"
 ,3014  ,聯陽            ,"170,000","3,000","167,000"
 ,9939  ,宏全            ,"166,000","9,000","157,000"
 ,6446  ,藥華藥          ,"153,000",0,"153,000"
 ,5534  ,長虹            ,"155,000","4,000","151,000"
 ,5871  ,中租-KY         ,"153,000","2,000","151,000"
 ,1476  ,儒鴻            ,"157,000","6,177","150,823"
 ,4915  ,致伸            ,"169,000","22,000","147,000"
 ,2449  ,京元電子        ,"169,000","26,000","143,000"
 ,8996  ,高力            ,"141,000","1,000","140,000"
 ,2850  ,新產            ,"136,000",0,"136,000"
 ,2915  ,潤泰全          ,"135,000",0,"135,000"
 ,2451  ,創見            ,"129,000",0,"129,000"
 ,6442  ,光聖            ,"126,000",0,"126,000"
 ,3596  ,智易            ,"122,000","3,000","119,000"
 ,5434  ,崇越            ,"129,000","10,000","119,000"
 ,6214  ,精誠            ,"118,000",0,"118,000"
 ,6257  ,矽格            ,"216,000","100,000","116,000"
 ,1436  ,華友聯          ,"106,000",0,"106,000"
 ,2548  ,華固            ,"140,000","34,000","106,000"
 ,2897  ,王道銀行        ,"103,000",0,"103,000"
 ,"=""00881 """,國泰台灣科技龍頭,"100,000",0,"100,000"
 ,3583  ,辛耘            ,"97,000",0,"97,000"
 ,1795  ,美時            ,"95,500",0,"95,500"
 ,2002  ,中鋼            ,"160,000","69,896","90,104"
 ,5522  ,遠雄            ,"81,000",0,"81,000"
 ,2887  ,台新新光金      ,"160,000","79,766","80,234"
 ,6670  ,復盛應用        ,"80,000",0,"80,000"
 ,2347  ,聯強            ,"202,000","124,000","78,000"
 ,2454  ,聯發科          ,"147,000","70,808","76,192"
 ,6790  ,永豐實          ,"70,000",0,"70,000"
