Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2344  ,華邦電          ,"15,547,000","1,250,000","14,297,000"
 ,3231  ,緯創            ,"7,832,675","716,000","7,116,675"
 ,2887  ,台新新光金      ,"6,160,859","953,000","5,207,859"
 ,1504  ,東元            ,"4,507,000","643,722","3,863,278"
 ,2317  ,鴻海            ,"3,466,723","309,000","3,157,723"
 ,2324  ,仁寶            ,"4,043,000","2,268,000","1,775,000"
 ,2890  ,永豐金          ,"1,801,661","174,649","1,627,012"
 ,2885  ,元大金          ,"2,089,433","469,683","1,619,750"
 ,6449  ,鈺邦            ,"1,471,000",0,"1,471,000"
 ,2880  ,華南金          ,"1,382,077","159,000","1,223,077"
 ,3017  ,奇鋐            ,"1,191,072","13,000","1,178,072"
 ,3450  ,聯鈞            ,"1,125,000","1,000","1,124,000"
 ,"=""0050  """,元大台灣50      ,"1,500,000","464,000","1,036,000"
 ,2301  ,光寶科          ,"1,999,434","968,000","1,031,434"
 ,2886  ,兆豐金          ,"937,637","285,067","652,570"
 ,2360  ,致茂            ,"773,000","130,000","643,000"
 ,1216  ,統一            ,"583,099","72,000","511,099"
 ,8996  ,高力            ,"448,000","24,000","424,000"
 ,6257  ,矽格            ,"561,000","144,000","417,000"
 ,3030  ,德律            ,"401,000","1,000","400,000"
 ,2382  ,廣達            ,"452,689","120,000","332,689"
 ,9938  ,百和            ,"323,000",0,"323,000"
 ,1802  ,台玻            ,"318,000",0,"318,000"
 ,2897  ,王道銀行        ,"321,000","8,000","313,000"
 ,3715  ,定穎投控        ,"312,000","28,000","284,000"
 ,"=""0056  """,元大高股息      ,"270,000",0,"270,000"
 ,2645  ,長榮航太        ,"268,000","37,000","231,000"
 ,2801  ,彰銀            ,"272,000","54,396","217,604"
 ,1409  ,新纖            ,"207,000",0,"207,000"
 ,1434  ,福懋            ,"194,000",0,"194,000"
 ,8021  ,尖點            ,"457,000","265,000","192,000"
 ,2820  ,華票            ,"181,000",0,"181,000"
 ,2376  ,技嘉            ,"249,000","91,000","158,000"
 ,3706  ,神達            ,"260,000","104,000","156,000"
 ,6005  ,群益證          ,"496,000","342,520","153,480"
 ,2891  ,中信金          ,"1,453,942","1,307,216","146,726"
 ,3037  ,欣興            ,"170,000","27,000","143,000"
 ,3413  ,京鼎            ,"228,000","98,000","130,000"
 ,2409  ,友達            ,"177,000","48,000","129,000"
 ,2455  ,全新            ,"130,000","2,000","128,000"
 ,2501  ,國建            ,"125,000",0,"125,000"
 ,6531  ,愛普*           ,"132,000","9,000","123,000"
 ,2855  ,統一證          ,"122,000",0,"122,000"
 ,3481  ,群創            ,"110,000",0,"110,000"
 ,4927  ,泰鼎-KY         ,"110,000",0,"110,000"
 ,8261  ,富鼎            ,"100,000",0,"100,000"
 ,1104  ,環泥            ,"97,000",0,"97,000"
 ,6446  ,藥華藥          ,"95,000",0,"95,000"
 ,8210  ,勤誠            ,"121,000","26,000","95,000"
 ,2881  ,富邦金          ,"560,863","466,098","94,765"
 ,"=""00830 """,國泰費城半導體  ,"88,000",0,"88,000"
 ,6414  ,樺漢            ,"99,000","11,000","88,000"
 ,6592  ,和潤企業        ,"89,000","1,000","88,000"
 ,2303  ,聯電            ,"1,904,602","1,817,000","87,602"
 ,8046  ,南電            ,"85,000",0,"85,000"
 ,6139  ,亞翔            ,"144,000","64,000","80,000"
 ,8070  ,長華*           ,"73,000",0,"73,000"
 ,2208  ,台船            ,"63,000",0,"63,000"
 ,2308  ,台達電          ,"132,431","70,000","62,431"
 ,8926  ,台汽電          ,"59,000",0,"59,000"
 ,6770  ,力積電          ,"58,000",0,"58,000"
 ,2383  ,台光電          ,"72,062","25,000","47,062"
 ,2441  ,超豐            ,"45,000",0,"45,000"
 ,"=""0052  """,富邦科技        ,"43,000",0,"43,000"
 ,3005  ,神基            ,"297,000","256,000","41,000"
 ,1609  ,大亞            ,"40,000",0,"40,000"
 ,2850  ,新產            ,"36,000",0,"36,000"
 ,3533  ,嘉澤            ,"37,000","2,000","35,000"
 ,2832  ,台產            ,"34,000",0,"34,000"
 ,1717  ,長興            ,"37,000","4,000","33,000"
 ,2327  ,國巨*           ,"55,347","28,000","27,347"
 ,6768  ,志強-KY         ,"25,000",0,"25,000"
 ,3029  ,零壹            ,"24,000",0,"24,000"
 ,9910  ,豐泰            ,"29,000","5,059","23,941"
 ,"=""00708L""",期元大S&P黃金正2,"22,000",0,"22,000"
