Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2606  ,裕民            ,"2,709,000","9,207","2,699,793"
 ,2884  ,玉山金          ,"2,667,320","480,000","2,187,320"
 ,4958  ,臻鼎-KY         ,"2,328,000","165,000","2,163,000"
 ,2402  ,毅嘉            ,"1,655,000",0,"1,655,000"
 ,2481  ,強茂            ,"1,523,000",0,"1,523,000"
 ,2316  ,楠梓電          ,"1,392,000",0,"1,392,000"
 ,3037  ,欣興            ,"1,413,000","81,000","1,332,000"
 ,"=""00934 """,中信成長高股息  ,"1,200,000",0,"1,200,000"
 ,2618  ,長榮航          ,"2,440,000","1,342,000","1,098,000"
 ,"=""00919 """,群益台灣精選高息,"1,060,000",0,"1,060,000"
 ,3694  ,海華            ,"1,058,000",0,"1,058,000"
 ,8021  ,尖點            ,"1,049,000",0,"1,049,000"
 ,3189  ,景碩            ,"878,000","6,000","872,000"
 ,2881  ,富邦金          ,"1,163,761","348,941","814,820"
 ,3715  ,定穎投控        ,"830,000","71,000","759,000"
 ,2317  ,鴻海            ,"1,401,638","670,144","731,494"
 ,1504  ,東元            ,"670,000","14,000","656,000"
 ,2882  ,國泰金          ,"1,002,025","362,181","639,844"
 ,3036  ,文曄            ,"654,000","62,000","592,000"
 ,2637  ,慧洋-KY         ,"590,000","5,000","585,000"
 ,3030  ,德律            ,"497,000",0,"497,000"
 ,8046  ,南電            ,"879,000","424,000","455,000"
 ,2474  ,可成            ,"523,000","72,453","450,547"
 ,3044  ,健鼎            ,"1,083,000","638,575","444,425"
 ,3515  ,華擎            ,"415,000",0,"415,000"
 ,1802  ,台玻            ,"382,000","20,000","362,000"
 ,1560  ,中砂            ,"348,000","4,000","344,000"
 ,3583  ,辛耘            ,"342,000",0,"342,000"
 ,2360  ,致茂            ,"349,000","8,000","341,000"
 ,2393  ,億光            ,"355,000","14,461","340,539"
 ,5234  ,達興材料        ,"324,000","1,000","323,000"
 ,9907  ,統一實          ,"291,000","2,000","289,000"
 ,2301  ,光寶科          ,"1,346,426","1,082,000","264,426"
 ,2891  ,中信金          ,"2,233,456","1,991,380","242,076"
 ,2377  ,微星            ,"250,000","10,000","240,000"
 ,5243  ,乙盛-KY         ,"205,000",0,"205,000"
 ,4571  ,鈞興-KY         ,"191,000",0,"191,000"
 ,2812  ,台中銀          ,"190,000",0,"190,000"
 ,"=""00850 """,元大臺灣ESG永續 ,"175,000",0,"175,000"
 ,6944  ,兆聯實業        ,"163,000",0,"163,000"
 ,2233  ,宇隆            ,"157,000",0,"157,000"
 ,8210  ,勤誠            ,"224,000","83,000","141,000"
 ,6196  ,帆宣            ,"134,000",0,"134,000"
 ,2454  ,聯發科          ,"311,318","196,479","114,839"
 ,1477  ,聚陽            ,"150,000","36,768","113,232"
 ,2357  ,華碩            ,"234,148","124,317","109,831"
 ,3035  ,智原            ,"110,000","14,000","96,000"
 ,4770  ,上品            ,"90,000",0,"90,000"
 ,8464  ,億豐            ,"90,000","2,626","87,374"
 ,9802  ,鈺齊-KY         ,"88,000","1,000","87,000"
 ,2376  ,技嘉            ,"77,000","6,000","71,000"
 ,2313  ,華通            ,"78,000","15,000","63,000"
 ,2610  ,華航            ,"138,000","77,000","61,000"
 ,2368  ,金像電          ,"509,000","451,000","58,000"
 ,6919  ,康霈*           ,"105,000","48,000","57,000"
 ,5534  ,長虹            ,"52,000",0,"52,000"
 ,6805  ,富世達          ,"128,000","80,000","48,000"
 ,3653  ,健策            ,"114,600","68,000","46,600"
 ,2354  ,鴻準            ,"50,000","10,000","40,000"
 ,3605  ,宏致            ,"39,000",0,"39,000"
 ,3443  ,創意            ,"39,000","4,000","35,000"
 ,9958  ,世紀鋼          ,"38,000","3,000","35,000"
 ,4915  ,致伸            ,"44,000","10,774","33,226"
 ,6257  ,矽格            ,"50,000","23,082","26,918"
 ,3004  ,豐達科          ,"25,000",0,"25,000"
 ,3661  ,世芯-KY         ,"56,017","32,500","23,517"
 ,2345  ,智邦            ,"386,107","364,026","22,081"
 ,2436  ,偉詮電          ,"17,000",0,"17,000"
 ,8996  ,高力            ,"32,000","16,000","16,000"
 ,7749  ,意騰-KY         ,"15,000",0,"15,000"
 ,1215  ,卜蜂            ,"13,000","1,000","12,000"
 ,2539  ,櫻花建          ,"16,000","4,188","11,812"
 ,6670  ,復盛應用        ,"36,000","25,628","10,372"
 ,6191  ,精成科          ,"12,000","3,000","9,000"
 ,1608  ,華榮            ,"8,000",0,"8,000"
 ,6442  ,光聖            ,"8,000",0,"8,000"
 ,1612  ,宏泰            ,"7,000",0,"7,000"
 ,9937  ,全國            ,"7,000",0,"7,000"
 ,3013  ,晟銘電          ,"6,000",0,"6,000"
 ,3376  ,新日興          ,"7,000","1,000","6,000"
 ,1616  ,億泰            ,"5,000",0,"5,000"
 ,2427  ,三商電          ,"5,000",0,"5,000"
 ,4755  ,三福化          ,"10,000","5,000","5,000"
 ,3592  ,瑞鼎            ,"8,000","3,135","4,865"
 ,3032  ,偉訓            ,"3,000",0,"3,000"
 ,6533  ,晶心科          ,"3,000",0,"3,000"
 ,1736  ,喬山            ,"4,000","2,000","2,000"
 ,3046  ,建��            ,"2,000",0,"2,000"
 ,5284  ,jpp-KY          ,"2,000",0,"2,000"
 ,6449  ,鈺邦            ,"2,000",0,"2,000"
 ,6472  ,保瑞            ,"3,000","1,385","1,615"
 ,8016  ,矽創            ,"17,000","15,418","1,582"
 ,2364  ,倫飛            ,"1,000",0,"1,000"
 ,1303  ,南亞            ,"1,066","6,138,932","-6,137,866"
 ,3231  ,緯創            ,602,"3,206,500","-3,205,898"
 ,2303  ,聯電            ,"116,521","1,677,830","-1,561,309"
 ,2886  ,兆豐金          ,"2,555","1,498,000","-1,495,445"
 ,2609  ,陽明            ,"70,379","1,438,000","-1,367,621"
 ,3033  ,威健            ,0,"1,334,636","-1,334,636"
 ,2382  ,廣達            ,"56,571","1,278,776","-1,222,205"
 ,2603  ,長榮            ,"33,235","1,247,087","-1,213,852"
 ,3706  ,神達            ,"371,000","1,423,000","-1,052,000"
 ,2887  ,台新新光金      ,"316,707","1,359,000","-1,042,293"
 ,2885  ,元大金          ,"2,357","1,010,000","-1,007,643"
 ,1319  ,東陽            ,"83,000","1,048,000","-965,000"
 ,2801  ,彰銀            ,0,"944,000","-944,000"
 ,2455  ,全新            ,"8,000","870,000","-862,000"
 ,2520  ,冠德            ,0,"807,000","-807,000"
 ,2615  ,萬海            ,305,"765,000","-764,695"
 ,6415  ,矽力*-KY        ,0,"754,000","-754,000"
 ,2356  ,英業達          ,0,"708,000","-708,000"
 ,6177  ,達麗            ,0,"682,000","-682,000"
 ,2337  ,旺宏            ,0,"660,000","-660,000"
 ,3711  ,日月光投控      ,"45,710","705,500","-659,790"
 ,6139  ,亞翔            ,0,"620,000","-620,000"
 ,6890  ,來億-KY         ,0,"587,963","-587,963"
 ,6213  ,聯茂            ,"432,000","970,000","-538,000"
 ,3665  ,貿聯-KY         ,"137,000","634,000","-497,000"
 ,2421  ,建準            ,0,"469,000","-469,000"
 ,2890  ,永豐金          ,"2,309","381,000","-378,691"
 ,6768  ,志強-KY         ,0,"366,659","-366,659"
 ,2880  ,華南金          ,"2,012","366,000","-363,988"
 ,8028  ,昇陽半導體      ,"41,000","400,000","-359,000"
 ,2344  ,華邦電          ,0,"350,000","-350,000"
 ,4938  ,和碩            ,"160,417","508,000","-347,583"
 ,2404  ,漢唐            ,"201,000","532,054","-331,054"
 ,4551  ,智伸科          ,0,"302,000","-302,000"
 ,1210  ,大成            ,0,"270,000","-270,000"
 ,2449  ,京元電子        ,"856,000","1,119,000","-263,000"
 ,5871  ,中租-KY         ,"16,322","268,171","-251,849"
 ,2883  ,凱基金          ,"343,377","591,000","-247,623"
 ,9904  ,寶成            ,"69,000","313,000","-244,000"
 ,6757  ,台灣虎航        ,0,"240,000","-240,000"
 ,1102  ,亞泥            ,"20,000","228,983","-208,983"
 ,3450  ,聯鈞            ,"5,000","196,000","-191,000"
 ,4763  ,材料*-KY        ,0,"184,911","-184,911"
 ,6781  ,AES-KY          ,"25,000","205,000","-180,000"
 ,3702  ,大聯大          ,"27,000","206,000","-179,000"
 ,1582  ,信錦            ,0,"171,000","-171,000"
 ,2542  ,興富發          ,0,"169,000","-169,000"
 ,2330  ,台積電          ,"368,628","527,252","-158,624"
 ,1216  ,統一            ,"1,065","158,758","-157,693"
 ,2401  ,凌陽            ,0,"150,000","-150,000"
 ,2458  ,義隆            ,0,"147,155","-147,155"
 ,"=""00878 """,國泰永續高股息  ,0,"140,000","-140,000"
 ,2395  ,研華            ,99,"138,000","-137,901"
 ,5880  ,合庫金          ,"2,263","135,000","-132,737"
 ,2504  ,國產            ,0,"131,816","-131,816"
 ,2383  ,台光電          ,"173,060","299,402","-126,342"
 ,2834  ,臺企銀          ,0,"125,000","-125,000"
 ,8114  ,振樺電          ,"14,000","138,000","-124,000"
 ,2324  ,仁寶            ,0,"119,000","-119,000"
 ,6505  ,台塑化          ,258,"118,724","-118,466"
 ,4961  ,天鈺            ,0,"111,000","-111,000"
 ,2892  ,第一金          ,"2,347","113,000","-110,653"
 ,2002  ,中鋼            ,"2,448","103,500","-101,052"
 ,5269  ,祥碩            ,0,"101,000","-101,000"
 ,6962  ,奕力-KY         ,0,"100,000","-100,000"
 ,2353  ,宏��            ,"51,000","144,000","-93,000"
 ,2409  ,友達            ,0,"92,000","-92,000"
 ,3042  ,晶技            ,"45,000","134,130","-89,130"
 ,2059  ,川湖            ,"30,000","117,000","-87,000"
 ,2379  ,瑞昱            ,"11,105","98,000","-86,895"
 ,2408  ,南亞科          ,0,"86,000","-86,000"
 ,5876  ,上海商銀        ,823,"84,000","-83,177"
 ,6176  ,瑞儀            ,0,"77,901","-77,901"
 ,3481  ,群創            ,0,"72,000","-72,000"
 ,2308  ,台達電          ,"262,418","328,000","-65,582"
 ,2347  ,聯強            ,"197,000","260,535","-63,535"
 ,3014  ,聯陽            ,0,"57,905","-57,905"
 ,3017  ,奇鋐            ,"204,070","261,000","-56,930"
 ,6770  ,力積電          ,0,"55,000","-55,000"
 ,1773  ,勝一            ,0,"54,000","-54,000"
 ,6669  ,緯穎            ,"56,022","109,000","-52,978"
 ,6790  ,永豐實          ,0,"52,000","-52,000"
 ,1101  ,台泥            ,"1,445","49,000","-47,555"
 ,2385  ,群光            ,"65,000","111,461","-46,461"
 ,6005  ,群益證          ,"89,000","134,656","-45,656"
 ,4904  ,遠傳            ,384,"46,000","-45,616"
 ,6782  ,視陽            ,0,"40,000","-40,000"
 ,4766  ,南寶            ,0,"39,856","-39,856"
 ,1402  ,遠東新          ,"157,000","196,000","-39,000"
 ,1326  ,台化            ,0,"37,000","-37,000"
 ,6531  ,愛普*           ,"6,000","42,000","-36,000"
 ,6239  ,力成            ,"81,000","116,416","-35,416"
 ,1722  ,台肥            ,0,"35,000","-35,000"
 ,6756  ,威鋒電子        ,0,"35,000","-35,000"
 ,3034  ,聯詠            ,"44,124","77,196","-33,072"
 ,2845  ,遠東銀          ,0,"32,000","-32,000"
 ,3023  ,信邦            ,0,"31,000","-31,000"
 ,6412  ,群電            ,0,"30,683","-30,683"
 ,3045  ,台灣大          ,306,"30,500","-30,194"
 ,1301  ,台塑            ,907,"31,000","-30,093"
 ,1513  ,中興電          ,0,"30,000","-30,000"
 ,2363  ,矽統            ,0,"30,000","-30,000"
 ,2882B ,國泰金乙特      ,0,"30,000","-30,000"
 ,6446  ,藥華藥          ,55,"30,000","-29,945"
 ,6526  ,達發            ,0,"29,000","-29,000"
 ,2352  ,佳世達          ,0,"28,000","-28,000"
 ,3167  ,大量            ,0,"28,000","-28,000"
 ,1605  ,華新            ,0,"27,000","-27,000"
 ,7722  ,LINEPAY         ,0,"25,000","-25,000"
 ,2006  ,東和鋼鐵        ,0,"24,026","-24,026"
 ,2633  ,台灣高鐵        ,0,"24,000","-24,000"
 ,1806  ,冠軍            ,0,"23,500","-23,500"
 ,2312  ,金寶            ,0,"22,000","-22,000"
 ,2838  ,聯邦銀          ,0,"22,000","-22,000"
 ,1904  ,正隆            ,0,"21,010","-21,010"
 ,2027  ,大成鋼          ,0,"21,000","-21,000"
 ,8112  ,至上            ,0,"20,026","-20,026"
 ,5222  ,全訊            ,0,"20,000","-20,000"
 ,6515  ,穎崴            ,"1,000","20,000","-19,000"
 ,2915  ,潤泰全          ,0,"17,000","-17,000"
 ,2355  ,敬鵬            ,0,"16,314","-16,314"
 ,2206  ,三陽工業        ,0,"15,847","-15,847"
 ,2855  ,統一證          ,0,"15,000","-15,000"
 ,2889  ,國票金          ,0,"15,000","-15,000"
 ,3533  ,嘉澤            ,"16,000","31,000","-15,000"
 ,2912  ,統一超          ,115,"14,995","-14,880"
 ,1229  ,聯華            ,0,"14,000","-14,000"
 ,2323  ,中環            ,0,"14,000","-14,000"
 ,3413  ,京鼎            ,0,"14,000","-14,000"
 ,2548  ,華固            ,0,"13,000","-13,000"
 ,8081  ,致新            ,0,"13,000","-13,000"
 ,9939  ,宏全            ,0,"13,000","-13,000"
 ,2809  ,京城銀          ,0,"12,488","-12,488"
 ,2897  ,王道銀行        ,0,"12,000","-12,000"
 ,3406  ,玉晶光          ,0,"12,000","-12,000"
 ,6282  ,康舒            ,0,"12,000","-12,000"
 ,8039  ,台虹            ,0,"12,000","-12,000"
 ,8926  ,台汽電          ,0,"12,000","-12,000"
 ,9933  ,中鼎            ,0,"12,000","-12,000"
 ,1532  ,勤美            ,0,"11,796","-11,796"
 ,2451  ,創見            ,"50,000","60,832","-10,832"
 ,4532  ,瑞智            ,0,"10,688","-10,688"
 ,9910  ,豐泰            ,0,"10,137","-10,137"
 ,2023  ,燁輝            ,0,"10,000","-10,000"
 ,2607  ,榮運            ,0,"10,000","-10,000"
 ,2836  ,高雄銀          ,0,"10,000","-10,000"
 ,3380  ,明泰            ,0,"10,000","-10,000"
 ,9945  ,潤泰新          ,0,"10,000","-10,000"
 ,3005  ,神基            ,"30,000","39,829","-9,829"
 ,1434  ,福懋            ,0,"9,000","-9,000"
 ,1440  ,南紡            ,0,"9,000","-9,000"
