Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2313  ,華通            ,"7,108,000","26,000","7,082,000"
 ,2303  ,聯電            ,"5,101,611","582,372","4,519,239"
 ,2449  ,京元電子        ,"4,361,415","182,000","4,179,415"
 ,2609  ,陽明            ,"3,114,000","1,000","3,113,000"
 ,6285  ,啟��            ,"2,980,000",249,"2,979,751"
 ,3044  ,健鼎            ,"2,996,472","213,000","2,783,472"
 ,2344  ,華邦電          ,"2,693,000","37,000","2,656,000"
 ,1319  ,東陽            ,"2,556,000","1,352","2,554,648"
 ,3005  ,神基            ,"2,531,126","13,000","2,518,126"
 ,3037  ,欣興            ,"2,059,036","91,907","1,967,129"
 ,3036  ,文曄            ,"1,874,000",0,"1,874,000"
 ,4961  ,天鈺            ,"2,551,000","682,200","1,868,800"
 ,6176  ,瑞儀            ,"1,726,811","1,225","1,725,586"
 ,2542  ,興富發          ,"1,524,116","8,000","1,516,116"
 ,4915  ,致伸            ,"1,470,494","1,000","1,469,494"
 ,"=""00923 """,群益台ESG低碳50 ,"1,400,000",0,"1,400,000"
 ,2352  ,佳世達          ,"1,392,930","37,000","1,355,930"
 ,3702  ,大聯大          ,"1,535,763","218,000","1,317,763"
 ,2337  ,旺宏            ,"1,334,000","51,000","1,283,000"
 ,2886  ,兆豐金          ,"1,590,000","327,040","1,262,960"
 ,2615  ,萬海            ,"1,226,000","2,000","1,224,000"
 ,3014  ,聯陽            ,"1,223,000","1,000","1,222,000"
 ,2385  ,群光            ,"1,141,905","1,000","1,140,905"
 ,2603  ,長榮            ,"1,090,922","1,000","1,089,922"
 ,2347  ,聯強            ,"1,225,567","173,000","1,052,567"
 ,8112  ,至上            ,"970,000",0,"970,000"
 ,6239  ,力成            ,"965,440","18,000","947,440"
 ,6191  ,精成科          ,"934,000","1,000","933,000"
 ,3711  ,日月光投控      ,"1,182,260","346,276","835,984"
 ,2353  ,宏��            ,"1,104,149","315,000","789,149"
 ,2345  ,智邦            ,"802,789","18,537","784,252"
 ,3715  ,定穎投控        ,"727,000","2,000","725,000"
 ,3042  ,晶技            ,"724,564","1,000","723,564"
 ,5469  ,瀚宇博          ,"719,000","1,000","718,000"
 ,1504  ,東元            ,"701,000","1,050","699,950"
 ,2892  ,第一金          ,"735,473","57,000","678,473"
 ,8046  ,南電            ,"663,000","33,032","629,968"
 ,2388  ,威盛            ,"620,000",0,"620,000"
 ,3617  ,碩天            ,"577,000",0,"577,000"
 ,2454  ,聯發科          ,"639,192","63,058","576,134"
 ,3189  ,景碩            ,"569,000",0,"569,000"
 ,1904  ,正隆            ,"560,276",0,"560,276"
 ,2006  ,東和鋼鐵        ,"549,800",0,"549,800"
 ,4958  ,臻鼎-KY         ,"623,000","99,000","524,000"
 ,1101  ,台泥            ,"509,540",0,"509,540"
 ,2105  ,正新            ,"505,092",986,"504,106"
 ,2915  ,潤泰全          ,"501,438",0,"501,438"
 ,2404  ,漢唐            ,"491,000","3,139","487,861"
 ,2809  ,京城銀          ,"465,000",0,"465,000"
 ,8016  ,矽創            ,"653,181","204,000","449,181"
 ,2204  ,中華            ,"439,000",245,"438,755"
 ,4938  ,和碩            ,"600,920","189,104","411,816"
 ,1605  ,華新            ,"405,920","1,087","404,833"
 ,2883  ,凱基金          ,"404,827",0,"404,827"
 ,4919  ,新唐            ,"364,000","3,000","361,000"
 ,2606  ,裕民            ,"348,000",0,"348,000"
 ,8081  ,致新            ,"335,000",0,"335,000"
 ,2612  ,中航            ,"320,000",0,"320,000"
 ,1216  ,統一            ,"363,704","47,000","316,704"
 ,5522  ,遠雄            ,"312,000",0,"312,000"
 ,5388  ,中磊            ,"305,000",0,"305,000"
 ,"=""00900 """,富邦特選高股息30,"300,000",0,"300,000"
 ,3034  ,聯詠            ,"349,073","52,394","296,679"
 ,2801  ,彰銀            ,"285,000","34,000","251,000"
 ,2027  ,大成鋼          ,"465,625","230,000","235,625"
 ,1795  ,美時            ,"235,080",0,"235,080"
 ,3592  ,瑞鼎            ,"231,000",0,"231,000"
 ,2885  ,元大金          ,"281,791","63,000","218,791"
 ,2605  ,新興            ,"203,000",0,"203,000"
 ,6531  ,愛普*           ,"203,000","2,000","201,000"
 ,"=""00929 """,復華台灣科技優息,"200,000",0,"200,000"
 ,2206  ,三陽工業        ,"198,876","2,034","196,842"
 ,5269  ,祥碩            ,"198,000","6,122","191,878"
 ,1303  ,南亞            ,"317,065","126,000","191,065"
 ,3596  ,智易            ,"584,398","400,000","184,398"
