Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"12,655,579",0,"12,655,579"
 ,2344  ,華邦電          ,"8,228,000",0,"8,228,000"
 ,2409  ,友達            ,"6,930,759","215,000","6,715,759"
 ,1907  ,永豐餘          ,"5,426,576","11,000","5,415,576"
 ,2303  ,聯電            ,"5,265,784","275,000","4,990,784"
 ,2603  ,長榮            ,"4,332,000","42,000","4,290,000"
 ,2610  ,華航            ,"1,799,000",0,"1,799,000"
 ,1904  ,正隆            ,"1,690,000","7,000","1,683,000"
 ,3006  ,晶豪科          ,"1,417,000",0,"1,417,000"
 ,2376  ,技嘉            ,"1,322,000",0,"1,322,000"
 ,6416  ,瑞祺電通        ,"952,000",0,"952,000"
 ,2615  ,萬海            ,"942,939","2,000","940,939"
 ,2408  ,南亞科          ,"669,374","1,000","668,374"
 ,2006  ,東和鋼鐵        ,"608,000","15,000","593,000"
 ,1303  ,南亞            ,"552,187","9,000","543,187"
 ,4961  ,天鈺            ,"368,667",0,"368,667"
 ,2337  ,旺宏            ,"274,000",0,"274,000"
 ,9939  ,宏全            ,"173,000",0,"173,000"
 ,2882  ,國泰金          ,"201,562","48,000","153,562"
 ,6505  ,台塑化          ,"137,034","2,000","135,034"
 ,6438  ,迅得            ,"123,000",0,"123,000"
 ,8081  ,致新            ,"100,000",0,"100,000"
 ,5243  ,乙盛-KY         ,"98,105",0,"98,105"
 ,1102  ,亞泥            ,"100,000","8,000","92,000"
 ,2351  ,順德            ,"90,951",0,"90,951"
 ,9938  ,百和            ,"90,000",0,"90,000"
 ,2233  ,宇隆            ,"81,000",0,"81,000"
 ,2458  ,義隆            ,"75,000",0,"75,000"
 ,1304  ,台聚            ,"73,083",0,"73,083"
 ,"=""0050  """,元大台灣50      ,"73,000",0,"73,000"
 ,6756  ,威鋒電子        ,"62,000",0,"62,000"
 ,2231  ,為升            ,"60,000",0,"60,000"
 ,9904  ,寶成            ,"60,000","5,000","55,000"
 ,9914  ,美利達          ,"78,000","27,000","51,000"
 ,5871A ,中租-KY甲特     ,"50,000",0,"50,000"
 ,6781  ,AES-KY          ,"49,000",0,"49,000"
 ,3034  ,聯詠            ,"174,000","130,000","44,000"
 ,1409  ,新纖            ,"29,380",0,"29,380"
 ,2609  ,陽明            ,"25,000",0,"25,000"
 ,2727  ,王品            ,"20,000",0,"20,000"
 ,4919  ,新唐            ,"20,000",0,"20,000"
 ,1718  ,中纖            ,"18,356",0,"18,356"
 ,1909  ,榮成            ,"15,712",0,"15,712"
 ,3413  ,京鼎            ,"15,000",0,"15,000"
 ,2605  ,新興            ,"10,740",0,"10,740"
 ,2201  ,裕隆            ,"10,346",0,"10,346"
 ,2731  ,雄獅            ,"10,000",0,"10,000"
 ,2607  ,榮運            ,"9,999",0,"9,999"
 ,1217  ,愛之味          ,"8,591",0,"8,591"
 ,2454  ,聯發科          ,"55,447","47,000","8,447"
 ,2328  ,廣宇            ,"7,588",0,"7,588"
 ,1455  ,集盛            ,"7,301",0,"7,301"
 ,2331  ,精英            ,"6,528",0,"6,528"
 ,2405  ,輔信            ,"6,100",0,"6,100"
 ,1218  ,泰山            ,"5,954",0,"5,954"
 ,3704  ,合勤控          ,"5,770",0,"5,770"
 ,1611  ,中電            ,"5,733",0,"5,733"
 ,2481  ,強茂            ,"4,937",0,"4,937"
 ,2017  ,官田鋼          ,"4,404",0,"4,404"
 ,2606  ,裕民            ,"10,000","6,000","4,000"
 ,1309  ,台達化          ,"3,965",0,"3,965"
 ,2030  ,彰源            ,"3,888",0,"3,888"
 ,2009  ,第一銅          ,"3,370",0,"3,370"
 ,3149  ,正達            ,"3,304",0,"3,304"
 ,2436  ,偉詮電          ,"3,128",0,"3,128"
 ,6152  ,百一            ,"2,980",0,"2,980"
 ,2015  ,豐興            ,"8,741","6,000","2,741"
 ,3437  ,榮創            ,"2,596",0,"2,596"
 ,6605  ,帝寶            ,"2,492",0,"2,492"
 ,2305  ,全友            ,"2,288",0,"2,288"
 ,2029  ,盛餘            ,"2,132",0,"2,132"
 ,2302  ,麗正            ,"1,948",0,"1,948"
 ,4976  ,佳凌            ,"1,716",0,"1,716"
 ,2032  ,新鋼            ,"1,631",0,"1,631"
 ,2612  ,中航            ,"1,427",0,"1,427"
 ,3356  ,奇偶            ,"1,386",0,"1,386"
 ,2415  ,錩新            ,"1,343",0,"1,343"
 ,5285  ,界霖            ,"1,230",0,"1,230"
 ,2613  ,中櫃            ,"1,188",0,"1,188"
 ,3588  ,通嘉            ,839,0,839
 ,1516  ,川飛            ,483,0,483
 ,4566  ,時碩工業        ,414,0,414
