Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"13,090,000","277,665","12,812,335"
 ,1216  ,統一            ,"6,058,000","106,489","5,951,511"
 ,6282  ,康舒            ,"5,074,000",0,"5,074,000"
 ,3037  ,欣興            ,"4,576,000","4,233","4,571,767"
 ,2890  ,永豐金          ,"2,974,000","326,238","2,647,762"
 ,2324  ,仁寶            ,"2,484,000","22,468","2,461,532"
 ,2881  ,富邦金          ,"1,929,000","69,166","1,859,834"
 ,2891  ,中信金          ,"2,392,000","756,295","1,635,705"
 ,1402  ,遠東新          ,"1,505,000","17,000","1,488,000"
 ,3715  ,定穎投控        ,"1,462,000",0,"1,462,000"
 ,2892  ,第一金          ,"1,479,000","113,408","1,365,592"
 ,1101  ,台泥            ,"1,218,000","40,216","1,177,784"
 ,2886  ,兆豐金          ,"1,328,000","157,157","1,170,843"
 ,2618  ,長榮航          ,"982,000",0,"982,000"
 ,3711  ,日月光投控      ,"983,000","59,147","923,853"
 ,2347  ,聯強            ,"861,000","18,639","842,361"
 ,5876  ,上海商銀        ,"878,000","41,964","836,036"
 ,1303  ,南亞            ,"811,000","51,288","759,712"
 ,4904  ,遠傳            ,"616,000","4,929","611,071"
 ,2882  ,國泰金          ,"695,000","84,643","610,357"
 ,2603  ,長榮            ,"585,000","52,788","532,212"
 ,2610  ,華航            ,"513,000",0,"513,000"
 ,3583  ,辛耘            ,"470,000",0,"470,000"
 ,2454  ,聯發科          ,"447,000","36,501","410,499"
 ,3045  ,台灣大          ,"430,000","20,233","409,767"
 ,2377  ,微星            ,"368,000","15,476","352,524"
 ,8996  ,高力            ,"347,000","1,000","346,000"
 ,5258  ,虹堡            ,"341,000",0,"341,000"
 ,2474  ,可成            ,"321,000","25,882","295,118"
 ,8210  ,勤誠            ,"279,000",0,"279,000"
 ,2379  ,瑞昱            ,"286,000","57,062","228,938"
 ,2609  ,陽明            ,"216,000","2,000","214,000"
 ,6239  ,力成            ,"265,000","61,738","203,262"
 ,9958  ,世紀鋼          ,"195,000",0,"195,000"
 ,2809  ,京城銀          ,"190,000",0,"190,000"
 ,1532  ,勤美            ,"175,000",0,"175,000"
 ,6719  ,力智            ,"170,000",0,"170,000"
 ,5871  ,中租-KY         ,"165,000","2,949","162,051"
 ,6415  ,矽力*-KY        ,"154,000","1,436","152,564"
 ,2748  ,雲品            ,"124,000",0,"124,000"
 ,4770  ,上品            ,"122,000",0,"122,000"
 ,6515  ,穎崴            ,"120,000","1,000","119,000"
 ,3515  ,華擎            ,"108,000",0,"108,000"
 ,2006  ,東和鋼鐵        ,"98,000",0,"98,000"
 ,"=""0052  """,富邦科技        ,"95,000",0,"95,000"
 ,3008  ,大立光          ,"107,000","17,613","89,387"
 ,6789  ,采鈺            ,"89,000",0,"89,000"
 ,2492  ,華新科          ,"85,000",0,"85,000"
 ,1504  ,東元            ,"104,000","20,900","83,100"
 ,2337  ,旺宏            ,"140,000","61,281","78,719"
 ,9939  ,宏全            ,"71,000","1,000","70,000"
 ,6691  ,洋基工程        ,"63,000",0,"63,000"
 ,2388  ,威盛            ,"44,000",0,"44,000"
 ,6533  ,晶心科          ,"33,000",0,"33,000"
 ,8046  ,南電            ,"32,000",0,"32,000"
 ,3019  ,亞光            ,"30,000",0,"30,000"
 ,6781  ,AES-KY          ,"27,000",0,"27,000"
 ,6176  ,瑞儀            ,"43,000","17,895","25,105"
 ,3592  ,瑞鼎            ,"26,000","4,000","22,000"
 ,2233  ,宇隆            ,"19,000",0,"19,000"
 ,2404  ,漢唐            ,"19,000",0,"19,000"
 ,8016  ,矽創            ,"25,000","7,205","17,795"
 ,2014  ,中鴻            ,"16,000",0,"16,000"
 ,2439  ,美律            ,"22,000","6,553","15,447"
 ,2345  ,智邦            ,"17,000","2,577","14,423"
 ,6278  ,台表科          ,"13,000",0,"13,000"
 ,2455  ,全新            ,"35,000","24,000","11,000"
 ,2723  ,美食-KY         ,"10,000",0,"10,000"
 ,2731  ,雄獅            ,"10,000",0,"10,000"
 ,9927  ,泰銘            ,"9,000",0,"9,000"
 ,2385  ,群光            ,"13,000","4,915","8,085"
 ,2427  ,三商電          ,"7,000",0,"7,000"
 ,4766  ,南寶            ,"3,000",0,"3,000"
 ,4915  ,致伸            ,"11,000","8,340","2,660"
 ,3017  ,奇鋐            ,"2,000","1,000","1,000"
 ,3023  ,信邦            ,"1,000",0,"1,000"
 ,6412  ,群電            ,"1,000",0,"1,000"
 ,6531  ,愛普*           ,"1,000",0,"1,000"
 ,2883  ,凱基金          ,0,"34,031,000","-34,031,000"
 ,2002  ,中鋼            ,0,"14,713,000","-14,713,000"
 ,2353  ,宏��            ,0,"14,554,076","-14,554,076"
 ,2408  ,南亞科          ,0,"5,129,579","-5,129,579"
 ,2382  ,廣達            ,"329,000","3,562,168","-3,233,168"
 ,1319  ,東陽            ,0,"1,432,000","-1,432,000"
 ,6213  ,聯茂            ,0,"1,140,000","-1,140,000"
 ,2313  ,華通            ,"73,000","1,202,000","-1,129,000"
 ,3596  ,智易            ,0,"645,634","-645,634"
 ,3044  ,健鼎            ,"21,000","655,000","-634,000"
 ,1519  ,華城            ,"4,000","601,000","-597,000"
 ,3376  ,新日興          ,0,"539,000","-539,000"
 ,3231  ,緯創            ,"405,000","919,000","-514,000"
 ,2201  ,裕隆            ,0,"500,000","-500,000"
 ,2330  ,台積電          ,"48,000","525,859","-477,859"
 ,1795  ,美時            ,"27,000","501,858","-474,858"
 ,3653  ,健策            ,0,"385,000","-385,000"
 ,2301  ,光寶科          ,0,"311,000","-311,000"
 ,3034  ,聯詠            ,"314,000","603,414","-289,414"
 ,2383  ,台光電          ,0,"270,000","-270,000"
 ,2368  ,金像電          ,"2,000","240,000","-238,000"
 ,2376  ,技嘉            ,"186,000","378,000","-192,000"
 ,1477  ,聚陽            ,0,"180,000","-180,000"
 ,3035  ,智原            ,"184,000","353,000","-169,000"
 ,6285  ,啟��            ,"127,000","286,000","-159,000"
 ,1102  ,亞泥            ,0,"147,611","-147,611"
 ,3533  ,嘉澤            ,"9,000","150,109","-141,109"
 ,2607  ,榮運            ,0,"132,000","-132,000"
 ,2885  ,元大金          ,0,"129,732","-129,732"
 ,2049  ,上銀            ,0,"123,477","-123,477"
 ,8464  ,億豐            ,0,"112,000","-112,000"
 ,6770  ,力積電          ,"18,000","129,000","-111,000"
 ,2027  ,大成鋼          ,0,"109,624","-109,624"
 ,2887  ,台新新光金      ,0,"108,909","-108,909"
 ,2360  ,致茂            ,"2,000","101,000","-99,000"
 ,2801  ,彰銀            ,0,"97,601","-97,601"
 ,2880  ,華南金          ,0,"88,194","-88,194"
 ,2059  ,川湖            ,"14,000","100,000","-86,000"
 ,6806  ,森崴能源        ,0,"79,000","-79,000"
 ,2884  ,玉山金          ,0,"78,884","-78,884"
 ,2344  ,華邦電          ,"17,000","86,000","-69,000"
 ,5880  ,合庫金          ,0,"68,237","-68,237"
 ,1560  ,中砂            ,0,"67,000","-67,000"
 ,3702  ,大聯大          ,"27,000","88,000","-61,000"
 ,9910  ,豐泰            ,0,"59,549","-59,549"
 ,9904  ,寶成            ,0,"56,433","-56,433"
 ,2449  ,京元電子        ,"47,000","95,000","-48,000"
 ,2834  ,臺企銀          ,0,"47,392","-47,392"
 ,1605  ,華新            ,0,"45,918","-45,918"
 ,3665  ,貿聯-KY         ,"1,000","46,000","-45,000"
 ,1301  ,台塑            ,0,"44,518","-44,518"
 ,6799  ,來頡            ,0,"40,000","-40,000"
 ,8150  ,南茂            ,0,"36,575","-36,575"
 ,1513  ,中興電          ,0,"34,000","-34,000"
 ,3443  ,創意            ,"2,000","34,000","-32,000"
 ,6669  ,緯穎            ,"20,000","51,000","-31,000"
 ,4755  ,三福化          ,0,"30,000","-30,000"
 ,2412  ,中華電          ,0,"29,764","-29,764"
 ,4763  ,材料*-KY        ,0,"28,632","-28,632"
 ,1476  ,儒鴻            ,0,"28,321","-28,321"
 ,1305  ,華夏            ,0,"26,071","-26,071"
 ,1308  ,亞聚            ,0,"24,984","-24,984"
 ,3703  ,欣陸            ,0,"21,844","-21,844"
 ,6863  ,永道-KY         ,0,"20,000","-20,000"
 ,2633  ,台灣高鐵        ,0,"19,110","-19,110"
 ,2915  ,潤泰全          ,0,"18,645","-18,645"
 ,1904  ,正隆            ,0,"17,927","-17,927"
 ,2352  ,佳世達          ,"40,000","57,505","-17,505"
 ,6409  ,旭隼            ,0,"17,391","-17,391"
 ,4961  ,天鈺            ,"21,000","38,000","-17,000"
 ,4906  ,正文            ,0,"16,703","-16,703"
 ,2317  ,鴻海            ,0,"15,604","-15,604"
 ,4938  ,和碩            ,0,"15,600","-15,600"
 ,2812  ,台中銀          ,0,"15,000","-15,000"
 ,2542  ,興富發          ,0,"14,927","-14,927"
 ,2105  ,正新            ,0,"14,498","-14,498"
 ,4919  ,新唐            ,"1,000","15,000","-14,000"
 ,2441  ,超豐            ,0,"13,942","-13,942"
 ,8163  ,達方            ,0,"13,721","-13,721"
 ,2606  ,裕民            ,0,"12,826","-12,826"
 ,2308  ,台達電          ,"15,000","27,822","-12,822"
 ,2395  ,研華            ,0,"11,541","-11,541"
 ,6202  ,盛群            ,0,"10,814","-10,814"
 ,6257  ,矽格            ,0,"10,285","-10,285"
 ,3661  ,世芯-KY         ,"12,000","22,093","-10,093"
 ,2615  ,萬海            ,"80,000","88,851","-8,851"
 ,4958  ,臻鼎-KY         ,"3,000","11,788","-8,788"
