Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2409  ,友達            ,"12,601,070","334,000","12,267,070"
 ,6116  ,彩晶            ,"10,482,000",0,"10,482,000"
 ,2606  ,裕民            ,"7,399,000","130,000","7,269,000"
 ,3481  ,群創            ,"4,965,000","112,000","4,853,000"
 ,2610  ,華航            ,"2,455,000",0,"2,455,000"
 ,3036  ,文曄            ,"2,426,000",0,"2,426,000"
 ,2002  ,中鋼            ,"2,407,152",0,"2,407,152"
 ,1101  ,台泥            ,"2,098,254",0,"2,098,254"
 ,2603  ,長榮            ,"1,604,000","15,000","1,589,000"
 ,2303  ,聯電            ,"1,966,078","378,000","1,588,078"
 ,2352  ,佳世達          ,"1,582,000","18,000","1,564,000"
 ,2377  ,微星            ,"1,929,000","542,000","1,387,000"
 ,2481  ,強茂            ,"1,367,000",0,"1,367,000"
 ,3532  ,台勝科          ,"1,073,000","1,000","1,072,000"
 ,"=""0056  """,元大高股息      ,"1,019,000",0,"1,019,000"
 ,1702  ,南僑            ,"1,000,000",0,"1,000,000"
 ,2615  ,萬海            ,"934,000",0,"934,000"
 ,2106  ,建大            ,"905,323",0,"905,323"
 ,2637  ,慧洋-KY         ,"820,124",0,"820,124"
 ,2324  ,仁寶            ,"726,012","55,000","671,012"
 ,2006  ,東和鋼鐵        ,"628,119",0,"628,119"
 ,8016  ,矽創            ,"449,000",0,"449,000"
 ,1312  ,國喬            ,"400,000",0,"400,000"
 ,1102  ,亞泥            ,"287,000",0,"287,000"
 ,1909  ,榮成            ,"280,000",0,"280,000"
 ,2015  ,豐興            ,"249,000",0,"249,000"
 ,2356  ,英業達          ,"258,000","40,000","218,000"
 ,4904  ,遠傳            ,"213,274",0,"213,274"
 ,9921  ,巨大            ,"210,327",0,"210,327"
 ,3045  ,台灣大          ,"191,683",0,"191,683"
 ,2353  ,宏��            ,"229,490","39,000","190,490"
 ,4938  ,和碩            ,"213,937","27,000","186,937"
 ,1802  ,台玻            ,"358,000","181,000","177,000"
 ,6531  ,愛普*           ,"188,468","13,000","175,468"
 ,2105  ,正新            ,"163,000",0,"163,000"
 ,3037  ,欣興            ,"171,000","17,000","154,000"
 ,3042  ,晶技            ,"150,000",0,"150,000"
 ,1598  ,岱宇            ,"140,000",0,"140,000"
 ,3023  ,信邦            ,"137,000","3,000","134,000"
 ,8150  ,南茂            ,"129,450",0,"129,450"
 ,6278  ,台表科          ,"155,000","36,000","119,000"
 ,3702  ,大聯大          ,"136,000","19,000","117,000"
 ,6670  ,復盛應用        ,"110,000",0,"110,000"
 ,9802  ,鈺齊-KY         ,"105,000","4,000","101,000"
 ,9939  ,宏全            ,"100,000",0,"100,000"
 ,2891  ,中信金          ,"97,671",0,"97,671"
 ,1513  ,中興電          ,"85,000",0,"85,000"
 ,2031  ,新光鋼          ,"80,000",0,"80,000"
 ,2884  ,玉山金          ,"75,855",0,"75,855"
 ,2618  ,長榮航          ,"674,000","600,000","74,000"
 ,6224  ,聚鼎            ,"70,000",0,"70,000"
 ,2382  ,廣達            ,"107,000","39,000","68,000"
 ,2059  ,川湖            ,"65,000",0,"65,000"
 ,9958  ,世紀鋼          ,"65,000",0,"65,000"
 ,2882  ,國泰金          ,"61,116",0,"61,116"
 ,6239  ,力成            ,"61,000","9,000","52,000"
 ,2360  ,致茂            ,"50,000",0,"50,000"
 ,1303  ,南亞            ,"209,765","160,000","49,765"
 ,2383  ,台光電          ,"53,000","4,000","49,000"
 ,2883  ,凱基金          ,"40,829",0,"40,829"
 ,2492  ,華新科          ,"44,352","6,000","38,352"
 ,2368  ,金像電          ,"38,000",0,"38,000"
 ,1409  ,新纖            ,"36,755",0,"36,755"
 ,2881  ,富邦金          ,"30,158",0,"30,158"
 ,"=""0050  """,元大台灣50      ,"29,000",0,"29,000"
 ,2887  ,台新新光金      ,"27,510",0,"27,510"
 ,1440  ,南紡            ,"27,108",0,"27,108"
 ,2345  ,智邦            ,"49,000","22,000","27,000"
 ,2890  ,永豐金          ,"26,246",0,"26,246"
 ,9945  ,潤泰新          ,"26,092",0,"26,092"
 ,2323  ,中環            ,"24,903",0,"24,903"
