Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"8,346,000","1,362,000","6,984,000"
 ,2002  ,中鋼            ,"6,294,000",0,"6,294,000"
 ,2303  ,聯電            ,"4,900,399","5,000","4,895,399"
 ,2409  ,友達            ,"4,657,981","234,000","4,423,981"
 ,1101  ,台泥            ,"3,000,000","63,000","2,937,000"
 ,2615  ,萬海            ,"1,245,000",0,"1,245,000"
 ,2027  ,大成鋼          ,"1,217,000",0,"1,217,000"
 ,2006  ,東和鋼鐵        ,"810,000",0,"810,000"
 ,2014  ,中鴻            ,"2,524,000","1,850,000","674,000"
 ,2882  ,國泰金          ,"776,294","110,000","666,294"
 ,2458  ,義隆            ,"662,000",0,"662,000"
 ,9904  ,寶成            ,"662,000",0,"662,000"
 ,3035  ,智原            ,"625,000",0,"625,000"
 ,2357  ,華碩            ,"599,842",0,"599,842"
 ,1802  ,台玻            ,"587,000",0,"587,000"
 ,4919  ,新唐            ,"502,000",0,"502,000"
 ,1476  ,儒鴻            ,"472,000",0,"472,000"
 ,3037  ,欣興            ,"439,000",0,"439,000"
 ,3014  ,聯陽            ,"401,000",0,"401,000"
 ,8016  ,矽創            ,"501,000","226,000","275,000"
 ,2609  ,陽明            ,"240,000","10,000","230,000"
 ,2338  ,光罩            ,"227,000",0,"227,000"
 ,2317  ,鴻海            ,"279,532","57,000","222,532"
 ,1795  ,美時            ,"214,000",0,"214,000"
 ,3017  ,奇鋐            ,"211,000",0,"211,000"
 ,9910  ,豐泰            ,"188,000",0,"188,000"
 ,2231  ,為升            ,"187,000",0,"187,000"
 ,2382  ,廣達            ,"180,000","1,000","179,000"
 ,"=""0050  """,元大台灣50      ,"152,000",0,"152,000"
 ,3092  ,鴻碩            ,"137,000",0,"137,000"
 ,4927  ,泰鼎-KY         ,"131,000",0,"131,000"
 ,2233  ,宇隆            ,"130,000",0,"130,000"
 ,9938  ,百和            ,"178,000","50,000","128,000"
 ,8046  ,南電            ,"144,000","33,000","111,000"
 ,"=""0056  """,元大高股息      ,"100,000",0,"100,000"
 ,2345  ,智邦            ,"90,000",0,"90,000"
 ,9914  ,美利達          ,"95,000","6,000","89,000"
 ,5269  ,祥碩            ,"85,000",0,"85,000"
 ,8454  ,富邦媒          ,"85,000",0,"85,000"
 ,2031  ,新光鋼          ,"72,000",0,"72,000"
 ,3034  ,聯詠            ,"68,000",0,"68,000"
 ,2383  ,台光電          ,"60,000",0,"60,000"
 ,6491  ,晶碩            ,"59,000",0,"59,000"
 ,3443  ,創意            ,"65,000","15,000","50,000"
 ,6531  ,愛普*           ,"50,000",0,"50,000"
 ,8163  ,達方            ,"50,000",0,"50,000"
 ,8081  ,致新            ,"47,000",0,"47,000"
 ,2637  ,慧洋-KY         ,"46,000",0,"46,000"
 ,1477  ,聚陽            ,"277,000","232,000","45,000"
 ,1590  ,亞德客-KY       ,"62,000","25,000","37,000"
 ,4961  ,天鈺            ,"45,000","8,000","37,000"
 ,2015  ,豐興            ,"30,000",0,"30,000"
 ,2368  ,金像電          ,"30,000",0,"30,000"
 ,3533  ,嘉澤            ,"25,000",0,"25,000"
 ,9921  ,巨大            ,"22,000",0,"22,000"
 ,2912  ,統一超          ,"20,239",0,"20,239"
 ,3653  ,健策            ,"19,000",0,"19,000"
 ,2330  ,台積電          ,"28,218","11,000","17,218"
 ,3711  ,日月光投控      ,"15,309","1,000","14,309"
 ,2379  ,瑞昱            ,"13,000",0,"13,000"
 ,2301  ,光寶科          ,"12,750",0,"12,750"
 ,3532  ,台勝科          ,"9,000",0,"9,000"
 ,3545  ,敦泰            ,"341,000","334,000","7,000"
 ,2353  ,宏��            ,"6,554",0,"6,554"
 ,6533  ,晶心科          ,"4,000",0,"4,000"
 ,3023  ,信邦            ,"3,000",0,"3,000"
 ,6415  ,矽力*-KY        ,"3,000",0,"3,000"
 ,6698  ,旭暉應材        ,"3,000",0,"3,000"
 ,2474  ,可成            ,"1,933",0,"1,933"
 ,6505  ,台塑化          ,"1,423",0,"1,423"
 ,2308  ,台達電          ,"1,412",0,"1,412"
 ,4938  ,和碩            ,771,0,771
 ,2492  ,華新科          ,717,0,717
 ,2498  ,宏達電          ,510,0,510
 ,2204  ,中華            ,330,0,330
