Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2882  ,國泰金          ,"4,878,000","61,905","4,816,095"
 ,2317  ,鴻海            ,"4,649,000","147,466","4,501,534"
 ,3231  ,緯創            ,"2,788,000","54,302","2,733,698"
 ,3481  ,群創            ,"2,120,000",0,"2,120,000"
 ,2439  ,美律            ,"1,522,493","1,000","1,521,493"
 ,2603  ,長榮            ,"1,937,000","454,026","1,482,974"
 ,2609  ,陽明            ,"1,818,000","558,401","1,259,599"
 ,"=""0050  """,元大台灣50      ,"1,094,000",0,"1,094,000"
 ,3036  ,文曄            ,"781,000","9,000","772,000"
 ,6505  ,台塑化          ,"749,000","33,000","716,000"
 ,3037  ,欣興            ,"712,000","4,000","708,000"
 ,1319  ,東陽            ,"1,050,000","388,000","662,000"
 ,2618  ,長榮航          ,"1,008,000","380,345","627,655"
 ,1560  ,中砂            ,"512,000",0,"512,000"
 ,3376  ,新日興          ,"419,000",0,"419,000"
 ,4958  ,臻鼎-KY         ,"622,000","204,093","417,907"
 ,4938  ,和碩            ,"763,000","351,000","412,000"
 ,3661  ,世芯-KY         ,"357,400","3,099","354,301"
 ,8028  ,昇陽半導體      ,"348,000","50,000","298,000"
 ,3450  ,聯鈞            ,"316,000","27,000","289,000"
 ,2883  ,凱基金          ,"397,000","110,682","286,318"
 ,6805  ,富世達          ,"286,000",0,"286,000"
 ,9939  ,宏全            ,"288,000","6,000","282,000"
 ,2330  ,台積電          ,"343,500","75,866","267,634"
 ,3563  ,牧德            ,"255,000",0,"255,000"
 ,2610  ,華航            ,"282,000","33,662","248,338"
 ,1210  ,大成            ,"250,000","8,000","242,000"
 ,6442  ,光聖            ,"236,000",0,"236,000"
 ,2881  ,富邦金          ,"268,000","72,547","195,453"
 ,3042  ,晶技            ,"223,022","39,000","184,022"
 ,6278  ,台表科          ,"201,784","27,000","174,784"
 ,8039  ,台虹            ,"171,000",0,"171,000"
 ,2408  ,南亞科          ,"464,000","302,225","161,775"
 ,2383  ,台光電          ,"332,000","170,408","161,592"
 ,6890  ,來億-KY         ,"166,000","10,000","156,000"
 ,2455  ,全新            ,"150,000","1,000","149,000"
 ,2345  ,智邦            ,"272,000","129,715","142,285"
 ,4576  ,大銀微系統      ,"123,000",0,"123,000"
 ,3017  ,奇鋐            ,"157,000","34,428","122,572"
 ,2360  ,致茂            ,"119,000","1,660","117,340"
 ,9802  ,鈺齊-KY         ,"111,000",0,"111,000"
 ,3008  ,大立光          ,"112,000","1,140","110,860"
 ,3665  ,貿聯-KY         ,"116,000","13,000","103,000"
 ,6257  ,矽格            ,"103,927","1,000","102,927"
 ,6414  ,樺漢            ,"99,000","18,000","81,000"
 ,2393  ,億光            ,"126,409","46,000","80,409"
 ,"=""0055  """,元大MSCI金融    ,"80,000",0,"80,000"
 ,3019  ,亞光            ,"77,000",0,"77,000"
 ,1532  ,勤美            ,"72,060",0,"72,060"
 ,9945  ,潤泰新          ,"69,000","1,000","68,000"
 ,2355  ,敬鵬            ,"64,335",0,"64,335"
 ,1702  ,南僑            ,"62,000",0,"62,000"
 ,3706  ,神達            ,"59,000",0,"59,000"
 ,1307  ,三芳            ,"52,803",0,"52,803"
 ,4915  ,致伸            ,"106,648","55,000","51,648"
 ,9921  ,巨大            ,"50,000",0,"50,000"
 ,2382  ,廣達            ,"688,175","639,552","48,623"
 ,3533  ,嘉澤            ,"80,000","32,108","47,892"
 ,3714  ,富采            ,"48,000","3,368","44,632"
 ,1101  ,台泥            ,"48,000","3,659","44,341"
 ,3712  ,永崴投控        ,"42,992",0,"42,992"
 ,2308  ,台達電          ,"85,000","43,762","41,238"
 ,2357  ,華碩            ,"66,499","25,702","40,797"
 ,"=""00953B""",群益優選非投等債,"40,000",0,"40,000"
 ,6768  ,志強-KY         ,"38,534",0,"38,534"
 ,2498  ,宏達電          ,"37,000",261,"36,739"
 ,3013  ,晟銘電          ,"36,000",0,"36,000"
 ,1536  ,和大            ,"35,000",0,"35,000"
 ,3605  ,宏致            ,"31,000",0,"31,000"
 ,"=""00850 """,元大臺灣ESG永續 ,"30,000",0,"30,000"
 ,3090  ,日電貿          ,"30,154","1,000","29,154"
 ,3029  ,零壹            ,"26,000",0,"26,000"
 ,5269  ,祥碩            ,"25,000",63,"24,937"
 ,8016  ,矽創            ,"37,364","14,000","23,364"
 ,2211  ,長榮鋼          ,"22,403","6,000","16,403"
 ,2371  ,大同            ,"14,000",0,"14,000"
 ,4583  ,台灣精銳        ,"14,000",0,"14,000"
 ,2059  ,川湖            ,"25,000","11,592","13,408"
 ,9942  ,茂順            ,"13,000",0,"13,000"
 ,2637  ,慧洋-KY         ,"12,000",0,"12,000"
 ,6412  ,群電            ,"18,521","9,000","9,521"
 ,4532  ,瑞智            ,"10,257","1,000","9,257"
 ,5234  ,達興材料        ,"19,000","10,000","9,000"
 ,6863  ,永道-KY         ,"9,000",0,"9,000"
 ,8114  ,振樺電          ,"8,000",0,"8,000"
 ,3443  ,創意            ,"8,000","1,165","6,835"
 ,1522  ,堤維西          ,"5,557",0,"5,557"
 ,2707  ,晶華            ,"5,411",0,"5,411"
 ,2313  ,華通            ,"3,000",0,"3,000"
 ,2049  ,上銀            ,"4,000","1,501","2,499"
 ,3592  ,瑞鼎            ,"1,823",0,"1,823"
 ,1519  ,華城            ,"1,000",0,"1,000"
 ,2027  ,大成鋼          ,0,"14,204,608","-14,204,608"
 ,2891  ,中信金          ,"523,000","5,051,209","-4,528,209"
 ,"=""00713 """,元大台灣高息低波,0,"3,224,000","-3,224,000"
 ,2885  ,元大金          ,"285,000","2,980,916","-2,695,916"
 ,2368  ,金像電          ,"241,000","2,842,000","-2,601,000"
 ,2449  ,京元電子        ,"243,000","1,768,595","-1,525,595"
 ,2303  ,聯電            ,"820,781","2,171,569","-1,350,788"
 ,1102  ,亞泥            ,"17,000","1,217,400","-1,200,400"
 ,2890  ,永豐金          ,"85,000","1,230,349","-1,145,349"
 ,2337  ,旺宏            ,0,"933,000","-933,000"
 ,2884  ,玉山金          ,"108,000","1,026,086","-918,086"
 ,2634  ,漢翔            ,0,"709,000","-709,000"
 ,3045  ,台灣大          ,"42,000","710,575","-668,575"
 ,2385  ,群光            ,"9,731","564,152","-554,421"
 ,2356  ,英業達          ,"21,000","574,000","-553,000"
 ,6757  ,台灣虎航        ,0,"522,000","-522,000"
 ,4904  ,遠傳            ,"16,000","529,351","-513,351"
 ,1216  ,統一            ,"33,000","528,000","-495,000"
 ,3005  ,神基            ,"4,715","498,000","-493,285"
 ,3702  ,大聯大          ,"88,000","526,059","-438,059"
 ,6285  ,啟��            ,0,"430,000","-430,000"
 ,2353  ,宏��            ,"15,000","396,430","-381,430"
 ,2105  ,正新            ,"20,000","393,000","-373,000"
 ,1802  ,台玻            ,0,"350,000","-350,000"
 ,3711  ,日月光投控      ,"60,000","368,947","-308,947"
 ,2377  ,微星            ,"4,000","299,000","-295,000"
 ,2454  ,聯發科          ,"56,000","327,805","-271,805"
 ,6415  ,矽力*-KY        ,0,"271,000","-271,000"
 ,2379  ,瑞昱            ,"3,000","266,381","-263,381"
 ,2886  ,兆豐金          ,0,"257,066","-257,066"
 ,2301  ,光寶科          ,"14,000","263,319","-249,319"
 ,6446  ,藥華藥          ,"7,000","255,000","-248,000"
 ,5876  ,上海商銀        ,0,"242,472","-242,472"
 ,1402  ,遠東新          ,0,"236,189","-236,189"
 ,2002  ,中鋼            ,0,"218,158","-218,158"
 ,8464  ,億豐            ,0,"202,000","-202,000"
 ,2404  ,漢唐            ,"3,572","205,000","-201,428"
 ,2347  ,聯強            ,"11,789","203,000","-191,211"
 ,2880  ,華南金          ,"71,000","261,504","-190,504"
 ,2412  ,中華電          ,"34,000","222,270","-188,270"
 ,2548  ,華固            ,0,"175,000","-175,000"
 ,2324  ,仁寶            ,"28,000","185,928","-157,928"
 ,2327  ,國巨*           ,0,"154,630","-154,630"
 ,8210  ,勤誠            ,"18,000","170,000","-152,000"
 ,5434  ,崇越            ,"25,000","169,000","-144,000"
 ,3653  ,健策            ,"150,000","291,136","-141,136"
 ,6472  ,保瑞            ,0,"130,000","-130,000"
 ,2395  ,研華            ,0,"119,651","-119,651"
 ,1301  ,台塑            ,0,"117,636","-117,636"
 ,9938  ,百和            ,0,"114,000","-114,000"
 ,2006  ,東和鋼鐵        ,0,"111,000","-111,000"
 ,3044  ,健鼎            ,"70,506","172,000","-101,494"
 ,5388  ,中磊            ,0,"85,000","-85,000"
 ,6239  ,力成            ,"2,333","80,281","-77,948"
 ,8112  ,至上            ,"5,000","81,592","-76,592"
 ,2504  ,國產            ,"14,474","88,000","-73,526"
 ,1590  ,亞德客-KY       ,0,"72,177","-72,177"
 ,6176  ,瑞儀            ,"8,596","79,288","-70,692"
 ,2474  ,可成            ,"1,316","70,813","-69,497"
 ,2409  ,友達            ,0,"66,317","-66,317"
 ,3034  ,聯詠            ,"30,500","95,437","-64,937"
 ,2834  ,臺企銀          ,0,"57,762","-57,762"
 ,2247  ,汎德永業        ,0,"51,000","-51,000"
 ,3596  ,智易            ,0,"51,000","-51,000"
 ,6206  ,飛捷            ,0,"49,000","-49,000"
 ,1303  ,南亞            ,0,"47,943","-47,943"
 ,1504  ,東元            ,0,"46,820","-46,820"
 ,6670  ,復盛應用        ,"5,807","49,000","-43,193"
 ,2801  ,彰銀            ,0,"42,288","-42,288"
 ,5880  ,合庫金          ,0,"39,766","-39,766"
 ,3035  ,智原            ,0,"36,000","-36,000"
 ,2606  ,裕民            ,"7,011","38,000","-30,989"
 ,1795  ,美時            ,0,"29,000","-29,000"
 ,2892  ,第一金          ,0,"28,734","-28,734"
 ,3010  ,華立            ,0,"23,000","-23,000"
 ,9904  ,寶成            ,"18,000","39,848","-21,848"
 ,1773  ,勝一            ,0,"20,000","-20,000"
 ,6189  ,豐藝            ,0,"20,000","-20,000"
 ,6191  ,精成科          ,0,"20,000","-20,000"
 ,2615  ,萬海            ,"16,000","35,845","-19,845"
 ,1605  ,華新            ,0,"19,362","-19,362"
