Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,4904  ,遠傳            ,"10,745,000","54,864","10,690,136"
 ,3711  ,日月光投控      ,"7,920,000","555,073","7,364,927"
 ,2449  ,京元電子        ,"6,493,000","35,000","6,458,000"
 ,2889  ,國票金          ,"6,341,000",0,"6,341,000"
 ,2884  ,玉山金          ,"3,555,000","152,670","3,402,330"
 ,2882  ,國泰金          ,"3,108,000","71,096","3,036,904"
 ,2301  ,光寶科          ,"3,057,000","86,300","2,970,700"
 ,8112  ,至上            ,"2,895,000",0,"2,895,000"
 ,2892  ,第一金          ,"2,665,000","43,812","2,621,188"
 ,3702  ,大聯大          ,"2,315,000","16,000","2,299,000"
 ,2382  ,廣達            ,"2,965,500","671,752","2,293,748"
 ,5876  ,上海商銀        ,"1,993,000",0,"1,993,000"
 ,2027  ,大成鋼          ,"1,747,000",0,"1,747,000"
 ,2454  ,聯發科          ,"1,624,000","51,340","1,572,660"
 ,2356  ,英業達          ,"1,504,000",579,"1,503,421"
 ,1402  ,遠東新          ,"1,503,000","18,304","1,484,696"
 ,1216  ,統一            ,"1,341,000",0,"1,341,000"
 ,2317  ,鴻海            ,"1,387,000","57,157","1,329,843"
 ,2610  ,華航            ,"2,003,000","877,485","1,125,515"
 ,2903  ,遠百            ,"1,086,000",0,"1,086,000"
 ,2845  ,遠東銀          ,"1,071,000",0,"1,071,000"
 ,"=""00900 """,富邦特選高股息30,"1,000,000",0,"1,000,000"
 ,3034  ,聯詠            ,"1,023,500","84,040","939,460"
 ,4915  ,致伸            ,"957,000","30,000","927,000"
 ,2633  ,台灣高鐵        ,"902,000","56,836","845,164"
 ,2880  ,華南金          ,"841,000",0,"841,000"
 ,2455  ,全新            ,"784,000","4,000","780,000"
 ,2881  ,富邦金          ,"795,000","19,849","775,151"
 ,2330  ,台積電          ,"1,033,100","266,634","766,466"
 ,2883  ,凱基金          ,"768,000","10,806","757,194"
 ,"=""00878 """,國泰永續高股息  ,"700,000",0,"700,000"
 ,6414  ,樺漢            ,"638,000",0,"638,000"
 ,6239  ,力成            ,"664,000","26,722","637,278"
 ,2855  ,統一證          ,"620,000",0,"620,000"
 ,8016  ,矽創            ,"716,000","103,000","613,000"
 ,2308  ,台達電          ,"600,000","16,216","583,784"
 ,3005  ,神基            ,"1,161,000","600,000","561,000"
 ,6005  ,群益證          ,"802,000","242,000","560,000"
 ,2006  ,東和鋼鐵        ,"551,000",0,"551,000"
 ,"=""0050  """,元大台灣50      ,"490,000",0,"490,000"
 ,2360  ,致茂            ,"490,000",0,"490,000"
 ,2809  ,京城銀          ,"1,056,000","568,000","488,000"
 ,1476  ,儒鴻            ,"479,000","2,285","476,715"
 ,5534  ,長虹            ,"452,000",0,"452,000"
 ,2206  ,三陽工業        ,"428,000",0,"428,000"
 ,2393  ,億光            ,"392,000",0,"392,000"
 ,6176  ,瑞儀            ,"419,000","28,000","391,000"
 ,3013  ,晟銘電          ,"366,000",0,"366,000"
 ,2404  ,漢唐            ,"361,000","10,000","351,000"
 ,1436  ,華友聯          ,"331,000",0,"331,000"
 ,2368  ,金像電          ,"339,000","28,000","311,000"
 ,1513  ,中興電          ,"310,000","1,000","309,000"
 ,1722  ,台肥            ,"300,000",0,"300,000"
 ,6782  ,視陽            ,"300,000",0,"300,000"
 ,3008  ,大立光          ,"285,500","8,000","277,500"
 ,2204  ,中華            ,"257,000","1,925","255,075"
 ,2886  ,兆豐金          ,"256,000","1,807","254,193"
 ,1102  ,亞泥            ,"261,000","7,639","253,361"
 ,2002  ,中鋼            ,"262,000","14,679","247,321"
 ,4938  ,和碩            ,"294,000","47,000","247,000"
 ,2887  ,台新新光金      ,"265,000","23,928","241,072"
 ,5880  ,合庫金          ,"236,000",0,"236,000"
 ,4968  ,立積            ,"230,000",0,"230,000"
 ,6285  ,啟��            ,"1,101,000","875,000","226,000"
 ,2324  ,仁寶            ,"233,000","15,803","217,197"
 ,9933  ,中鼎            ,"216,000",0,"216,000"
 ,"=""0052  """,富邦科技        ,"212,000",0,"212,000"
 ,2015  ,豐興            ,"205,000",0,"205,000"
 ,3010  ,華立            ,"198,000",0,"198,000"
 ,2890  ,永豐金          ,"259,000","67,391","191,609"
 ,2211  ,長榮鋼          ,"188,000","15,000","173,000"
 ,2885  ,元大金          ,"332,000","168,455","163,545"
 ,1477  ,聚陽            ,"163,000",0,"163,000"
 ,6415  ,矽力*-KY        ,"297,000","142,000","155,000"
 ,1702  ,南僑            ,"154,000",0,"154,000"
 ,3406  ,玉晶光          ,"167,000","15,000","152,000"
 ,2345  ,智邦            ,"170,000","20,247","149,753"
 ,1101  ,台泥            ,"147,000",901,"146,099"
 ,2303  ,聯電            ,"3,142,000","2,997,979","144,021"
 ,3376  ,新日興          ,"130,000",0,"130,000"
 ,6805  ,富世達          ,"131,000","4,000","127,000"
 ,2915  ,潤泰全          ,"113,000",0,"113,000"
 ,1303  ,南亞            ,"115,000","5,000","110,000"
 ,6670  ,復盛應用        ,"108,000",0,"108,000"
 ,6412  ,群電            ,"113,000","7,000","106,000"
 ,3450  ,聯鈞            ,"105,000",0,"105,000"
 ,8163  ,達方            ,"100,000",0,"100,000"
 ,9939  ,宏全            ,"103,000","12,000","91,000"
 ,8467  ,波力-KY         ,"88,000",0,"88,000"
 ,5522  ,遠雄            ,"84,000",0,"84,000"
 ,1215  ,卜蜂            ,"82,000",0,"82,000"
 ,5871  ,中租-KY         ,"84,000","2,000","82,000"
 ,1301  ,台塑            ,"84,000","6,063","77,937"
 ,1326  ,台化            ,"76,000",0,"76,000"
 ,6278  ,台表科          ,"72,000",0,"72,000"
 ,2812  ,台中銀          ,"71,000",0,"71,000"
 ,9904  ,寶成            ,"70,000",0,"70,000"
 ,2912  ,統一超          ,"68,000",849,"67,151"
 ,9941  ,裕融            ,"66,000",0,"66,000"
 ,2357  ,華碩            ,"74,000","9,041","64,959"
 ,3014  ,聯陽            ,"168,000","104,000","64,000"
 ,8150  ,南茂            ,"61,000",0,"61,000"
 ,2637  ,慧洋-KY         ,"347,000","292,000","55,000"
 ,6669  ,緯穎            ,"54,100","2,032","52,068"
 ,"=""00850 """,元大臺灣ESG永續 ,"50,000",0,"50,000"
 ,2327  ,國巨*           ,"48,000",0,"48,000"
 ,2451  ,創見            ,"48,000",0,"48,000"
 ,8996  ,高力            ,"48,000",0,"48,000"
 ,9917  ,中保科          ,"46,000",536,"45,464"
 ,4766  ,南寶            ,"44,000",0,"44,000"
 ,5434  ,崇越            ,"58,000","15,000","43,000"
 ,5388  ,中磊            ,"42,000",0,"42,000"
 ,2458  ,義隆            ,"52,000","11,000","41,000"
 ,3665  ,貿聯-KY         ,"40,000",0,"40,000"
 ,6790  ,永豐實          ,"40,000",0,"40,000"
 ,6505  ,台塑化          ,"33,000",0,"33,000"
 ,2377  ,微星            ,"31,000",286,"30,714"
 ,6515  ,穎崴            ,"30,000",0,"30,000"
 ,3481  ,群創            ,"46,000","19,582","26,418"
 ,6269  ,台郡            ,"25,000",0,"25,000"
 ,8454  ,富邦媒          ,"30,000","5,340","24,660"
 ,6691  ,洋基工程        ,"24,000",0,"24,000"
 ,2850  ,新產            ,"22,000",0,"22,000"
 ,2338  ,光罩            ,"20,000",0,"20,000"
 ,3532  ,台勝科          ,"20,000",0,"20,000"
 ,8422  ,可寧衛*         ,"20,000",0,"20,000"
 ,3023  ,信邦            ,"17,000",0,"17,000"
 ,6214  ,精誠            ,"16,000",0,"16,000"
 ,2323  ,中環            ,"14,000",0,"14,000"
 ,3661  ,世芯-KY         ,"13,300","1,000","12,300"
 ,1210  ,大成            ,"12,000",0,"12,000"
 ,2539  ,櫻花建          ,"12,000",0,"12,000"
 ,6706  ,惠特            ,"10,000",0,"10,000"
 ,2383  ,台光電          ,"18,000","8,105","9,895"
 ,6139  ,亞翔            ,"9,000",0,"9,000"
 ,2441  ,超豐            ,"8,000",0,"8,000"
 ,3592  ,瑞鼎            ,"10,000","2,000","8,000"
 ,6438  ,迅得            ,"8,000",0,"8,000"
 ,2207  ,和泰車          ,"7,000",0,"7,000"
 ,2354  ,鴻準            ,"7,000",0,"7,000"
 ,1808  ,潤隆            ,"6,000",0,"6,000"
 ,6531  ,愛普*           ,"7,000","1,000","6,000"
 ,1442  ,名軒            ,"5,000",0,"5,000"
 ,1712  ,興農            ,"5,000",0,"5,000"
 ,2059  ,川湖            ,"5,000",0,"5,000"
 ,2832  ,台產            ,"5,000",0,"5,000"
 ,2834  ,臺企銀          ,"5,000",0,"5,000"
 ,3704  ,合勤控          ,"5,000",0,"5,000"
 ,6189  ,豐藝            ,"10,000","5,000","5,000"
 ,1522  ,堤維西          ,"4,000",0,"4,000"
 ,8464  ,億豐            ,"9,000","5,000","4,000"
 ,1590  ,亞德客-KY       ,"3,000",0,"3,000"
 ,2020  ,美亞            ,"3,000",0,"3,000"
 ,2387  ,精元            ,"3,000",0,"3,000"
 ,2450  ,神腦            ,"3,000",0,"3,000"
 ,2543  ,皇昌            ,"3,000",0,"3,000"
 ,2838  ,聯邦銀          ,"3,000",0,"3,000"
 ,3030  ,德律            ,"3,000",0,"3,000"
 ,3705  ,永信            ,"3,000",0,"3,000"
 ,5519  ,隆大            ,"3,000",0,"3,000"
 ,6024  ,群益期          ,"3,000",0,"3,000"
 ,1434  ,福懋            ,"2,000",0,"2,000"
 ,1707  ,葡萄王          ,"2,000",0,"2,000"
 ,1720  ,生達            ,"2,000",0,"2,000"
 ,2316  ,楠梓電          ,"2,000",0,"2,000"
 ,2472  ,立隆電          ,"2,000",0,"2,000"
 ,2480  ,敦陽科          ,"2,000",0,"2,000"
 ,2493  ,揚博            ,"2,000",0,"2,000"
 ,2546  ,根基            ,"2,000",0,"2,000"
 ,3694  ,海華            ,"2,000",0,"2,000"
 ,5258  ,虹堡            ,"2,000",0,"2,000"
 ,6192  ,巨路            ,"2,000",0,"2,000"
 ,6277  ,宏正            ,"2,000",0,"2,000"
 ,6789  ,采鈺            ,"3,000","1,000","2,000"
 ,8210  ,勤誠            ,"2,000",0,"2,000"
 ,9802  ,鈺齊-KY         ,"2,000",0,"2,000"
 ,9911  ,櫻花            ,"2,000",0,"2,000"
 ,9924  ,福興            ,"2,000",0,"2,000"
 ,9927  ,泰銘            ,"2,000",0,"2,000"
 ,9943  ,好樂迪          ,"2,000",0,"2,000"
 ,2492  ,華新科          ,"2,000",236,"1,764"
 ,2801  ,彰銀            ,"6,000","4,455","1,545"
 ,1229  ,聯華            ,"1,000",0,"1,000"
 ,1313  ,聯成            ,"1,000",0,"1,000"
 ,1789  ,神隆            ,"1,000",0,"1,000"
 ,1907  ,永豐餘          ,"1,000",0,"1,000"
 ,1909  ,榮成            ,"1,000",0,"1,000"
 ,2023  ,燁輝            ,"1,000",0,"1,000"
 ,2201  ,裕隆            ,"1,000",0,"1,000"
 ,2233  ,宇隆            ,"1,000",0,"1,000"
 ,2312  ,金寶            ,"1,000",0,"1,000"
 ,2348  ,海悅            ,"1,000",0,"1,000"
 ,2367  ,燿華            ,"1,000",0,"1,000"
 ,2388  ,威盛            ,"1,000",0,"1,000"
 ,2515  ,中工            ,"1,000",0,"1,000"
 ,2520  ,冠德            ,"1,000",0,"1,000"
 ,2607  ,榮運            ,"1,000",0,"1,000"
 ,2634  ,漢翔            ,"1,000",0,"1,000"
 ,2727  ,王品            ,"1,000",0,"1,000"
 ,2731  ,雄獅            ,"1,000",0,"1,000"
 ,2836  ,高雄銀          ,"1,000",0,"1,000"
 ,3032  ,偉訓            ,"1,000",0,"1,000"
 ,3416  ,融程電          ,"1,000",0,"1,000"
 ,3617  ,碩天            ,"1,000",0,"1,000"
 ,3706  ,神達            ,"1,000",0,"1,000"
 ,4137  ,麗豐-KY         ,"1,000",0,"1,000"
 ,4536  ,拓凱            ,"1,000",0,"1,000"
 ,4763  ,材料*-KY        ,"1,000",0,"1,000"
 ,5225  ,東科-KY         ,"1,000",0,"1,000"
 ,5288  ,豐祥-KY         ,"1,000",0,"1,000"
 ,6197  ,佳必琪          ,"1,000",0,"1,000"
 ,6281  ,全國電          ,"1,000",0,"1,000"
 ,6443  ,元晶            ,"1,000",0,"1,000"
 ,8442  ,威宏-KY         ,"1,000",0,"1,000"
 ,8926  ,台汽電          ,"1,000",0,"1,000"
 ,9907  ,統一實          ,"1,000",0,"1,000"
 ,9910  ,豐泰            ,"1,000",0,"1,000"
 ,9942  ,茂順            ,"1,000",0,"1,000"
 ,8046  ,南電            ,"1,000",151,849
 ,6409  ,旭隼            ,"1,000",606,394
 ,5469  ,瀚宇博          ,"6,000","12,425,000","-12,419,000"
 ,2618  ,長榮航          ,"1,956,000","11,946,301","-9,990,301"
 ,2353  ,宏��            ,"516,000","8,950,863","-8,434,863"
 ,6213  ,聯茂            ,0,"5,678,000","-5,678,000"
 ,2474  ,可成            ,"88,000","5,624,197","-5,536,197"
 ,6191  ,精成科          ,"32,000","5,521,000","-5,489,000"
 ,2352  ,佳世達          ,"7,000","5,041,000","-5,034,000"
 ,2891  ,中信金          ,"541,000","5,556,945","-5,015,945"
 ,2337  ,旺宏            ,"10,000","3,000,000","-2,990,000"
 ,3045  ,台灣大          ,"339,000","3,085,486","-2,746,486"
 ,2313  ,華通            ,"745,000","3,382,000","-2,637,000"
 ,2347  ,聯強            ,"187,000","1,787,000","-1,600,000"
 ,1319  ,東陽            ,"8,000","1,564,000","-1,556,000"
 ,2412  ,中華電          ,"134,000","1,568,240","-1,434,240"
 ,3703  ,欣陸            ,"1,000","1,422,000","-1,421,000"
 ,2385  ,群光            ,"194,000","1,453,224","-1,259,224"
 ,2609  ,陽明            ,"2,000","1,248,000","-1,246,000"
 ,3044  ,健鼎            ,"27,000","1,178,000","-1,151,000"
 ,3017  ,奇鋐            ,"29,000","1,035,379","-1,006,379"
 ,3189  ,景碩            ,0,"1,000,000","-1,000,000"
 ,4919  ,新唐            ,"22,000","907,000","-885,000"
 ,2379  ,瑞昱            ,"109,000","980,000","-871,000"
 ,1514  ,亞力            ,0,"809,000","-809,000"
 ,1504  ,東元            ,"1,000","788,219","-787,219"
 ,1503  ,士電            ,0,"744,000","-744,000"
 ,1605  ,華新            ,"2,000","706,000","-704,000"
 ,3035  ,智原            ,"73,000","678,000","-605,000"
 ,2504  ,國產            ,"164,000","697,000","-533,000"
 ,2376  ,技嘉            ,"3,000","528,974","-525,974"
 ,3037  ,欣興            ,"102,000","620,000","-518,000"
 ,2603  ,長榮            ,"23,000","436,210","-413,210"
 ,2615  ,萬海            ,"1,000","400,000","-399,000"
 ,3042  ,晶技            ,"389,000","739,000","-350,000"
 ,2105  ,正新            ,"2,000","351,000","-349,000"
 ,2421  ,建準            ,"4,000","317,000","-313,000"
 ,9958  ,世紀鋼          ,"47,000","325,000","-278,000"
 ,2351  ,順德            ,0,"245,000","-245,000"
 ,2392  ,正崴            ,0,"220,000","-220,000"
 ,5269  ,祥碩            ,"3,000","222,000","-219,000"
 ,6257  ,矽格            ,"148,000","354,000","-206,000"
 ,"=""0056  """,元大高股息      ,0,"200,000","-200,000"
 ,8081  ,致新            ,"10,000","195,500","-185,500"
 ,3653  ,健策            ,"2,000","183,000","-181,000"
 ,2606  ,裕民            ,"1,000","175,000","-174,000"
 ,9914  ,美利達          ,0,"156,500","-156,500"
 ,1795  ,美時            ,0,"153,000","-153,000"
 ,2439  ,美律            ,0,"142,000","-142,000"
 ,4961  ,天鈺            ,"46,000","172,000","-126,000"
 ,6526  ,達發            ,"5,000","122,000","-117,000"
 ,2247  ,汎德永業        ,0,"115,000","-115,000"
 ,3413  ,京鼎            ,"8,000","121,000","-113,000"
 ,2548  ,華固            ,"146,000","257,000","-111,000"
 ,6605  ,帝寶            ,"3,000","101,000","-98,000"
 ,3596  ,智易            ,"78,000","170,000","-92,000"
 ,6914  ,阜爾運通        ,0,"69,000","-69,000"
 ,1519  ,華城            ,"3,000","68,000","-65,000"
 ,4958  ,臻鼎-KY         ,"4,313,560","4,362,092","-48,532"
 ,2409  ,友達            ,"38,000","82,010","-44,010"
 ,6770  ,力積電          ,"17,000","60,000","-43,000"
 ,2031  ,新光鋼          ,0,"36,000","-36,000"
 ,2014  ,中鴻            ,"1,000","35,000","-34,000"
 ,8114  ,振樺電          ,0,"33,000","-33,000"
 ,3443  ,創意            ,"18,000","42,030","-24,030"
 ,2344  ,華邦電          ,"18,000","31,454","-13,454"
 ,4551  ,智伸科          ,0,"10,000","-10,000"
 ,3231  ,緯創            ,"235,000","243,926","-8,926"
 ,2498  ,宏達電          ,0,"3,396","-3,396"
 ,2329  ,華泰            ,"7,000","10,000","-3,000"
 ,2371  ,大同            ,0,"3,000","-3,000"
 ,3533  ,嘉澤            ,"50,000","53,000","-3,000"
 ,6446  ,藥華藥          ,0,"3,000","-3,000"
 ,3714  ,富采            ,0,"2,972","-2,972"
