Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"4,888,784","417,754","4,471,030"
 ,2890  ,永豐金          ,"2,362,280","162,000","2,200,280"
 ,2347  ,聯強            ,"1,729,231",0,"1,729,231"
 ,2449  ,京元電子        ,"1,632,553","8,000","1,624,553"
 ,2337  ,旺宏            ,"1,591,000","18,548","1,572,452"
 ,3711  ,日月光投控      ,"1,621,536","56,349","1,565,187"
 ,3704  ,合勤控          ,"1,562,000",0,"1,562,000"
 ,3702  ,大聯大          ,"1,607,501","97,000","1,510,501"
 ,2353  ,宏��            ,"1,491,571",0,"1,491,571"
 ,6285  ,啟��            ,"1,379,000",190,"1,378,810"
 ,2385  ,群光            ,"1,371,060",0,"1,371,060"
 ,2313  ,華通            ,"2,275,000","1,000,000","1,275,000"
 ,2352  ,佳世達          ,"1,299,474","34,000","1,265,474"
 ,6176  ,瑞儀            ,"1,218,823",171,"1,218,652"
 ,4915  ,致伸            ,"1,193,358",0,"1,193,358"
 ,2886  ,兆豐金          ,"1,297,176","126,000","1,171,176"
 ,8112  ,至上            ,"1,125,000",0,"1,125,000"
 ,2382  ,廣達            ,"1,189,084","72,774","1,116,310"
 ,6191  ,精成科          ,"1,072,000",0,"1,072,000"
 ,2609  ,陽明            ,"1,029,000",0,"1,029,000"
 ,2603  ,長榮            ,"908,500",0,"908,500"
 ,4938  ,和碩            ,"871,849","35,842","836,007"
 ,5469  ,瀚宇博          ,"805,000",0,"805,000"
 ,3044  ,健鼎            ,"856,795","99,000","757,795"
 ,4958  ,臻鼎-KY         ,"757,000","9,000","748,000"
 ,2615  ,萬海            ,"703,356",0,"703,356"
 ,3014  ,聯陽            ,"694,000",0,"694,000"
 ,3715  ,定穎投控        ,"670,000","2,000","668,000"
 ,6239  ,力成            ,"876,387","218,353","658,034"
 ,2883  ,凱基金          ,"649,352",0,"649,352"
 ,2885  ,元大金          ,"688,427","43,000","645,427"
 ,6271  ,同欣電          ,"600,000",0,"600,000"
 ,5388  ,中磊            ,"584,000",0,"584,000"
 ,8016  ,矽創            ,"526,040",56,"525,984"
 ,3189  ,景碩            ,"481,000",140,"480,860"
 ,2379  ,瑞昱            ,"492,000","14,512","477,488"
 ,2404  ,漢唐            ,"461,000",106,"460,894"
 ,1102  ,亞泥            ,"520,531","66,063","454,468"
 ,2006  ,東和鋼鐵        ,"430,854",0,"430,854"
 ,1504  ,東元            ,"583,285","173,801","409,484"
 ,3042  ,晶技            ,"355,122",0,"355,122"
 ,9802  ,鈺齊-KY         ,"337,000",0,"337,000"
 ,3596  ,智易            ,"535,745","200,000","335,745"
 ,2454  ,聯發科          ,"370,342","41,567","328,775"
 ,2324  ,仁寶            ,"462,918","153,000","309,918"
 ,2645  ,長榮航太        ,"300,000",0,"300,000"
 ,2474  ,可成            ,"313,000","19,342","293,658"
 ,2891  ,中信金          ,"484,433","200,000","284,433"
 ,2409  ,友達            ,"277,000",0,"277,000"
 ,2882  ,國泰金          ,"263,753",0,"263,753"
 ,1305  ,華夏            ,"244,007",0,"244,007"
 ,3036  ,文曄            ,"235,000","3,000","232,000"
 ,9910  ,豐泰            ,"253,926","23,000","230,926"
 ,1308  ,亞聚            ,"223,707",0,"223,707"
 ,6257  ,矽格            ,"218,706",0,"218,706"
 ,3006  ,晶豪科          ,"214,000",0,"214,000"
 ,3703  ,欣陸            ,"208,487",0,"208,487"
 ,1303  ,南亞            ,"203,901",0,"203,901"
 ,2637  ,慧洋-KY         ,"200,000",0,"200,000"
 ,2887  ,台新新光金      ,"199,448",0,"199,448"
 ,1712  ,興農            ,"180,005",0,"180,005"
 ,4919  ,新唐            ,"367,000","190,160","176,840"
 ,2892  ,第一金          ,"213,854","39,000","174,854"
 ,8150  ,南茂            ,"169,580",0,"169,580"
 ,6414  ,樺漢            ,"166,000",0,"166,000"
 ,8046  ,南電            ,"165,000","2,025","162,975"
 ,1402  ,遠東新          ,"170,000","13,000","157,000"
 ,8163  ,達方            ,"148,383",0,"148,383"
 ,2368  ,金像電          ,"153,000","15,000","138,000"
 ,3017  ,奇鋐            ,"135,000",0,"135,000"
 ,8081  ,致新            ,"214,000","80,000","134,000"
 ,2801  ,彰銀            ,"154,154","23,000","131,154"
 ,1319  ,東陽            ,"126,000",268,"125,732"
 ,3005  ,神基            ,"125,380",0,"125,380"
 ,2880  ,華南金          ,"158,606","37,000","121,606"
 ,2441  ,超豐            ,"120,663",0,"120,663"
 ,6515  ,穎崴            ,"118,000",0,"118,000"
 ,1301  ,台塑            ,"134,613","19,000","115,613"
 ,3034  ,聯詠            ,"274,951","160,301","114,650"
 ,2884  ,玉山金          ,"154,149","52,000","102,149"
 ,3035  ,智原            ,"103,000","1,108","101,892"
 ,2881  ,富邦金          ,"101,522",0,"101,522"
 ,3592  ,瑞鼎            ,"97,000",0,"97,000"
 ,1605  ,華新            ,"93,263",829,"92,434"
 ,6206  ,飛捷            ,"90,249",0,"90,249"
 ,5876  ,上海商銀        ,"89,115",0,"89,115"
 ,6202  ,盛群            ,"88,551",0,"88,551"
 ,2542  ,興富發          ,"92,819","5,000","87,819"
 ,6670  ,復盛應用        ,"85,000",0,"85,000"
 ,6269  ,台郡            ,"82,295",0,"82,295"
 ,9904  ,寶成            ,"81,949",0,"81,949"
 ,5880  ,合庫金          ,"119,462","38,000","81,462"
 ,1907  ,永豐餘          ,"80,000",0,"80,000"
 ,2027  ,大成鋼          ,"223,327","145,000","78,327"
 ,3545  ,敦泰            ,"73,693",0,"73,693"
 ,2301  ,光寶科          ,"777,346","710,717","66,629"
 ,2458  ,義隆            ,"65,230",135,"65,095"
 ,2377  ,微星            ,"77,818","14,000","63,818"
